
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_8m_DO_20220126,,Exported,"Aqua4Plus 1.9.6"
# Records,  7299 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,4.437500,25.951151,12.102047,2.220000,4.110000,
,Maximum,9.000000,26.743917,14.099183,11.899998,7.980000,
,Mean,6.375925,26.411068,12.792618,8.146290,5.935907,
,Variance,1.0527547,0.0305226,0.2682646,7.0297238,1.5480598,
,Std Deviation,1.0260383,0.1747072,0.5179426,2.6513626,1.2442105,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
3009,26-Feb-22 18:35:04,6.375000,26.575172,12.638592,10.789999,5.169999
3010,26-Feb-22 18:50:04,6.312500,26.610588,12.638592,10.909998,5.240000
3011,26-Feb-22 19:05:04,6.312500,26.598610,12.608783,10.969997,5.309999
3012,26-Feb-22 19:20:04,6.312500,26.596920,12.608783,10.989998,5.379999
3013,26-Feb-22 19:35:04,6.375000,26.600925,12.608783,11.039999,5.330000
3014,26-Feb-22 19:50:04,6.375000,26.602718,12.638592,10.909998,5.320000
3015,26-Feb-22 20:05:04,6.375000,26.594278,12.608783,10.829998,5.169999
3016,26-Feb-22 20:20:04,6.437500,26.571156,12.578976,10.899998,5.179999
3017,26-Feb-22 20:35:04,6.437500,26.575268,12.578976,10.809998,5.150000
3018,26-Feb-22 20:50:04,6.437500,26.578173,12.578976,10.759998,5.150000
3019,26-Feb-22 21:05:04,6.437500,26.581760,12.578976,10.589998,5.160000
3020,26-Feb-22 21:20:04,6.500000,26.572462,12.578976,10.559998,5.139999
3021,26-Feb-22 21:35:04,6.500000,26.592520,12.608783,10.699999,5.120000
3022,26-Feb-22 21:50:04,6.500000,26.581280,12.578976,10.759998,5.110000
3023,26-Feb-22 22:05:04,6.312500,26.585575,12.578976,10.779999,5.120000
3024,26-Feb-22 22:20:04,6.187500,26.590763,12.578976,10.749998,5.120000
3025,26-Feb-22 22:35:04,6.312500,26.575762,12.578976,10.759998,5.139999
3026,26-Feb-22 22:50:04,6.375000,26.565197,12.549167,10.849998,5.219999
3027,26-Feb-22 23:05:04,6.375000,26.535439,12.549167,10.879999,5.169999
3028,26-Feb-22 23:20:04,6.312500,26.574175,12.549167,10.879999,5.169999
3029,26-Feb-22 23:35:04,6.250000,26.576561,12.578976,10.879999,5.200000
3030,26-Feb-22 23:50:04,6.250000,26.547426,12.519360,10.899998,5.190000
3031,27-Feb-22 00:05:04,6.125000,26.574936,12.549167,10.879999,5.160000
3032,27-Feb-22 00:20:04,6.062500,26.566765,12.549167,10.799997,5.129999
3033,27-Feb-22 00:35:04,6.000000,26.549248,12.519360,10.719997,5.120000
3034,27-Feb-22 00:50:04,6.000000,26.547192,12.519360,10.569998,5.129999
3035,27-Feb-22 01:05:04,6.062500,26.545601,12.519360,10.699999,5.150000
3036,27-Feb-22 01:20:04,6.312500,26.555075,12.519360,10.749998,5.169999
3037,27-Feb-22 01:35:04,6.437500,26.546930,12.489551,10.829998,5.230000
3038,27-Feb-22 01:50:04,6.375000,26.509949,12.489551,10.859999,5.179999
3039,27-Feb-22 02:05:04,6.250000,26.559090,12.519360,10.589998,5.120000
3040,27-Feb-22 02:20:04,6.187500,26.553612,12.489551,10.649998,5.139999
3041,27-Feb-22 02:35:04,6.312500,26.555653,12.489551,10.699999,5.150000
3042,27-Feb-22 02:50:04,6.375000,26.544779,12.489551,10.799997,5.209999
3043,27-Feb-22 03:05:04,6.375000,26.528839,12.489551,10.639997,5.160000
3044,27-Feb-22 03:20:04,6.312500,26.506891,12.459743,10.529999,5.120000
3045,27-Feb-22 03:35:04,6.187500,26.548018,12.489551,10.629999,5.129999
3046,27-Feb-22 03:50:04,6.125000,26.544331,12.489551,10.599998,5.139999
3047,27-Feb-22 04:05:04,6.125000,26.546177,12.489551,10.679998,5.179999
3048,27-Feb-22 04:20:04,6.312500,26.549164,12.489551,10.759998,5.250000
3049,27-Feb-22 04:35:04,6.375000,26.541927,12.489551,10.879999,5.440000
3050,27-Feb-22 04:50:04,6.437500,26.524557,12.459743,10.899998,5.270000
3051,27-Feb-22 05:05:04,6.437500,26.554850,12.489551,10.889997,5.250000
3052,27-Feb-22 05:20:04,6.437500,26.517010,12.459743,10.769999,5.169999
3053,27-Feb-22 05:35:04,6.375000,26.513905,12.459743,10.579998,5.129999
3054,27-Feb-22 05:50:04,6.250000,26.541624,12.489551,10.779999,5.139999
3055,27-Feb-22 06:05:04,6.125000,26.533352,12.459743,10.839998,5.129999
3056,27-Feb-22 06:20:04,6.062500,26.507711,12.459743,10.639997,5.120000
3057,27-Feb-22 06:35:04,6.000000,26.509878,12.459743,10.629999,5.139999
3058,27-Feb-22 06:50:04,6.062500,26.507339,12.459743,10.769999,5.160000
3059,27-Feb-22 07:05:04,6.062500,26.504860,12.459743,10.779999,5.160000
3060,27-Feb-22 07:20:04,6.125000,26.536993,12.459743,10.689999,5.179999
3061,27-Feb-22 07:35:04,6.125000,26.532242,12.429935,10.819998,5.200000
3062,27-Feb-22 07:50:04,6.062500,26.509504,12.429935,10.839998,5.169999
3063,27-Feb-22 08:05:04,6.062500,26.514463,12.459743,10.859999,5.169999
3064,27-Feb-22 08:20:04,6.062500,26.514994,12.459743,10.649998,5.169999
3065,27-Feb-22 08:35:04,6.187500,26.530603,12.459743,10.639997,5.179999
3066,27-Feb-22 08:50:04,6.250000,26.538090,12.489551,10.779999,5.200000
3067,27-Feb-22 09:05:04,6.375000,26.535490,12.549167,10.809998,5.280000
3068,27-Feb-22 09:20:04,6.375000,26.524776,12.578976,10.939999,5.379999
3069,27-Feb-22 09:35:04,6.375000,26.523878,12.698208,10.919998,5.339999
3070,27-Feb-22 09:50:04,6.375000,26.508627,12.757823,10.819998,5.219999
3071,27-Feb-22 10:05:04,6.375000,26.517811,12.817439,10.759998,5.240000
3072,27-Feb-22 10:20:04,6.312500,26.530325,12.906863,10.639997,5.219999
3073,27-Feb-22 10:35:04,6.312500,26.530216,13.026095,10.469997,5.200000
3074,27-Feb-22 10:50:04,6.375000,26.526464,13.026095,10.599998,5.230000
3075,27-Feb-22 11:05:04,6.312500,26.531008,13.145327,10.469997,5.160000
3076,27-Feb-22 11:20:04,6.312500,26.524363,13.294368,10.439999,5.139999
3077,27-Feb-22 11:35:04,6.187500,26.495668,13.145327,10.379999,5.150000
3078,27-Feb-22 11:50:04,6.250000,26.475288,13.860719,10.399998,5.160000
3079,27-Feb-22 12:05:04,6.312500,26.496021,13.860719,10.369999,5.169999
3080,27-Feb-22 12:20:04,6.375000,26.505251,13.920335,10.429998,5.179999
3081,27-Feb-22 12:35:04,6.375000,26.481663,13.920335,10.599998,5.209999
3082,27-Feb-22 12:50:04,6.375000,26.471951,13.920335,10.529999,5.179999
3083,27-Feb-22 13:05:04,6.312500,26.491693,13.979951,10.489998,5.169999
3084,27-Feb-22 13:20:04,6.250000,26.500568,13.950144,10.569998,5.179999
3085,27-Feb-22 13:35:04,6.250000,26.476238,13.950144,10.549997,5.190000
3086,27-Feb-22 13:50:04,6.312500,26.460297,13.950144,10.739998,5.290000
3087,27-Feb-22 14:05:04,6.375000,26.472744,13.950144,10.909998,5.370000
3088,27-Feb-22 14:20:04,6.375000,26.455383,13.920335,10.879999,5.330000
3089,27-Feb-22 14:35:04,6.375000,26.467676,13.920335,10.709999,5.240000
3090,27-Feb-22 14:50:04,6.375000,26.449472,13.950144,10.709999,5.230000
3091,27-Feb-22 15:05:04,6.312500,26.468845,13.950144,10.679998,5.259999
3092,27-Feb-22 15:20:04,6.375000,26.446938,13.920335,10.809998,5.280000
3093,27-Feb-22 15:35:04,6.375000,26.446043,13.890528,10.789999,5.320000
3094,27-Feb-22 15:50:04,6.375000,26.443932,13.950144,10.279999,5.190000
3095,27-Feb-22 16:05:04,6.312500,26.455597,13.950144,10.319999,5.179999
3096,27-Feb-22 16:20:04,6.250000,26.440247,13.920335,10.229999,5.190000
3097,27-Feb-22 16:35:04,6.312500,26.442354,13.920335,10.519999,5.259999
3098,27-Feb-22 16:50:04,6.312500,26.454857,13.920335,10.589998,5.190000
3099,27-Feb-22 17:05:04,6.312500,26.455597,12.877055,10.369999,5.179999
3100,27-Feb-22 17:20:04,6.312500,26.457815,12.787631,10.389997,5.150000
3101,27-Feb-22 17:35:04,6.125000,26.461529,12.728015,10.359999,5.150000
3102,27-Feb-22 17:50:04,6.062500,26.461481,12.728015,10.399998,5.160000
3103,27-Feb-22 18:05:04,6.062500,26.455200,12.668399,10.629999,5.160000
3104,27-Feb-22 18:20:04,6.125000,26.457254,12.668399,10.539999,5.160000
3105,27-Feb-22 18:35:04,6.062500,26.464912,12.668399,10.539999,5.190000
3106,27-Feb-22 18:50:04,6.125000,26.452345,12.668399,10.499998,5.230000
3107,27-Feb-22 19:05:04,6.187500,26.462576,12.638592,10.699999,5.370000
3108,27-Feb-22 19:20:04,6.312500,26.456284,12.608783,10.799997,5.450000
3109,27-Feb-22 19:35:04,6.312500,26.460297,12.608783,10.839998,5.490000
3110,27-Feb-22 19:50:04,6.312500,26.461086,12.608783,10.859999,5.419999
3111,27-Feb-22 20:05:04,6.312500,26.472750,12.608783,10.809998,5.370000
3112,27-Feb-22 20:20:04,6.312500,26.466890,12.608783,10.739998,5.290000
3113,27-Feb-22 20:35:04,6.375000,26.447096,12.578976,10.739998,5.259999
3114,27-Feb-22 20:50:04,6.312500,26.476971,12.608783,10.749998,5.240000
3115,27-Feb-22 21:05:04,6.312500,26.478975,12.578976,10.729998,5.349999
3116,27-Feb-22 21:20:04,6.375000,26.478182,12.608783,10.719997,5.469999
3117,27-Feb-22 21:35:04,6.375000,26.485146,12.578976,10.759998,5.520000
3118,27-Feb-22 21:50:04,6.437500,26.480598,12.578976,10.829998,5.559999
3119,27-Feb-22 22:05:04,6.437500,26.466404,12.578976,10.929998,5.610000
3120,27-Feb-22 22:20:04,6.437500,26.454372,12.578976,10.859999,5.559999
3121,27-Feb-22 22:35:04,6.437500,26.457960,12.578976,10.889997,5.629999
3122,27-Feb-22 22:50:04,6.437500,26.454847,12.549167,10.979998,5.650000
3123,27-Feb-22 23:05:04,6.437500,26.444611,12.549167,10.979998,5.669999
3124,27-Feb-22 23:20:04,6.437500,26.467512,12.578976,11.019999,5.669999
3125,27-Feb-22 23:35:04,6.437500,26.466665,12.578976,10.989998,5.690000
3126,27-Feb-22 23:50:04,6.500000,26.471779,12.549167,10.959999,5.629999
3127,28-Feb-22 00:05:04,6.500000,26.473204,12.578976,10.859999,5.669999
3128,28-Feb-22 00:20:04,6.500000,26.465605,12.549167,10.989998,5.679999
3129,28-Feb-22 00:35:04,6.500000,26.464180,12.549167,11.029999,5.719999
3130,28-Feb-22 00:50:04,6.500000,26.434261,12.519360,11.149998,5.580000
3131,28-Feb-22 01:05:04,6.562500,26.473146,12.519360,11.089998,5.400000
3132,28-Feb-22 01:20:04,6.562500,26.480110,12.519360,11.109999,5.320000
3133,28-Feb-22 01:35:04,6.562500,26.483807,12.549167,10.239999,5.250000
3134,28-Feb-22 01:50:04,6.437500,26.481020,12.519360,10.199999,5.190000
3135,28-Feb-22 02:05:04,6.250000,26.466635,12.519360,10.489998,5.240000
3136,28-Feb-22 02:20:04,6.375000,26.459602,12.489551,10.579998,5.270000
3137,28-Feb-22 02:35:04,6.312500,26.461403,12.489551,10.739998,5.459999
3138,28-Feb-22 02:50:04,6.375000,26.461765,12.489551,10.649998,5.509999
3139,28-Feb-22 03:05:04,6.437500,26.456059,12.489551,10.949999,5.679999
3140,28-Feb-22 03:20:04,6.500000,26.470934,12.489551,11.029999,5.669999
3141,28-Feb-22 03:35:04,6.500000,26.481281,12.489551,10.929998,5.540000
3142,28-Feb-22 03:50:04,6.500000,26.457321,12.459743,10.759998,5.509999
3143,28-Feb-22 04:05:04,6.500000,26.454260,12.459743,10.769999,5.500000
3144,28-Feb-22 04:20:04,6.500000,26.457321,12.400127,10.729998,5.580000
3145,28-Feb-22 04:35:04,6.562500,26.485229,12.459743,10.919998,5.639999
3146,28-Feb-22 04:50:04,6.750000,26.486843,12.459743,11.039999,5.709999
3147,28-Feb-22 05:05:04,6.875000,26.477381,12.459743,11.289999,5.780000
3148,28-Feb-22 05:20:04,6.875000,26.445190,12.429935,11.369999,6.000000
3149,28-Feb-22 05:35:04,6.875000,26.486034,12.459743,11.309998,6.040000
3150,28-Feb-22 05:50:04,6.875000,26.489464,12.429935,11.469997,5.990000
3151,28-Feb-22 06:05:04,6.875000,26.493895,12.429935,11.429998,5.929999
3152,28-Feb-22 06:20:04,6.875000,26.493685,12.459743,10.719997,5.580000
3153,28-Feb-22 06:35:04,6.750000,26.477608,12.429935,10.549997,5.400000
3154,28-Feb-22 06:50:04,6.562500,26.509611,12.459743,10.549997,5.349999
3155,28-Feb-22 07:05:04,6.375000,26.510473,12.429935,10.339998,5.339999
3156,28-Feb-22 07:20:04,6.375000,26.508049,12.429935,10.389997,5.379999
3157,28-Feb-22 07:35:04,6.375000,26.506676,12.400127,10.399998,5.339999
3158,28-Feb-22 07:50:04,6.375000,26.500765,12.400127,10.409998,5.389999
3159,28-Feb-22 08:05:04,6.375000,26.522982,12.429935,10.439999,5.419999
3160,28-Feb-22 08:20:04,6.437500,26.508041,12.429935,10.509998,5.440000
3161,28-Feb-22 08:35:04,6.500000,26.481066,12.429935,10.509998,5.500000
3162,28-Feb-22 08:50:04,6.500000,26.528877,12.459743,10.659998,5.589999
3163,28-Feb-22 09:05:04,6.562500,26.526707,12.459743,10.669998,5.660000
3164,28-Feb-22 09:20:04,6.625000,26.526590,12.459743,10.799997,5.679999
3165,28-Feb-22 09:35:04,6.687500,26.532650,12.459743,10.819998,5.700000
3166,28-Feb-22 09:50:04,6.687500,26.524683,12.459743,10.849998,5.700000
3167,28-Feb-22 10:05:04,6.750000,26.538815,12.489551,10.859999,5.660000
3168,28-Feb-22 10:20:04,6.687500,26.530489,12.519360,10.659998,5.520000
3169,28-Feb-22 10:35:04,6.562500,26.531191,12.489551,10.279999,5.419999
3170,28-Feb-22 10:50:04,6.500000,26.528351,12.519360,10.169999,5.339999
3171,28-Feb-22 11:05:04,6.437500,26.524927,12.519360,10.139998,5.370000
3172,28-Feb-22 11:20:04,6.437500,26.512049,12.519360,10.429998,5.500000
3173,28-Feb-22 11:35:04,6.500000,26.532463,12.906863,10.459999,5.490000
3174,28-Feb-22 11:50:04,6.625000,26.529442,13.055903,10.559998,5.559999
3175,28-Feb-22 12:05:04,6.625000,26.532976,13.830912,10.699999,5.650000
3176,28-Feb-22 12:20:04,6.625000,26.518044,13.860719,10.839998,5.730000
3177,28-Feb-22 12:35:04,6.687500,26.516293,13.860719,10.819998,5.669999
3178,28-Feb-22 12:50:04,6.687500,26.504684,13.920335,10.819998,5.719999
3179,28-Feb-22 13:05:04,6.687500,26.519194,13.920335,10.959999,5.770000
3180,28-Feb-22 13:20:04,6.687500,26.489223,13.950144,11.089998,5.809999
3181,28-Feb-22 13:35:04,6.750000,26.484625,13.950144,11.189999,5.849999
3182,28-Feb-22 13:50:04,6.750000,26.478346,13.920335,11.169998,5.879999
3183,28-Feb-22 14:05:04,6.750000,26.493700,13.920335,10.879999,5.709999
3184,28-Feb-22 14:20:04,6.750000,26.493279,13.950144,10.599998,5.580000
3185,28-Feb-22 14:35:04,6.750000,26.495071,13.950144,10.329999,5.480000
3186,28-Feb-22 14:50:04,6.750000,26.456814,13.950144,10.179998,5.450000
3187,28-Feb-22 15:05:04,6.750000,26.481724,13.950144,10.119999,5.459999
3188,28-Feb-22 15:20:04,6.750000,26.487314,13.920335,10.209999,5.530000
3189,28-Feb-22 15:35:04,6.750000,26.481508,13.920335,10.649998,5.599999
3190,28-Feb-22 15:50:04,6.750000,26.463886,13.920335,10.609999,5.620000
3191,28-Feb-22 16:05:04,6.750000,26.484413,13.950144,10.499998,5.540000
3192,28-Feb-22 16:20:04,6.687500,26.471758,13.920335,10.129999,5.410000
3193,28-Feb-22 16:35:04,6.687500,26.485161,13.950144,9.909999,5.360000
3194,28-Feb-22 16:50:04,6.625000,26.463375,13.771296,10.079999,5.379999
3195,28-Feb-22 17:05:04,6.562500,26.462433,12.877055,10.059999,5.379999
3196,28-Feb-22 17:20:04,6.500000,26.484077,12.817439,10.049998,5.389999
3197,28-Feb-22 17:35:04,6.625000,26.480158,12.728015,10.279999,5.469999
3198,28-Feb-22 17:50:04,6.625000,26.484270,12.728015,10.429998,5.520000
3199,28-Feb-22 18:05:04,6.625000,26.490658,12.698208,10.549997,5.559999
3200,28-Feb-22 18:20:04,6.625000,26.486645,12.668399,10.519999,5.559999
3201,28-Feb-22 18:35:04,6.625000,26.481054,12.668399,10.659998,5.620000
3202,28-Feb-22 18:50:04,6.625000,26.467278,12.638592,10.809998,5.700000
3203,28-Feb-22 19:05:04,6.625000,26.475143,12.638592,10.779999,5.690000
3204,28-Feb-22 19:20:04,6.687500,26.475662,12.638592,10.869999,5.719999
3205,28-Feb-22 19:35:04,6.687500,26.478828,12.638592,10.989998,5.759999
3206,28-Feb-22 19:50:04,6.687500,26.470121,12.608783,10.899998,5.709999
3207,28-Feb-22 20:05:04,6.625000,26.498941,12.638592,10.799997,5.700000
3208,28-Feb-22 20:20:04,6.625000,26.487070,12.608783,10.769999,5.669999
3209,28-Feb-22 20:35:04,6.625000,26.486225,12.608783,10.399998,5.500000
3210,28-Feb-22 20:50:04,6.625000,26.488705,12.608783,10.189999,5.450000
3211,28-Feb-22 21:05:04,6.625000,26.489126,12.608783,9.939999,5.389999
3212,28-Feb-22 21:20:04,6.625000,26.477463,12.578976,9.949999,5.400000
3213,28-Feb-22 21:35:04,6.625000,26.432453,12.578976,10.059999,5.440000
3214,28-Feb-22 21:50:04,6.687500,26.485003,12.578976,10.129999,5.450000
3215,28-Feb-22 22:05:04,6.687500,26.493711,12.578976,10.199999,5.490000
3216,28-Feb-22 22:20:04,6.625000,26.499416,12.578976,10.509998,5.580000
3217,28-Feb-22 22:35:04,6.625000,26.491182,12.578976,10.639997,5.669999
3218,28-Feb-22 22:50:04,6.625000,26.487543,12.549167,10.759998,5.679999
3219,28-Feb-22 23:05:04,6.625000,26.458570,12.549167,10.749998,5.669999
3220,28-Feb-22 23:20:04,6.625000,26.489021,12.549167,10.639997,5.629999
3221,28-Feb-22 23:35:04,6.625000,26.458519,12.549167,10.579998,5.639999
3222,28-Feb-22 23:50:04,6.625000,26.461475,12.519360,10.559998,5.610000
3223,1-Mar-22 00:05:04,6.625000,26.483797,12.549167,10.489998,5.599999
3224,1-Mar-22 00:20:04,6.625000,26.474613,12.519360,10.509998,5.610000
3225,1-Mar-22 00:35:04,6.687500,26.447483,12.519360,10.539999,5.629999
3226,1-Mar-22 00:50:04,6.687500,26.486427,12.549167,10.679998,5.719999
3227,1-Mar-22 01:05:04,6.687500,26.491966,12.549167,10.829998,5.820000
3228,1-Mar-22 01:20:04,6.687500,26.474501,12.519360,11.069998,5.849999
3229,1-Mar-22 01:35:04,6.687500,26.461414,12.519360,11.019999,5.860000
3230,1-Mar-22 01:50:04,6.687500,26.483418,12.519360,10.999998,5.839999
3231,1-Mar-22 02:05:04,6.687500,26.476452,12.519360,10.989998,5.830000
3232,1-Mar-22 02:20:04,6.750000,26.494331,12.519360,10.479998,5.509999
3233,1-Mar-22 02:35:04,6.687500,26.477825,12.519360,9.979999,5.419999
3234,1-Mar-22 02:50:04,6.750000,26.480827,12.519360,9.959999,5.419999
3235,1-Mar-22 03:05:04,6.687500,26.478514,12.519360,10.249999,5.469999
3236,1-Mar-22 03:20:04,6.687500,26.476614,12.489551,10.429998,5.570000
3237,1-Mar-22 03:35:04,6.625000,26.485220,12.519360,10.679998,5.639999
3238,1-Mar-22 03:50:04,6.625000,26.478888,12.489551,10.619999,5.639999
3239,1-Mar-22 04:05:04,6.625000,26.449284,12.459743,10.559998,5.660000
3240,1-Mar-22 04:20:04,6.625000,26.486910,12.489551,10.569998,5.650000
3241,1-Mar-22 04:35:04,6.625000,26.485853,12.489551,10.399998,5.549999
3242,1-Mar-22 04:50:04,6.687500,26.487854,12.489551,10.129999,5.469999
3243,1-Mar-22 05:05:04,6.625000,26.485960,12.459743,10.139998,5.469999
3244,1-Mar-22 05:20:04,6.625000,26.492924,12.489551,10.119999,5.469999
3245,1-Mar-22 05:35:04,6.625000,26.480946,12.459743,10.209999,5.490000
3246,1-Mar-22 05:50:04,6.562500,26.448078,12.429935,10.269999,5.620000
3247,1-Mar-22 06:05:04,6.562500,26.487343,12.459743,10.459999,5.629999
3248,1-Mar-22 06:20:04,6.500000,26.486238,12.429935,10.449999,5.629999
3249,1-Mar-22 06:35:04,6.562500,26.488083,12.459743,10.629999,5.650000
3250,1-Mar-22 06:50:04,6.562500,26.484228,12.429935,10.639997,5.669999
3251,1-Mar-22 07:05:04,6.562500,26.472460,12.400127,10.669998,5.700000
3252,1-Mar-22 07:20:04,6.562500,26.497156,12.429935,10.739998,5.679999
3253,1-Mar-22 07:35:04,6.562500,26.507078,12.459743,10.629999,5.669999
3254,1-Mar-22 07:50:04,6.562500,26.503119,12.429935,10.629999,5.679999
3255,1-Mar-22 08:05:04,6.625000,26.492241,12.459743,10.689999,5.719999
3256,1-Mar-22 08:20:04,6.625000,26.498623,12.519360,10.779999,5.730000
3257,1-Mar-22 08:35:04,6.625000,26.488440,12.638592,10.789999,5.730000
3258,1-Mar-22 08:50:04,6.625000,26.505327,12.728015,10.789999,5.730000
3259,1-Mar-22 09:05:04,6.625000,26.498043,12.817439,10.659998,5.690000
3260,1-Mar-22 09:20:04,6.625000,26.497147,12.877055,10.139998,5.540000
3261,1-Mar-22 09:35:04,6.562500,26.500061,12.996287,10.039999,5.500000
3262,1-Mar-22 09:50:04,6.562500,26.502169,12.847247,10.019999,5.500000
3263,1-Mar-22 10:05:04,6.625000,26.499102,12.906863,10.129999,5.520000
3264,1-Mar-22 10:20:04,6.562500,26.477577,12.966479,10.169999,5.559999
3265,1-Mar-22 10:35:04,6.625000,26.487331,12.936671,10.399998,5.589999
3266,1-Mar-22 10:50:04,6.625000,26.493610,12.757823,10.499998,5.639999
3267,1-Mar-22 11:05:04,6.562500,26.491245,12.698208,10.549997,5.629999
3268,1-Mar-22 11:20:04,6.562500,26.487814,12.757823,10.499998,5.629999
3269,1-Mar-22 11:35:04,6.625000,26.462269,13.085711,10.429998,5.639999
3270,1-Mar-22 11:50:04,6.625000,26.477781,13.890528,10.599998,5.690000
3271,1-Mar-22 12:05:04,6.625000,26.475986,13.860719,10.599998,5.730000
3272,1-Mar-22 12:20:04,6.625000,26.476093,13.890528,10.669998,5.719999
3273,1-Mar-22 12:35:04,6.687500,26.468695,13.920335,10.639997,5.730000
3274,1-Mar-22 12:50:04,6.625000,26.459206,13.950144,10.649998,5.730000
3275,1-Mar-22 13:05:04,6.625000,26.449232,13.920335,10.669998,5.709999
3276,1-Mar-22 13:20:04,6.625000,26.460051,13.950144,10.629999,5.690000
3277,1-Mar-22 13:35:04,6.625000,26.455090,13.950144,10.419998,5.629999
3278,1-Mar-22 13:50:04,6.625000,26.450867,13.950144,10.309999,5.620000
3279,1-Mar-22 14:05:04,6.625000,26.431238,13.950144,10.259998,5.639999
3280,1-Mar-22 14:20:04,6.625000,26.436146,13.920335,10.659998,5.730000
3281,1-Mar-22 14:35:04,6.625000,26.440630,13.950144,10.739998,5.780000
3282,1-Mar-22 14:50:04,6.625000,26.431082,13.920335,10.849998,5.830000
3283,1-Mar-22 15:05:04,6.687500,26.398094,13.920335,10.879999,5.870000
3284,1-Mar-22 15:20:04,6.687500,26.420044,13.920335,10.959999,5.870000
3285,1-Mar-22 15:35:04,6.687500,26.423420,13.920335,10.939999,5.879999
3286,1-Mar-22 15:50:04,6.625000,26.420208,13.920335,10.919998,5.839999
3287,1-Mar-22 16:05:04,6.687500,26.386961,13.920335,10.629999,5.629999
3288,1-Mar-22 16:20:04,6.625000,26.414827,13.920335,10.499998,5.830000
3289,1-Mar-22 16:35:04,6.625000,26.413347,13.920335,10.299998,5.799999
3290,1-Mar-22 16:50:04,6.687500,26.411812,13.920335,10.879999,5.919999
3291,1-Mar-22 17:05:04,6.625000,26.414087,12.906863,11.149998,5.940000
3292,1-Mar-22 17:20:04,6.687500,26.390966,12.787631,11.109999,5.919999
3293,1-Mar-22 17:35:04,6.687500,26.409176,12.757823,11.039999,5.910000
3294,1-Mar-22 17:50:04,6.687500,26.421469,12.728015,11.189999,5.730000
3295,1-Mar-22 18:05:04,6.625000,26.411821,12.728015,9.779999,5.790000
3296,1-Mar-22 18:20:04,6.687500,26.411600,12.698208,10.639997,5.690000
3297,1-Mar-22 18:35:04,6.687500,26.415453,12.698208,10.629999,5.820000
3298,1-Mar-22 18:50:04,6.687500,26.420835,12.698208,11.019999,5.959999
3299,1-Mar-22 19:05:04,6.687500,26.414713,12.668399,11.249998,5.980000
3300,1-Mar-22 19:20:04,6.687500,26.392870,12.638592,11.299997,5.990000
3301,1-Mar-22 19:35:04,6.687500,26.432022,12.668399,11.319998,5.990000
3302,1-Mar-22 19:50:04,6.687500,26.404583,12.608783,11.349998,6.000000
3303,1-Mar-22 20:05:04,6.687500,26.406427,12.608783,11.269999,6.009999
3304,1-Mar-22 20:20:04,6.750000,26.431435,12.638592,11.319998,6.020000
3305,1-Mar-22 20:35:04,6.750000,26.438295,12.608783,10.209999,5.570000
3306,1-Mar-22 20:50:04,6.750000,26.420879,12.608783,9.499999,5.490000
3307,1-Mar-22 21:05:04,6.750000,26.427319,12.608783,9.429998,5.500000
3308,1-Mar-22 21:20:04,6.750000,26.429958,12.608783,9.459999,5.490000
3309,1-Mar-22 21:35:04,6.750000,26.433281,12.608783,9.829999,5.530000
3310,1-Mar-22 21:50:04,6.750000,26.425314,12.608783,10.049998,5.629999
3311,1-Mar-22 22:05:04,6.687500,26.404108,12.578976,10.559998,5.770000
3312,1-Mar-22 22:20:04,6.687500,26.436930,12.578976,10.579998,5.780000
3313,1-Mar-22 22:35:04,6.687500,26.437880,12.608783,10.449999,5.719999
3314,1-Mar-22 22:50:04,6.687500,26.443735,12.608783,10.259998,5.639999
3315,1-Mar-22 23:05:04,6.687500,26.434080,12.578976,10.069999,5.610000
