
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_DO_1m_20220126,,Exported,"Aqua4Plus 1.9.6"
# Records,  4805 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,5.812500,-5.129904,12.102047,6.869999,3.680000,
,Maximum,13.625000,23.505131,14.069375,12.569998,11.109999,
,Mean,8.509131,12.613469,12.702767,8.762395,5.912574,
,Variance,4.3406408,49.8355741,0.2731313,1.5174690,4.9188800,
,Std Deviation,2.0834205,7.0594316,0.5226196,1.2318559,2.2178548,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1624,12-Feb-22 08:14:50,6.437500,17.965801,12.459743,7.909999,4.340000
1625,12-Feb-22 08:29:50,6.500000,18.002848,12.459743,7.989999,4.350000
1626,12-Feb-22 08:44:50,6.500000,18.053682,12.489551,8.039999,4.340000
1627,12-Feb-22 08:59:50,6.500000,17.945578,12.489551,8.079999,4.350000
1628,12-Feb-22 09:14:50,6.500000,17.940262,12.489551,8.159999,4.360000
1629,12-Feb-22 09:29:50,6.562500,18.160915,12.608783,8.189999,4.370000
1630,12-Feb-22 09:44:50,6.562500,18.297998,12.668399,8.289999,4.390000
1631,12-Feb-22 09:59:50,6.625000,18.622118,12.787631,8.379999,4.390000
1632,12-Feb-22 10:14:50,7.187500,18.673183,12.757823,8.449999,4.400000
1633,12-Feb-22 10:29:50,7.250000,18.395639,12.906863,8.549999,4.420000
1634,12-Feb-22 10:44:50,7.312500,19.406599,12.966479,8.659999,4.430000
1635,12-Feb-22 10:59:50,7.375000,19.422516,13.026095,8.759999,4.450000
1636,12-Feb-22 11:14:50,7.375000,19.401995,12.966479,8.899999,4.460000
1637,12-Feb-22 11:29:50,7.375000,19.246227,12.996287,9.019999,4.480000
1638,12-Feb-22 11:44:50,6.875000,19.261663,12.787631,9.109999,4.490000
1639,12-Feb-22 11:59:50,6.812500,19.878571,12.996287,9.139999,4.500000
1640,12-Feb-22 12:14:50,7.062500,19.531506,13.115520,9.199999,4.540000
1641,12-Feb-22 12:29:50,7.500000,19.930691,13.353984,9.279999,4.570000
1642,12-Feb-22 12:44:50,7.562500,20.174026,13.830912,9.429999,4.580000
1643,12-Feb-22 12:59:50,7.687500,20.126051,13.383791,9.549999,4.590000
1644,12-Feb-22 13:14:50,7.562500,20.666735,13.443407,9.619999,4.590000
1645,12-Feb-22 13:29:50,7.125000,20.626335,13.830912,9.669999,4.540000
1646,12-Feb-22 13:44:50,7.625000,19.818867,13.830912,9.729999,4.520000
1647,12-Feb-22 13:59:50,7.625000,19.438286,13.830912,9.819999,4.530000
1648,12-Feb-22 14:14:50,7.562500,19.160709,12.996287,9.949999,4.470000
1649,12-Feb-22 14:29:50,7.312500,18.404974,13.741487,9.989999,4.460000
1650,12-Feb-22 14:44:50,7.562500,18.568325,13.920335,9.969999,4.440000
1651,12-Feb-22 14:59:50,7.562500,18.568588,13.830912,9.939999,4.420000
1652,12-Feb-22 15:14:50,7.562500,18.486458,13.801103,9.969999,4.480000
1653,12-Feb-22 15:29:50,7.625000,18.448532,13.830912,10.089999,4.490000
1654,12-Feb-22 15:44:50,7.562500,18.540201,13.622255,10.159999,4.520000
1655,12-Feb-22 15:59:50,7.625000,18.799927,13.473215,10.199999,4.570000
1656,12-Feb-22 16:14:50,7.562500,18.718189,12.877055,10.159999,4.590000
1657,12-Feb-22 16:29:50,7.500000,19.024855,13.741487,10.029999,4.640000
1658,12-Feb-22 16:44:50,7.625000,19.163977,12.847247,9.899999,4.670000
1659,12-Feb-22 16:59:50,7.562500,19.070440,12.906863,9.709999,4.660000
1660,12-Feb-22 17:14:50,7.562500,19.026423,12.728015,9.589999,4.620000
1661,12-Feb-22 17:29:50,6.937500,18.895672,12.668399,9.429999,4.620000
1662,12-Feb-22 17:44:50,6.937500,18.966812,12.608783,9.259999,4.640000
1663,12-Feb-22 17:59:50,6.937500,18.901361,12.549167,9.089999,4.680000
1664,12-Feb-22 18:14:50,6.937500,18.991537,12.549167,8.959999,4.720000
1665,12-Feb-22 18:29:50,7.000000,19.040907,12.549167,8.819999,4.740000
1666,12-Feb-22 18:44:50,6.937500,19.045876,12.519360,8.689999,4.750000
1667,12-Feb-22 18:59:50,6.937500,19.085005,12.549167,8.609999,4.760000
1668,12-Feb-22 19:14:50,6.937500,19.152105,12.489551,8.539999,4.770000
1669,12-Feb-22 19:29:50,7.000000,18.949139,12.489551,8.429999,4.780000
1670,12-Feb-22 19:44:50,7.000000,19.066107,12.519360,8.379999,4.810000
1671,12-Feb-22 19:59:50,7.000000,18.831957,12.519360,8.319999,4.850000
1672,12-Feb-22 20:14:50,7.062500,18.837669,12.489551,8.279999,4.850000
1673,12-Feb-22 20:29:50,7.062500,18.921995,12.489551,8.269999,4.850000
1674,12-Feb-22 20:44:50,7.062500,18.970646,12.489551,8.269999,4.840000
1675,12-Feb-22 20:59:50,7.062500,18.871700,12.489551,8.239999,4.870000
1676,12-Feb-22 21:14:50,7.062500,18.694439,12.459743,8.229999,4.850000
1677,12-Feb-22 21:29:50,7.625000,18.760534,12.489551,8.239999,4.840000
1678,12-Feb-22 21:44:50,7.062500,18.690876,12.459743,8.219999,4.840000
1679,12-Feb-22 21:59:50,7.062500,18.604267,12.489551,8.199999,4.820000
1680,12-Feb-22 22:14:50,7.562500,18.550251,12.429935,8.209999,4.800000
1681,12-Feb-22 22:29:50,7.000000,18.616680,12.459743,8.199999,4.760000
1682,12-Feb-22 22:44:50,7.000000,18.584404,12.459743,8.209999,4.750000
1683,12-Feb-22 22:59:50,7.000000,18.551815,12.429935,8.189999,4.770000
1684,12-Feb-22 23:14:50,7.000000,18.474564,12.400127,8.199999,4.760000
1685,12-Feb-22 23:29:50,6.937500,18.555872,12.429935,8.179999,4.730000
1686,12-Feb-22 23:44:50,6.937500,18.540611,12.429935,8.159999,4.750000
1687,12-Feb-22 23:59:50,6.937500,18.453573,12.429935,8.149999,4.740000
1688,13-Feb-22 00:14:50,6.937500,18.570229,12.370319,8.129999,4.730000
1689,13-Feb-22 00:29:50,6.937500,18.543644,12.429935,8.119999,4.720000
1690,13-Feb-22 00:44:50,6.937500,18.600054,12.429935,8.119999,4.720000
1691,13-Feb-22 00:59:50,6.937500,18.481703,12.429935,8.089999,4.700000
1692,13-Feb-22 01:14:50,6.875000,18.547916,12.400127,8.089999,4.700000
1693,13-Feb-22 01:29:50,6.875000,18.579552,12.400127,8.079999,4.710000
1694,13-Feb-22 01:44:50,6.875000,18.795633,12.400127,8.089999,4.710000
1695,13-Feb-22 01:59:50,6.875000,18.557648,12.340511,8.049999,4.740000
1696,13-Feb-22 02:14:50,6.937500,18.617813,12.340511,8.079999,4.750000
1697,13-Feb-22 02:29:50,6.937500,18.697672,12.400127,8.069999,4.740000
1698,13-Feb-22 02:44:50,6.875000,18.641018,12.340511,8.059999,4.710000
1699,13-Feb-22 02:59:50,6.875000,18.601192,12.310703,8.049999,4.720000
1700,13-Feb-22 03:14:50,6.875000,18.724121,12.340511,8.079999,4.700000
1701,13-Feb-22 03:29:50,6.875000,18.666006,12.370319,8.069999,4.690000
1702,13-Feb-22 03:44:50,6.875000,18.559507,12.340511,8.059999,4.690000
1703,13-Feb-22 03:59:50,6.875000,18.773460,12.340511,8.079999,4.680000
1704,13-Feb-22 04:14:50,6.812500,18.595419,12.310703,8.079999,4.670000
1705,13-Feb-22 04:29:50,6.812500,18.798368,12.310703,8.089999,4.660000
1706,13-Feb-22 04:44:50,6.812500,18.815754,12.370319,8.109999,4.650000
1707,13-Feb-22 04:59:50,6.812500,18.820541,12.340511,8.089999,4.650000
1708,13-Feb-22 05:14:50,6.812500,18.658585,12.310703,8.119999,4.650000
1709,13-Feb-22 05:29:50,6.812500,18.581755,12.340511,8.079999,4.640000
1710,13-Feb-22 05:44:50,6.750000,18.451025,12.340511,8.099999,4.620000
1711,13-Feb-22 05:59:50,6.812500,18.557669,12.280895,8.079999,4.620000
1712,13-Feb-22 06:14:50,6.812500,18.514601,12.280895,8.059999,4.630000
1713,13-Feb-22 06:29:50,6.750000,18.572840,12.340511,8.069999,4.620000
1714,13-Feb-22 06:44:50,6.750000,18.574118,12.340511,8.069999,4.620000
1715,13-Feb-22 06:59:50,6.750000,18.411522,12.310703,8.049999,4.610000
1716,13-Feb-22 07:14:50,6.812500,18.427773,12.310703,8.059999,4.610000
1717,13-Feb-22 07:29:50,6.812500,18.422829,12.280895,8.029999,4.600000
1718,13-Feb-22 07:44:50,6.812500,18.556976,12.310703,8.029999,4.600000
1719,13-Feb-22 07:59:50,6.750000,18.489628,12.310703,8.049999,4.590000
1720,13-Feb-22 08:14:50,6.750000,18.498241,12.280895,8.049999,4.580000
1721,13-Feb-22 08:29:50,6.750000,18.378981,12.310703,8.049999,4.580000
1722,13-Feb-22 08:44:50,6.750000,18.342772,12.310703,8.049999,4.570000
1723,13-Feb-22 08:59:50,6.750000,18.243235,12.310703,8.069999,4.580000
1724,13-Feb-22 09:14:50,6.750000,18.415668,12.340511,8.079999,4.580000
1725,13-Feb-22 09:29:50,6.750000,18.405458,12.340511,8.129999,4.590000
1726,13-Feb-22 09:44:50,6.750000,18.443316,12.370319,8.149999,4.590000
1727,13-Feb-22 09:59:50,6.812500,18.391245,12.370319,8.189999,4.590000
1728,13-Feb-22 10:14:50,6.812500,18.423679,12.370319,8.219999,4.590000
1729,13-Feb-22 10:29:50,6.812500,18.392258,12.340511,8.269999,4.590000
1730,13-Feb-22 10:44:50,6.812500,18.378378,12.370319,8.299999,4.590000
1731,13-Feb-22 10:59:50,6.812500,18.405176,12.370319,8.359999,4.580000
1732,13-Feb-22 11:14:50,6.812500,18.263477,12.340511,8.369999,4.580000
1733,13-Feb-22 11:29:50,6.750000,18.295607,12.370319,8.389999,4.570000
1734,13-Feb-22 11:44:50,6.812500,18.430645,12.489551,8.429999,4.570000
1735,13-Feb-22 11:59:50,6.812500,18.304632,12.489551,8.499999,4.570000
1736,13-Feb-22 12:14:50,6.812500,18.279535,12.459743,8.519999,4.570000
1737,13-Feb-22 12:29:50,6.812500,18.378698,12.549167,8.579999,4.560000
1738,13-Feb-22 12:44:50,6.875000,18.309454,12.787631,8.599999,4.580000
1739,13-Feb-22 12:59:50,6.937500,18.308796,12.757823,8.629999,4.580000
1740,13-Feb-22 13:14:50,6.937500,18.328785,12.847247,8.669999,4.580000
1741,13-Feb-22 13:29:50,7.500000,18.343525,12.847247,8.719999,4.590000
1742,13-Feb-22 13:44:50,7.625000,18.318871,13.771296,8.739999,4.590000
1743,13-Feb-22 13:59:50,7.687500,18.178726,13.324175,8.859999,4.590000
1744,13-Feb-22 14:14:50,7.750000,18.256851,13.473215,8.989999,4.590000
1745,13-Feb-22 14:29:50,7.750000,18.288324,13.890528,9.089999,4.600000
1746,13-Feb-22 14:44:50,7.812500,18.306486,13.860719,9.279999,4.680000
1747,13-Feb-22 14:59:50,7.875000,18.438784,13.890528,9.569999,4.690000
1748,13-Feb-22 15:14:50,7.875000,18.332520,13.860719,9.829999,4.710000
1749,13-Feb-22 15:29:50,7.937500,18.407930,13.860719,10.049999,4.720000
1750,13-Feb-22 15:44:50,7.875000,18.450480,13.890528,10.229999,4.700000
1751,13-Feb-22 15:59:50,7.875000,18.420710,13.860719,10.279999,4.660000
1752,13-Feb-22 16:14:50,7.875000,18.450745,13.860719,10.219999,4.650000
1753,13-Feb-22 16:29:50,7.875000,18.523252,13.503023,10.089999,4.710000
1754,13-Feb-22 16:44:50,7.750000,18.545513,12.847247,9.879999,4.750000
1755,13-Feb-22 16:59:50,7.687500,18.459997,12.757823,9.669999,4.740000
1756,13-Feb-22 17:14:50,7.625000,18.450710,12.668399,9.479999,4.750000
1757,13-Feb-22 17:29:50,7.625000,18.416368,12.638592,9.249999,4.720000
1758,13-Feb-22 17:44:50,7.062500,18.352734,12.578976,9.079999,4.690000
1759,13-Feb-22 17:59:50,7.000000,18.356262,12.578976,8.909999,4.660000
1760,13-Feb-22 18:14:50,6.937500,18.352661,12.549167,8.829999,4.640000
1761,13-Feb-22 18:29:50,6.937500,18.292156,12.549167,8.709999,4.600000
1762,13-Feb-22 18:44:50,6.875000,18.292439,12.549167,8.589999,4.600000
1763,13-Feb-22 18:59:50,6.875000,18.319981,12.549167,8.479999,4.570000
1764,13-Feb-22 19:14:50,6.812500,18.358599,12.489551,8.419999,4.550000
1765,13-Feb-22 19:29:50,6.875000,18.467525,12.519360,8.349999,4.570000
1766,13-Feb-22 19:44:50,6.875000,18.531597,12.519360,8.279999,4.590000
1767,13-Feb-22 19:59:50,6.875000,18.586250,12.519360,8.259999,4.600000
1768,13-Feb-22 20:14:50,6.875000,18.449181,12.489551,8.209999,4.590000
1769,13-Feb-22 20:29:50,6.812500,18.437983,12.489551,8.179999,4.590000
1770,13-Feb-22 20:44:50,6.812500,18.416395,12.459743,8.129999,4.570000
1771,13-Feb-22 20:59:50,6.812500,18.546768,12.459743,8.109999,4.580000
1772,13-Feb-22 21:14:50,6.812500,18.441118,12.429935,8.079999,4.570000
1773,13-Feb-22 21:29:50,6.812500,18.303886,12.459743,8.039999,4.540000
1774,13-Feb-22 21:44:50,6.750000,18.436562,12.459743,8.019999,4.540000
1775,13-Feb-22 21:59:50,6.812500,18.555223,12.429935,7.989999,4.540000
1776,13-Feb-22 22:14:50,6.750000,18.429119,12.370319,8.000000,4.530000
1777,13-Feb-22 22:29:50,6.812500,18.424265,12.400127,7.989999,4.520000
1778,13-Feb-22 22:44:50,6.750000,18.442942,12.400127,7.979999,4.520000
1779,13-Feb-22 22:59:50,6.750000,18.363028,12.370319,7.979999,4.520000
1780,13-Feb-22 23:14:50,6.750000,18.469053,12.340511,7.960000,4.510000
1781,13-Feb-22 23:29:50,6.750000,18.413433,12.340511,7.960000,4.500000
1782,13-Feb-22 23:44:50,6.750000,18.396420,12.340511,7.970000,4.490000
1783,13-Feb-22 23:59:50,6.687500,18.448332,12.340511,7.970000,4.490000
1784,14-Feb-22 00:14:50,6.750000,18.397963,12.280895,7.970000,4.490000
1785,14-Feb-22 00:29:50,6.687500,18.348053,12.310703,7.939999,4.480000
1786,14-Feb-22 00:44:50,6.687500,18.361877,12.280895,7.930000,4.470000
1787,14-Feb-22 00:59:50,6.687500,18.390804,12.280895,7.930000,4.460000
1788,14-Feb-22 01:14:50,6.687500,18.437435,12.251087,7.920000,4.470000
1789,14-Feb-22 01:29:50,6.687500,18.433075,12.280895,7.899999,4.470000
1790,14-Feb-22 01:44:50,6.687500,18.539417,12.280895,7.890000,4.470000
1791,14-Feb-22 01:59:50,6.687500,18.496721,12.280895,7.880000,4.460000
1792,14-Feb-22 02:14:50,6.687500,18.468433,12.251087,7.840000,4.470000
1793,14-Feb-22 02:29:50,6.687500,18.462637,12.280895,7.859999,4.450000
1794,14-Feb-22 02:44:50,6.687500,18.458809,12.251087,7.850000,4.450000
1795,14-Feb-22 02:59:50,6.687500,18.504162,12.280895,7.819999,4.450000
1796,14-Feb-22 03:14:50,6.687500,18.367886,12.221279,7.850000,4.430000
1797,14-Feb-22 03:29:50,6.625000,18.445110,12.280895,7.819999,4.400000
1798,14-Feb-22 03:44:50,6.625000,18.471746,12.280895,7.869999,4.400000
1799,14-Feb-22 03:59:50,6.625000,18.394861,12.251087,7.840000,4.360000
1800,14-Feb-22 04:14:50,6.625000,18.411503,12.251087,7.880000,4.350000
1801,14-Feb-22 04:29:50,6.562500,18.465757,12.251087,7.880000,4.360000
1802,14-Feb-22 04:44:50,6.562500,18.493517,12.251087,7.909999,4.350000
1803,14-Feb-22 04:59:50,6.562500,18.531956,12.251087,7.890000,4.340000
1804,14-Feb-22 05:14:50,6.562500,18.586403,12.221279,7.909999,4.350000
1805,14-Feb-22 05:29:50,7.125000,18.618179,12.221279,7.949999,4.350000
1806,14-Feb-22 05:44:50,7.187500,18.654945,12.251087,7.949999,4.370000
1807,14-Feb-22 05:59:50,7.187500,18.622623,12.251087,7.949999,4.370000
1808,14-Feb-22 06:14:50,7.187500,18.629002,12.221279,7.970000,4.370000
1809,14-Feb-22 06:29:50,7.187500,18.714443,12.251087,7.960000,4.340000
1810,14-Feb-22 06:44:50,7.187500,18.604918,12.251087,7.949999,4.340000
1811,14-Feb-22 06:59:50,7.125000,18.577187,12.251087,7.970000,4.320000
1812,14-Feb-22 07:14:50,7.125000,18.970566,12.221279,7.970000,4.300000
1813,14-Feb-22 07:29:50,7.125000,18.640137,12.221279,7.970000,4.310000
1814,14-Feb-22 07:44:50,7.125000,18.684263,12.251087,7.989999,4.300000
1815,14-Feb-22 07:59:50,7.125000,18.694525,12.251087,7.979999,4.290000
1816,14-Feb-22 08:14:50,7.062500,18.695875,12.280895,8.019999,4.270000
1817,14-Feb-22 08:29:50,7.062500,18.722778,12.310703,8.059999,4.270000
1818,14-Feb-22 08:44:50,7.125000,18.698513,12.340511,8.109999,4.250000
1819,14-Feb-22 08:59:50,7.062500,18.648874,12.370319,8.129999,4.240000
1820,14-Feb-22 09:14:50,7.062500,18.765684,12.310703,8.169999,4.240000
1821,14-Feb-22 09:29:50,7.125000,18.806761,12.429935,8.269999,4.240000
1822,14-Feb-22 09:44:50,7.125000,18.702553,12.549167,8.319999,4.240000
1823,14-Feb-22 09:59:50,7.187500,18.813646,12.847247,8.399999,4.260000
1824,14-Feb-22 10:14:50,7.250000,18.827606,12.906863,8.509999,4.280000
1825,14-Feb-22 10:29:50,7.312500,18.849752,13.115520,8.599999,4.300000
1826,14-Feb-22 10:44:50,7.375000,18.839737,13.085711,8.709999,4.330000
1827,14-Feb-22 10:59:50,7.375000,18.865095,13.294368,8.859999,4.340000
1828,14-Feb-22 11:14:50,7.437500,18.868050,13.324175,8.979999,4.340000
1829,14-Feb-22 11:29:50,7.500000,18.900293,13.324175,9.149999,4.380000
1830,14-Feb-22 11:44:50,7.500000,19.142288,13.294368,9.289999,4.380000
1831,14-Feb-22 11:59:50,7.562500,19.270752,13.771296,9.419999,4.410000
1832,14-Feb-22 12:14:50,7.625000,19.215862,13.830912,9.549999,4.440000
1833,14-Feb-22 12:29:50,7.687500,19.177931,13.920335,9.749999,4.470000
1834,14-Feb-22 12:44:50,7.750000,19.503187,13.890528,9.989999,4.520000
1835,14-Feb-22 12:59:50,7.750000,19.642363,13.890528,10.309999,4.620000
1836,14-Feb-22 13:14:50,7.812500,19.551210,13.860719,10.569999,4.570000
1837,14-Feb-22 13:29:50,7.750000,19.398888,13.890528,10.689999,4.500000
1838,14-Feb-22 13:44:50,7.750000,19.450878,13.324175,10.649999,4.450000
1839,14-Feb-22 13:59:50,7.625000,19.264771,13.204943,10.569999,4.420000
1840,14-Feb-22 14:14:50,7.500000,19.354143,12.996287,10.369999,4.400000
1841,14-Feb-22 14:29:50,7.500000,19.392899,13.264559,10.189999,4.400000
1842,14-Feb-22 14:44:50,7.687500,19.361599,13.860719,10.009999,4.440000
1843,14-Feb-22 14:59:50,7.687500,19.451973,13.860719,9.879999,4.420000
1844,14-Feb-22 15:14:50,7.687500,19.432465,13.234752,9.839999,4.430000
1845,14-Feb-22 15:29:50,7.625000,19.455032,13.890528,9.829999,4.380000
1846,14-Feb-22 15:44:50,7.625000,19.309427,13.204943,9.779999,4.380000
1847,14-Feb-22 15:59:50,7.625000,19.305489,13.890528,9.729999,4.420000
1848,14-Feb-22 16:14:50,7.625000,19.328827,13.890528,9.679999,4.440000
1849,14-Feb-22 16:29:50,7.625000,19.381512,13.264559,9.649999,4.420000
1850,14-Feb-22 16:44:50,7.562500,19.434916,12.966479,9.519999,4.410000
1851,14-Feb-22 16:59:50,7.437500,19.456139,12.757823,9.409999,4.400000
1852,14-Feb-22 17:14:50,7.375000,19.349257,12.668399,9.239999,4.380000
1853,14-Feb-22 17:29:50,7.312500,19.344559,12.608783,9.109999,4.380000
1854,14-Feb-22 17:44:50,7.312500,19.338600,12.608783,8.969999,4.380000
1855,14-Feb-22 17:59:50,7.312500,19.402132,12.578976,8.839999,4.360000
1856,14-Feb-22 18:14:50,7.312500,19.305904,12.549167,8.739999,4.350000
1857,14-Feb-22 18:29:50,7.250000,19.349794,12.549167,8.639999,4.340000
1858,14-Feb-22 18:44:50,7.250000,19.424492,12.549167,8.549999,4.330000
1859,14-Feb-22 18:59:50,7.250000,19.271111,12.549167,8.439999,4.290000
1860,14-Feb-22 19:14:50,7.187500,19.347860,12.489551,8.389999,4.240000
1861,14-Feb-22 19:29:50,7.187500,19.413042,12.519360,8.349999,4.260000
1862,14-Feb-22 19:44:50,7.187500,19.240200,12.489551,8.289999,4.250000
1863,14-Feb-22 19:59:50,7.125000,19.144476,12.519360,8.249999,4.210000
1864,14-Feb-22 20:14:50,7.125000,19.427696,12.489551,8.219999,4.230000
1865,14-Feb-22 20:29:50,7.125000,19.239483,12.489551,8.219999,4.230000
1866,14-Feb-22 20:44:50,7.125000,19.307430,12.489551,8.149999,4.230000
1867,14-Feb-22 20:59:50,7.125000,19.353529,12.489551,8.139999,4.230000
1868,14-Feb-22 21:14:50,7.125000,19.281431,12.459743,8.129999,4.210000
1869,14-Feb-22 21:29:50,7.125000,19.207050,12.489551,8.119999,4.180000
1870,14-Feb-22 21:44:50,7.062500,19.289911,12.489551,8.119999,4.200000
1871,14-Feb-22 21:59:50,7.062500,19.334999,12.489551,8.099999,4.200000
1872,14-Feb-22 22:14:50,7.062500,19.347815,12.429935,8.089999,4.190000
1873,14-Feb-22 22:29:50,7.062500,19.392687,12.459743,8.099999,4.180000
1874,14-Feb-22 22:44:50,7.062500,19.566275,12.459743,8.089999,4.190000
1875,14-Feb-22 22:59:50,7.062500,19.407574,12.429935,8.059999,4.160000
1876,14-Feb-22 23:14:50,7.062500,19.489878,12.400127,8.059999,4.170000
1877,14-Feb-22 23:29:50,7.062500,19.501415,12.429935,8.029999,4.180000
1878,14-Feb-22 23:44:50,7.062500,19.479404,12.400127,8.000000,4.180000
1879,14-Feb-22 23:59:50,7.062500,19.509974,12.400127,8.019999,4.160000
1880,15-Feb-22 00:14:50,7.062500,19.490038,12.400127,7.979999,4.160000
1881,15-Feb-22 00:29:50,7.000000,19.492517,12.400127,7.949999,4.140000
1882,15-Feb-22 00:44:50,7.062500,19.439259,12.400127,7.939999,4.130000
1883,15-Feb-22 00:59:50,7.000000,19.411009,12.400127,7.909999,4.110000
1884,15-Feb-22 01:14:50,7.000000,19.376240,12.340511,7.909999,4.080000
1885,15-Feb-22 01:29:50,7.000000,19.428078,12.400127,7.890000,4.070000
1886,15-Feb-22 01:44:50,7.000000,19.362574,12.370319,7.909999,4.070000
1887,15-Feb-22 01:59:50,6.937500,19.426405,12.370319,7.920000,4.070000
1888,15-Feb-22 02:14:50,6.937500,19.457773,12.340511,7.909999,4.070000
1889,15-Feb-22 02:29:50,6.937500,19.377008,12.370319,7.899999,4.060000
1890,15-Feb-22 02:44:50,6.937500,19.515778,12.370319,7.899999,4.040000
1891,15-Feb-22 02:59:50,6.937500,19.481752,12.340511,7.869999,4.020000
1892,15-Feb-22 03:14:50,6.875000,19.446903,12.310703,7.880000,4.000000
1893,15-Feb-22 03:29:50,6.875000,19.499065,12.310703,7.880000,4.000000
1894,15-Feb-22 03:44:50,6.875000,19.434622,12.310703,7.899999,4.000000
1895,15-Feb-22 03:59:50,6.875000,19.444139,12.310703,7.899999,3.980000
1896,15-Feb-22 04:14:50,6.875000,19.473120,12.280895,7.890000,4.000000
1897,15-Feb-22 04:29:50,6.875000,19.487635,12.310703,7.880000,4.000000
1898,15-Feb-22 04:44:50,6.875000,19.534582,12.280895,7.890000,4.000000
1899,15-Feb-22 04:59:50,6.875000,19.560526,12.280895,7.899999,3.990000
1900,15-Feb-22 05:14:50,6.875000,19.570257,12.221279,7.890000,4.020000
1901,15-Feb-22 05:29:50,6.875000,19.620504,12.251087,7.899999,4.020000
1902,15-Feb-22 05:44:50,6.875000,19.571161,12.251087,7.920000,4.010000
1903,15-Feb-22 05:59:50,6.875000,19.609816,12.251087,7.930000,4.000000
1904,15-Feb-22 06:14:50,6.875000,19.559570,12.221279,7.930000,4.000000
1905,15-Feb-22 06:29:50,6.875000,19.648470,12.251087,7.909999,3.990000
1906,15-Feb-22 06:44:50,6.875000,19.528416,12.251087,7.880000,3.980000
1907,15-Feb-22 06:59:50,6.812500,19.372925,12.251087,7.890000,3.900000
1908,15-Feb-22 07:14:50,6.750000,19.349081,12.191471,7.899999,3.860000
1909,15-Feb-22 07:29:50,6.750000,19.295271,12.221279,7.909999,3.840000
1910,15-Feb-22 07:44:50,6.750000,19.549427,12.221279,7.899999,3.860000
1911,15-Feb-22 07:59:50,6.750000,19.489132,12.221279,7.909999,3.890000
1912,15-Feb-22 08:14:50,6.750000,19.518057,12.191471,7.939999,3.890000
1913,15-Feb-22 08:29:50,6.750000,19.569469,12.221279,7.939999,3.890000
1914,15-Feb-22 08:44:50,6.750000,19.566442,12.221279,8.000000,3.900000
1915,15-Feb-22 08:59:50,6.750000,19.416767,12.191471,8.000000,3.900000
1916,15-Feb-22 09:14:50,6.250000,19.664282,12.221279,8.009999,3.930000
1917,15-Feb-22 09:29:50,6.750000,19.629662,12.251087,8.109999,3.920000
1918,15-Feb-22 09:44:50,6.812500,19.660521,12.310703,8.179999,3.900000
1919,15-Feb-22 09:59:50,6.812500,19.747295,12.310703,8.269999,3.890000
1920,15-Feb-22 10:14:50,6.750000,19.848091,12.310703,8.319999,3.890000
1921,15-Feb-22 10:29:50,6.812500,19.963591,12.340511,8.379999,3.890000
1922,15-Feb-22 10:44:50,6.812500,19.940037,12.340511,8.419999,3.890000
1923,15-Feb-22 10:59:50,6.812500,19.956678,12.370319,8.479999,3.900000
1924,15-Feb-22 11:14:50,6.812500,20.023939,12.340511,8.539999,3.930000
1925,15-Feb-22 11:29:50,6.875000,20.043571,12.668399,8.669999,4.010000
1926,15-Feb-22 11:44:50,7.125000,20.135769,13.830912,8.889999,4.080000
1927,15-Feb-22 11:59:50,7.312500,20.091518,13.860719,9.259999,4.140000
1928,15-Feb-22 12:14:50,7.312500,20.208054,13.830912,9.699999,4.170000
1929,15-Feb-22 12:29:50,7.375000,20.193821,13.830912,10.129999,4.210000
1930,15-Feb-22 12:44:50,7.375000,20.158094,13.830912,10.549999,4.220000
