
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_8m_DO_20221003,,Exported,"Aqua4Plus 1.9.6"
# Records,  3465 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,12.750000,26.009111,6.647184,1.670000,11.980000,
,Maximum,15.312500,26.552565,15.261696,8.779999,13.160000,
,Mean,13.269535,26.283729,12.993844,4.092259,12.429863,
,Variance,0.1176864,0.0124041,0.2762523,5.0781649,0.0925166,
,Std Deviation,0.3430544,0.1113739,0.5255971,2.2534784,0.3041654,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
2747,1-Nov-22 03:12:14,12.937500,26.301260,12.519360,5.759999,12.230000
2748,1-Nov-22 03:27:14,12.937500,26.307688,12.549167,5.759999,12.230000
2749,1-Nov-22 03:42:14,12.875000,26.321266,12.578976,5.739999,12.230000
2750,1-Nov-22 03:57:14,12.937500,26.318495,12.578976,5.750000,12.230000
2751,1-Nov-22 04:12:14,13.000000,26.316463,12.578976,5.789999,12.240000
2752,1-Nov-22 04:27:14,12.875000,26.286060,12.519360,5.829999,12.230000
2753,1-Nov-22 04:42:14,12.937500,26.309958,12.519360,5.829999,12.240000
2754,1-Nov-22 04:57:14,13.000000,26.311193,12.549167,5.809999,12.230000
2755,1-Nov-22 05:12:14,12.937500,26.312487,12.549167,5.789999,12.240000
2756,1-Nov-22 05:27:14,13.062500,26.318012,12.549167,5.769999,12.230000
2757,1-Nov-22 05:42:14,13.062500,26.308311,12.578976,5.779999,12.240000
2758,1-Nov-22 05:57:14,13.187500,26.328646,12.578976,5.779999,12.240000
2759,1-Nov-22 06:12:14,13.000000,26.329794,12.578976,5.769999,12.230000
2760,1-Nov-22 06:27:14,12.937500,26.318758,12.549167,5.769999,12.240000
2761,1-Nov-22 06:42:14,12.937500,26.329144,12.578976,5.769999,12.240000
2762,1-Nov-22 06:57:14,13.000000,26.300072,12.519360,5.779999,12.230000
2763,1-Nov-22 07:12:14,12.937500,26.334257,12.489551,5.779999,12.240000
2764,1-Nov-22 07:27:14,13.125000,26.324675,12.519360,5.769999,12.230000
2765,1-Nov-22 07:42:14,13.250000,26.333145,12.578976,5.769999,12.240000
2766,1-Nov-22 07:57:14,13.125000,26.327362,12.519360,5.759999,12.240000
2767,1-Nov-22 08:12:14,13.125000,26.344492,12.549167,5.739999,12.240000
2768,1-Nov-22 08:27:14,13.125000,26.336588,12.549167,5.750000,12.250000
2769,1-Nov-22 08:42:14,13.125000,26.349918,12.578976,5.769999,12.259998
2770,1-Nov-22 08:57:14,13.125000,26.352924,12.578976,5.789999,12.240000
2771,1-Nov-22 09:12:14,13.062500,26.331560,12.608783,5.710000,12.259998
2772,1-Nov-22 09:27:14,13.125000,26.351711,12.638592,5.750000,12.250000
2773,1-Nov-22 09:42:14,13.062500,26.358383,12.608783,5.769999,12.259998
2774,1-Nov-22 09:57:14,13.250000,26.342527,12.638592,5.779999,12.250000
2775,1-Nov-22 10:12:14,13.250000,26.364239,12.668399,5.789999,12.250000
2776,1-Nov-22 10:27:14,13.187500,26.337605,12.668399,5.759999,12.259998
2777,1-Nov-22 10:42:14,13.125000,26.343386,12.698208,5.799999,12.250000
2778,1-Nov-22 10:57:14,13.125000,26.366312,12.698208,5.799999,12.259998
2779,1-Nov-22 11:12:14,13.187500,26.353521,12.728015,5.789999,12.250000
2780,1-Nov-22 11:27:14,13.125000,26.359245,12.757823,5.789999,12.250000
2781,1-Nov-22 11:42:14,13.062500,26.356171,12.757823,5.779999,12.250000
2782,1-Nov-22 11:57:14,13.187500,26.343874,13.055903,5.739999,12.250000
2783,1-Nov-22 12:12:14,13.187500,26.362217,13.652063,5.729999,12.250000
2784,1-Nov-22 12:27:14,13.125000,26.348970,14.516495,5.710000,12.240000
2785,1-Nov-22 12:42:14,13.125000,26.358192,13.830912,5.679999,12.259998
2786,1-Nov-22 12:57:14,13.125000,26.350288,13.115520,5.710000,12.250000
2787,1-Nov-22 13:12:14,13.187500,26.346565,13.920335,5.759999,12.259998
2788,1-Nov-22 13:27:14,13.062500,26.370243,13.234752,5.719999,12.259998
2789,1-Nov-22 13:42:14,13.062500,26.351004,13.115520,5.710000,12.269999
2790,1-Nov-22 13:57:14,13.000000,26.364580,13.145327,5.710000,12.269999
2791,1-Nov-22 14:12:14,13.000000,26.347982,13.503023,5.710000,12.259998
2792,1-Nov-22 14:27:14,13.000000,26.353460,13.920335,5.710000,12.259998
2793,1-Nov-22 14:42:14,13.125000,26.354401,13.920335,5.689999,12.259998
2794,1-Nov-22 14:57:14,13.187500,26.347986,13.920335,5.630000,12.269999
2795,1-Nov-22 15:12:14,13.125000,26.359934,13.920335,5.630000,12.250000
2796,1-Nov-22 15:27:14,13.125000,26.360409,13.771296,5.630000,12.259998
2797,1-Nov-22 15:42:14,13.125000,26.359352,13.085711,5.639999,12.269999
2798,1-Nov-22 15:57:14,13.125000,26.360462,13.204943,5.670000,12.250000
2799,1-Nov-22 16:12:14,13.125000,26.357454,13.622255,5.670000,12.250000
2800,1-Nov-22 16:27:14,13.062500,26.355749,13.741487,5.639999,12.250000
2801,1-Nov-22 16:42:14,13.187500,26.372705,13.443407,5.649999,12.259998
2802,1-Nov-22 16:57:14,13.187500,26.364641,13.681871,5.659999,12.269999
2803,1-Nov-22 17:12:14,13.250000,26.370724,13.503023,5.689999,12.279999
2804,1-Nov-22 17:27:14,13.187500,26.373074,13.443407,5.639999,12.269999
2805,1-Nov-22 17:42:14,13.187500,26.375393,13.115520,5.659999,12.269999
2806,1-Nov-22 17:57:14,13.187500,26.363588,12.906863,5.649999,12.259998
2807,1-Nov-22 18:12:14,13.125000,26.382492,12.847247,5.639999,12.259998
2808,1-Nov-22 18:27:14,13.062500,26.367130,12.817439,5.659999,12.250000
2809,1-Nov-22 18:42:14,13.125000,26.384069,12.817439,5.659999,12.250000
2810,1-Nov-22 18:57:14,13.125000,26.372002,12.817439,5.659999,12.250000
2811,1-Nov-22 19:12:14,13.125000,26.391607,12.817439,5.659999,12.259998
2812,1-Nov-22 19:27:14,13.062500,26.364340,12.787631,5.659999,12.259998
2813,1-Nov-22 19:42:14,13.125000,26.395138,12.817439,5.670000,12.250000
2814,1-Nov-22 19:57:14,13.125000,26.402464,12.817439,5.670000,12.250000
2815,1-Nov-22 20:12:14,13.062500,26.376989,12.787631,5.619999,12.250000
2816,1-Nov-22 20:27:14,14.250000,26.420898,12.728015,5.649999,12.359999
2817,1-Nov-22 20:42:14,13.125000,26.410265,12.757823,5.659999,12.289999
2818,1-Nov-22 20:57:14,13.062500,26.409140,12.757823,5.659999,12.259998
2819,1-Nov-22 21:12:14,13.062500,26.395275,12.757823,5.649999,12.250000
2820,1-Nov-22 21:27:14,13.125000,26.401411,12.757823,5.630000,12.250000
2821,1-Nov-22 21:42:14,13.062500,26.413671,12.787631,5.599999,12.259998
2822,1-Nov-22 21:57:14,13.062500,26.406185,12.757823,5.599999,12.250000
2823,1-Nov-22 22:12:14,13.062500,26.418678,12.787631,5.599999,12.240000
2824,1-Nov-22 22:27:14,13.125000,26.418697,12.787631,5.609999,12.259998
2825,1-Nov-22 22:42:14,13.125000,26.410898,12.728015,5.609999,12.250000
2826,1-Nov-22 22:57:14,13.125000,26.393293,12.698208,5.589999,12.259998
2827,1-Nov-22 23:12:14,13.125000,26.405519,12.728015,5.599999,12.259998
2828,1-Nov-22 23:27:14,13.125000,26.425600,12.728015,5.589999,12.250000
2829,1-Nov-22 23:42:14,13.125000,26.424547,12.728015,5.609999,12.259998
2830,1-Nov-22 23:57:14,13.125000,26.429340,12.698208,5.579999,12.259998
2831,2-Nov-22 00:12:14,13.062500,26.430113,12.728015,5.599999,12.259998
2832,2-Nov-22 00:27:14,13.125000,26.408577,12.698208,5.599999,12.259998
2833,2-Nov-22 00:42:14,13.125000,26.421757,12.728015,5.589999,12.240000
2834,2-Nov-22 00:57:14,13.062500,26.428797,12.757823,5.619999,12.250000
2835,2-Nov-22 01:12:14,13.062500,26.406082,12.728015,5.589999,12.259998
2836,2-Nov-22 01:27:14,13.062500,26.420208,12.698208,5.659999,12.259998
2837,2-Nov-22 01:42:14,13.062500,26.400545,12.698208,5.670000,12.250000
2838,2-Nov-22 01:57:14,13.062500,26.404236,12.698208,5.659999,12.259998
2839,2-Nov-22 02:12:14,13.062500,26.426105,12.728015,5.670000,12.259998
2840,2-Nov-22 02:27:14,13.062500,26.420837,12.728015,5.659999,12.259998
2841,2-Nov-22 02:42:14,13.062500,26.429165,12.728015,5.689999,12.250000
2842,2-Nov-22 02:57:14,13.062500,26.428322,12.728015,5.670000,12.259998
2843,2-Nov-22 03:12:14,13.062500,26.421261,12.728015,5.659999,12.269999
2844,2-Nov-22 03:27:14,13.000000,26.425983,12.728015,5.659999,12.250000
2845,2-Nov-22 03:42:14,13.062500,26.392117,12.698208,5.619999,12.259998
2846,2-Nov-22 03:57:14,13.000000,26.418497,12.578976,5.639999,12.259998
2847,2-Nov-22 04:12:14,13.000000,26.397629,12.728015,5.630000,12.259998
2848,2-Nov-22 04:27:14,13.062500,26.412352,12.668399,5.609999,12.250000
2849,2-Nov-22 04:42:14,13.062500,26.422470,12.728015,5.619999,12.250000
2850,2-Nov-22 04:57:14,13.062500,26.410139,12.698208,5.619999,12.259998
2851,2-Nov-22 05:12:14,13.062500,26.430431,12.698208,5.649999,12.259998
2852,2-Nov-22 05:27:14,13.062500,26.395119,12.012623,5.659999,12.269999
2853,2-Nov-22 05:42:14,13.000000,26.422504,12.429935,5.659999,12.259998
2854,2-Nov-22 05:57:14,13.000000,26.431305,12.429935,5.649999,12.259998
2855,2-Nov-22 06:12:14,13.000000,26.434258,12.668399,5.599999,12.259998
2856,2-Nov-22 06:27:14,13.000000,26.411541,12.578976,5.579999,12.259998
2857,2-Nov-22 06:42:14,13.062500,26.433434,12.549167,5.509999,12.250000
2858,2-Nov-22 06:57:14,13.062500,26.446451,12.310703,5.500000,12.250000
2859,2-Nov-22 07:12:14,13.062500,26.438547,12.608783,5.489999,12.250000
2860,2-Nov-22 07:27:14,13.062500,26.422419,12.280895,5.509999,12.250000
2861,2-Nov-22 07:42:14,13.062500,26.442129,12.459743,5.489999,12.250000
2862,2-Nov-22 07:57:14,13.000000,26.447380,12.549167,5.509999,12.250000
2863,2-Nov-22 08:12:14,13.062500,26.423685,12.549167,5.489999,12.259998
2864,2-Nov-22 08:27:14,13.062500,26.425529,12.578976,5.559999,12.279999
2865,2-Nov-22 08:42:14,13.125000,26.453217,12.549167,5.589999,12.279999
2866,2-Nov-22 08:57:14,13.125000,26.439461,12.608783,5.579999,12.269999
2867,2-Nov-22 09:12:14,13.187500,26.441587,12.698208,5.569999,12.269999
2868,2-Nov-22 09:27:14,13.062500,26.446823,12.787631,5.559999,12.269999
2869,2-Nov-22 09:42:14,13.062500,26.463003,13.055903,5.549999,12.269999
2870,2-Nov-22 09:57:14,13.000000,26.464722,13.055903,5.559999,12.269999
2871,2-Nov-22 10:12:14,13.000000,26.436312,12.996287,5.569999,12.279999
2872,2-Nov-22 10:27:14,13.062500,26.460735,12.966479,5.609999,12.269999
2873,2-Nov-22 10:42:14,13.062500,26.439919,13.055903,5.599999,12.269999
2874,2-Nov-22 10:57:14,13.062500,26.449511,13.204943,5.599999,12.269999
2875,2-Nov-22 11:12:14,13.062500,26.446926,13.085711,5.599999,12.279999
2876,2-Nov-22 11:27:14,13.062500,26.444553,13.115520,5.599999,12.279999
2877,2-Nov-22 11:42:14,13.062500,26.436859,13.175136,5.619999,12.269999
2878,2-Nov-22 11:57:14,13.062500,26.441496,13.294368,5.619999,12.269999
2879,2-Nov-22 12:12:14,13.062500,26.441919,13.324175,5.589999,12.269999
2880,2-Nov-22 12:27:14,13.062500,26.432062,13.234752,5.549999,12.269999
2881,2-Nov-22 12:42:14,13.062500,26.438601,13.860719,5.559999,12.269999
2882,2-Nov-22 12:57:14,13.125000,26.427710,13.860719,5.529999,12.269999
2883,2-Nov-22 13:12:14,13.187500,26.426197,13.592447,5.529999,12.269999
2884,2-Nov-22 13:27:14,13.187500,26.424034,13.741487,5.539999,12.269999
2885,2-Nov-22 13:42:14,13.125000,26.421331,13.920335,5.529999,12.269999
2886,2-Nov-22 13:57:14,13.125000,26.417645,13.920335,5.509999,12.269999
2887,2-Nov-22 14:12:14,13.125000,26.424019,13.920335,5.489999,12.269999
2888,2-Nov-22 14:27:14,13.125000,26.425234,13.503023,5.509999,12.269999
2889,2-Nov-22 14:42:14,13.125000,26.425653,13.592447,5.500000,12.269999
2890,2-Nov-22 14:57:14,13.062500,26.421049,13.592447,5.489999,12.279999
2891,2-Nov-22 15:12:14,13.062500,26.406820,13.920335,5.519999,12.279999
2892,2-Nov-22 15:27:14,13.062500,26.401655,13.592447,5.529999,12.259998
2893,2-Nov-22 15:42:14,13.125000,26.407578,13.532831,5.529999,12.269999
2894,2-Nov-22 15:57:14,13.062500,26.406557,13.830912,5.509999,12.279999
2895,2-Nov-22 16:12:14,13.062500,26.401073,13.652063,5.500000,12.269999
2896,2-Nov-22 16:27:14,13.062500,26.404026,13.503023,5.469999,12.279999
2897,2-Nov-22 16:42:14,13.062500,26.413351,13.294368,5.489999,12.269999
2898,2-Nov-22 16:57:14,13.000000,26.390196,12.996287,5.509999,12.269999
2899,2-Nov-22 17:12:14,13.062500,26.396595,12.966479,5.469999,12.269999
2900,2-Nov-22 17:27:14,13.062500,26.423052,12.877055,5.489999,12.269999
2901,2-Nov-22 17:42:14,13.000000,26.408800,12.817439,5.509999,12.269999
2902,2-Nov-22 17:57:14,13.125000,26.422703,12.817439,5.509999,12.269999
2903,2-Nov-22 18:12:14,13.062500,26.418730,12.847247,5.479999,12.259998
2904,2-Nov-22 18:27:14,13.062500,26.428322,12.817439,5.479999,12.269999
2905,2-Nov-22 18:42:14,13.062500,26.409454,12.817439,5.489999,12.269999
2906,2-Nov-22 18:57:14,13.000000,26.402740,12.757823,5.479999,12.259998
2907,2-Nov-22 19:12:14,13.000000,26.432676,12.817439,5.449999,12.269999
2908,2-Nov-22 19:27:14,13.000000,26.429092,12.817439,5.469999,12.259998
2909,2-Nov-22 19:42:14,13.000000,26.440847,12.787631,5.460000,12.269999
2910,2-Nov-22 19:57:14,13.062500,26.422102,12.728015,5.479999,12.269999
2911,2-Nov-22 20:12:14,13.062500,26.440022,12.787631,5.460000,12.259998
2912,2-Nov-22 20:27:14,13.000000,26.418289,12.787631,5.489999,12.269999
2913,2-Nov-22 20:42:14,13.000000,26.411646,12.698208,5.489999,12.279999
2914,2-Nov-22 20:57:14,13.062500,26.438913,12.698208,5.509999,12.279999
2915,2-Nov-22 21:12:14,13.000000,26.436893,12.787631,5.509999,12.269999
2916,2-Nov-22 21:27:14,13.000000,26.442850,12.787631,5.509999,12.269999
2917,2-Nov-22 21:42:14,13.000000,26.443954,12.757823,5.539999,12.269999
2918,2-Nov-22 21:57:14,13.062500,26.438808,12.787631,5.529999,12.269999
2919,2-Nov-22 22:12:14,13.000000,26.415602,12.698208,5.479999,12.269999
2920,2-Nov-22 22:27:14,13.062500,26.421207,12.728015,5.489999,12.269999
2921,2-Nov-22 22:42:14,13.062500,26.428904,12.787631,5.509999,12.279999
2922,2-Nov-22 22:57:14,13.000000,26.429146,12.728015,5.500000,12.279999
2923,2-Nov-22 23:12:14,13.000000,26.429728,12.728015,5.539999,12.269999
2924,2-Nov-22 23:27:14,13.187500,26.404114,12.757823,5.539999,12.279999
2925,2-Nov-22 23:42:14,13.062500,26.424789,12.698208,5.539999,12.269999
2926,2-Nov-22 23:57:14,13.062500,26.408295,12.698208,5.519999,12.269999
2927,3-Nov-22 00:12:14,13.125000,26.413847,12.728015,5.489999,12.269999
2928,3-Nov-22 00:27:14,13.062500,26.426634,12.757823,5.500000,12.279999
2929,3-Nov-22 00:42:14,13.187500,26.429937,12.668399,5.489999,12.279999
2930,3-Nov-22 00:57:14,13.187500,26.382822,12.668399,5.509999,12.279999
2931,3-Nov-22 01:12:14,13.187500,26.419556,12.728015,5.539999,12.279999
2932,3-Nov-22 01:27:14,13.125000,26.409052,12.728015,5.519999,12.269999
2933,3-Nov-22 01:42:14,13.062500,26.420679,12.728015,5.449999,12.269999
2934,3-Nov-22 01:57:14,13.125000,26.422386,12.728015,5.399999,12.279999
2935,3-Nov-22 02:12:14,13.187500,26.414234,12.698208,5.429999,12.269999
2936,3-Nov-22 02:27:14,13.125000,26.432295,12.728015,5.429999,12.269999
2937,3-Nov-22 02:42:14,13.125000,26.400517,12.698208,5.399999,12.269999
2938,3-Nov-22 02:57:14,13.125000,26.426865,12.698208,5.429999,12.269999
2939,3-Nov-22 03:12:14,13.062500,26.424368,12.698208,5.399999,12.269999
2940,3-Nov-22 03:27:14,13.062500,26.429903,12.698208,5.399999,12.269999
2941,3-Nov-22 03:42:14,13.062500,26.429747,12.698208,5.399999,12.279999
2942,3-Nov-22 03:57:14,13.125000,26.420437,12.728015,5.409999,12.269999
2943,3-Nov-22 04:12:14,13.125000,26.438618,12.698208,5.399999,12.259998
2944,3-Nov-22 04:27:14,13.125000,26.418381,12.698208,5.369999,12.269999
2945,3-Nov-22 04:42:14,13.125000,26.431976,12.698208,5.349999,12.269999
2946,3-Nov-22 04:57:14,13.125000,26.420383,12.698208,5.359999,12.269999
2947,3-Nov-22 05:12:14,13.062500,26.433224,12.698208,5.389999,12.269999
2948,3-Nov-22 05:27:14,13.062500,26.439337,12.668399,5.339999,12.269999
2949,3-Nov-22 05:42:14,13.062500,26.434540,12.698208,5.399999,12.269999
2950,3-Nov-22 05:57:14,13.062500,26.421366,12.668399,5.399999,12.269999
2951,3-Nov-22 06:12:14,13.125000,26.427183,12.638592,5.420000,12.279999
2952,3-Nov-22 06:27:14,13.125000,26.441200,12.668399,5.420000,12.269999
2953,3-Nov-22 06:42:14,13.125000,26.430185,12.698208,5.420000,12.269999
2954,3-Nov-22 06:57:14,13.062500,26.436598,12.698208,5.399999,12.279999
2955,3-Nov-22 07:12:14,13.062500,26.435650,12.668399,5.420000,12.269999
2956,3-Nov-22 07:27:14,13.062500,26.437017,12.668399,5.420000,12.269999
2957,3-Nov-22 07:42:14,13.125000,26.415586,12.608783,5.389999,12.269999
2958,3-Nov-22 07:57:14,13.062500,26.415462,12.638592,5.399999,12.269999
2959,3-Nov-22 08:12:14,13.062500,26.425425,12.638592,5.460000,12.279999
2960,3-Nov-22 08:27:14,13.187500,26.420609,12.668399,5.439999,12.299999
2961,3-Nov-22 08:42:14,13.125000,26.436827,12.698208,5.489999,12.299999
2962,3-Nov-22 08:57:14,13.125000,26.440939,12.787631,5.479999,12.289999
2963,3-Nov-22 09:12:14,13.125000,26.435192,12.877055,5.479999,12.299999
2964,3-Nov-22 09:27:14,13.125000,26.435564,13.026095,5.460000,12.299999
2965,3-Nov-22 09:42:14,13.125000,26.438776,13.085711,5.469999,12.289999
2966,3-Nov-22 09:57:14,13.062500,26.414089,13.175136,5.429999,12.289999
2967,3-Nov-22 10:12:14,13.062500,26.454466,13.264559,5.439999,12.299999
2968,3-Nov-22 10:27:14,13.062500,26.435650,13.443407,5.429999,12.299999
2969,3-Nov-22 10:42:14,13.125000,26.451742,13.771296,5.420000,12.289999
2970,3-Nov-22 10:57:14,13.062500,26.449982,13.920335,5.420000,12.289999
2971,3-Nov-22 11:12:14,13.062500,26.428637,13.890528,5.399999,12.299999
2972,3-Nov-22 11:27:14,13.125000,26.445946,13.890528,5.399999,12.279999
2973,3-Nov-22 11:42:14,13.125000,26.446789,13.860719,5.389999,12.289999
2974,3-Nov-22 11:57:14,13.062500,26.430536,13.830912,5.359999,12.289999
2975,3-Nov-22 12:12:14,13.062500,26.411827,13.920335,5.339999,12.299999
2976,3-Nov-22 12:27:14,13.125000,26.411690,13.860719,5.369999,12.289999
2977,3-Nov-22 12:42:14,13.125000,26.433191,13.920335,5.389999,12.279999
2978,3-Nov-22 12:57:14,13.187500,26.433788,13.860719,5.380000,12.299999
2979,3-Nov-22 13:12:14,13.125000,26.415743,15.142464,5.389999,12.279999
2980,3-Nov-22 13:27:14,13.125000,26.433084,13.920335,5.409999,12.279999
2981,3-Nov-22 13:42:14,13.125000,26.434401,13.890528,5.399999,12.279999
2982,3-Nov-22 13:57:14,13.125000,26.428713,13.950144,5.389999,12.289999
2983,3-Nov-22 14:12:14,13.062500,26.408401,13.950144,5.359999,12.299999
2984,3-Nov-22 14:27:14,13.125000,26.408316,13.920335,5.329999,12.299999
2985,3-Nov-22 14:42:14,13.062500,26.423737,13.920335,5.349999,12.299999
2986,3-Nov-22 14:57:14,13.125000,26.413427,13.950144,5.359999,12.289999
2987,3-Nov-22 15:12:14,13.125000,26.416906,13.950144,5.339999,12.289999
2988,3-Nov-22 15:27:14,13.125000,26.394032,13.920335,5.339999,12.289999
2989,3-Nov-22 15:42:14,13.125000,26.383017,13.890528,5.359999,12.299999
2990,3-Nov-22 15:57:14,13.062500,26.394697,13.950144,5.369999,12.289999
2991,3-Nov-22 16:12:14,13.062500,26.415514,13.950144,5.369999,12.289999
2992,3-Nov-22 16:27:14,13.125000,26.402781,13.950144,5.329999,12.289999
2993,3-Nov-22 16:42:14,13.062500,26.400600,13.801103,5.339999,12.299999
2994,3-Nov-22 16:57:14,13.062500,26.411932,13.652063,5.359999,12.289999
2995,3-Nov-22 17:12:14,13.125000,26.408049,12.936671,5.369999,12.299999
2996,3-Nov-22 17:27:14,13.187500,26.421295,12.877055,5.380000,12.289999
2997,3-Nov-22 17:42:14,13.187500,26.398369,12.817439,5.359999,12.289999
2998,3-Nov-22 17:57:14,13.125000,26.417168,12.787631,5.339999,12.279999
2999,3-Nov-22 18:12:14,13.125000,26.410580,12.787631,5.329999,12.279999
3000,3-Nov-22 18:27:14,13.125000,26.372269,12.757823,5.319999,12.289999
3001,3-Nov-22 18:42:14,13.125000,26.414534,12.787631,5.349999,12.279999
3002,3-Nov-22 18:57:14,13.125000,26.400780,12.787631,5.339999,12.289999
3003,3-Nov-22 19:12:14,13.125000,26.422071,12.757823,5.339999,12.289999
3004,3-Nov-22 19:27:14,13.125000,26.429712,12.757823,5.339999,12.289999
3005,3-Nov-22 19:42:14,13.125000,26.418381,12.757823,5.319999,12.289999
3006,3-Nov-22 19:57:14,13.125000,26.431293,12.757823,5.329999,12.289999
3007,3-Nov-22 20:12:14,13.125000,26.401936,12.728015,5.329999,12.289999
3008,3-Nov-22 20:27:14,13.125000,26.432766,12.757823,5.329999,12.289999
3009,3-Nov-22 20:42:14,13.125000,26.414429,12.728015,5.329999,12.289999
3010,3-Nov-22 20:57:14,13.125000,26.427498,12.698208,5.349999,12.289999
3011,3-Nov-22 21:12:14,13.125000,26.433662,12.728015,5.349999,12.299999
3012,3-Nov-22 21:27:14,13.062500,26.423208,12.728015,5.339999,12.289999
3013,3-Nov-22 21:42:14,13.125000,26.438885,12.698208,5.359999,12.279999
3014,3-Nov-22 21:57:14,13.062500,26.419521,12.698208,5.309999,12.289999
3015,3-Nov-22 22:12:14,13.062500,26.440599,12.728015,5.329999,12.289999
3016,3-Nov-22 22:27:14,13.125000,26.439619,12.728015,5.299999,12.289999
3017,3-Nov-22 22:42:14,13.125000,26.441200,12.698208,5.269999,12.279999
3018,3-Nov-22 22:57:14,13.062500,26.441128,12.698208,5.190000,12.269999
3019,3-Nov-22 23:12:14,13.062500,26.437860,12.698208,5.190000,12.269999
3020,3-Nov-22 23:27:14,13.125000,26.423439,12.698208,5.170000,12.279999
3021,3-Nov-22 23:42:14,13.062500,26.421734,12.668399,5.190000,12.279999
3022,3-Nov-22 23:57:14,13.062500,26.439703,12.698208,5.190000,12.279999
3023,4-Nov-22 00:12:14,13.062500,26.436121,12.698208,5.219999,12.279999
3024,4-Nov-22 00:27:14,13.062500,26.440653,12.668399,5.279999,12.279999
3025,4-Nov-22 00:42:14,13.062500,26.420732,12.668399,5.230000,12.279999
3026,4-Nov-22 00:57:14,13.000000,26.442215,12.698208,5.239999,12.279999
3027,4-Nov-22 01:12:14,13.000000,26.421293,12.638592,5.210000,12.289999
3028,4-Nov-22 01:27:14,13.125000,26.421965,12.668399,5.199999,12.269999
3029,4-Nov-22 01:42:14,13.062500,26.434118,12.698208,5.219999,12.279999
3030,4-Nov-22 01:57:14,13.000000,26.442478,12.698208,5.210000,12.279999
3031,4-Nov-22 02:12:14,13.125000,26.440252,12.698208,5.210000,12.279999
3032,4-Nov-22 02:27:14,13.125000,26.401464,12.638592,5.219999,12.289999
3033,4-Nov-22 02:42:14,13.125000,26.427763,12.698208,5.150000,12.289999
3034,4-Nov-22 02:57:14,13.125000,26.408789,12.668399,5.170000,12.279999
3035,4-Nov-22 03:12:14,13.062500,26.419365,12.698208,5.170000,12.289999
3036,4-Nov-22 03:27:14,13.062500,26.427059,12.698208,5.170000,12.289999
3037,4-Nov-22 03:42:14,13.062500,26.412985,12.668399,5.219999,12.289999
3038,4-Nov-22 03:57:14,13.062500,26.430113,12.638592,5.219999,12.289999
3039,4-Nov-22 04:12:14,13.062500,26.394592,12.638592,5.199999,12.289999
3040,4-Nov-22 04:27:14,13.062500,26.426950,12.668399,5.230000,12.289999
3041,4-Nov-22 04:42:14,13.062500,26.417149,12.668399,5.219999,12.299999
3042,4-Nov-22 04:57:14,13.000000,26.426878,12.668399,5.230000,12.289999
3043,4-Nov-22 05:12:14,13.125000,26.426813,12.638592,5.219999,12.289999
3044,4-Nov-22 05:27:14,13.000000,26.425138,12.638592,5.239999,12.279999
3045,4-Nov-22 05:42:14,13.062500,26.394169,12.638592,5.199999,12.299999
3046,4-Nov-22 05:57:14,13.062500,26.394537,12.638592,5.219999,12.279999
3047,4-Nov-22 06:12:14,13.062500,26.425896,12.638592,5.219999,12.289999
3048,4-Nov-22 06:27:14,13.000000,26.410698,12.638592,5.170000,12.279999
3049,4-Nov-22 06:42:14,13.000000,26.422241,12.638592,5.190000,12.299999
3050,4-Nov-22 06:57:14,13.000000,26.429461,12.638592,5.199999,12.289999
3051,4-Nov-22 07:12:14,13.125000,26.434139,12.638592,5.210000,12.289999
3052,4-Nov-22 07:27:14,13.125000,26.438408,12.668399,5.219999,12.289999
3053,4-Nov-22 07:42:14,13.125000,26.446684,12.668399,5.210000,12.289999
