"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"01/06/16 04:45:17","-8.937","14.095","","","","","","","","","","","","",""
"01/06/16 04:45:14","","","5.750","26.566","12.429","11.170","5.309","","","","","","","",""
"01/06/16 04:45:07","","","","","","","","5.562","15.489","12.757","11.370","5.080","","",""
"01/06/16 04:30:17","-8.875","14.096","","","","","","","","","","","","",""
"01/06/16 04:30:14","","","5.750","26.568","12.668","11.140","5.339","","","","","","","",""
"01/06/16 04:30:07","","","","","","","","5.562","15.494","12.817","11.340","5.090","","",""
"01/06/16 04:15:17","-8.875","14.098","","","","","","","","","","","","",""
"01/06/16 04:15:14","","","5.812","26.568","12.549","11.150","5.339","","","","","","","",""
"01/06/16 04:15:07","","","","","","","","5.562","15.497","12.787","11.350","5.090","","",""
"01/06/16 04:00:17","-8.875","14.101","","","","","","","","","","","","",""
"01/06/16 04:00:14","","","5.687","26.569","12.400","11.150","5.330","","","","","","","",""
"01/06/16 04:00:07","","","","","","","","5.562","15.497","12.787","11.360","5.120","","",""
"01/06/16 04:00:00","","","","","","","","","","","","","-17.395","12.950","12.889"
"01/06/16 03:45:17","-8.750","14.102","","","","","","","","","","","","",""
"01/06/16 03:45:14","","","5.812","26.570","12.102","11.220","5.330","","","","","","","",""
"01/06/16 03:45:07","","","","","","","","5.562","15.498","12.787","11.340","5.129","","",""
"01/06/16 03:30:17","-8.687","14.102","","","","","","","","","","","","",""
"01/06/16 03:30:14","","","5.687","26.569","12.489","11.060","5.320","","","","","","","",""
"01/06/16 03:30:07","","","","","","","","5.500","15.499","12.519","11.360","5.110","","",""
"01/06/16 03:15:17","-8.625","14.104","","","","","","","","","","","","",""
"01/06/16 03:15:14","","","5.812","26.572","12.638","11.110","5.330","","","","","","","",""
"01/06/16 03:15:07","","","","","","","","5.562","15.499","12.817","11.320","5.160","","",""
"01/06/16 03:00:17","-8.625","14.104","","","","","","","","","","","","",""
"01/06/16 03:00:14","","","5.687","26.574","12.549","11.100","5.339","","","","","","","",""
"01/06/16 03:00:07","","","","","","","","5.562","15.502","12.668","11.320","5.129","","",""
"01/06/16 03:00:00","","","","","","","","","","","","","-17.221","12.801","12.775"
"01/06/16 02:45:17","-8.500","14.104","","","","","","","","","","","","",""
"01/06/16 02:45:14","","","5.750","26.573","12.459","11.100","5.330","","","","","","","",""
"01/06/16 02:45:07","","","","","","","","5.625","15.500","12.847","11.310","5.160","","",""
"01/06/16 02:30:17","-8.375","14.104","","","","","","","","","","","","",""
"01/06/16 02:30:14","","","5.750","26.574","12.131","11.070","5.330","","","","","","","",""
"01/06/16 02:30:07","","","","","","","","5.625","15.497","12.787","11.330","5.169","","",""
"01/06/16 02:15:17","-8.250","14.104","","","","","","","","","","","","",""
"01/06/16 02:15:14","","","5.750","26.574","12.698","11.110","5.330","","","","","","","",""
"01/06/16 02:15:07","","","","","","","","5.687","15.499","12.877","11.340","5.190","","",""
"01/06/16 02:00:17","-8.187","14.103","","","","","","","","","","","","",""
"01/06/16 02:00:14","","","5.812","26.571","12.251","11.100","5.339","","","","","","","",""
"01/06/16 02:00:07","","","","","","","","5.687","15.497","12.787","11.320","5.200","","",""
"01/06/16 02:00:00","","","","","","","","","","","","","-16.540","12.941","12.898"
"01/06/16 01:45:17","-8.062","14.103","","","","","","","","","","","","",""
"01/06/16 01:45:14","","","5.687","26.568","12.608","11.100","5.330","","","","","","","",""
"01/06/16 01:45:07","","","","","","","","5.687","15.497","12.877","11.340","5.209","","",""
"01/06/16 01:30:17","-7.937","14.105","","","","","","","","","","","","",""
"01/06/16 01:30:14","","","5.812","26.570","12.668","11.090","5.339","","","","","","","",""
"01/06/16 01:30:07","","","","","","","","5.687","15.498","12.847","11.310","5.240","","",""
"01/06/16 01:15:17","-7.812","14.108","","","","","","","","","","","","",""
"01/06/16 01:15:14","","","5.687","26.572","12.578","11.100","5.330","","","","","","","",""
"01/06/16 01:15:07","","","","","","","","5.750","15.500","12.906","11.300","5.259","","",""
"01/06/16 01:00:17","-7.750","14.109","","","","","","","","","","","","",""
"01/06/16 01:00:14","","","5.812","26.575","12.668","11.160","5.330","","","","","","","",""
"01/06/16 01:00:07","","","","","","","","5.750","15.506","12.847","11.280","5.280","","",""
"01/06/16 01:00:00","","","","","","","","","","","","","-15.824","13.011","12.950"
"01/06/16 00:45:17","-7.625","14.111","","","","","","","","","","","","",""
"01/06/16 00:45:14","","","5.687","26.577","12.519","11.130","5.330","","","","","","","",""
"01/06/16 00:45:07","","","","","","","","5.750","15.505","12.787","11.310","5.290","","",""
"01/06/16 00:30:17","-7.500","14.111","","","","","","","","","","","","",""
"01/06/16 00:30:14","","","5.812","26.578","12.608","11.060","5.330","","","","","","","",""
"01/06/16 00:30:07","","","","","","","","5.750","15.502","12.906","11.320","5.299","","",""
"01/06/16 00:15:17","-7.375","14.114","","","","","","","","","","","","",""
"01/06/16 00:15:14","","","5.750","26.577","12.668","11.070","5.330","","","","","","","",""
"01/06/16 00:15:07","","","","","","","","5.812","15.508","12.847","11.290","5.309","","",""
"01/06/16 00:00:17","-7.250","14.115","","","","","","","","","","","","",""
"01/06/16 00:00:14","","","5.750","26.580","12.638","11.080","5.320","","","","","","","",""
"01/06/16 00:00:07","","","","","","","","5.812","15.511","12.877","11.310","5.330","","",""
"01/06/16 00:00:00","","","","","","","","","","","","","-15.662","13.047","13.029"
"01/05/16 23:45:17","-7.125","14.115","","","","","","","","","","","","",""
"01/05/16 23:45:14","","","5.812","26.582","12.728","11.130","5.320","","","","","","","",""
"01/05/16 23:45:07","","","","","","","","5.812","15.513","12.877","11.270","5.339","","",""
"01/05/16 23:30:17","-7.000","14.118","","","","","","","","","","","","",""
"01/05/16 23:30:14","","","5.750","26.582","12.757","11.140","5.320","","","","","","","",""
"01/05/16 23:30:07","","","","","","","","5.812","15.510","12.966","11.310","5.339","","",""
"01/05/16 23:15:17","-6.875","14.122","","","","","","","","","","","","",""
"01/05/16 23:15:14","","","5.812","26.586","12.668","11.070","5.309","","","","","","","",""
"01/05/16 23:15:07","","","","","","","","5.812","15.516","12.936","11.290","5.349","","",""
"01/05/16 23:00:17","-6.687","14.124","","","","","","","","","","","","",""
"01/05/16 23:00:14","","","5.687","26.589","12.698","11.070","5.320","","","","","","","",""
"01/05/16 23:00:07","","","","","","","","5.812","15.520","12.966","11.290","5.360","","",""
"01/05/16 23:00:00","","","","","","","","","","","","","-14.351","13.108","13.073"
"01/05/16 22:45:17","-6.500","14.123","","","","","","","","","","","","",""
"01/05/16 22:45:14","","","5.812","26.588","12.787","11.050","5.320","","","","","","","",""
"01/05/16 22:45:07","","","","","","","","5.812","15.515","12.936","11.280","5.339","","",""
"01/05/16 22:30:17","-6.312","14.125","","","","","","","","","","","","",""
"01/05/16 22:30:14","","","5.687","26.587","12.698","11.140","5.309","","","","","","","",""
"01/05/16 22:30:07","","","","","","","","5.812","15.515","12.817","11.340","5.339","","",""
"01/05/16 22:15:17","-6.125","14.122","","","","","","","","","","","","",""
"01/05/16 22:15:14","","","5.812","26.586","12.787","11.150","5.320","","","","","","","",""
"01/05/16 22:15:07","","","","","","","","5.875","15.516","12.966","11.310","5.379","","",""
"01/05/16 22:00:17","-5.937","14.121","","","","","","","","","","","","",""
"01/05/16 22:00:14","","","5.750","26.585","12.668","11.240","5.320","","","","","","","",""
"01/05/16 22:00:07","","","","","","","","5.875","15.514","12.877","11.310","5.419","","",""
"01/05/16 22:00:00","","","","","","","","","","","","","-13.597","13.003","12.959"
"01/05/16 21:45:17","-5.750","14.119","","","","","","","","","","","","",""
"01/05/16 21:45:14","","","5.812","26.583","12.728","11.190","5.320","","","","","","","",""
"01/05/16 21:45:07","","","","","","","","5.937","15.515","12.966","11.300","5.450","","",""
"01/05/16 21:30:17","-5.562","14.119","","","","","","","","","","","","",""
"01/05/16 21:30:14","","","5.750","26.585","12.787","11.240","5.320","","","","","","","",""
"01/05/16 21:30:07","","","","","","","","5.937","15.513","12.936","11.300","5.500","","",""
"01/05/16 21:15:17","-5.437","14.117","","","","","","","","","","","","",""
"01/05/16 21:15:14","","","5.812","26.581","12.847","11.240","5.339","","","","","","","",""
"01/05/16 21:15:07","","","","","","","","5.937","15.504","13.026","11.300","5.500","","",""
"01/05/16 21:00:17","-5.312","14.119","","","","","","","","","","","","",""
"01/05/16 21:00:14","","","7.062","26.586","12.459","11.200","5.400","","","","","","","",""
"01/05/16 21:00:07","","","","","","","","5.937","15.515","12.698","11.320","5.490","","",""
"01/05/16 21:00:00","","","","","","","","","","","","","-12.626","12.994","12.968"
"01/05/16 20:45:17","-5.125","14.120","","","","","","","","","","","","",""
"01/05/16 20:45:14","","","5.750","26.580","12.728","11.270","5.320","","","","","","","",""
"01/05/16 20:45:07","","","","","","","","5.937","15.508","13.026","11.340","5.490","","",""
"01/05/16 20:30:17","-4.812","14.121","","","","","","","","","","","","",""
"01/05/16 20:30:14","","","5.812","26.583","12.817","11.260","5.320","","","","","","","",""
"01/05/16 20:30:07","","","","","","","","6.000","15.512","13.026","11.320","5.509","","",""
"01/05/16 20:15:17","-4.562","14.118","","","","","","","","","","","","",""
"01/05/16 20:15:14","","","5.687","26.582","12.519","11.260","5.330","","","","","","","",""
"01/05/16 20:15:07","","","","","","","","6.000","15.507","12.489","11.310","5.520","","",""
"01/05/16 20:00:17","-4.312","14.120","","","","","","","","","","","","",""
"01/05/16 20:00:17","-4.312","14.120","","","","","","","","","","","","",""
"01/05/16 20:00:14","","","5.875","26.581","12.698","11.200","5.349","","","","","","","",""
"01/05/16 20:00:14","","","5.875","26.581","12.698","11.200","5.349","","","","","","","",""
"01/05/16 20:00:07","","","","","","","","6.062","15.505","12.996","11.320","5.580","","",""
"01/05/16 20:00:07","","","","","","","","6.062","15.505","12.996","11.320","5.580","","",""
"01/05/16 20:00:00","","","","","","","","","","","","","-10.788","13.169","12.443"
"01/05/16 20:00:00","","","","","","","","","","","","","-10.788","13.169","12.443"
"01/05/16 19:45:17","-4.062","14.118","","","","","","","","","","","","",""
"01/05/16 19:45:17","-4.062","14.118","","","","","","","","","","","","",""
"01/05/16 19:45:14","","","5.687","26.578","12.519","11.120","5.360","","","","","","","",""
"01/05/16 19:45:14","","","5.687","26.578","12.519","11.120","5.360","","","","","","","",""
"01/05/16 19:45:07","","","","","","","","6.062","15.504","12.936","11.330","5.589","","",""
"01/05/16 19:45:07","","","","","","","","6.062","15.504","12.936","11.330","5.589","","",""
"01/05/16 19:30:17","-3.750","14.116","","","","","","","","","","","","",""
"01/05/16 19:30:17","-3.750","14.116","","","","","","","","","","","","",""
"01/05/16 19:30:14","","","5.875","26.577","12.817","11.040","5.370","","","","","","","",""
"01/05/16 19:30:14","","","5.875","26.577","12.817","11.040","5.370","","","","","","","",""
"01/05/16 19:30:07","","","","","","","","6.062","15.506","13.085","11.350","5.610","","",""
"01/05/16 19:30:07","","","","","","","","6.062","15.506","13.085","11.350","5.610","","",""
"01/05/16 19:15:17","-3.562","14.114","","","","","","","","","","","","",""
"01/05/16 19:15:17","-3.562","14.114","","","","","","","","","","","","",""
"01/05/16 19:15:14","","","5.750","26.574","12.817","11.050","5.370","","","","","","","",""
"01/05/16 19:15:14","","","5.750","26.574","12.817","11.050","5.370","","","","","","","",""
"01/05/16 19:15:07","","","","","","","","6.062","15.499","12.996","11.350","5.629","","",""
"01/05/16 19:15:07","","","","","","","","6.062","15.499","12.996","11.350","5.629","","",""
"01/05/16 19:00:17","-3.375","14.113","","","","","","","","","","","","",""
"01/05/16 19:00:14","","","5.812","26.572","12.847","11.020","5.370","","","","","","","",""
"01/05/16 19:00:07","","","","","","","","6.125","15.498","13.055","11.370","5.629","","",""
"01/05/16 19:00:00","","","","","","","","","","","","","-9.490","13.204","12.478"
"01/05/16 18:45:17","-3.000","14.112","","","","","","","","","","","","",""
"01/05/16 18:45:14","","","5.875","26.571","12.757","11.120","5.370","","","","","","","",""
"01/05/16 18:45:07","","","","","","","","6.125","15.498","13.055","11.370","5.650","","",""
"01/05/16 18:30:17","-2.625","14.111","","","","","","","","","","","","",""
"01/05/16 18:30:14","","","5.750","26.569","12.757","11.110","5.370","","","","","","","",""
"01/05/16 18:30:07","","","","","","","","6.125","15.497","13.085","11.280","5.669","","",""
"01/05/16 18:15:17","-2.125","14.111","","","","","","","","","","","","",""
"01/05/16 18:15:14","","","5.875","26.571","12.877","11.170","5.360","","","","","","","",""
"01/05/16 18:15:07","","","","","","","","6.187","15.497","13.085","11.360","5.700","","",""
"01/05/16 18:00:17","-1.687","14.110","","","","","","","","","","","","",""
"01/05/16 18:00:14","","","5.750","26.569","12.966","11.150","5.349","","","","","","","",""
"01/05/16 18:00:07","","","","","","","","6.187","15.496","13.145","11.360","5.709","","",""
"01/05/16 18:00:00","","","","","","","","","","","","","-6.754","13.283","13.257"
"01/05/16 17:45:17","-1.062","14.109","","","","","","","","","","","","",""
"01/05/16 17:45:14","","","5.875","26.568","12.906","11.160","5.379","","","","","","","",""
"01/05/16 17:45:07","","","","","","","","6.250","15.495","13.145","11.360","5.740","","",""
"01/05/16 17:30:17","-0.375","14.110","","","","","","","","","","","","",""
"01/05/16 17:30:14","","","5.750","26.564","12.728","11.200","5.360","","","","","","","",""
"01/05/16 17:30:07","","","","","","","","6.250","15.498","12.996","11.360","5.750","","",""
"01/05/16 17:15:17","0.375","14.110","","","","","","","","","","","","",""
"01/05/16 17:15:14","","","5.937","26.566","12.936","11.210","5.379","","","","","","","",""
"01/05/16 17:15:07","","","","","","","","6.250","15.494","13.145","11.390","5.780","","",""
"01/05/16 17:00:17","1.062","14.108","","","","","","","","","","","","",""
"01/05/16 17:00:14","","","5.812","26.568","12.638","11.180","5.360","","","","","","","",""
"01/05/16 17:00:07","","","","","","","","6.312","15.496","13.115","11.370","5.790","","",""
"01/05/16 17:00:00","","","","","","","","","","","","","-2.499","13.222","18.358"
"01/05/16 16:45:17","1.687","14.109","","","","","","","","","","","","",""
"01/05/16 16:45:14","","","5.937","26.567","12.966","11.160","5.440","","","","","","","",""
"01/05/16 16:45:07","","","","","","","","6.375","15.494","13.234","11.330","5.839","","",""
"01/05/16 16:30:17","2.250","14.106","","","","","","","","","","","","",""
"01/05/16 16:30:14","","","5.937","26.562","13.055","11.160","5.490","","","","","","","",""
"01/05/16 16:30:07","","","","","","","","6.375","15.496","13.204","11.340","5.860","","",""
"01/05/16 16:15:17","3.062","14.107","","","","","","","","","","","","",""
"01/05/16 16:15:14","","","5.875","26.563","13.145","11.170","5.429","","","","","","","",""
"01/05/16 16:15:07","","","","","","","","6.500","15.492","13.324","11.260","5.809","","",""
"01/05/16 16:00:17","4.437","14.105","","","","","","","","","","","","",""
"01/05/16 16:00:14","","","6.062","26.565","13.085","11.160","5.450","","","","","","","",""
"01/05/16 16:00:07","","","","","","","","6.562","15.491","13.324","11.300","5.770","","",""
"01/05/16 16:00:00","","","","","","","","","","","","","2.605","13.484","14.587"
"01/05/16 15:45:17","6.625","14.105","","","","","","","","","","","","",""
"01/05/16 15:45:14","","","5.875","26.563","13.503","11.170","5.450","","","","","","","",""
"01/05/16 15:45:07","","","","","","","","6.625","15.490","13.830","11.300","5.809","","",""
"01/05/16 15:30:17","7.937","14.106","","","","","","","","","","","","",""
"01/05/16 15:30:14","","","6.062","26.561","13.830","11.170","5.469","","","","","","","",""
"01/05/16 15:30:07","","","","","","","","6.750","15.492","13.920","11.340","5.870","","",""
"01/05/16 15:15:17","8.437","14.107","","","","","","","","","","","","",""
"01/05/16 15:15:14","","","5.937","26.563","13.771","11.150","5.480","","","","","","","",""
"01/05/16 15:15:07","","","","","","","","6.812","15.493","13.711","11.350","5.919","","",""
"01/05/16 15:00:17","8.187","14.107","","","","","","","","","","","","",""
"01/05/16 15:00:14","","","6.125","26.563","13.681","11.130","5.509","","","","","","","",""
"01/05/16 15:00:07","","","","","","","","6.812","15.493","13.920","11.320","5.990","","",""
"01/05/16 15:00:00","","","","","","","","","","","","","7.425","14.044","22.121"
"01/05/16 14:45:17","7.812","14.106","","","","","","","","","","","","",""
"01/05/16 14:45:14","","","6.000","26.564","13.771","11.140","5.520","","","","","","","",""
"01/05/16 14:45:07","","","","","","","","6.750","15.495","13.920","11.300","5.980","","",""
"01/05/16 14:30:17","7.500","14.106","","","","","","","","","","","","",""
"01/05/16 14:30:14","","","6.187","26.562","13.771","11.120","5.549","","","","","","","",""
"01/05/16 14:30:07","","","","","","","","6.750","15.491","13.890","11.300","5.940","","",""
"01/05/16 14:15:17","6.812","14.105","","","","","","","","","","","","",""
"01/05/16 14:15:14","","","6.187","26.562","13.860","11.120","5.589","","","","","","","",""
"01/05/16 14:15:07","","","","","","","","6.687","15.492","13.920","11.310","5.919","","",""
"01/05/16 14:00:17","6.375","14.107","","","","","","","","","","","","",""
"01/05/16 14:00:14","","","6.187","26.567","13.175","11.080","5.660","","","","","","","",""
"01/05/16 14:00:07","","","","","","","","6.625","15.497","13.920","11.280","5.919","","",""
"01/05/16 14:00:00","","","","","","","","","","","","","6.527","14.027","21.963"
"01/05/16 13:45:17","5.750","14.109","","","","","","","","","","","","",""
"01/05/16 13:45:14","","","6.312","26.570","13.801","11.030","5.690","","","","","","","",""
"01/05/16 13:45:07","","","","","","","","6.562","15.498","13.920","11.290","5.860","","",""
"01/05/16 13:30:17","5.500","14.111","","","","","","","","","","","","",""
"01/05/16 13:30:14","","","6.250","26.569","13.801","11.030","5.700","","","","","","","",""
"01/05/16 13:30:07","","","","","","","","6.500","15.496","13.950","11.300","5.839","","",""
"01/05/16 13:15:17","5.250","14.114","","","","","","","","","","","","",""
"01/05/16 13:15:14","","","6.375","26.574","13.622","11.000","5.750","","","","","","","",""
"01/05/16 13:15:07","","","","","","","","6.500","15.500","13.920","11.270","5.820","","",""
"01/05/16 13:00:17","5.187","14.113","","","","","","","","","","","","",""
"01/05/16 13:00:14","","","6.250","26.578","13.741","10.980","5.809","","","","","","","",""
"01/05/16 13:00:07","","","","","","","","6.500","15.506","13.950","11.260","5.790","","",""
"01/05/16 13:00:00","","","","","","","","","","","","","4.983","14.027","22.786"
"01/05/16 12:45:17","4.812","14.119","","","","","","","","","","","","",""
"01/05/16 12:45:14","","","6.437","26.582","13.532","10.960","5.870","","","","","","","",""
"01/05/16 12:45:07","","","","","","","","6.500","15.507","13.920","11.280","5.799","","",""
"01/05/16 12:30:17","4.312","14.119","","","","","","","","","","","","",""
"01/05/16 12:30:14","","","6.250","26.581","13.860","10.950","5.870","","","","","","","",""
"01/05/16 12:30:07","","","","","","","","6.437","15.506","13.950","11.240","5.770","","",""
"01/05/16 12:15:17","3.562","14.122","","","","","","","","","","","","",""
"01/05/16 12:15:14","","","6.437","26.585","13.890","10.970","5.889","","","","","","","",""
"01/05/16 12:15:07","","","","","","","","6.437","15.510","13.950","11.220","5.750","","",""
"01/05/16 12:00:17","2.937","14.124","","","","","","","","","","","","",""
"01/05/16 12:00:14","","","6.312","26.587","13.890","10.970","5.900","","","","","","","",""
"01/05/16 12:00:07","","","","","","","","6.375","15.515","13.950","11.220","5.719","","",""
"01/05/16 12:00:00","","","","","","","","","","","","","2.225","14.027","23.075"
"01/05/16 11:45:17","2.375","14.127","","","","","","","","","","","","",""
"01/05/16 11:45:14","","","6.375","26.586","13.681","11.010","5.919","","","","","","","",""
"01/05/16 11:45:07","","","","","","","","6.375","15.517","13.950","11.210","5.690","","",""
"01/05/16 11:30:17","1.937","14.129","","","","","","","","","","","","",""
"01/05/16 11:30:14","","","6.437","26.589","13.890","11.000","5.919","","","","","","","",""
"01/05/16 11:30:07","","","","","","","","6.312","15.520","13.950","11.190","5.660","","",""
"01/05/16 11:15:17","1.312","14.130","","","","","","","","","","","","",""
"01/05/16 11:15:14","","","6.375","26.593","13.711","11.010","5.929","","","","","","","",""
"01/05/16 11:15:07","","","","","","","","6.187","15.523","13.950","11.160","5.639","","",""
"01/05/16 11:00:17","0.625","14.129","","","","","","","","","","","","",""
"01/05/16 11:00:14","","","6.437","26.594","13.711","11.000","5.919","","","","","","","",""
"01/05/16 11:00:07","","","","","","","","6.125","15.521","13.950","11.160","5.639","","",""
"01/05/16 11:00:00","","","","","","","","","","","","","-0.961","14.053","23.171"
"01/05/16 10:45:17","0.125","14.128","","","","","","","","","","","","",""
"01/05/16 10:45:14","","","6.312","26.593","13.830","11.000","5.919","","","","","","","",""
"01/05/16 10:45:07","","","","","","","","6.125","15.518","13.950","11.160","5.639","","",""
"01/05/16 10:30:17","-0.937","14.122","","","","","","","","","","","","",""
"01/05/16 10:30:14","","","6.437","26.584","13.920","10.990","5.919","","","","","","","",""
"01/05/16 10:30:07","","","","","","","","6.125","15.512","13.920","11.140","5.620","","",""
"01/05/16 10:15:17","-1.750","14.122","","","","","","","","","","","","",""
"01/05/16 10:15:14","","","6.312","26.586","12.817","10.980","5.900","","","","","","","",""
"01/05/16 10:15:07","","","","","","","","6.125","15.517","13.950","11.150","5.629","","",""
"01/05/16 10:00:17","-2.500","14.118","","","","","","","","","","","","",""
"01/05/16 10:00:14","","","6.437","26.588","13.622","10.940","5.929","","","","","","","",""
"01/05/16 10:00:07","","","","","","","","6.125","15.514","13.950","11.120","5.620","","",""
"01/05/16 10:00:00","","","","","","","","","","","","","-5.885","14.027","23.390"
"01/05/16 09:45:17","-3.250","14.115","","","","","","","","","","","","",""
"01/05/16 09:45:14","","","6.312","26.581","13.771","10.940","5.929","","","","","","","",""
"01/05/16 09:45:07","","","","","","","","6.125","15.506","13.950","11.120","5.620","","",""
"01/05/16 09:30:17","-4.312","14.111","","","","","","","","","","","","",""
"01/05/16 09:30:14","","","6.375","26.578","12.787","10.930","5.929","","","","","","","",""
"01/05/16 09:30:07","","","","","","","","6.125","15.506","13.741","11.110","5.650","","",""
"01/05/16 09:15:17","-6.750","14.103","","","","","","","","","","","","",""
"01/05/16 09:15:14","","","6.375","26.572","12.549","10.940","5.950","","","","","","","",""
"01/05/16 09:15:07","","","","","","","","6.125","15.498","12.728","11.110","5.650","","",""
"01/05/16 09:00:17","-7.187","14.097","","","","","","","","","","","","",""
"01/05/16 09:00:14","","","6.312","26.569","12.429","10.970","5.940","","","","","","","",""
"01/05/16 09:00:07","","","","","","","","6.125","15.493","12.787","11.150","5.639","","",""
"01/05/16 09:00:00","","","","","","","","","","","","","-15.394","12.924","21.071"
"01/05/16 08:45:17","-7.250","14.093","","","","","","","","","","","","",""
"01/05/16 08:45:14","","","6.437","26.567","12.549","10.930","5.950","","","","","","","",""
"01/05/16 08:45:07","","","","","","","","6.125","15.491","12.787","11.110","5.669","","",""
"01/05/16 08:30:17","-7.250","14.089","","","","","","","","","","","","",""
"01/05/16 08:30:14","","","6.375","26.560","12.549","10.940","5.969","","","","","","","",""
"01/05/16 08:30:07","","","","","","","","6.125","15.490","12.817","11.120","5.629","","",""
"01/05/16 08:15:17","-7.250","14.086","","","","","","","","","","","","",""
"01/05/16 08:15:14","","","6.437","26.555","12.638","10.940","5.980","","","","","","","",""
"01/05/16 08:15:07","","","","","","","","6.125","15.482","12.787","11.130","5.660","","",""
"01/05/16 08:00:17","-7.312","14.082","","","","","","","","","","","","",""
"01/05/16 08:00:14","","","6.312","26.557","11.535","10.930","5.969","","","","","","","",""
"01/05/16 08:00:07","","","","","","","","6.187","15.482","12.728","11.080","5.719","","",""
"01/05/16 08:00:00","","","","","","","","","","","","","-15.340","12.836","19.102"
"01/05/16 07:45:17","-7.187","14.081","","","","","","","","","","","","",""
"01/05/16 07:45:14","","","6.437","26.552","12.459","10.900","6.009","","","","","","","",""
"01/05/16 07:45:07","","","","","","","","6.187","15.474","12.787","11.090","5.709","","",""
"01/05/16 07:30:17","-7.187","14.077","","","","","","","","","","","","",""
"01/05/16 07:30:14","","","6.375","26.552","12.161","10.900","5.959","","","","","","","",""
"01/05/16 07:30:07","","","","","","","","6.187","15.482","12.728","11.100","5.709","","",""
"01/05/16 07:15:17","-7.062","14.077","","","","","","","","","","","","",""
"01/05/16 07:15:14","","","6.437","26.547","12.519","10.900","6.030","","","","","","","",""
"01/05/16 07:15:07","","","","","","","","6.187","15.477","12.817","11.100","5.750","","",""
"01/05/16 07:00:17","-7.000","14.072","","","","","","","","","","","","",""
"01/05/16 07:00:14","","","6.437","26.547","12.519","10.930","5.940","","","","","","","",""
"01/05/16 07:00:07","","","","","","","","6.250","15.474","12.698","11.090","5.770","","",""
"01/05/16 07:00:00","","","","","","","","","","","","","-14.659","12.836","12.810"
"01/05/16 06:45:17","-6.812","14.067","","","","","","","","","","","","",""
"01/05/16 06:45:14","","","6.437","26.537","12.608","10.920","6.080","","","","","","","",""
"01/05/16 06:45:07","","","","","","","","6.250","15.457","12.817","11.110","5.759","","",""
"01/05/16 06:30:17","-6.750","14.061","","","","","","","","","","","","",""
"01/05/16 06:30:14","","","6.562","26.532","12.489","10.910","6.099","","","","","","","",""
"01/05/16 06:30:07","","","","","","","","6.250","15.463","12.757","11.090","5.820","","",""
"01/05/16 06:15:17","-6.625","14.066","","","","","","","","","","","","",""
"01/05/16 06:15:14","","","6.437","26.535","12.489","10.930","6.080","","","","","","","",""
"01/05/16 06:15:07","","","","","","","","6.250","15.465","12.817","11.070","5.809","","",""
"01/05/16 06:00:17","-6.437","14.060","","","","","","","","","","","","",""
"01/05/16 06:00:14","","","6.500","26.532","12.280","10.900","6.089","","","","","","","",""
"01/05/16 06:00:07","","","","","","","","6.250","15.455","12.728","11.100","5.740","","",""
"01/05/16 06:00:00","","","","","","","","","","","","","-14.097","12.898","12.871"
"01/05/16 05:45:17","-6.375","14.058","","","","","","","","","","","","",""
"01/05/16 05:45:14","","","6.437","26.530","12.638","10.910","6.080","","","","","","","",""
"01/05/16 05:45:07","","","","","","","","6.250","15.453","12.847","11.110","5.780","","",""
"01/05/16 05:30:17","-6.375","14.056","","","","","","","","","","","","",""
"01/05/16 05:30:14","","","6.562","26.530","12.519","10.900","6.009","","","","","","","",""
"01/05/16 05:30:07","","","","","","","","6.312","15.460","12.787","11.080","5.839","","",""
"01/05/16 05:15:17","-6.250","14.056","","","","","","","","","","","","",""
"01/05/16 05:15:14","","","6.437","26.527","12.519","10.920","6.070","","","","","","","",""
"01/05/16 05:15:07","","","","","","","","6.312","15.458","12.489","11.090","5.849","","",""
"01/05/16 05:00:17","-6.250","14.051","","","","","","","","","","","","",""
"01/05/16 05:00:14","","","6.562","26.522","12.578","10.870","6.120","","","","","","","",""
"01/05/16 05:00:07","","","","","","","","6.312","15.453","12.787","11.070","5.889","","",""
"01/05/16 05:00:00","","","","","","","","","","","","","-13.746","12.941","12.889"
"01/05/16 04:45:17","-6.187","14.048","","","","","","","","","","","","",""
"01/05/16 04:45:14","","","6.562","26.520","12.459","10.880","6.160","","","","","","","",""
"01/05/16 04:45:07","","","","","","","","6.312","15.448","12.757","11.100","5.889","","",""
"01/05/16 04:30:17","-6.000","14.048","","","","","","","","","","","","",""
"01/05/16 04:30:14","","","6.625","26.519","12.668","10.890","6.190","","","","","","","",""
"01/05/16 04:30:07","","","","","","","","6.312","15.449","12.817","11.110","5.879","","",""
"01/05/16 04:15:17","-5.937","14.046","","","","","","","","","","","","",""
"01/05/16 04:15:14","","","6.687","26.519","12.549","10.890","6.209","","","","","","","",""
"01/05/16 04:15:07","","","","","","","","6.312","15.442","12.757","11.130","5.830","","",""
