"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"08/05/17 16:00:17","29.875","13.907","","","","","","","","","","","","",""
"08/05/17 16:00:14","","","14.437","26.287","12.221","6.740","14.630","","","","","","","",""
"08/05/17 16:00:07","","","","","","","","26.625","15.095","12.280","6.490","26.190","","",""
"08/05/17 16:00:00","","","","","","","","","","","","","34.106","12.171","17.789"
"08/05/17 15:45:17","29.750","13.909","","","","","","","","","","","","",""
"08/05/17 15:45:14","","","14.437","26.284","11.565","6.730","14.630","","","","","","","",""
"08/05/17 15:45:07","","","","","","","","26.500","15.089","11.863","6.509","26.130","","",""
"08/05/17 15:30:17","29.500","13.903","","","","","","","","","","","","",""
"08/05/17 15:30:14","","","14.437","26.276","12.191","6.730","14.640","","","","","","","",""
"08/05/17 15:30:07","","","","","","","","26.437","15.097","12.429","6.490","26.040","","",""
"08/05/17 15:15:17","29.250","13.904","","","","","","","","","","","","",""
"08/05/17 15:15:14","","","14.437","26.280","11.684","6.770","14.630","","","","","","","",""
"08/05/17 15:15:07","","","","","","","","26.437","15.099","11.982","6.500","25.970","","",""
"08/05/17 15:00:17","29.000","13.903","","","","","","","","","","","","",""
"08/05/17 15:00:14","","","14.437","26.279","11.476","6.770","14.630","","","","","","","",""
"08/05/17 15:00:07","","","","","","","","26.312","15.102","11.595","6.509","25.930","","",""
"08/05/17 15:00:00","","","","","","","","","","","","","34.977","12.224","13.677"
"08/05/17 14:45:17","28.562","13.900","","","","","","","","","","","","",""
"08/05/17 14:45:14","","","14.437","26.275","12.221","6.750","14.620","","","","","","","",""
"08/05/17 14:45:07","","","","","","","","26.250","15.099","11.625","6.490","25.840","","",""
"08/05/17 14:30:17","27.812","13.903","","","","","","","","","","","","",""
"08/05/17 14:30:14","","","14.437","26.275","11.535","6.740","14.630","","","","","","","",""
"08/05/17 14:30:07","","","","","","","","26.125","15.100","12.161","6.429","25.700","","",""
"08/05/17 14:15:17","27.125","13.905","","","","","","","","","","","","",""
"08/05/17 14:15:14","","","14.437","26.280","11.386","6.740","14.620","","","","","","","",""
"08/05/17 14:15:07","","","","","","","","26.000","15.102","11.476","6.349","25.620","","",""
"08/05/17 14:00:17","26.562","13.906","","","","","","","","","","","","",""
"08/05/17 14:00:17","26.562","13.906","","","","","","","","","","","","",""
"08/05/17 14:00:14","","","14.437","26.286","11.505","6.740","14.630","","","","","","","",""
"08/05/17 14:00:14","","","14.437","26.286","11.505","6.740","14.630","","","","","","","",""
"08/05/17 14:00:07","","","","","","","","25.937","15.092","11.416","6.339","25.520","","",""
"08/05/17 14:00:07","","","","","","","","25.937","15.092","11.416","6.339","25.520","","",""
"08/05/17 14:00:00","","","","","","","","","","","","","29.256","11.620","21.272"
"08/05/17 14:00:00","","","","","","","","","","","","","29.256","11.620","21.272"
"08/05/17 13:45:17","26.375","13.911","","","","","","","","","","","","",""
"08/05/17 13:45:17","26.375","13.911","","","","","","","","","","","","",""
"08/05/17 13:45:14","","","14.437","26.282","11.505","6.740","14.620","","","","","","","",""
"08/05/17 13:45:14","","","14.437","26.282","11.505","6.740","14.620","","","","","","","",""
"08/05/17 13:45:07","","","","","","","","25.812","15.098","11.565","6.299","25.420","","",""
"08/05/17 13:45:07","","","","","","","","25.812","15.098","11.565","6.299","25.420","","",""
"08/05/17 13:30:17","26.125","13.912","","","","","","","","","","","","",""
"08/05/17 13:30:17","26.125","13.912","","","","","","","","","","","","",""
"08/05/17 13:30:14","","","14.437","26.272","11.535","6.740","14.620","","","","","","","",""
"08/05/17 13:30:14","","","14.437","26.272","11.535","6.740","14.620","","","","","","","",""
"08/05/17 13:30:07","","","","","","","","25.750","15.099","11.476","6.339","25.330","","",""
"08/05/17 13:30:07","","","","","","","","25.750","15.099","11.476","6.339","25.330","","",""
"08/05/17 13:15:17","25.812","13.914","","","","","","","","","","","","",""
"08/05/17 13:15:17","25.812","13.914","","","","","","","","","","","","",""
"08/05/17 13:15:14","","","14.437","26.296","11.505","6.750","14.630","","","","","","","",""
"08/05/17 13:15:14","","","14.437","26.296","11.505","6.750","14.630","","","","","","","",""
"08/05/17 13:15:07","","","","","","","","25.625","15.102","11.446","6.320","25.280","","",""
"08/05/17 13:15:07","","","","","","","","25.625","15.102","11.446","6.320","25.280","","",""
"08/05/17 13:00:17","25.750","13.915","","","","","","","","","","","","",""
"08/05/17 13:00:14","","","14.437","26.285","11.416","6.740","14.630","","","","","","","",""
"08/05/17 13:00:07","","","","","","","","25.500","15.105","11.476","6.280","25.200","","",""
"08/05/17 13:00:00","","","","","","","","","","","","","27.796","11.183","21.569"
"08/05/17 12:45:17","25.687","13.919","","","","","","","","","","","","",""
"08/05/17 12:45:14","","","14.375","26.297","11.386","6.719","14.620","","","","","","","",""
"08/05/17 12:45:07","","","","","","","","25.375","15.108","11.476","6.219","25.060","","",""
"08/05/17 12:30:17","25.562","13.921","","","","","","","","","","","","",""
"08/05/17 12:30:14","","","14.437","26.298","11.356","6.719","14.610","","","","","","","",""
"08/05/17 12:30:07","","","","","","","","25.250","15.112","11.446","6.190","24.920","","",""
"08/05/17 12:15:17","25.375","13.922","","","","","","","","","","","","",""
"08/05/17 12:15:14","","","14.437","26.293","11.356","6.730","14.620","","","","","","","",""
"08/05/17 12:15:07","","","","","","","","25.125","15.116","11.446","6.169","24.870","","",""
"08/05/17 12:00:17","25.125","13.922","","","","","","","","","","","","",""
"08/05/17 12:00:14","","","14.437","26.294","11.327","6.730","14.630","","","","","","","",""
"08/05/17 12:00:07","","","","","","","","25.062","15.113","11.327","6.160","24.840","","",""
"08/05/17 12:00:00","","","","","","","","","","","","","26.892","11.331","12.180"
"08/05/17 11:45:17","24.562","13.924","","","","","","","","","","","","",""
"08/05/17 11:45:14","","","14.437","26.296","11.297","6.759","14.630","","","","","","","",""
"08/05/17 11:45:07","","","","","","","","24.937","15.110","11.356","6.089","24.800","","",""
"08/05/17 11:30:17","24.312","13.923","","","","","","","","","","","","",""
"08/05/17 11:30:14","","","14.437","26.289","11.267","6.740","14.630","","","","","","","",""
"08/05/17 11:30:07","","","","","","","","24.937","15.116","11.327","6.080","24.720","","",""
"08/05/17 11:15:17","24.062","13.920","","","","","","","","","","","","",""
"08/05/17 11:15:14","","","14.375","26.287","9.031","6.730","14.620","","","","","","","",""
"08/05/17 11:15:07","","","","","","","","24.875","15.115","9.151","6.059","24.710","","",""
"08/05/17 11:00:17","23.750","13.919","","","","","","","","","","","","",""
"08/05/17 11:00:14","","","14.437","26.288","9.061","6.740","14.630","","","","","","","",""
"08/05/17 11:00:07","","","","","","","","24.875","15.116","9.091","6.040","24.700","","",""
"08/05/17 11:00:00","","","","","","","","","","","","","25.308","8.811","9.634"
"08/05/17 10:45:17","23.562","13.919","","","","","","","","","","","","",""
"08/05/17 10:45:14","","","14.375","26.287","9.002","6.740","14.630","","","","","","","",""
"08/05/17 10:45:07","","","","","","","","24.875","15.112","9.061","6.000","24.690","","",""
"08/05/17 10:30:17","23.750","13.921","","","","","","","","","","","","",""
"08/05/17 10:30:14","","","14.375","26.277","8.793","6.750","14.620","","","","","","","",""
"08/05/17 10:30:07","","","","","","","","24.875","15.113","8.793","5.990","24.690","","",""
"08/05/17 10:15:17","23.437","13.920","","","","","","","","","","","","",""
"08/05/17 10:15:14","","","14.375","26.279","8.703","6.750","14.620","","","","","","","",""
"08/05/17 10:15:07","","","","","","","","24.812","15.112","8.733","5.990","24.650","","",""
"08/05/17 10:00:17","23.187","13.919","","","","","","","","","","","","",""
"08/05/17 10:00:14","","","14.375","26.285","8.614","6.740","14.620","","","","","","","",""
"08/05/17 10:00:07","","","","","","","","24.750","15.112","8.644","6.009","24.610","","",""
"08/05/17 10:00:00","","","","","","","","","","","","","23.678","8.120","20.677"
"08/05/17 09:45:17","22.750","13.916","","","","","","","","","","","","",""
"08/05/17 09:45:14","","","14.375","26.282","8.554","6.730","14.610","","","","","","","",""
"08/05/17 09:45:07","","","","","","","","24.750","15.112","8.614","6.030","24.570","","",""
"08/05/17 09:30:17","22.312","13.913","","","","","","","","","","","","",""
"08/05/17 09:30:14","","","14.375","26.284","8.584","6.740","14.630","","","","","","","",""
"08/05/17 09:30:07","","","","","","","","24.812","15.107","8.584","6.000","24.560","","",""
"08/05/17 09:15:17","22.000","13.911","","","","","","","","","","","","",""
"08/05/17 09:15:14","","","14.375","26.283","8.584","6.759","14.620","","","","","","","",""
"08/05/17 09:15:07","","","","","","","","24.875","15.109","8.644","6.000","24.560","","",""
"08/05/17 09:00:17","21.437","13.911","","","","","","","","","","","","",""
"08/05/17 09:00:14","","","14.375","26.280","8.584","6.759","14.610","","","","","","","",""
"08/05/17 09:00:07","","","","","","","","24.812","15.106","8.614","6.020","24.560","","",""
"08/05/17 09:00:00","","","","","","","","","","","","","21.623","8.129","19.417"
"08/05/17 08:45:17","20.500","13.908","","","","","","","","","","","","",""
"08/05/17 08:45:14","","","14.375","26.266","8.554","6.770","14.620","","","","","","","",""
"08/05/17 08:45:07","","","","","","","","24.750","15.103","8.644","5.980","24.510","","",""
"08/05/17 08:30:17","19.125","13.904","","","","","","","","","","","","",""
"08/05/17 08:30:14","","","14.375","26.286","8.614","6.740","14.630","","","","","","","",""
"08/05/17 08:30:07","","","","","","","","24.750","15.102","8.644","5.980","24.510","","",""
"08/05/17 08:15:17","19.000","13.905","","","","","","","","","","","","",""
"08/05/17 08:15:14","","","14.375","26.275","8.584","6.740","14.620","","","","","","","",""
"08/05/17 08:15:07","","","","","","","","24.750","15.099","8.614","6.009","24.530","","",""
"08/05/17 08:00:17","19.000","13.900","","","","","","","","","","","","",""
"08/05/17 08:00:14","","","14.375","26.269","8.525","6.750","14.620","","","","","","","",""
"08/05/17 08:00:07","","","","","","","","24.750","15.089","8.584","5.990","24.570","","",""
"08/05/17 08:00:00","","","","","","","","","","","","","17.997","8.111","8.838"
"08/05/17 07:45:17","19.125","13.897","","","","","","","","","","","","",""
"08/05/17 07:45:14","","","14.375","26.269","8.554","6.740","14.620","","","","","","","",""
"08/05/17 07:45:07","","","","","","","","24.812","15.092","8.584","6.030","24.600","","",""
"08/05/17 07:30:17","19.312","13.894","","","","","","","","","","","","",""
"08/05/17 07:30:14","","","14.375","26.261","8.554","6.740","14.610","","","","","","","",""
"08/05/17 07:30:07","","","","","","","","24.875","15.090","8.584","6.080","24.650","","",""
"08/05/17 07:15:17","19.500","13.887","","","","","","","","","","","","",""
"08/05/17 07:15:14","","","14.375","26.254","8.525","6.730","14.620","","","","","","","",""
"08/05/17 07:15:07","","","","","","","","24.875","15.086","8.554","6.030","24.690","","",""
"08/05/17 07:00:17","19.687","13.886","","","","","","","","","","","","",""
"08/05/17 07:00:14","","","14.437","26.258","8.525","6.730","14.630","","","","","","","",""
"08/05/17 07:00:07","","","","","","","","25.000","15.077","8.554","6.059","24.730","","",""
"08/05/17 07:00:00","","","","","","","","","","","","","18.720","8.094","17.220"
"08/05/17 06:45:17","19.937","13.882","","","","","","","","","","","","",""
"08/05/17 06:45:14","","","14.375","26.250","8.525","6.719","14.620","","","","","","","",""
"08/05/17 06:45:07","","","","","","","","25.000","15.077","8.584","6.030","24.780","","",""
"08/05/17 06:30:17","20.187","13.879","","","","","","","","","","","","",""
"08/05/17 06:30:14","","","14.375","26.251","8.525","6.730","14.620","","","","","","","",""
"08/05/17 06:30:07","","","","","","","","25.062","15.074","8.554","6.020","24.830","","",""
"08/05/17 06:15:17","20.437","13.875","","","","","","","","","","","","",""
"08/05/17 06:15:14","","","14.375","26.258","8.584","6.730","14.630","","","","","","","",""
"08/05/17 06:15:07","","","","","","","","25.062","15.067","8.584","6.020","24.860","","",""
"08/05/17 06:00:17","20.562","13.872","","","","","","","","","","","","",""
"08/05/17 06:00:14","","","14.375","26.244","8.525","6.709","14.610","","","","","","","",""
"08/05/17 06:00:07","","","","","","","","25.062","15.064","8.554","6.040","24.900","","",""
"08/05/17 06:00:00","","","","","","","","","","","","","19.238","8.085","7.577"
"08/05/17 05:45:17","20.750","13.866","","","","","","","","","","","","",""
"08/05/17 05:45:14","","","14.375","26.244","8.554","6.730","14.610","","","","","","","",""
"08/05/17 05:45:07","","","","","","","","25.125","15.059","8.554","6.089","24.920","","",""
"08/05/17 05:30:17","20.875","13.864","","","","","","","","","","","","",""
"08/05/17 05:30:14","","","14.375","26.235","8.525","6.730","14.610","","","","","","","",""
"08/05/17 05:30:07","","","","","","","","25.125","15.055","8.584","6.049","24.960","","",""
"08/05/17 05:15:17","20.937","13.865","","","","","","","","","","","","",""
"08/05/17 05:15:14","","","14.375","26.249","8.554","6.730","14.610","","","","","","","",""
"08/05/17 05:15:07","","","","","","","","25.125","15.058","8.584","6.089","24.970","","",""
"08/05/17 05:00:17","21.000","13.862","","","","","","","","","","","","",""
"08/05/17 05:00:14","","","14.375","26.234","8.465","6.719","14.610","","","","","","","",""
"08/05/17 05:00:07","","","","","","","","25.187","15.056","8.554","6.089","25.000","","",""
"08/05/17 05:00:00","","","","","","","","","","","","","19.753","8.076","7.639"
"08/05/17 04:45:17","20.937","13.860","","","","","","","","","","","","",""
"08/05/17 04:45:14","","","14.375","26.242","8.554","6.740","14.610","","","","","","","",""
"08/05/17 04:45:07","","","","","","","","25.250","15.056","8.584","6.139","25.020","","",""
"08/05/17 04:30:17","20.937","13.861","","","","","","","","","","","","",""
"08/05/17 04:30:14","","","14.375","26.243","8.584","6.709","14.620","","","","","","","",""
"08/05/17 04:30:07","","","","","","","","25.312","15.059","8.584","6.349","25.080","","",""
"08/05/17 04:15:17","21.000","13.859","","","","","","","","","","","","",""
"08/05/17 04:15:14","","","14.375","26.235","8.554","6.730","14.610","","","","","","","",""
"08/05/17 04:15:07","","","","","","","","25.250","15.047","8.614","6.120","25.090","","",""
"08/05/17 04:00:17","21.062","13.861","","","","","","","","","","","","",""
"08/05/17 04:00:14","","","14.375","26.239","9.538","6.719","14.610","","","","","","","",""
"08/05/17 04:00:07","","","","","","","","25.312","15.050","9.717","6.110","25.110","","",""
"08/05/17 04:00:00","","","","","","","","","","","","","19.820","10.080","9.809"
"08/05/17 03:45:17","21.125","13.862","","","","","","","","","","","","",""
"08/05/17 03:45:14","","","14.437","26.244","9.806","6.730","14.610","","","","","","","",""
"08/05/17 03:45:07","","","","","","","","25.375","15.051","9.985","6.089","25.150","","",""
"08/05/17 03:30:17","21.250","13.859","","","","","","","","","","","","",""
"08/05/17 03:30:14","","","14.437","26.227","9.747","6.719","14.630","","","","","","","",""
"08/05/17 03:30:07","","","","","","","","25.375","15.049","10.015","6.080","25.190","","",""
"08/05/17 03:15:17","21.437","13.859","","","","","","","","","","","","",""
"08/05/17 03:15:14","","","14.375","26.239","9.836","6.719","14.610","","","","","","","",""
"08/05/17 03:15:07","","","","","","","","25.437","15.047","10.015","6.049","25.230","","",""
"08/05/17 03:00:17","21.500","13.859","","","","","","","","","","","","",""
"08/05/17 03:00:14","","","14.375","26.242","9.806","6.780","14.620","","","","","","","",""
"08/05/17 03:00:07","","","","","","","","25.437","15.049","9.955","6.120","25.250","","",""
"08/05/17 03:00:00","","","","","","","","","","","","","20.423","10.124","9.896"
"08/05/17 02:45:17","21.625","13.862","","","","","","","","","","","","",""
"08/05/17 02:45:14","","","14.375","26.243","9.955","6.759","14.610","","","","","","","",""
"08/05/17 02:45:07","","","","","","","","25.500","15.049","10.194","6.139","25.260","","",""
"08/05/17 02:30:17","21.812","13.864","","","","","","","","","","","","",""
"08/05/17 02:30:14","","","14.375","26.245","10.015","6.759","14.610","","","","","","","",""
"08/05/17 02:30:07","","","","","","","","25.500","15.051","10.253","6.080","25.290","","",""
"08/05/17 02:15:17","21.937","13.863","","","","","","","","","","","","",""
"08/05/17 02:15:14","","","14.437","26.242","10.075","6.759","14.610","","","","","","","",""
"08/05/17 02:15:07","","","","","","","","25.500","15.054","10.253","6.139","25.320","","",""
"08/05/17 02:00:17","21.937","13.864","","","","","","","","","","","","",""
"08/05/17 02:00:14","","","14.375","26.246","10.015","6.759","14.620","","","","","","","",""
"08/05/17 02:00:07","","","","","","","","25.500","15.058","10.194","6.139","25.340","","",""
"08/05/17 02:00:00","","","","","","","","","","","","","20.779","10.194","9.958"
"08/05/17 01:45:17","21.937","13.866","","","","","","","","","","","","",""
"08/05/17 01:45:14","","","14.375","26.247","10.253","6.770","14.620","","","","","","","",""
"08/05/17 01:45:07","","","","","","","","25.562","15.056","10.402","6.160","25.360","","",""
"08/05/17 01:30:17","22.000","13.869","","","","","","","","","","","","",""
"08/05/17 01:30:14","","","14.375","26.251","10.313","6.759","14.610","","","","","","","",""
"08/05/17 01:30:07","","","","","","","","25.562","15.061","10.432","6.160","25.380","","",""
"08/05/17 01:15:17","22.125","13.871","","","","","","","","","","","","",""
"08/05/17 01:15:14","","","14.437","26.249","10.283","6.730","14.610","","","","","","","",""
"08/05/17 01:15:07","","","","","","","","25.562","15.060","10.462","6.169","25.400","","",""
"08/05/17 01:00:17","22.187","13.874","","","","","","","","","","","","",""
"08/05/17 01:00:14","","","14.375","26.258","10.283","6.759","14.610","","","","","","","",""
"08/05/17 01:00:07","","","","","","","","25.625","15.064","10.432","6.169","25.410","","",""
"08/05/17 01:00:00","","","","","","","","","","","","","21.069","10.246","10.010"
"08/05/17 00:45:17","22.312","13.874","","","","","","","","","","","","",""
"08/05/17 00:45:14","","","14.375","26.250","10.432","6.730","14.610","","","","","","","",""
"08/05/17 00:45:07","","","","","","","","25.562","15.066","10.522","6.200","25.420","","",""
"08/05/17 00:30:17","22.562","13.873","","","","","","","","","","","","",""
"08/05/17 00:30:14","","","14.375","26.253","10.492","6.759","14.600","","","","","","","",""
"08/05/17 00:30:07","","","","","","","","25.562","15.061","10.552","6.179","25.420","","",""
"08/05/17 00:15:17","22.687","13.873","","","","","","","","","","","","",""
"08/05/17 00:15:14","","","14.375","26.250","10.552","6.740","14.610","","","","","","","",""
"08/05/17 00:15:07","","","","","","","","25.562","15.063","10.611","6.169","25.400","","",""
"08/05/17 00:00:17","22.750","13.873","","","","","","","","","","","","",""
"08/05/17 00:00:14","","","14.375","26.250","10.581","6.730","14.610","","","","","","","",""
"08/05/17 00:00:07","","","","","","","","25.562","15.069","10.611","6.150","25.390","","",""
"08/05/17 00:00:00","","","","","","","","","","","","","22.066","10.360","10.141"
"08/04/17 23:45:17","22.937","13.871","","","","","","","","","","","","",""
"08/04/17 23:45:14","","","14.375","26.249","10.671","6.750","14.600","","","","","","","",""
"08/04/17 23:45:07","","","","","","","","25.562","15.067","10.701","6.200","25.390","","",""
"08/04/17 23:30:17","23.125","13.869","","","","","","","","","","","","",""
"08/04/17 23:30:14","","","14.375","26.245","10.701","6.759","14.610","","","","","","","",""
"08/04/17 23:30:07","","","","","","","","25.500","15.066","10.701","6.160","25.350","","",""
"08/04/17 23:15:17","23.312","13.870","","","","","","","","","","","","",""
"08/04/17 23:15:14","","","14.375","26.251","10.730","6.740","14.600","","","","","","","",""
"08/04/17 23:15:07","","","","","","","","25.500","15.069","10.730","6.179","25.330","","",""
"08/04/17 23:00:17","23.375","13.870","","","","","","","","","","","","",""
"08/04/17 23:00:14","","","14.375","26.249","10.701","6.709","14.600","","","","","","","",""
"08/04/17 23:00:07","","","","","","","","25.500","15.072","10.730","6.179","25.340","","",""
"08/04/17 23:00:00","","","","","","","","","","","","","22.465","10.456","10.238"
"08/04/17 22:45:17","23.500","13.870","","","","","","","","","","","","",""
"08/04/17 22:45:14","","","14.375","26.256","10.730","6.719","14.600","","","","","","","",""
"08/04/17 22:45:07","","","","","","","","25.500","15.073","10.790","6.150","25.330","","",""
"08/04/17 22:30:17","23.562","13.871","","","","","","","","","","","","",""
"08/04/17 22:30:14","","","14.437","26.254","10.790","6.719","14.600","","","","","","","",""
"08/04/17 22:30:07","","","","","","","","25.500","15.074","10.760","6.179","25.340","","",""
"08/04/17 22:15:17","23.500","13.871","","","","","","","","","","","","",""
"08/04/17 22:15:14","","","14.437","26.255","10.820","6.759","14.590","","","","","","","",""
"08/04/17 22:15:07","","","","","","","","25.562","15.082","10.820","6.209","25.380","","",""
"08/04/17 22:00:17","23.437","13.868","","","","","","","","","","","","",""
"08/04/17 22:00:14","","","14.375","26.247","10.730","6.750","14.610","","","","","","","",""
"08/04/17 22:00:07","","","","","","","","26.500","15.109","10.760","6.719","25.410","","",""
"08/04/17 22:00:00","","","","","","","","","","","","","22.708","10.456","10.264"
"08/04/17 21:45:17","23.500","13.866","","","","","","","","","","","","",""
"08/04/17 21:45:14","","","14.375","26.244","10.790","6.730","14.610","","","","","","","",""
"08/04/17 21:45:07","","","","","","","","25.562","15.050","10.820","6.150","25.360","","",""
"08/04/17 21:30:17","23.625","13.866","","","","","","","","","","","","",""
"08/04/17 21:30:14","","","14.375","26.241","10.790","6.750","14.610","","","","","","","",""
"08/04/17 21:30:07","","","","","","","","25.562","15.045","10.820","6.120","25.370","","",""
"08/04/17 21:15:17","23.687","13.864","","","","","","","","","","","","",""
"08/04/17 21:15:14","","","14.375","26.239","10.790","6.759","14.610","","","","","","","",""
"08/04/17 21:15:07","","","","","","","","25.562","15.049","10.820","6.179","25.360","","",""
"08/04/17 21:00:17","24.000","13.862","","","","","","","","","","","","",""
"08/04/17 21:00:14","","","14.375","26.246","10.820","6.770","14.600","","","","","","","",""
"08/04/17 21:00:07","","","","","","","","25.500","15.049","10.820","6.160","25.310","","",""
"08/04/17 21:00:00","","","","","","","","","","","","","23.502","10.526","10.351"
"08/04/17 20:45:17","24.437","13.858","","","","","","","","","","","","",""
"08/04/17 20:45:14","","","14.375","26.240","10.850","6.750","14.600","","","","","","","",""
"08/04/17 20:45:07","","","","","","","","25.562","15.042","10.820","6.209","25.330","","",""
"08/04/17 20:30:17","24.937","13.858","","","","","","","","","","","","",""
"08/04/17 20:30:14","","","14.375","26.230","10.850","6.740","14.610","","","","","","","",""
"08/04/17 20:30:07","","","","","","","","25.562","15.038","10.820","6.250","25.360","","",""
"08/04/17 20:15:17","25.437","13.859","","","","","","","","","","","","",""
"08/04/17 20:15:14","","","14.375","26.229","10.820","6.770","14.600","","","","","","","",""
"08/04/17 20:15:07","","","","","","","","25.625","15.041","10.850","6.230","25.360","","",""
"08/04/17 20:00:17","26.000","13.859","","","","","","","","","","","","",""
"08/04/17 20:00:14","","","14.375","26.229","10.820","6.759","14.600","","","","","","","",""
"08/04/17 20:00:07","","","","","","","","25.687","15.041","10.820","6.150","25.380","","",""
"08/04/17 20:00:00","","","","","","","","","","","","","26.320","10.544","16.485"
"08/04/17 19:45:17","27.125","13.861","","","","","","","","","","","","",""
"08/04/17 19:45:14","","","14.375","26.227","10.850","6.759","14.600","","","","","","","",""
"08/04/17 19:45:07","","","","","","","","25.812","15.046","10.879","6.150","25.300","","",""
"08/04/17 19:30:17","28.187","13.856","","","","","","","","","","","","",""
"08/04/17 19:30:14","","","14.375","26.229","10.850","6.770","14.600","","","","","","","",""
"08/04/17 19:30:07","","","","","","","","25.937","15.040","10.850","6.160","25.300","","",""
"08/04/17 19:15:17","28.562","13.849","","","","","","","","","","","","",""
"08/04/17 19:15:14","","","14.375","26.223","10.850","6.770","14.600","","","","","","","",""
"08/04/17 19:15:07","","","","","","","","26.000","15.034","10.879","6.150","25.310","","",""
"08/04/17 19:00:17","29.125","13.848","","","","","","","","","","","","",""
"08/04/17 19:00:14","","","14.375","26.225","10.850","6.759","14.600","","","","","","","",""
"08/04/17 19:00:07","","","","","","","","26.125","15.030","10.850","6.070","25.290","","",""
"08/04/17 19:00:00","","","","","","","","","","","","","29.566","10.596","11.533"
"08/04/17 18:45:17","29.687","13.847","","","","","","","","","","","","",""
"08/04/17 18:45:14","","","14.375","26.226","10.879","6.750","14.600","","","","","","","",""
"08/04/17 18:45:07","","","","","","","","26.187","15.033","10.879","6.120","25.290","","",""
"08/04/17 18:30:17","30.312","13.846","","","","","","","","","","","","",""
"08/04/17 18:30:14","","","14.375","26.223","10.879","6.759","14.610","","","","","","","",""
"08/04/17 18:30:07","","","","","","","","26.250","15.031","10.909","6.020","25.290","","",""
"08/04/17 18:15:17","31.062","13.846","","","","","","","","","","","","",""
"08/04/17 18:15:14","","","14.375","26.223","10.909","6.799","14.600","","","","","","","",""
"08/04/17 18:15:07","","","","","","","","26.312","15.034","10.909","6.049","25.300","","",""
"08/04/17 18:00:17","31.750","13.846","","","","","","","","","","","","",""
"08/04/17 18:00:14","","","14.375","26.220","10.879","6.799","14.610","","","","","","","",""
"08/04/17 18:00:07","","","","","","","","26.437","15.030","10.909","6.080","25.300","","",""
"08/04/17 18:00:00","","","","","","","","","","","","","33.309","10.596","18.769"
"08/04/17 17:45:17","32.625","13.844","","","","","","","","","","","","",""
"08/04/17 17:45:14","","","14.375","26.218","10.999","6.790","14.600","","","","","","","",""
"08/04/17 17:45:07","","","","","","","","26.562","15.035","11.028","6.099","25.270","","",""
"08/04/17 17:30:17","33.250","13.843","","","","","","","","","","","","",""
"08/04/17 17:30:14","","","14.375","26.216","11.148","6.780","14.600","","","","","","","",""
"08/04/17 17:30:07","","","","","","","","26.687","15.032","11.148","6.139","25.300","","",""
"08/04/17 17:15:17","33.687","13.845","","","","","","","","","","","","",""
"08/04/17 17:15:14","","","14.375","26.226","11.148","6.780","14.590","","","","","","","",""
"08/04/17 17:15:07","","","","","","","","26.750","15.034","11.178","6.169","25.260","","",""
"08/04/17 17:00:17","33.937","13.845","","","","","","","","","","","","",""
"08/04/17 17:00:14","","","14.375","26.229","11.207","6.780","14.600","","","","","","","",""
"08/04/17 17:00:07","","","","","","","","26.375","15.050","11.237","6.169","25.200","","",""
"08/04/17 17:00:00","","","","","","","","","","","","","36.343","11.078","12.268"
"08/04/17 16:45:17","34.187","13.848","","","","","","","","","","","","",""
"08/04/17 16:45:14","","","14.375","26.232","11.178","6.770","14.600","","","","","","","",""
"08/04/17 16:45:07","","","","","","","","26.250","15.047","11.207","6.110","25.150","","",""
"08/04/17 16:30:17","34.312","13.850","","","","","","","","","","","","",""
"08/04/17 16:30:14","","","14.375","26.233","11.356","6.780","14.600","","","","","","","",""
"08/04/17 16:30:07","","","","","","","","26.125","15.054","11.297","6.099","25.100","","",""
"08/04/17 16:15:17","35.000","13.849","","","","","","","","","","","","",""
"08/04/17 16:15:14","","","14.375","26.232","11.207","6.790","14.590","","","","","","","",""
"08/04/17 16:15:07","","","","","","","","26.187","15.052","11.207","6.080","25.100","","",""
"08/04/17 16:00:17","35.500","13.851","","","","","","","","","","","","",""
"08/04/17 16:00:14","","","14.375","26.231","11.267","6.780","14.590","","","","","","","",""
"08/04/17 16:00:07","","","","","","","","26.312","15.063","11.297","6.089","25.170","","",""
"08/04/17 16:00:00","","","","","","","","","","","","","39.257","11.200","21.377"
"08/04/17 15:45:17","35.687","13.852","","","","","","","","","","","","",""
"08/04/17 15:45:14","","","14.375","26.224","11.833","6.740","14.590","","","","","","","",""
"08/04/17 15:45:07","","","","","","","","26.437","15.060","11.833","5.950","25.140","","",""
"08/04/17 15:30:17","36.312","13.856","","","","","","","","","","","","",""
"08/04/17 15:30:14","","","14.375","26.242","11.207","6.709","14.590","","","","","","","",""
"08/04/17 15:30:07","","","","","","","","26.500","15.059","11.207","5.879","25.140","","",""
"08/04/17 15:15:17","36.437","13.858","","","","","","","","","","","","",""
"08/04/17 15:15:14","","","14.375","26.246","12.340","6.440","14.590","","","","","","","",""
