"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"02/07/16 07:15:14","","","5.000","26.453","12.608","8.669","4.100","","","","","","","",""
"02/07/16 07:15:07","","","","","","","","3.687","15.374","12.787","12.370","3.310","","",""
"02/07/16 07:00:17","-1.875","13.922","","","","","","","","","","","","",""
"02/07/16 07:00:14","","","4.812","26.453","12.102","8.639","4.120","","","","","","","",""
"02/07/16 07:00:07","","","","","","","","3.750","15.378","12.310","12.420","3.300","","",""
"02/07/16 07:00:00","","","","","","","","","","","","","-7.611","12.836","12.775"
"02/07/16 06:45:17","-1.937","13.919","","","","","","","","","","","","",""
"02/07/16 06:45:14","","","5.000","26.452","12.608","8.530","4.140","","","","","","","",""
"02/07/16 06:45:07","","","","","","","","3.812","15.371","12.787","12.450","3.230","","",""
"02/07/16 06:30:17","-2.062","13.919","","","","","","","","","","","","",""
"02/07/16 06:30:14","","","4.875","26.448","12.429","8.520","4.140","","","","","","","",""
"02/07/16 06:30:07","","","","","","","","3.875","15.369","12.757","12.420","3.320","","",""
"02/07/16 06:15:17","-2.125","13.927","","","","","","","","","","","","",""
"02/07/16 06:15:14","","","5.000","26.455","12.668","8.520","4.150","","","","","","","",""
"02/07/16 06:15:07","","","","","","","","3.875","15.383","12.817","12.410","3.330","","",""
"02/07/16 06:00:17","-2.125","13.928","","","","","","","","","","","","",""
"02/07/16 06:00:14","","","5.000","26.457","12.608","8.440","4.130","","","","","","","",""
"02/07/16 06:00:07","","","","","","","","3.812","15.381","12.757","12.400","3.330","","",""
"02/07/16 06:00:00","","","","","","","","","","","","","-8.049","12.854","12.784"
"02/07/16 05:45:17","-2.125","13.922","","","","","","","","","","","","",""
"02/07/16 05:45:14","","","5.000","26.451","12.638","8.429","4.160","","","","","","","",""
"02/07/16 05:45:07","","","","","","","","3.750","15.375","12.817","12.420","3.330","","",""
"02/07/16 05:30:17","-2.250","13.919","","","","","","","","","","","","",""
"02/07/16 05:30:14","","","5.062","26.451","12.489","8.459","4.150","","","","","","","",""
"02/07/16 05:30:07","","","","","","","","3.750","15.373","12.787","12.410","3.330","","",""
"02/07/16 05:15:17","-2.375","13.921","","","","","","","","","","","","",""
"02/07/16 05:15:14","","","4.875","26.453","12.578","8.469","4.150","","","","","","","",""
"02/07/16 05:15:07","","","","","","","","3.750","15.375","12.817","12.400","3.330","","",""
"02/07/16 05:00:17","-2.500","13.925","","","","","","","","","","","","",""
"02/07/16 05:00:14","","","5.062","26.454","12.578","8.429","4.150","","","","","","","",""
"02/07/16 05:00:07","","","","","","","","3.812","15.377","12.787","12.420","3.340","","",""
"02/07/16 05:00:00","","","","","","","","","","","","","-8.494","12.880","12.863"
"02/07/16 04:45:17","-2.625","13.926","","","","","","","","","","","","",""
"02/07/16 04:45:14","","","4.875","26.457","11.803","8.400","4.150","","","","","","","",""
"02/07/16 04:45:07","","","","","","","","3.812","15.381","12.668","12.400","3.350","","",""
"02/07/16 04:30:17","-2.750","13.924","","","","","","","","","","","","",""
"02/07/16 04:30:14","","","5.000","26.457","12.549","8.419","4.150","","","","","","","",""
"02/07/16 04:30:07","","","","","","","","3.750","15.379","12.787","12.420","3.350","","",""
"02/07/16 04:15:17","-2.937","13.922","","","","","","","","","","","","",""
"02/07/16 04:15:14","","","4.875","26.451","12.638","8.349","4.150","","","","","","","",""
"02/07/16 04:15:07","","","","","","","","3.750","15.374","12.787","12.430","3.330","","",""
"02/07/16 04:00:17","-3.125","13.926","","","","","","","","","","","","",""
"02/07/16 04:00:14","","","5.000","26.458","12.608","8.280","4.130","","","","","","","",""
"02/07/16 04:00:07","","","","","","","","3.750","15.379","12.787","12.410","3.350","","",""
"02/07/16 04:00:00","","","","","","","","","","","","","-9.405","12.915","12.871"
"02/07/16 03:45:17","-3.312","13.937","","","","","","","","","","","","",""
"02/07/16 03:45:14","","","5.000","26.464","12.519","8.349","4.140","","","","","","","",""
"02/07/16 03:45:07","","","","","","","","3.812","15.390","12.787","12.420","3.350","","",""
"02/07/16 03:30:17","-3.437","13.936","","","","","","","","","","","","",""
"02/07/16 03:30:14","","","5.000","26.464","12.519","8.490","4.180","","","","","","","",""
"02/07/16 03:30:07","","","","","","","","3.812","15.386","12.847","12.410","3.360","","",""
"02/07/16 03:15:17","-3.500","13.936","","","","","","","","","","","","",""
"02/07/16 03:15:14","","","5.062","26.465","12.578","8.639","4.180","","","","","","","",""
"02/07/16 03:15:07","","","","","","","","3.750","15.390","12.817","12.430","3.370","","",""
"02/07/16 03:00:17","-3.562","13.943","","","","","","","","","","","","",""
"02/07/16 03:00:14","","","4.937","26.467","12.668","8.709","4.150","","","","","","","",""
"02/07/16 03:00:07","","","","","","","","3.750","15.387","12.817","12.440","3.360","","",""
"02/07/16 03:00:00","","","","","","","","","","","","","-10.045","12.933","12.924"
"02/07/16 02:45:17","-3.562","13.948","","","","","","","","","","","","",""
"02/07/16 02:45:14","","","5.062","26.476","12.608","8.469","4.140","","","","","","","",""
"02/07/16 02:45:07","","","","","","","","3.750","15.397","12.847","12.400","3.340","","",""
"02/07/16 02:30:17","-3.437","13.945","","","","","","","","","","","","",""
"02/07/16 02:30:14","","","4.875","26.472","11.863","8.370","4.170","","","","","","","",""
"02/07/16 02:30:07","","","","","","","","3.750","15.394","12.847","12.420","3.310","","",""
"02/07/16 02:15:17","-3.375","13.944","","","","","","","","","","","","",""
"02/07/16 02:15:14","","","5.062","26.471","12.578","8.419","4.170","","","","","","","",""
"02/07/16 02:15:07","","","","","","","","3.812","15.393","12.847","12.440","3.360","","",""
"02/07/16 02:00:17","-3.312","13.945","","","","","","","","","","","","",""
"02/07/16 02:00:14","","","4.875","26.471","12.459","8.549","4.160","","","","","","","",""
"02/07/16 02:00:07","","","","","","","","3.875","15.395","12.817","12.450","3.360","","",""
"02/07/16 02:00:00","","","","","","","","","","","","","-9.617","12.933","12.863"
"02/07/16 01:45:17","-3.187","13.948","","","","","","","","","","","","",""
"02/07/16 01:45:14","","","5.000","26.476","12.728","8.500","4.150","","","","","","","",""
"02/07/16 01:45:07","","","","","","","","3.875","15.392","12.847","12.400","3.380","","",""
"02/07/16 01:30:17","-3.125","13.953","","","","","","","","","","","","",""
"02/07/16 01:30:14","","","5.000","26.477","12.578","8.540","4.150","","","","","","","",""
"02/07/16 01:30:07","","","","","","","","3.875","15.399","12.847","12.420","3.370","","",""
"02/07/16 01:15:17","-2.937","13.957","","","","","","","","","","","","",""
"02/07/16 01:15:14","","","4.937","26.484","12.578","8.389","4.160","","","","","","","",""
"02/07/16 01:15:07","","","","","","","","3.812","15.407","12.906","12.420","3.380","","",""
"02/07/16 01:00:17","-2.937","13.956","","","","","","","","","","","","",""
"02/07/16 01:00:14","","","5.062","26.487","12.638","8.379","4.150","","","","","","","",""
"02/07/16 01:00:07","","","","","","","","3.875","15.345","12.847","12.410","3.370","","",""
"02/07/16 01:00:00","","","","","","","","","","","","","-9.196","12.976","12.933"
"02/07/16 00:45:17","-2.750","13.960","","","","","","","","","","","","",""
"02/07/16 00:45:14","","","4.875","26.487","12.728","8.290","4.160","","","","","","","",""
"02/07/16 00:45:07","","","","","","","","3.875","15.353","12.906","12.380","3.380","","",""
"02/07/16 00:30:17","-2.562","13.960","","","","","","","","","","","","",""
"02/07/16 00:30:14","","","5.000","26.485","12.638","8.230","4.160","","","","","","","",""
"02/07/16 00:30:07","","","","","","","","3.875","15.353","12.877","12.410","3.380","","",""
"02/07/16 00:15:17","-2.437","13.958","","","","","","","","","","","","",""
"02/07/16 00:15:14","","","4.812","26.486","11.744","8.240","4.170","","","","","","","",""
"02/07/16 00:15:07","","","","","","","","3.812","15.358","12.877","12.400","3.390","","",""
"02/07/16 00:00:17","-2.312","13.958","","","","","","","","","","","","",""
"02/07/16 00:00:14","","","5.000","26.481","12.668","8.230","4.150","","","","","","","",""
"02/07/16 00:00:07","","","","","","","","3.750","15.408","12.906","12.400","3.390","","",""
"02/07/16 00:00:00","","","","","","","","","","","","","-8.250","13.020","12.959"
"02/06/16 23:45:17","-2.062","13.964","","","","","","","","","","","","",""
"02/06/16 23:45:14","","","4.812","26.490","12.578","8.349","4.150","","","","","","","",""
"02/06/16 23:45:07","","","","","","","","3.750","15.416","12.877","12.380","3.400","","",""
"02/06/16 23:30:17","-2.062","13.966","","","","","","","","","","","","",""
"02/06/16 23:30:14","","","5.000","26.493","12.638","8.389","4.130","","","","","","","",""
"02/06/16 23:30:07","","","","","","","","3.812","15.416","12.906","12.390","3.410","","",""
"02/06/16 23:15:17","-1.875","13.966","","","","","","","","","","","","",""
"02/06/16 23:15:14","","","4.937","26.493","12.668","8.490","4.160","","","","","","","",""
"02/06/16 23:15:07","","","","","","","","3.812","15.418","12.906","12.390","3.420","","",""
"02/06/16 23:00:17","-1.750","13.962","","","","","","","","","","","","",""
"02/06/16 23:00:14","","","4.937","26.489","12.728","8.379","4.120","","","","","","","",""
"02/06/16 23:00:07","","","","","","","","3.750","15.408","12.906","12.380","3.420","","",""
"02/06/16 23:00:00","","","","","","","","","","","","","-7.375","13.038","12.994"
"02/06/16 22:45:17","-1.750","13.963","","","","","","","","","","","","",""
"02/06/16 22:45:14","","","5.000","26.491","12.668","8.309","4.160","","","","","","","",""
"02/06/16 22:45:07","","","","","","","","3.750","15.411","12.906","12.390","3.420","","",""
"02/06/16 22:30:17","-1.750","13.961","","","","","","","","","","","","",""
"02/06/16 22:30:14","","","4.875","26.488","12.698","8.190","4.130","","","","","","","",""
"02/06/16 22:30:07","","","","","","","","3.750","15.408","12.966","12.410","3.450","","",""
"02/06/16 22:15:17","-1.625","13.964","","","","","","","","","","","","",""
"02/06/16 22:15:14","","","5.000","26.488","12.578","8.110","4.120","","","","","","","",""
"02/06/16 22:15:07","","","","","","","","3.812","15.414","12.936","12.430","3.440","","",""
"02/06/16 22:00:17","-1.562","13.969","","","","","","","","","","","","",""
"02/06/16 22:00:14","","","4.875","26.493","12.578","8.150","4.170","","","","","","","",""
"02/06/16 22:00:07","","","","","","","","3.875","15.417","12.161","12.400","3.450","","",""
"02/06/16 22:00:00","","","","","","","","","","","","","-7.257","13.055","13.038"
"02/06/16 21:45:17","-1.375","13.971","","","","","","","","","","","","",""
"02/06/16 21:45:14","","","5.000","26.497","12.668","8.709","4.160","","","","","","","",""
"02/06/16 21:45:07","","","","","","","","3.875","15.424","12.936","12.360","3.470","","",""
"02/06/16 21:30:17","-1.187","13.974","","","","","","","","","","","","",""
"02/06/16 21:30:14","","","4.875","26.497","12.757","8.820","4.110","","","","","","","",""
"02/06/16 21:30:07","","","","","","","","3.875","15.424","12.906","12.370","3.480","","",""
"02/06/16 21:15:17","-1.000","13.982","","","","","","","","","","","","",""
"02/06/16 21:15:14","","","5.000","26.508","12.787","8.889","4.110","","","","","","","",""
"02/06/16 21:15:07","","","","","","","","3.937","15.434","12.966","12.410","3.470","","",""
"02/06/16 21:00:17","-0.875","13.983","","","","","","","","","","","","",""
"02/06/16 21:00:14","","","4.937","26.511","12.698","8.559","4.110","","","","","","","",""
"02/06/16 21:00:07","","","","","","","","3.937","15.434","12.906","12.410","3.470","","",""
"02/06/16 21:00:00","","","","","","","","","","","","","-6.184","13.020","12.985"
"02/06/16 20:45:17","-0.812","13.985","","","","","","","","","","","","",""
"02/06/16 20:45:14","","","4.937","26.516","12.787","8.679","4.170","","","","","","","",""
"02/06/16 20:45:07","","","","","","","","3.937","15.438","12.996","12.410","3.470","","",""
"02/06/16 20:30:17","-0.812","13.988","","","","","","","","","","","","",""
"02/06/16 20:30:14","","","5.062","26.519","12.698","8.580","4.090","","","","","","","",""
"02/06/16 20:30:07","","","","","","","","3.937","15.440","12.966","12.430","3.460","","",""
"02/06/16 20:15:17","-0.750","13.989","","","","","","","","","","","","",""
"02/06/16 20:15:14","","","4.937","26.514","12.757","8.530","4.110","","","","","","","",""
"02/06/16 20:15:07","","","","","","","","3.937","15.444","12.996","12.460","3.450","","",""
"02/06/16 20:00:17","-0.625","13.989","","","","","","","","","","","","",""
"02/06/16 20:00:14","","","5.062","26.516","12.728","8.500","4.130","","","","","","","",""
"02/06/16 20:00:07","","","","","","","","3.875","15.440","12.936","12.440","3.420","","",""
"02/06/16 20:00:00","","","","","","","","","","","","","-5.848","13.064","13.020"
"02/06/16 19:45:17","-0.500","13.989","","","","","","","","","","","","",""
"02/06/16 19:45:14","","","4.812","26.515","12.668","8.469","4.140","","","","","","","",""
"02/06/16 19:45:07","","","","","","","","3.750","15.440","12.608","12.500","3.390","","",""
"02/06/16 19:30:17","-0.187","13.989","","","","","","","","","","","","",""
"02/06/16 19:30:14","","","4.937","26.513","12.698","8.379","4.140","","","","","","","",""
"02/06/16 19:30:07","","","","","","","","3.875","15.438","12.996","12.500","3.380","","",""
"02/06/16 19:15:17","0.125","13.989","","","","","","","","","","","","",""
"02/06/16 19:15:14","","","4.812","26.515","12.847","8.360","4.150","","","","","","","",""
"02/06/16 19:15:07","","","","","","","","3.937","15.442","12.966","12.440","3.410","","",""
"02/06/16 19:00:17","0.437","13.990","","","","","","","","","","","","",""
"02/06/16 19:00:14","","","5.000","26.518","12.728","8.360","4.160","","","","","","","",""
"02/06/16 19:00:07","","","","","","","","4.062","15.443","13.026","12.400","3.500","","",""
"02/06/16 19:00:00","","","","","","","","","","","","","-4.253","13.108","13.073"
"02/06/16 18:45:17","0.750","13.990","","","","","","","","","","","","",""
"02/06/16 18:45:14","","","4.937","26.517","12.847","8.250","4.170","","","","","","","",""
"02/06/16 18:45:07","","","","","","","","4.062","15.442","12.996","12.420","3.500","","",""
"02/06/16 18:30:17","1.187","13.990","","","","","","","","","","","","",""
"02/06/16 18:30:14","","","4.937","26.514","12.728","8.040","4.210","","","","","","","",""
"02/06/16 18:30:07","","","","","","","","4.062","15.441","13.085","12.400","3.490","","",""
"02/06/16 18:15:17","1.750","13.989","","","","","","","","","","","","",""
"02/06/16 18:15:14","","","5.000","26.514","12.847","8.110","4.230","","","","","","","",""
"02/06/16 18:15:07","","","","","","","","4.062","15.437","13.055","12.420","3.480","","",""
"02/06/16 18:00:17","2.562","13.988","","","","","","","","","","","","",""
"02/06/16 18:00:14","","","4.875","26.511","12.877","8.219","4.180","","","","","","","",""
"02/06/16 18:00:07","","","","","","","","4.062","15.438","13.055","12.440","3.480","","",""
"02/06/16 18:00:00","","","","","","","","","","","","","-1.250","13.195","13.152"
"02/06/16 17:45:17","3.312","13.987","","","","","","","","","","","","",""
"02/06/16 17:45:14","","","5.000","26.514","12.817","8.250","4.190","","","","","","","",""
"02/06/16 17:45:07","","","","","","","","4.000","15.432","13.085","12.460","3.480","","",""
"02/06/16 17:30:17","4.062","13.986","","","","","","","","","","","","",""
"02/06/16 17:30:14","","","4.812","26.507","12.877","8.360","4.180","","","","","","","",""
"02/06/16 17:30:07","","","","","","","","4.062","15.431","13.145","12.500","3.490","","",""
"02/06/16 17:15:17","4.937","13.986","","","","","","","","","","","","",""
"02/06/16 17:15:14","","","4.937","26.506","12.996","8.530","4.170","","","","","","","",""
"02/06/16 17:15:07","","","","","","","","4.000","15.426","13.175","12.470","3.500","","",""
"02/06/16 17:00:17","5.562","13.985","","","","","","","","","","","","",""
"02/06/16 17:00:14","","","4.812","26.509","13.026","8.610","4.160","","","","","","","",""
"02/06/16 17:00:07","","","","","","","","4.062","15.433","13.264","12.540","3.500","","",""
"02/06/16 17:00:00","","","","","","","","","","","","","3.441","13.169","14.342"
"02/06/16 16:45:17","5.625","13.986","","","","","","","","","","","","",""
"02/06/16 16:45:14","","","5.000","26.511","13.175","8.709","4.140","","","","","","","",""
"02/06/16 16:45:07","","","","","","","","4.000","15.432","13.383","12.490","3.490","","",""
"02/06/16 16:30:17","6.062","13.988","","","","","","","","","","","","",""
"02/06/16 16:30:14","","","4.937","26.514","13.055","8.730","4.140","","","","","","","",""
"02/06/16 16:30:07","","","","","","","","4.000","15.436","13.353","12.530","3.500","","",""
"02/06/16 16:15:17","6.312","13.989","","","","","","","","","","","","",""
"02/06/16 16:15:14","","","4.937","26.512","13.234","8.730","4.130","","","","","","","",""
"02/06/16 16:15:07","","","","","","","","4.000","15.436","13.473","12.490","3.480","","",""
"02/06/16 16:00:17","6.500","13.987","","","","","","","","","","","","",""
"02/06/16 16:00:14","","","5.000","26.512","13.085","8.950","4.170","","","","","","","",""
"02/06/16 16:00:07","","","","","","","","4.062","15.435","13.413","12.470","3.490","","",""
"02/06/16 16:00:00","","","","","","","","","","","","","5.093","13.615","14.832"
"02/06/16 15:45:17","6.875","13.986","","","","","","","","","","","","",""
"02/06/16 15:45:14","","","4.875","26.513","13.175","9.540","4.120","","","","","","","",""
"02/06/16 15:45:07","","","","","","","","4.125","15.437","13.443","12.530","3.460","","",""
"02/06/16 15:30:17","7.250","13.990","","","","","","","","","","","","",""
"02/06/16 15:30:14","","","5.000","26.517","13.264","9.700","4.110","","","","","","","",""
"02/06/16 15:30:07","","","","","","","","4.187","15.437","13.443","12.580","3.470","","",""
"02/06/16 15:15:17","7.750","13.990","","","","","","","","","","","","",""
"02/06/16 15:15:14","","","4.812","26.518","13.324","9.910","4.010","","","","","","","",""
"02/06/16 15:15:07","","","","","","","","4.312","15.440","13.532","12.510","3.480","","",""
"02/06/16 15:00:17","8.437","13.992","","","","","","","","","","","","",""
"02/06/16 15:00:14","","","5.000","26.519","13.175","9.900","3.990","","","","","","","",""
"02/06/16 15:00:07","","","","","","","","4.375","15.440","13.592","12.550","3.470","","",""
"02/06/16 15:00:00","","","","","","","","","","","","","7.451","13.817","15.085"
"02/06/16 14:45:17","9.312","13.992","","","","","","","","","","","","",""
"02/06/16 14:45:14","","","4.875","26.517","13.443","9.879","4.000","","","","","","","",""
"02/06/16 14:45:07","","","","","","","","4.562","15.440","13.503","12.520","3.420","","",""
"02/06/16 14:30:17","9.937","13.994","","","","","","","","","","","","",""
"02/06/16 14:30:14","","","5.062","26.520","13.681","9.860","4.000","","","","","","","",""
"02/06/16 14:30:07","","","","","","","","4.750","15.445","13.890","12.560","3.430","","",""
"02/06/16 14:15:17","9.812","13.997","","","","","","","","","","","","",""
"02/06/16 14:15:14","","","5.000","26.523","13.711","9.799","3.990","","","","","","","",""
"02/06/16 14:15:07","","","","","","","","4.562","15.440","13.890","12.530","3.470","","",""
"02/06/16 14:00:17","7.750","14.001","","","","","","","","","","","","",""
"02/06/16 14:00:14","","","5.000","26.527","13.741","9.740","3.990","","","","","","","",""
"02/06/16 14:00:07","","","","","","","","4.312","15.450","13.920","12.570","3.350","","",""
"02/06/16 14:00:00","","","","","","","","","","","","","6.872","14.035","22.567"
"02/06/16 13:45:17","8.187","14.005","","","","","","","","","","","","",""
"02/06/16 13:45:14","","","5.125","26.531","13.353","9.490","3.980","","","","","","","",""
"02/06/16 13:45:07","","","","","","","","4.437","15.455","13.890","12.570","3.420","","",""
"02/06/16 13:30:17","8.625","14.008","","","","","","","","","","","","",""
"02/06/16 13:30:14","","","5.000","26.534","13.652","9.389","4.000","","","","","","","",""
"02/06/16 13:30:07","","","","","","","","4.500","15.456","13.920","12.590","3.370","","",""
"02/06/16 13:15:17","8.687","14.014","","","","","","","","","","","","",""
"02/06/16 13:15:14","","","5.125","26.539","13.830","9.330","4.000","","","","","","","",""
"02/06/16 13:15:07","","","","","","","","4.500","15.465","13.920","12.600","3.350","","",""
"02/06/16 13:00:17","7.562","14.020","","","","","","","","","","","","",""
"02/06/16 13:00:14","","","4.937","26.549","13.652","9.349","4.010","","","","","","","",""
"02/06/16 13:00:07","","","","","","","","4.437","15.470","13.920","12.540","3.300","","",""
"02/06/16 13:00:00","","","","","","","","","","","","","6.898","14.035","22.322"
"02/06/16 12:45:17","7.375","14.024","","","","","","","","","","","","",""
"02/06/16 12:45:14","","","5.125","26.554","13.830","9.370","4.020","","","","","","","",""
"02/06/16 12:45:07","","","","","","","","4.437","15.472","13.920","12.530","3.270","","",""
"02/06/16 12:30:17","6.500","14.031","","","","","","","","","","","","",""
"02/06/16 12:30:14","","","4.937","26.560","13.830","9.379","4.010","","","","","","","",""
"02/06/16 12:30:07","","","","","","","","4.125","15.479","13.920","12.550","3.260","","",""
"02/06/16 12:15:17","5.500","14.036","","","","","","","","","","","","",""
"02/06/16 12:15:14","","","5.187","26.568","13.771","9.440","4.020","","","","","","","",""
"02/06/16 12:15:07","","","","","","","","3.937","15.487","13.920","12.550","3.260","","",""
"02/06/16 12:00:17","5.125","14.040","","","","","","","","","","","","",""
"02/06/16 12:00:14","","","5.125","26.572","13.503","9.500","4.070","","","","","","","",""
"02/06/16 12:00:07","","","","","","","","3.875","15.495","13.920","12.570","3.320","","",""
"02/06/16 12:00:00","","","","","","","","","","","","","3.923","14.027","22.130"
"02/06/16 11:45:17","4.687","14.043","","","","","","","","","","","","",""
"02/06/16 11:45:14","","","5.687","26.574","13.801","9.480","4.160","","","","","","","",""
"02/06/16 11:45:07","","","","","","","","3.875","15.495","13.920","12.630","3.350","","",""
"02/06/16 11:30:17","4.312","14.048","","","","","","","","","","","","",""
"02/06/16 11:30:14","","","5.062","26.578","13.741","9.250","4.030","","","","","","","",""
"02/06/16 11:30:07","","","","","","","","3.875","15.498","13.950","12.570","3.290","","",""
"02/06/16 11:15:17","4.125","14.048","","","","","","","","","","","","",""
"02/06/16 11:15:14","","","5.062","26.581","13.592","9.080","4.030","","","","","","","",""
"02/06/16 11:15:07","","","","","","","","3.875","15.500","13.920","12.600","3.260","","",""
"02/06/16 11:00:17","3.937","14.050","","","","","","","","","","","","",""
"02/06/16 11:00:14","","","5.187","26.582","13.503","9.120","4.050","","","","","","","",""
"02/06/16 11:00:07","","","","","","","","3.937","15.503","13.830","12.560","3.220","","",""
"02/06/16 11:00:00","","","","","","","","","","","","","2.576","14.027","21.569"
"02/06/16 10:45:17","3.250","14.051","","","","","","","","","","","","",""
"02/06/16 10:45:14","","","5.000","26.583","13.652","9.219","4.050","","","","","","","",""
"02/06/16 10:45:07","","","","","","","","3.875","15.506","13.920","12.540","3.180","","",""
"02/06/16 10:30:17","2.250","14.053","","","","","","","","","","","","",""
"02/06/16 10:30:14","","","5.125","26.586","13.085","9.330","4.050","","","","","","","",""
"02/06/16 10:30:07","","","","","","","","3.750","15.506","13.920","12.550","3.170","","",""
"02/06/16 10:15:17","1.937","14.054","","","","","","","","","","","","",""
"02/06/16 10:15:14","","","4.937","26.587","13.532","9.360","4.040","","","","","","","",""
"02/06/16 10:15:07","","","","","","","","3.750","15.511","13.652","12.510","3.160","","",""
"02/06/16 10:00:17","1.500","14.053","","","","","","","","","","","","",""
"02/06/16 10:00:14","","","5.125","26.588","13.473","9.250","4.050","","","","","","","",""
"02/06/16 10:00:07","","","","","","","","3.750","15.510","13.771","12.510","3.140","","",""
"02/06/16 10:00:00","","","","","","","","","","","","","-0.516","14.035","15.348"
"02/06/16 09:45:17","0.937","14.053","","","","","","","","","","","","",""
"02/06/16 09:45:14","","","4.937","26.590","12.936","9.190","4.030","","","","","","","",""
"02/06/16 09:45:07","","","","","","","","3.687","15.511","13.622","12.540","3.130","","",""
"02/06/16 09:30:17","0.000","14.053","","","","","","","","","","","","",""
"02/06/16 09:30:14","","","5.125","26.587","13.324","9.129","4.030","","","","","","","",""
"02/06/16 09:30:07","","","","","","","","3.687","15.513","13.681","12.510","3.110","","",""
"02/06/16 09:15:17","-0.875","14.055","","","","","","","","","","","","",""
"02/06/16 09:15:14","","","5.062","26.595","13.294","9.030","4.050","","","","","","","",""
"02/06/16 09:15:07","","","","","","","","3.750","15.516","13.503","12.500","3.130","","",""
"02/06/16 09:00:17","-1.937","14.052","","","","","","","","","","","","",""
"02/06/16 09:00:14","","","5.062","26.589","13.145","8.950","4.070","","","","","","","",""
"02/06/16 09:00:07","","","","","","","","3.687","15.509","13.503","12.470","3.130","","",""
"02/06/16 09:00:00","","","","","","","","","","","","","-5.221","13.685","14.980"
"02/06/16 08:45:17","-2.687","14.053","","","","","","","","","","","","",""
"02/06/16 08:45:14","","","5.125","26.593","13.115","8.929","4.080","","","","","","","",""
"02/06/16 08:45:07","","","","","","","","3.625","15.508","13.264","12.480","3.130","","",""
"02/06/16 08:30:17","-3.312","14.047","","","","","","","","","","","","",""
"02/06/16 08:30:14","","","4.937","26.584","12.936","8.929","4.090","","","","","","","",""
"02/06/16 08:30:07","","","","","","","","3.625","15.507","13.145","12.480","3.100","","",""
"02/06/16 08:15:17","-3.750","14.046","","","","","","","","","","","","",""
"02/06/16 08:15:14","","","5.125","26.588","12.310","8.950","4.090","","","","","","","",""
"02/06/16 08:15:07","","","","","","","","3.625","15.508","12.906","12.460","3.140","","",""
"02/06/16 08:00:17","-4.125","14.047","","","","","","","","","","","","",""
"02/06/16 08:00:14","","","4.875","26.587","12.638","8.929","4.100","","","","","","","",""
"02/06/16 08:00:07","","","","","","","","3.625","15.507","12.787","12.470","3.140","","",""
"02/06/16 08:00:00","","","","","","","","","","","","","-10.788","12.871","20.817"
"02/06/16 07:45:17","-4.250","14.042","","","","","","","","","","","","",""
"02/06/16 07:45:14","","","5.062","26.584","12.519","8.799","4.090","","","","","","","",""
"02/06/16 07:45:07","","","","","","","","3.625","15.504","12.787","12.460","3.160","","",""
"02/06/16 07:30:17","-4.250","14.041","","","","","","","","","","","","",""
"02/06/16 07:30:14","","","4.875","26.580","12.578","8.559","4.100","","","","","","","",""
"02/06/16 07:30:07","","","","","","","","3.625","15.505","12.728","12.440","3.140","","",""
"02/06/16 07:15:17","-4.250","14.041","","","","","","","","","","","","",""
"02/06/16 07:15:14","","","5.062","26.582","12.608","8.290","4.110","","","","","","","",""
"02/06/16 07:15:07","","","","","","","","3.562","15.504","12.787","12.460","3.130","","",""
"02/06/16 07:00:17","-4.187","14.039","","","","","","","","","","","","",""
"02/06/16 07:00:14","","","5.062","26.580","12.429","8.089","4.150","","","","","","","",""
"02/06/16 07:00:07","","","","","","","","3.562","15.501","12.728","12.450","3.080","","",""
"02/06/16 07:00:00","","","","","","","","","","","","","-10.966","12.828","12.801"
"02/06/16 06:45:17","-4.187","14.041","","","","","","","","","","","","",""
"02/06/16 06:45:14","","","5.062","26.584","12.668","8.169","4.160","","","","","","","",""
"02/06/16 06:45:07","","","","","","","","3.500","15.506","12.787","12.490","3.100","","",""
"02/06/16 06:30:17","-4.187","14.038","","","","","","","","","","","","",""
"02/06/16 06:30:14","","","5.125","26.578","12.519","8.240","4.180","","","","","","","",""
"02/06/16 06:30:07","","","","","","","","3.500","15.502","12.787","12.480","3.090","","",""
"02/06/16 06:15:17","-4.187","14.035","","","","","","","","","","","","",""
"02/06/16 06:15:14","","","5.000","26.576","12.549","8.169","4.160","","","","","","","",""
"02/06/16 06:15:07","","","","","","","","3.562","15.500","12.817","12.430","3.110","","",""
"02/06/16 06:00:17","-4.312","14.038","","","","","","","","","","","","",""
"02/06/16 06:00:14","","","5.125","26.578","12.161","8.000","4.170","","","","","","","",""
"02/06/16 06:00:07","","","","","","","","3.562","15.502","12.787","12.430","3.110","","",""
"02/06/16 06:00:00","","","","","","","","","","","","","-11.056","12.871","12.836"
"02/06/16 05:45:17","-4.312","14.038","","","","","","","","","","","","",""
"02/06/16 05:45:14","","","4.937","26.579","12.459","8.370","4.190","","","","","","","",""
"02/06/16 05:45:07","","","","","","","","3.687","15.502","12.847","12.460","3.140","","",""
"02/06/16 05:30:17","-4.250","14.040","","","","","","","","","","","","",""
