"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"05/16/16 19:15:17","18.250","13.964","","","","","","","","","","","","",""
"05/16/16 19:15:14","","","10.687","26.484","13.026","11.890","10.070","","","","","","","",""
"05/16/16 19:15:07","","","","","","","","17.875","15.330","13.294","10.030","17.100","","",""
"05/16/16 19:00:17","19.562","13.963","","","","","","","","","","","","",""
"05/16/16 19:00:17","19.562","13.963","","","","","","","","","","","","",""
"05/16/16 19:00:14","","","10.750","26.481","13.145","11.850","10.060","","","","","","","",""
"05/16/16 19:00:14","","","10.750","26.481","13.145","11.850","10.060","","","","","","","",""
"05/16/16 19:00:07","","","","","","","","18.000","15.330","13.353","10.050","17.070","","",""
"05/16/16 19:00:07","","","","","","","","18.000","15.330","13.353","10.050","17.070","","",""
"05/16/16 19:00:00","","","","","","","","","","","","","19.865","13.510","14.639"
"05/16/16 19:00:00","","","","","","","","","","","","","19.865","13.510","14.639"
"05/16/16 18:45:17","20.187","13.963","","","","","","","","","","","","",""
"05/16/16 18:45:17","20.187","13.963","","","","","","","","","","","","",""
"05/16/16 18:45:14","","","10.687","26.483","13.413","11.800","10.060","","","","","","","",""
"05/16/16 18:45:14","","","10.687","26.483","13.413","11.800","10.060","","","","","","","",""
"05/16/16 18:45:07","","","","","","","","18.125","15.328","13.920","10.090","17.050","","",""
"05/16/16 18:45:07","","","","","","","","18.125","15.328","13.920","10.090","17.050","","",""
"05/16/16 18:30:17","20.312","13.964","","","","","","","","","","","","",""
"05/16/16 18:30:17","20.312","13.964","","","","","","","","","","","","",""
"05/16/16 18:30:14","","","10.812","26.486","13.473","11.830","10.060","","","","","","","",""
"05/16/16 18:30:14","","","10.812","26.486","13.473","11.830","10.060","","","","","","","",""
"05/16/16 18:30:07","","","","","","","","18.187","15.333","13.920","10.080","17.080","","",""
"05/16/16 18:30:07","","","","","","","","18.187","15.333","13.920","10.080","17.080","","",""
"05/16/16 18:15:17","19.937","13.967","","","","","","","","","","","","",""
"05/16/16 18:15:17","19.937","13.967","","","","","","","","","","","","",""
"05/16/16 18:15:14","","","10.625","26.487","12.459","11.910","10.050","","","","","","","",""
"05/16/16 18:15:14","","","10.625","26.487","12.459","11.910","10.050","","","","","","","",""
"05/16/16 18:15:07","","","","","","","","18.187","15.336","13.920","10.090","17.100","","",""
"05/16/16 18:15:07","","","","","","","","18.187","15.336","13.920","10.090","17.100","","",""
"05/16/16 18:00:17","20.000","13.968","","","","","","","","","","","","",""
"05/16/16 18:00:17","20.000","13.968","","","","","","","","","","","","",""
"05/16/16 18:00:14","","","10.750","26.489","13.771","11.960","10.050","","","","","","","",""
"05/16/16 18:00:14","","","10.750","26.489","13.771","11.960","10.050","","","","","","","",""
"05/16/16 18:00:07","","","","","","","","18.250","15.335","13.920","10.080","17.210","","",""
"05/16/16 18:00:07","","","","","","","","18.250","15.335","13.920","10.080","17.210","","",""
"05/16/16 18:00:00","","","","","","","","","","","","","19.596","14.062","21.508"
"05/16/16 18:00:00","","","","","","","","","","","","","19.596","14.062","21.508"
"05/16/16 17:45:17","19.812","13.967","","","","","","","","","","","","",""
"05/16/16 17:45:17","19.812","13.967","","","","","","","","","","","","",""
"05/16/16 17:45:14","","","10.625","26.488","13.264","11.900","10.050","","","","","","","",""
"05/16/16 17:45:14","","","10.625","26.488","13.264","11.900","10.050","","","","","","","",""
"05/16/16 17:45:07","","","","","","","","18.312","15.336","13.920","10.070","17.260","","",""
"05/16/16 17:45:07","","","","","","","","18.312","15.336","13.920","10.070","17.260","","",""
"05/16/16 17:30:17","19.437","13.966","","","","","","","","","","","","",""
"05/16/16 17:30:17","19.437","13.966","","","","","","","","","","","","",""
"05/16/16 17:30:14","","","10.750","26.482","13.443","11.900","10.060","","","","","","","",""
"05/16/16 17:30:14","","","10.750","26.482","13.443","11.900","10.060","","","","","","","",""
"05/16/16 17:30:07","","","","","","","","18.375","15.331","13.920","10.080","17.300","","",""
"05/16/16 17:30:07","","","","","","","","18.375","15.331","13.920","10.080","17.300","","",""
"05/16/16 17:15:17","18.937","13.967","","","","","","","","","","","","",""
"05/16/16 17:15:17","18.937","13.967","","","","","","","","","","","","",""
"05/16/16 17:15:14","","","10.750","26.485","13.443","11.940","10.070","","","","","","","",""
"05/16/16 17:15:14","","","10.750","26.485","13.443","11.940","10.070","","","","","","","",""
"05/16/16 17:15:07","","","","","","","","18.500","15.328","13.920","10.030","17.270","","",""
"05/16/16 17:15:07","","","","","","","","18.500","15.328","13.920","10.030","17.270","","",""
"05/16/16 17:00:17","19.000","13.969","","","","","","","","","","","","",""
"05/16/16 17:00:17","19.000","13.969","","","","","","","","","","","","",""
"05/16/16 17:00:14","","","10.687","26.486","13.443","11.880","10.060","","","","","","","",""
"05/16/16 17:00:14","","","10.687","26.486","13.443","11.880","10.060","","","","","","","",""
"05/16/16 17:00:07","","","","","","","","18.500","15.334","13.920","10.110","17.310","","",""
"05/16/16 17:00:07","","","","","","","","18.500","15.334","13.920","10.110","17.310","","",""
"05/16/16 17:00:00","","","","","","","","","","","","","18.517","14.088","20.589"
"05/16/16 17:00:00","","","","","","","","","","","","","18.517","14.088","20.589"
"05/16/16 16:45:17","19.125","13.972","","","","","","","","","","","","",""
"05/16/16 16:45:17","19.125","13.972","","","","","","","","","","","","",""
"05/16/16 16:45:14","","","10.750","26.493","13.413","11.940","10.040","","","","","","","",""
"05/16/16 16:45:14","","","10.750","26.493","13.413","11.940","10.040","","","","","","","",""
"05/16/16 16:45:07","","","","","","","","18.500","15.334","13.920","10.090","17.420","","",""
"05/16/16 16:45:07","","","","","","","","18.500","15.334","13.920","10.090","17.420","","",""
"05/16/16 16:30:17","19.562","13.972","","","","","","","","","","","","",""
"05/16/16 16:30:17","19.562","13.972","","","","","","","","","","","","",""
"05/16/16 16:30:14","","","10.625","26.492","13.443","11.930","10.060","","","","","","","",""
"05/16/16 16:30:14","","","10.625","26.492","13.443","11.930","10.060","","","","","","","",""
"05/16/16 16:30:07","","","","","","","","18.562","15.338","13.890","10.100","17.500","","",""
"05/16/16 16:30:07","","","","","","","","18.562","15.338","13.890","10.100","17.500","","",""
"05/16/16 16:15:17","19.937","13.973","","","","","","","","","","","","",""
"05/16/16 16:15:17","19.937","13.973","","","","","","","","","","","","",""
"05/16/16 16:15:14","","","10.750","26.495","13.413","11.930","10.050","","","","","","","",""
"05/16/16 16:15:14","","","10.750","26.495","13.413","11.930","10.050","","","","","","","",""
"05/16/16 16:15:07","","","","","","","","18.562","15.342","13.920","10.020","17.420","","",""
"05/16/16 16:15:07","","","","","","","","18.562","15.342","13.920","10.020","17.420","","",""
"05/16/16 16:00:17","20.125","13.975","","","","","","","","","","","","",""
"05/16/16 16:00:17","20.125","13.975","","","","","","","","","","","","",""
"05/16/16 16:00:14","","","10.625","26.495","13.294","11.910","10.050","","","","","","","",""
"05/16/16 16:00:14","","","10.625","26.495","13.294","11.910","10.050","","","","","","","",""
"05/16/16 16:00:07","","","","","","","","18.437","15.337","13.055","10.030","17.350","","",""
"05/16/16 16:00:07","","","","","","","","18.437","15.337","13.055","10.030","17.350","","",""
"05/16/16 16:00:00","","","","","","","","","","","","","20.289","14.062","20.616"
"05/16/16 16:00:00","","","","","","","","","","","","","20.289","14.062","20.616"
"05/16/16 15:45:17","20.062","13.975","","","","","","","","","","","","",""
"05/16/16 15:45:17","20.062","13.975","","","","","","","","","","","","",""
"05/16/16 15:45:14","","","10.750","26.494","13.473","11.920","10.050","","","","","","","",""
"05/16/16 15:45:14","","","10.750","26.494","13.473","11.920","10.050","","","","","","","",""
"05/16/16 15:45:07","","","","","","","","18.437","15.342","13.920","10.020","17.220","","",""
"05/16/16 15:45:07","","","","","","","","18.437","15.342","13.920","10.020","17.220","","",""
"05/16/16 15:30:17","20.125","13.975","","","","","","","","","","","","",""
"05/16/16 15:30:17","20.125","13.975","","","","","","","","","","","","",""
"05/16/16 15:30:14","","","10.625","26.499","13.741","11.950","10.060","","","","","","","",""
"05/16/16 15:30:14","","","10.625","26.499","13.741","11.950","10.060","","","","","","","",""
"05/16/16 15:30:07","","","","","","","","18.500","15.344","13.890","10.030","17.240","","",""
"05/16/16 15:30:07","","","","","","","","18.500","15.344","13.890","10.030","17.240","","",""
"05/16/16 15:15:17","19.750","13.981","","","","","","","","","","","","",""
"05/16/16 15:15:17","19.750","13.981","","","","","","","","","","","","",""
"05/16/16 15:15:14","","","10.750","26.501","13.443","11.970","10.050","","","","","","","",""
"05/16/16 15:15:14","","","10.750","26.501","13.443","11.970","10.050","","","","","","","",""
"05/16/16 15:15:07","","","","","","","","18.437","15.347","13.920","10.020","17.220","","",""
"05/16/16 15:15:07","","","","","","","","18.437","15.347","13.920","10.020","17.220","","",""
"05/16/16 15:00:17","19.500","13.981","","","","","","","","","","","","",""
"05/16/16 15:00:14","","","10.750","26.503","13.652","11.930","10.060","","","","","","","",""
"05/16/16 15:00:07","","","","","","","","18.375","15.351","13.890","10.010","17.170","","",""
"05/16/16 15:00:00","","","","","","","","","","","","","20.557","14.070","21.202"
"05/16/16 14:45:17","19.250","13.981","","","","","","","","","","","","",""
"05/16/16 14:45:14","","","10.750","26.505","13.711","11.870","10.060","","","","","","","",""
"05/16/16 14:45:07","","","","","","","","18.187","15.347","13.920","10.000","17.150","","",""
"05/16/16 14:30:17","19.500","13.982","","","","","","","","","","","","",""
"05/16/16 14:30:14","","","10.812","26.506","13.622","11.890","10.050","","","","","","","",""
"05/16/16 14:30:07","","","","","","","","18.062","15.349","13.890","10.000","17.140","","",""
"05/16/16 14:15:17","19.312","13.985","","","","","","","","","","","","",""
"05/16/16 14:15:14","","","10.687","26.506","13.145","11.870","10.050","","","","","","","",""
"05/16/16 14:15:07","","","","","","","","18.000","15.346","13.890","9.980","17.050","","",""
"05/16/16 14:00:17","18.937","13.991","","","","","","","","","","","","",""
"05/16/16 14:00:14","","","10.812","26.514","13.652","11.910","10.050","","","","","","","",""
"05/16/16 14:00:07","","","","","","","","18.000","15.345","13.890","9.990","17.060","","",""
"05/16/16 14:00:00","","","","","","","","","","","","","20.445","14.079","21.281"
"05/16/16 13:45:17","18.437","13.992","","","","","","","","","","","","",""
"05/16/16 13:45:14","","","10.625","26.514","13.681","11.950","10.040","","","","","","","",""
"05/16/16 13:45:07","","","","","","","","17.937","15.361","13.830","10.020","17.030","","",""
"05/16/16 13:30:17","18.125","13.989","","","","","","","","","","","","",""
"05/16/16 13:30:14","","","10.687","26.514","13.771","11.930","10.040","","","","","","","",""
"05/16/16 13:30:07","","","","","","","","17.750","15.356","13.920","9.959","17.010","","",""
"05/16/16 13:15:17","18.187","13.991","","","","","","","","","","","","",""
"05/16/16 13:15:14","","","10.687","26.516","13.652","11.890","10.050","","","","","","","",""
"05/16/16 13:15:07","","","","","","","","17.625","15.356","13.920","9.929","16.990","","",""
"05/16/16 13:00:17","17.250","13.992","","","","","","","","","","","","",""
"05/16/16 13:00:14","","","10.750","26.517","13.681","11.900","10.050","","","","","","","",""
"05/16/16 13:00:07","","","","","","","","17.375","15.359","13.890","9.919","16.900","","",""
"05/16/16 13:00:00","","","","","","","","","","","","","18.540","14.053","21.167"
"05/16/16 12:45:17","16.125","13.998","","","","","","","","","","","","",""
"05/16/16 12:45:14","","","10.750","26.525","13.771","11.870","10.050","","","","","","","",""
"05/16/16 12:45:07","","","","","","","","17.312","15.368","13.920","9.940","16.840","","",""
"05/16/16 12:30:17","15.625","14.000","","","","","","","","","","","","",""
"05/16/16 12:30:14","","","10.687","26.525","13.383","11.840","10.050","","","","","","","",""
"05/16/16 12:30:07","","","","","","","","17.250","15.370","13.890","9.959","16.830","","",""
"05/16/16 12:15:17","15.437","13.999","","","","","","","","","","","","",""
"05/16/16 12:15:14","","","10.812","26.526","13.592","11.870","10.050","","","","","","","",""
"05/16/16 12:15:07","","","","","","","","17.250","15.366","13.890","9.940","16.790","","",""
"05/16/16 12:00:17","15.187","14.002","","","","","","","","","","","","",""
"05/16/16 12:00:14","","","10.625","26.525","13.503","11.850","10.050","","","","","","","",""
"05/16/16 12:00:07","","","","","","","","17.250","15.369","13.890","9.919","16.780","","",""
"05/16/16 12:00:00","","","","","","","","","","","","","15.199","14.044","21.552"
"05/16/16 11:45:17","15.062","14.006","","","","","","","","","","","","",""
"05/16/16 11:45:14","","","10.812","26.529","13.741","11.850","10.050","","","","","","","",""
"05/16/16 11:45:07","","","","","","","","17.187","15.369","13.920","9.910","16.730","","",""
"05/16/16 11:30:17","15.687","14.004","","","","","","","","","","","","",""
"05/16/16 11:30:14","","","10.625","26.536","12.996","11.880","10.040","","","","","","","",""
"05/16/16 11:30:07","","","","","","","","17.187","15.372","13.503","9.900","16.710","","",""
"05/16/16 11:15:17","15.375","14.006","","","","","","","","","","","","",""
"05/16/16 11:15:14","","","10.812","26.534","13.652","11.870","10.050","","","","","","","",""
"05/16/16 11:15:07","","","","","","","","17.125","15.374","13.890","9.879","16.660","","",""
"05/16/16 11:00:17","14.312","14.009","","","","","","","","","","","","",""
"05/16/16 11:00:14","","","10.687","26.540","13.681","11.870","10.050","","","","","","","",""
"05/16/16 11:00:07","","","","","","","","17.000","15.382","13.890","9.870","16.600","","",""
"05/16/16 11:00:00","","","","","","","","","","","","","14.896","14.053","21.692"
"05/16/16 10:45:17","13.937","14.006","","","","","","","","","","","","",""
"05/16/16 10:45:14","","","10.687","26.533","13.443","11.850","10.050","","","","","","","",""
"05/16/16 10:45:07","","","","","","","","16.937","15.378","13.890","9.849","16.550","","",""
"05/16/16 10:30:17","13.250","14.005","","","","","","","","","","","","",""
"05/16/16 10:30:14","","","10.812","26.533","13.681","11.860","10.040","","","","","","","",""
"05/16/16 10:30:07","","","","","","","","16.875","15.374","13.890","9.820","16.510","","",""
"05/16/16 10:15:17","12.125","14.004","","","","","","","","","","","","",""
"05/16/16 10:15:14","","","10.625","26.537","13.592","11.910","10.040","","","","","","","",""
"05/16/16 10:15:07","","","","","","","","16.875","15.378","13.890","9.830","16.470","","",""
"05/16/16 10:00:17","11.437","14.002","","","","","","","","","","","","",""
"05/16/16 10:00:14","","","10.812","26.534","13.711","11.950","10.030","","","","","","","",""
"05/16/16 10:00:07","","","","","","","","16.875","15.378","13.890","9.870","16.460","","",""
"05/16/16 10:00:00","","","","","","","","","","","","","11.120","14.062","21.421"
"05/16/16 09:45:17","11.250","14.001","","","","","","","","","","","","",""
"05/16/16 09:45:14","","","10.625","26.530","13.711","11.930","10.040","","","","","","","",""
"05/16/16 09:45:07","","","","","","","","16.812","15.371","13.890","9.830","16.450","","",""
"05/16/16 09:30:17","10.750","13.999","","","","","","","","","","","","",""
"05/16/16 09:30:14","","","10.812","26.526","13.622","11.920","10.070","","","","","","","",""
"05/16/16 09:30:07","","","","","","","","16.812","15.368","13.890","9.870","16.420","","",""
"05/16/16 09:15:17","10.187","13.995","","","","","","","","","","","","",""
"05/16/16 09:15:14","","","10.562","26.521","13.532","11.910","10.040","","","","","","","",""
"05/16/16 09:15:07","","","","","","","","16.812","15.368","13.503","9.879","16.420","","",""
"05/16/16 09:00:17","9.625","13.988","","","","","","","","","","","","",""
"05/16/16 09:00:14","","","10.687","26.519","13.175","11.920","10.040","","","","","","","",""
"05/16/16 09:00:07","","","","","","","","16.812","15.363","13.890","9.849","16.430","","",""
"05/16/16 09:00:00","","","","","","","","","","","","","8.667","14.044","20.554"
"05/16/16 08:45:17","9.250","13.986","","","","","","","","","","","","",""
"05/16/16 08:45:14","","","10.625","26.514","13.324","11.950","10.030","","","","","","","",""
"05/16/16 08:45:07","","","","","","","","16.812","15.358","13.771","9.849","16.440","","",""
"05/16/16 08:30:17","9.062","13.983","","","","","","","","","","","","",""
"05/16/16 08:30:14","","","10.625","26.515","13.324","11.970","10.020","","","","","","","",""
"05/16/16 08:30:07","","","","","","","","16.750","15.360","13.711","9.860","16.420","","",""
"05/16/16 08:15:17","9.000","13.981","","","","","","","","","","","","",""
"05/16/16 08:15:14","","","10.625","26.513","12.996","11.900","10.020","","","","","","","",""
"05/16/16 08:15:07","","","","","","","","16.812","15.354","13.175","9.870","16.450","","",""
"05/16/16 08:00:17","8.937","13.982","","","","","","","","","","","","",""
"05/16/16 08:00:17","8.937","13.982","","","","","","","","","","","","",""
"05/16/16 08:00:14","","","10.625","26.510","12.936","11.920","10.020","","","","","","","",""
"05/16/16 08:00:14","","","10.625","26.510","12.936","11.920","10.020","","","","","","","",""
"05/16/16 08:00:07","","","","","","","","16.812","15.353","13.175","9.860","16.470","","",""
"05/16/16 08:00:07","","","","","","","","16.812","15.353","13.175","9.860","16.470","","",""
"05/16/16 08:00:00","","","","","","","","","","","","","7.477","13.300","14.455"
"05/16/16 08:00:00","","","","","","","","","","","","","7.477","13.300","14.455"
"05/16/16 07:45:17","8.875","13.978","","","","","","","","","","","","",""
"05/16/16 07:45:17","8.875","13.978","","","","","","","","","","","","",""
"05/16/16 07:45:14","","","10.687","26.509","12.787","11.880","10.030","","","","","","","",""
"05/16/16 07:45:14","","","10.687","26.509","12.787","11.880","10.030","","","","","","","",""
"05/16/16 07:45:07","","","","","","","","16.750","15.352","13.115","9.849","16.470","","",""
"05/16/16 07:45:07","","","","","","","","16.750","15.352","13.115","9.849","16.470","","",""
"05/16/16 07:30:17","8.750","13.975","","","","","","","","","","","","",""
"05/16/16 07:30:17","8.750","13.975","","","","","","","","","","","","",""
"05/16/16 07:30:14","","","10.500","26.504","12.877","11.890","10.030","","","","","","","",""
"05/16/16 07:30:14","","","10.500","26.504","12.877","11.890","10.030","","","","","","","",""
"05/16/16 07:30:07","","","","","","","","16.812","15.350","13.055","9.860","16.460","","",""
"05/16/16 07:30:07","","","","","","","","16.812","15.350","13.055","9.860","16.460","","",""
"05/16/16 07:15:17","8.687","13.969","","","","","","","","","","","","",""
"05/16/16 07:15:17","8.687","13.969","","","","","","","","","","","","",""
"05/16/16 07:15:14","","","10.625","26.495","12.698","11.890","10.030","","","","","","","",""
"05/16/16 07:15:14","","","10.625","26.495","12.698","11.890","10.030","","","","","","","",""
"05/16/16 07:15:07","","","","","","","","16.812","15.343","12.877","9.849","16.470","","",""
"05/16/16 07:15:07","","","","","","","","16.812","15.343","12.877","9.849","16.470","","",""
"05/16/16 07:00:17","8.562","13.965","","","","","","","","","","","","",""
"05/16/16 07:00:14","","","10.500","26.497","12.489","11.930","10.040","","","","","","","",""
"05/16/16 07:00:07","","","","","","","","16.875","15.340","12.638","9.860","16.510","","",""
"05/16/16 07:00:00","","","","","","","","","","","","","6.846","12.845","13.930"
"05/16/16 06:45:17","8.500","13.966","","","","","","","","","","","","",""
"05/16/16 06:45:14","","","10.562","26.497","12.549","11.930","10.040","","","","","","","",""
"05/16/16 06:45:07","","","","","","","","16.875","15.342","12.847","9.860","16.570","","",""
"05/16/16 06:30:17","8.375","13.962","","","","","","","","","","","","",""
"05/16/16 06:30:14","","","10.562","26.498","12.519","11.900","10.040","","","","","","","",""
"05/16/16 06:30:07","","","","","","","","16.875","15.337","12.757","9.870","16.580","","",""
"05/16/16 06:15:17","8.312","13.959","","","","","","","","","","","","",""
"05/16/16 06:15:14","","","10.625","26.498","12.578","11.850","10.030","","","","","","","",""
"05/16/16 06:15:07","","","","","","","","16.937","15.336","12.847","9.889","16.580","","",""
"05/16/16 06:00:17","8.375","13.955","","","","","","","","","","","","",""
"05/16/16 06:00:14","","","10.625","26.501","12.489","11.860","10.040","","","","","","","",""
"05/16/16 06:00:07","","","","","","","","16.937","15.334","12.787","9.879","16.630","","",""
"05/16/16 06:00:00","","","","","","","","","","","","","5.038","12.871","12.819"
"05/16/16 05:45:17","8.375","13.953","","","","","","","","","","","","",""
"05/16/16 05:45:14","","","10.562","26.494","12.251","11.850","10.030","","","","","","","",""
"05/16/16 05:45:07","","","","","","","","16.937","15.332","12.877","9.870","16.630","","",""
"05/16/16 05:30:17","8.375","13.951","","","","","","","","","","","","",""
"05/16/16 05:30:14","","","10.687","26.491","12.519","11.860","10.020","","","","","","","",""
"05/16/16 05:30:07","","","","","","","","17.000","15.328","12.847","9.860","16.660","","",""
"05/16/16 05:15:17","8.375","13.949","","","","","","","","","","","","",""
"05/16/16 05:15:14","","","10.500","26.487","12.549","11.860","10.020","","","","","","","",""
"05/16/16 05:15:07","","","","","","","","17.000","15.323","12.906","9.849","16.690","","",""
"05/16/16 05:00:17","8.250","13.944","","","","","","","","","","","","",""
"05/16/16 05:00:17","8.250","13.944","","","","","","","","","","","","",""
"05/16/16 05:00:14","","","10.687","26.487","12.668","11.850","10.020","","","","","","","",""
"05/16/16 05:00:14","","","10.687","26.487","12.668","11.850","10.020","","","","","","","",""
"05/16/16 05:00:07","","","","","","","","17.000","15.323","12.877","9.830","16.700","","",""
"05/16/16 05:00:07","","","","","","","","17.000","15.323","12.877","9.830","16.700","","",""
"05/16/16 05:00:00","","","","","","","","","","","","","4.983","12.985","12.933"
"05/16/16 05:00:00","","","","","","","","","","","","","4.983","12.985","12.933"
"05/16/16 04:45:17","8.000","13.944","","","","","","","","","","","","",""
"05/16/16 04:45:17","8.000","13.944","","","","","","","","","","","","",""
"05/16/16 04:45:14","","","10.500","26.485","12.608","11.820","10.020","","","","","","","",""
"05/16/16 04:45:14","","","10.500","26.485","12.608","11.820","10.020","","","","","","","",""
"05/16/16 04:45:07","","","","","","","","17.125","15.321","12.757","9.830","16.760","","",""
"05/16/16 04:45:07","","","","","","","","17.125","15.321","12.757","9.830","16.760","","",""
"05/16/16 04:30:17","7.562","13.941","","","","","","","","","","","","",""
"05/16/16 04:30:17","7.562","13.941","","","","","","","","","","","","",""
"05/16/16 04:30:14","","","10.625","26.474","12.578","11.820","10.020","","","","","","","",""
"05/16/16 04:30:14","","","10.625","26.474","12.578","11.820","10.020","","","","","","","",""
"05/16/16 04:30:07","","","","","","","","17.125","15.313","12.936","9.830","16.790","","",""
"05/16/16 04:30:07","","","","","","","","17.125","15.313","12.936","9.830","16.790","","",""
"05/16/16 04:15:17","7.687","13.939","","","","","","","","","","","","",""
"05/16/16 04:15:17","7.687","13.939","","","","","","","","","","","","",""
"05/16/16 04:15:14","","","10.562","26.478","12.668","11.820","10.030","","","","","","","",""
"05/16/16 04:15:14","","","10.562","26.478","12.668","11.820","10.030","","","","","","","",""
"05/16/16 04:15:07","","","","","","","","17.187","15.317","12.877","9.870","16.830","","",""
"05/16/16 04:15:07","","","","","","","","17.187","15.317","12.877","9.870","16.830","","",""
"05/16/16 04:00:17","8.062","13.940","","","","","","","","","","","","",""
"05/16/16 04:00:14","","","10.625","26.478","12.728","11.790","10.020","","","","","","","",""
"05/16/16 04:00:07","","","","","","","","17.187","15.316","12.936","9.870","16.830","","",""
"05/16/16 04:00:00","","","","","","","","","","","","","4.845","13.064","13.029"
"05/16/16 03:45:17","8.812","13.938","","","","","","","","","","","","",""
"05/16/16 03:45:14","","","10.687","26.479","12.668","11.830","10.020","","","","","","","",""
"05/16/16 03:45:07","","","","","","","","17.187","15.321","12.936","9.870","16.840","","",""
"05/16/16 03:30:17","8.937","13.938","","","","","","","","","","","","",""
"05/16/16 03:30:14","","","10.562","26.477","12.787","11.880","10.020","","","","","","","",""
"05/16/16 03:30:07","","","","","","","","17.187","15.316","12.996","9.860","16.870","","",""
"05/16/16 03:15:17","9.000","13.940","","","","","","","","","","","","",""
"05/16/16 03:15:14","","","10.625","26.482","12.757","11.880","10.030","","","","","","","",""
"05/16/16 03:15:07","","","","","","","","17.250","15.314","12.966","9.860","16.880","","",""
"05/16/16 03:00:17","9.062","13.939","","","","","","","","","","","","",""
"05/16/16 03:00:14","","","10.500","26.475","11.714","11.880","10.030","","","","","","","",""
"05/16/16 03:00:07","","","","","","","","17.250","15.317","12.966","9.860","16.920","","",""
"05/16/16 03:00:00","","","","","","","","","","","","","5.910","13.099","13.073"
"05/16/16 02:45:17","9.125","13.936","","","","","","","","","","","","",""
"05/16/16 02:45:14","","","10.625","26.471","12.608","11.850","10.030","","","","","","","",""
"05/16/16 02:45:07","","","","","","","","17.250","15.310","12.966","9.860","16.950","","",""
"05/16/16 02:30:17","9.000","13.935","","","","","","","","","","","","",""
"05/16/16 02:30:14","","","10.500","26.473","12.638","11.810","10.030","","","","","","","",""
"05/16/16 02:30:07","","","","","","","","17.312","15.309","12.877","9.849","16.990","","",""
"05/16/16 02:15:17","8.875","13.934","","","","","","","","","","","","",""
"05/16/16 02:15:14","","","10.625","26.471","12.668","11.790","10.020","","","","","","","",""
"05/16/16 02:15:07","","","","","","","","17.312","15.314","12.996","9.900","17.000","","",""
"05/16/16 02:00:17","8.750","13.934","","","","","","","","","","","","",""
"05/16/16 02:00:14","","","10.562","26.471","12.519","11.810","10.030","","","","","","","",""
"05/16/16 02:00:07","","","","","","","","17.375","15.317","12.936","9.879","17.020","","",""
"05/16/16 02:00:00","","","","","","","","","","","","","5.829","13.038","12.985"
"05/16/16 01:45:17","8.500","13.934","","","","","","","","","","","","",""
"05/16/16 01:45:14","","","10.625","26.472","12.221","11.870","10.020","","","","","","","",""
"05/16/16 01:45:07","","","","","","","","17.375","15.312","12.966","9.879","17.060","","",""
"05/16/16 01:30:17","8.375","13.934","","","","","","","","","","","","",""
"05/16/16 01:30:14","","","10.687","26.471","12.638","11.900","10.010","","","","","","","",""
"05/16/16 01:30:07","","","","","","","","17.437","15.313","12.996","9.860","17.080","","",""
"05/16/16 01:15:17","8.437","13.932","","","","","","","","","","","","",""
"05/16/16 01:15:14","","","10.562","26.469","12.698","11.890","10.010","","","","","","","",""
"05/16/16 01:15:07","","","","","","","","17.437","15.307","13.026","9.879","17.100","","",""
"05/16/16 01:00:17","8.562","13.932","","","","","","","","","","","","",""
"05/16/16 01:00:14","","","10.687","26.467","12.757","11.820","10.030","","","","","","","",""
"05/16/16 01:00:07","","","","","","","","17.437","15.310","12.996","9.900","17.120","","",""
"05/16/16 01:00:00","","","","","","","","","","","","","5.476","13.125","13.082"
"05/16/16 00:45:17","8.812","13.933","","","","","","","","","","","","",""
"05/16/16 00:45:14","","","10.500","26.470","12.787","11.780","10.020","","","","","","","",""
"05/16/16 00:45:07","","","","","","","","17.437","15.310","12.996","9.919","17.140","","",""
"05/16/16 00:30:17","9.000","13.932","","","","","","","","","","","","",""
"05/16/16 00:30:14","","","10.625","26.471","12.787","11.810","10.030","","","","","","","",""
"05/16/16 00:30:07","","","","","","","","17.500","15.310","13.026","9.910","17.180","","",""
"05/16/16 00:15:17","9.187","13.932","","","","","","","","","","","","",""
"05/16/16 00:15:14","","","10.562","26.470","12.787","11.780","10.030","","","","","","","",""
"05/16/16 00:15:07","","","","","","","","17.500","15.311","12.966","9.900","17.200","","",""
"05/16/16 00:00:17","9.437","13.932","","","","","","","","","","","","",""
"05/16/16 00:00:14","","","10.625","26.470","12.549","11.760","10.020","","","","","","","",""
"05/16/16 00:00:07","","","","","","","","17.500","15.308","13.026","9.900","17.190","","",""
"05/16/16 00:00:00","","","","","","","","","","","","","6.527","13.152","13.125"
"05/15/16 23:45:17","9.875","13.933","","","","","","","","","","","","",""
"05/15/16 23:45:14","","","10.625","26.467","12.728","11.820","10.030","","","","","","","",""
"05/15/16 23:45:07","","","","","","","","17.562","15.306","12.996","9.900","17.210","","",""
"05/15/16 23:30:17","10.500","13.932","","","","","","","","","","","","",""
"05/15/16 23:30:14","","","10.625","26.462","12.698","11.890","10.020","","","","","","","",""
