"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"03/08/16 02:30:14","","","6.625","26.458","12.728","11.750","5.750","","","","","","","",""
"03/08/16 02:30:07","","","","","","","","7.812","15.375","12.936","12.430","7.330","","",""
"03/08/16 02:15:17","8.875","13.957","","","","","","","","","","","","",""
"03/08/16 02:15:14","","","6.625","26.459","12.817","11.690","5.750","","","","","","","",""
"03/08/16 02:15:07","","","","","","","","7.812","15.381","13.026","12.440","7.339","","",""
"03/08/16 02:00:17","9.125","13.960","","","","","","","","","","","","",""
"03/08/16 02:00:14","","","6.687","26.461","12.757","11.630","5.750","","","","","","","",""
"03/08/16 02:00:07","","","","","","","","7.812","15.379","12.966","12.430","7.309","","",""
"03/08/16 02:00:00","","","","","","","","","","","","","6.125","13.099","13.047"
"03/08/16 01:45:17","9.250","13.959","","","","","","","","","","","","",""
"03/08/16 01:45:14","","","6.562","26.462","12.817","11.570","5.750","","","","","","","",""
"03/08/16 01:45:07","","","","","","","","7.812","15.384","13.026","12.440","7.299","","",""
"03/08/16 01:30:17","9.312","13.959","","","","","","","","","","","","",""
"03/08/16 01:30:14","","","6.625","26.461","12.728","11.560","5.759","","","","","","","",""
"03/08/16 01:30:07","","","","","","","","7.812","15.382","13.026","12.440","7.290","","",""
"03/08/16 01:15:17","9.312","13.959","","","","","","","","","","","","",""
"03/08/16 01:15:14","","","6.500","26.462","12.728","11.490","5.750","","","","","","","",""
"03/08/16 01:15:07","","","","","","","","7.750","15.382","13.026","12.440","7.280","","",""
"03/08/16 01:00:17","9.187","13.960","","","","","","","","","","","","",""
"03/08/16 01:00:14","","","6.562","26.463","12.608","11.550","5.730","","","","","","","",""
"03/08/16 01:00:07","","","","","","","","7.750","15.383","13.026","12.480","7.259","","",""
"03/08/16 01:00:00","","","","","","","","","","","","","6.206","13.125","13.099"
"03/08/16 00:45:17","9.187","13.960","","","","","","","","","","","","",""
"03/08/16 00:45:14","","","6.437","26.464","12.698","11.600","5.730","","","","","","","",""
"03/08/16 00:45:07","","","","","","","","7.687","15.381","12.877","12.480","7.250","","",""
"03/08/16 00:30:17","9.187","13.962","","","","","","","","","","","","",""
"03/08/16 00:30:14","","","6.625","26.461","12.906","11.600","5.730","","","","","","","",""
"03/08/16 00:30:07","","","","","","","","7.687","15.386","13.055","12.470","7.250","","",""
"03/08/16 00:15:17","9.375","13.960","","","","","","","","","","","","",""
"03/08/16 00:15:14","","","6.500","26.464","12.787","11.620","5.740","","","","","","","",""
"03/08/16 00:15:07","","","","","","","","7.687","15.380","12.966","12.470","7.209","","",""
"03/08/16 00:00:17","9.437","13.963","","","","","","","","","","","","",""
"03/08/16 00:00:17","9.437","13.963","","","","","","","","","","","","",""
"03/08/16 00:00:14","","","6.562","26.465","12.847","11.690","5.730","","","","","","","",""
"03/08/16 00:00:14","","","6.562","26.465","12.847","11.690","5.730","","","","","","","",""
"03/08/16 00:00:07","","","","","","","","7.625","15.383","13.026","12.470","7.200","","",""
"03/08/16 00:00:07","","","","","","","","7.625","15.383","13.026","12.470","7.200","","",""
"03/08/16 00:00:00","","","","","","","","","","","","","6.420","13.160","13.134"
"03/08/16 00:00:00","","","","","","","","","","","","","6.420","13.160","13.134"
"03/07/16 23:45:17","9.250","13.963","","","","","","","","","","","","",""
"03/07/16 23:45:17","9.250","13.963","","","","","","","","","","","","",""
"03/07/16 23:45:14","","","6.625","26.466","12.787","11.730","5.719","","","","","","","",""
"03/07/16 23:45:14","","","6.625","26.466","12.787","11.730","5.719","","","","","","","",""
"03/07/16 23:45:07","","","","","","","","7.625","15.382","13.026","12.480","7.179","","",""
"03/07/16 23:45:07","","","","","","","","7.625","15.382","13.026","12.480","7.179","","",""
"03/07/16 23:30:17","9.187","13.963","","","","","","","","","","","","",""
"03/07/16 23:30:17","9.187","13.963","","","","","","","","","","","","",""
"03/07/16 23:30:14","","","6.500","26.464","12.847","11.780","5.719","","","","","","","",""
"03/07/16 23:30:14","","","6.500","26.464","12.847","11.780","5.719","","","","","","","",""
"03/07/16 23:30:07","","","","","","","","7.625","15.380","13.055","12.510","7.179","","",""
"03/07/16 23:30:07","","","","","","","","7.625","15.380","13.055","12.510","7.179","","",""
"03/07/16 23:15:17","9.000","13.964","","","","","","","","","","","","",""
"03/07/16 23:15:17","9.000","13.964","","","","","","","","","","","","",""
"03/07/16 23:15:14","","","6.625","26.465","12.787","11.720","5.709","","","","","","","",""
"03/07/16 23:15:14","","","6.625","26.465","12.787","11.720","5.709","","","","","","","",""
"03/07/16 23:15:07","","","","","","","","7.625","15.384","13.026","12.480","7.160","","",""
"03/07/16 23:15:07","","","","","","","","7.625","15.384","13.026","12.480","7.160","","",""
"03/07/16 23:00:17","8.812","13.964","","","","","","","","","","","","",""
"03/07/16 23:00:14","","","6.437","26.460","12.817","11.750","5.759","","","","","","","",""
"03/07/16 23:00:07","","","","","","","","7.625","15.387","13.026","12.480","7.179","","",""
"03/07/16 23:00:00","","","","","","","","","","","","","5.991","13.160","13.134"
"03/07/16 22:45:17","8.875","13.964","","","","","","","","","","","","",""
"03/07/16 22:45:14","","","6.500","26.468","12.817","11.670","5.709","","","","","","","",""
"03/07/16 22:45:07","","","","","","","","7.687","15.387","13.055","12.480","7.190","","",""
"03/07/16 22:30:17","8.875","13.964","","","","","","","","","","","","",""
"03/07/16 22:30:14","","","6.437","26.465","12.817","11.630","5.719","","","","","","","",""
"03/07/16 22:30:07","","","","","","","","7.687","15.383","12.877","12.470","7.200","","",""
"03/07/16 22:15:17","9.000","13.966","","","","","","","","","","","","",""
"03/07/16 22:15:14","","","6.625","26.465","12.817","11.650","5.709","","","","","","","",""
"03/07/16 22:15:07","","","","","","","","7.687","15.385","13.085","12.490","7.230","","",""
"03/07/16 22:00:17","9.125","13.967","","","","","","","","","","","","",""
"03/07/16 22:00:14","","","6.500","26.467","12.698","11.640","5.700","","","","","","","",""
"03/07/16 22:00:07","","","","","","","","7.750","15.385","12.996","12.480","7.240","","",""
"03/07/16 22:00:00","","","","","","","","","","","","","6.527","13.064","13.029"
"03/07/16 21:45:17","9.437","13.964","","","","","","","","","","","","",""
"03/07/16 21:45:14","","","6.625","26.467","12.787","11.650","5.690","","","","","","","",""
"03/07/16 21:45:07","","","","","","","","7.937","15.386","13.085","12.460","7.280","","",""
"03/07/16 21:30:17","9.812","13.965","","","","","","","","","","","","",""
"03/07/16 21:30:14","","","6.750","26.467","12.847","11.630","5.709","","","","","","","",""
"03/07/16 21:30:07","","","","","","","","8.125","15.384","13.055","12.470","7.270","","",""
"03/07/16 21:15:17","10.250","13.965","","","","","","","","","","","","",""
"03/07/16 21:15:14","","","6.687","26.466","12.757","11.620","5.730","","","","","","","",""
"03/07/16 21:15:07","","","","","","","","8.125","15.387","13.115","12.470","7.200","","",""
"03/07/16 21:00:17","10.437","13.965","","","","","","","","","","","","",""
"03/07/16 21:00:17","10.437","13.965","","","","","","","","","","","","",""
"03/07/16 21:00:14","","","6.750","26.463","12.757","11.640","5.759","","","","","","","",""
"03/07/16 21:00:14","","","6.750","26.463","12.757","11.640","5.759","","","","","","","",""
"03/07/16 21:00:07","","","","","","","","8.187","15.384","13.055","12.570","6.940","","",""
"03/07/16 21:00:07","","","","","","","","8.187","15.384","13.055","12.570","6.940","","",""
"03/07/16 21:00:00","","","","","","","","","","","","","7.998","13.169","13.152"
"03/07/16 21:00:00","","","","","","","","","","","","","7.998","13.169","13.152"
"03/07/16 20:45:17","10.937","13.962","","","","","","","","","","","","",""
"03/07/16 20:45:17","10.937","13.962","","","","","","","","","","","","",""
"03/07/16 20:45:14","","","6.625","26.464","12.817","11.660","5.780","","","","","","","",""
"03/07/16 20:45:14","","","6.625","26.464","12.817","11.660","5.780","","","","","","","",""
"03/07/16 20:45:07","","","","","","","","8.250","15.383","13.115","12.540","6.839","","",""
"03/07/16 20:45:07","","","","","","","","8.250","15.383","13.115","12.540","6.839","","",""
"03/07/16 20:30:17","11.625","13.961","","","","","","","","","","","","",""
"03/07/16 20:30:17","11.625","13.961","","","","","","","","","","","","",""
"03/07/16 20:30:14","","","6.687","26.464","12.847","11.760","5.750","","","","","","","",""
"03/07/16 20:30:14","","","6.687","26.464","12.847","11.760","5.750","","","","","","","",""
"03/07/16 20:30:07","","","","","","","","8.250","15.378","13.085","12.570","6.780","","",""
"03/07/16 20:30:07","","","","","","","","8.250","15.378","13.085","12.570","6.780","","",""
"03/07/16 20:15:17","12.250","13.961","","","","","","","","","","","","",""
"03/07/16 20:15:17","12.250","13.961","","","","","","","","","","","","",""
"03/07/16 20:15:14","","","6.562","26.459","12.668","11.740","5.879","","","","","","","",""
"03/07/16 20:15:14","","","6.562","26.459","12.668","11.740","5.879","","","","","","","",""
"03/07/16 20:15:07","","","","","","","","8.062","15.381","13.026","12.590","6.820","","",""
"03/07/16 20:15:07","","","","","","","","8.062","15.381","13.026","12.590","6.820","","",""
"03/07/16 20:00:17","12.687","13.961","","","","","","","","","","","","",""
"03/07/16 20:00:14","","","6.750","26.460","12.906","11.620","5.770","","","","","","","",""
"03/07/16 20:00:07","","","","","","","","8.000","15.380","13.055","12.600","6.620","","",""
"03/07/16 20:00:00","","","","","","","","","","","","","10.553","13.222","13.169"
"03/07/16 19:45:17","13.000","13.960","","","","","","","","","","","","",""
"03/07/16 19:45:14","","","6.625","26.459","12.817","11.710","5.799","","","","","","","",""
"03/07/16 19:45:07","","","","","","","","7.875","15.380","13.055","12.580","6.389","","",""
"03/07/16 19:30:17","13.500","13.961","","","","","","","","","","","","",""
"03/07/16 19:30:14","","","6.687","26.455","12.906","11.800","5.790","","","","","","","",""
"03/07/16 19:30:07","","","","","","","","7.687","15.377","13.115","12.580","6.330","","",""
"03/07/16 19:15:17","13.875","13.961","","","","","","","","","","","","",""
"03/07/16 19:15:14","","","6.750","26.457","12.817","11.830","5.820","","","","","","","",""
"03/07/16 19:15:07","","","","","","","","7.500","15.378","13.085","12.560","6.290","","",""
"03/07/16 19:00:17","14.437","13.959","","","","","","","","","","","","",""
"03/07/16 19:00:14","","","6.687","26.453","12.936","11.830","5.799","","","","","","","",""
"03/07/16 19:00:07","","","","","","","","7.125","15.375","13.145","12.590","6.230","","",""
"03/07/16 19:00:00","","","","","","","","","","","","","12.721","13.257","13.230"
"03/07/16 18:45:17","15.312","13.960","","","","","","","","","","","","",""
"03/07/16 18:45:14","","","6.687","26.457","12.966","11.810","5.790","","","","","","","",""
"03/07/16 18:45:07","","","","","","","","7.062","15.377","13.145","12.580","6.219","","",""
"03/07/16 18:30:17","16.250","13.957","","","","","","","","","","","","",""
"03/07/16 18:30:14","","","6.562","26.451","12.936","11.800","5.809","","","","","","","",""
"03/07/16 18:30:07","","","","","","","","7.125","15.372","13.175","12.620","6.219","","",""
"03/07/16 18:15:17","16.937","13.954","","","","","","","","","","","","",""
"03/07/16 18:15:14","","","6.625","26.451","12.906","11.830","5.780","","","","","","","",""
"03/07/16 18:15:07","","","","","","","","7.125","15.374","13.175","12.640","6.250","","",""
"03/07/16 18:00:17","17.625","13.955","","","","","","","","","","","","",""
"03/07/16 18:00:14","","","6.562","26.452","13.026","11.880","5.790","","","","","","","",""
"03/07/16 18:00:07","","","","","","","","7.062","15.371","13.085","12.660","6.290","","",""
"03/07/16 18:00:00","","","","","","","","","","","","","17.407","13.195","14.210"
"03/07/16 17:45:17","18.000","13.950","","","","","","","","","","","","",""
"03/07/16 17:45:14","","","6.750","26.449","13.085","11.910","5.780","","","","","","","",""
"03/07/16 17:45:07","","","","","","","","7.062","15.368","13.443","12.680","6.320","","",""
"03/07/16 17:30:17","18.250","13.953","","","","","","","","","","","","",""
"03/07/16 17:30:14","","","6.562","26.450","13.175","11.930","5.799","","","","","","","",""
"03/07/16 17:30:07","","","","","","","","7.062","15.367","13.443","12.730","6.339","","",""
"03/07/16 17:15:17","18.437","13.952","","","","","","","","","","","","",""
"03/07/16 17:15:14","","","6.625","26.449","13.264","11.950","5.759","","","","","","","",""
"03/07/16 17:15:07","","","","","","","","7.125","15.365","13.741","12.700","6.339","","",""
"03/07/16 17:00:17","18.812","13.955","","","","","","","","","","","","",""
"03/07/16 17:00:14","","","6.625","26.448","13.264","11.940","5.730","","","","","","","",""
"03/07/16 17:00:07","","","","","","","","7.125","15.370","13.622","12.660","6.349","","",""
"03/07/16 17:00:00","","","","","","","","","","","","","18.540","14.070","20.126"
"03/07/16 16:45:17","19.187","13.954","","","","","","","","","","","","",""
"03/07/16 16:45:14","","","6.562","26.452","13.383","11.890","5.719","","","","","","","",""
"03/07/16 16:45:07","","","","","","","","7.250","15.368","13.860","12.680","6.370","","",""
"03/07/16 16:30:17","19.375","13.957","","","","","","","","","","","","",""
"03/07/16 16:30:14","","","6.687","26.453","13.681","11.810","5.719","","","","","","","",""
"03/07/16 16:30:07","","","","","","","","7.312","15.371","13.890","12.710","6.379","","",""
"03/07/16 16:15:17","19.812","13.958","","","","","","","","","","","","",""
"03/07/16 16:15:14","","","6.500","26.453","13.532","11.810","5.709","","","","","","","",""
"03/07/16 16:15:07","","","","","","","","7.375","15.372","13.890","12.680","6.400","","",""
"03/07/16 16:00:17","20.250","13.960","","","","","","","","","","","","",""
"03/07/16 16:00:14","","","6.562","26.454","13.443","11.890","5.709","","","","","","","",""
"03/07/16 16:00:07","","","","","","","","7.437","15.376","13.920","12.720","6.410","","",""
"03/07/16 16:00:00","","","","","","","","","","","","","19.910","14.079","21.202"
"03/07/16 15:45:17","20.437","13.961","","","","","","","","","","","","",""
"03/07/16 15:45:14","","","6.500","26.459","13.622","11.890","5.690","","","","","","","",""
"03/07/16 15:45:07","","","","","","","","7.437","15.376","13.830","12.740","6.450","","",""
"03/07/16 15:30:17","20.625","13.962","","","","","","","","","","","","",""
"03/07/16 15:30:14","","","6.687","26.459","13.771","11.720","5.690","","","","","","","",""
"03/07/16 15:30:07","","","","","","","","7.437","15.382","13.890","12.670","6.490","","",""
"03/07/16 15:15:17","20.812","13.964","","","","","","","","","","","","",""
"03/07/16 15:15:14","","","6.500","26.462","13.383","11.720","5.679","","","","","","","",""
"03/07/16 15:15:07","","","","","","","","7.437","15.380","13.890","12.670","6.530","","",""
"03/07/16 15:00:17","20.312","13.965","","","","","","","","","","","","",""
"03/07/16 15:00:14","","","6.625","26.466","13.652","11.700","5.690","","","","","","","",""
"03/07/16 15:00:07","","","","","","","","7.312","15.383","13.890","12.670","6.520","","",""
"03/07/16 15:00:00","","","","","","","","","","","","","20.668","14.070","21.998"
"03/07/16 14:45:17","20.562","13.964","","","","","","","","","","","","",""
"03/07/16 14:45:14","","","6.562","26.459","13.204","11.740","5.679","","","","","","","",""
"03/07/16 14:45:07","","","","","","","","7.375","15.380","13.890","12.630","6.530","","",""
"03/07/16 14:30:17","20.875","13.965","","","","","","","","","","","","",""
"03/07/16 14:30:14","","","6.500","26.460","13.264","11.850","5.679","","","","","","","",""
"03/07/16 14:30:07","","","","","","","","7.437","15.383","13.890","12.680","6.599","","",""
"03/07/16 14:15:17","21.125","13.968","","","","","","","","","","","","",""
"03/07/16 14:15:14","","","6.625","26.466","13.413","11.910","5.660","","","","","","","",""
"03/07/16 14:15:07","","","","","","","","7.562","15.387","13.890","12.670","6.620","","",""
"03/07/16 14:00:17","21.687","13.970","","","","","","","","","","","","",""
"03/07/16 14:00:14","","","6.500","26.471","13.264","11.870","5.660","","","","","","","",""
"03/07/16 14:00:07","","","","","","","","7.687","15.389","13.920","12.650","6.639","","",""
"03/07/16 14:00:00","","","","","","","","","","","","","22.730","14.044","21.044"
"03/07/16 13:45:17","22.000","13.970","","","","","","","","","","","","",""
"03/07/16 13:45:14","","","6.562","26.467","13.771","11.880","5.669","","","","","","","",""
"03/07/16 13:45:07","","","","","","","","7.812","15.389","13.890","12.700","6.639","","",""
"03/07/16 13:30:17","21.937","13.975","","","","","","","","","","","","",""
"03/07/16 13:30:14","","","6.500","26.472","12.877","11.830","5.700","","","","","","","",""
"03/07/16 13:30:07","","","","","","","","7.875","15.393","13.652","12.590","6.629","","",""
"03/07/16 13:15:17","21.437","13.979","","","","","","","","","","","","",""
"03/07/16 13:15:14","","","6.687","26.478","13.741","11.850","5.679","","","","","","","",""
"03/07/16 13:15:07","","","","","","","","7.875","15.402","13.890","12.620","6.599","","",""
"03/07/16 13:00:17","20.937","13.983","","","","","","","","","","","","",""
"03/07/16 13:00:14","","","6.500","26.479","13.771","11.790","5.679","","","","","","","",""
"03/07/16 13:00:07","","","","","","","","7.875","15.403","13.890","12.570","6.580","","",""
"03/07/16 13:00:00","","","","","","","","","","","","","22.928","14.053","21.149"
"03/07/16 12:45:17","20.312","13.987","","","","","","","","","","","","",""
"03/07/16 12:45:14","","","6.687","26.484","13.532","11.890","5.709","","","","","","","",""
"03/07/16 12:45:07","","","","","","","","7.875","15.408","13.890","12.550","6.530","","",""
"03/07/16 12:30:17","20.250","13.991","","","","","","","","","","","","",""
"03/07/16 12:30:14","","","6.625","26.492","13.741","11.910","5.719","","","","","","","",""
"03/07/16 12:30:07","","","","","","","","7.875","15.409","13.920","12.610","6.500","","",""
"03/07/16 12:15:17","19.437","13.995","","","","","","","","","","","","",""
"03/07/16 12:15:14","","","6.562","26.497","13.771","11.870","5.700","","","","","","","",""
"03/07/16 12:15:07","","","","","","","","7.812","15.413","13.920","12.570","6.490","","",""
"03/07/16 12:00:17","18.562","13.998","","","","","","","","","","","","",""
"03/07/16 12:00:14","","","6.687","26.502","13.801","11.840","5.690","","","","","","","",""
"03/07/16 12:00:07","","","","","","","","7.687","15.415","13.890","12.570","6.469","","",""
"03/07/16 12:00:00","","","","","","","","","","","","","20.824","14.053","20.651"
"03/07/16 11:45:17","17.812","13.999","","","","","","","","","","","","",""
"03/07/16 11:45:14","","","6.562","26.503","13.771","11.880","5.690","","","","","","","",""
"03/07/16 11:45:07","","","","","","","","7.437","15.420","13.920","12.550","6.459","","",""
"03/07/16 11:30:17","17.125","14.001","","","","","","","","","","","","",""
"03/07/16 11:30:14","","","6.625","26.503","13.652","11.910","5.690","","","","","","","",""
"03/07/16 11:30:07","","","","","","","","7.312","15.423","13.920","12.490","6.469","","",""
"03/07/16 11:15:17","16.375","14.003","","","","","","","","","","","","",""
"03/07/16 11:15:14","","","6.562","26.502","13.175","11.900","5.709","","","","","","","",""
"03/07/16 11:15:07","","","","","","","","7.250","15.428","13.592","12.500","6.450","","",""
"03/07/16 11:00:17","15.187","14.003","","","","","","","","","","","","",""
"03/07/16 11:00:17","15.187","14.003","","","","","","","","","","","","",""
"03/07/16 11:00:14","","","6.750","26.508","13.801","11.910","5.700","","","","","","","",""
"03/07/16 11:00:14","","","6.750","26.508","13.801","11.910","5.700","","","","","","","",""
"03/07/16 11:00:07","","","","","","","","7.187","15.428","13.920","12.490","6.429","","",""
"03/07/16 11:00:07","","","","","","","","7.187","15.428","13.920","12.490","6.429","","",""
"03/07/16 11:00:00","","","","","","","","","","","","","16.539","14.044","21.604"
"03/07/16 11:00:00","","","","","","","","","","","","","16.539","14.044","21.604"
"03/07/16 10:45:17","14.500","14.001","","","","","","","","","","","","",""
"03/07/16 10:45:17","14.500","14.001","","","","","","","","","","","","",""
"03/07/16 10:45:14","","","6.562","26.502","13.681","11.940","5.700","","","","","","","",""
"03/07/16 10:45:14","","","6.562","26.502","13.681","11.940","5.700","","","","","","","",""
"03/07/16 10:45:07","","","","","","","","7.187","15.423","13.920","12.510","6.440","","",""
"03/07/16 10:45:07","","","","","","","","7.187","15.423","13.920","12.510","6.440","","",""
"03/07/16 10:30:17","13.187","14.004","","","","","","","","","","","","",""
"03/07/16 10:30:17","13.187","14.004","","","","","","","","","","","","",""
"03/07/16 10:30:14","","","6.625","26.507","13.741","11.820","5.700","","","","","","","",""
"03/07/16 10:30:14","","","6.625","26.507","13.741","11.820","5.700","","","","","","","",""
"03/07/16 10:30:07","","","","","","","","7.125","15.429","13.920","12.500","6.440","","",""
"03/07/16 10:30:07","","","","","","","","7.125","15.429","13.920","12.500","6.440","","",""
"03/07/16 10:15:17","11.500","14.005","","","","","","","","","","","","",""
"03/07/16 10:15:17","11.500","14.005","","","","","","","","","","","","",""
"03/07/16 10:15:14","","","6.625","26.510","13.771","11.860","5.700","","","","","","","",""
"03/07/16 10:15:14","","","6.625","26.510","13.771","11.860","5.700","","","","","","","",""
"03/07/16 10:15:07","","","","","","","","7.125","15.424","13.920","12.460","6.410","","",""
"03/07/16 10:15:07","","","","","","","","7.125","15.424","13.920","12.460","6.410","","",""
"03/07/16 10:00:17","11.500","14.003","","","","","","","","","","","","",""
"03/07/16 10:00:14","","","6.625","26.507","13.592","11.860","5.690","","","","","","","",""
"03/07/16 10:00:07","","","","","","","","7.062","15.425","13.860","12.470","6.389","","",""
"03/07/16 10:00:00","","","","","","","","","","","","","11.804","14.044","20.379"
"03/07/16 09:45:17","11.562","14.003","","","","","","","","","","","","",""
"03/07/16 09:45:14","","","6.687","26.506","13.711","11.880","5.690","","","","","","","",""
"03/07/16 09:45:07","","","","","","","","7.000","15.425","13.920","12.450","6.370","","",""
"03/07/16 09:30:17","9.625","14.003","","","","","","","","","","","","",""
"03/07/16 09:30:14","","","6.500","26.506","13.711","11.880","5.700","","","","","","","",""
"03/07/16 09:30:07","","","","","","","","6.937","15.426","13.920","12.470","6.339","","",""
"03/07/16 09:15:17","8.187","14.001","","","","","","","","","","","","",""
"03/07/16 09:15:14","","","6.625","26.510","13.532","11.910","5.679","","","","","","","",""
"03/07/16 09:15:07","","","","","","","","6.937","15.427","13.890","12.480","6.330","","",""
"03/07/16 09:00:17","7.250","14.002","","","","","","","","","","","","",""
"03/07/16 09:00:14","","","6.437","26.507","13.503","11.890","5.669","","","","","","","",""
"03/07/16 09:00:07","","","","","","","","6.937","15.427","13.085","12.480","6.320","","",""
"03/07/16 09:00:00","","","","","","","","","","","","","7.031","14.053","20.344"
"03/07/16 08:45:17","5.937","13.999","","","","","","","","","","","","",""
"03/07/16 08:45:14","","","6.687","26.505","13.234","11.780","5.740","","","","","","","",""
"03/07/16 08:45:07","","","","","","","","6.875","15.424","13.503","12.440","6.330","","",""
"03/07/16 08:30:17","2.937","13.997","","","","","","","","","","","","",""
"03/07/16 08:30:14","","","6.375","26.505","11.833","11.820","5.669","","","","","","","",""
"03/07/16 08:30:07","","","","","","","","6.812","15.423","13.055","12.420","6.309","","",""
"03/07/16 08:15:17","1.937","13.992","","","","","","","","","","","","",""
"03/07/16 08:15:14","","","6.562","26.500","12.728","11.780","5.669","","","","","","","",""
"03/07/16 08:15:07","","","","","","","","6.812","15.424","12.966","12.370","6.309","","",""
"03/07/16 08:00:17","1.625","13.993","","","","","","","","","","","","",""
"03/07/16 08:00:14","","","6.500","26.503","12.578","11.810","5.669","","","","","","","",""
"03/07/16 08:00:07","","","","","","","","6.812","15.423","12.817","12.400","6.299","","",""
"03/07/16 08:00:00","","","","","","","","","","","","","-1.509","12.968","14.105"
"03/07/16 07:45:17","1.500","13.991","","","","","","","","","","","","",""
"03/07/16 07:45:14","","","6.500","26.501","12.668","11.820","5.669","","","","","","","",""
"03/07/16 07:45:07","","","","","","","","6.750","15.418","12.906","12.380","6.290","","",""
"03/07/16 07:30:17","1.187","13.991","","","","","","","","","","","","",""
"03/07/16 07:30:14","","","6.562","26.501","12.131","11.840","5.669","","","","","","","",""
"03/07/16 07:30:07","","","","","","","","6.750","15.419","12.847","12.380","6.270","","",""
"03/07/16 07:15:17","1.000","13.987","","","","","","","","","","","","",""
"03/07/16 07:15:14","","","6.437","26.493","12.668","11.890","5.660","","","","","","","",""
"03/07/16 07:15:07","","","","","","","","6.750","15.415","12.877","12.370","6.309","","",""
"03/07/16 07:00:17","0.875","13.987","","","","","","","","","","","","",""
"03/07/16 07:00:14","","","6.562","26.494","12.370","11.790","5.669","","","","","","","",""
"03/07/16 07:00:07","","","","","","","","6.750","15.417","12.817","12.370","6.320","","",""
"03/07/16 07:00:00","","","","","","","","","","","","","-3.692","12.915","17.142"
"03/07/16 06:45:17","0.750","13.984","","","","","","","","","","","","",""
"03/07/16 06:45:14","","","6.375","26.498","12.608","11.660","5.660","","","","","","","",""
"03/07/16 06:45:07","","","","","","","","6.750","15.415","12.877","12.360","6.309","","",""
"03/07/16 06:30:17","0.687","13.985","","","","","","","","","","","","",""
"03/07/16 06:30:14","","","6.500","26.499","12.668","11.680","5.639","","","","","","","",""
"03/07/16 06:30:07","","","","","","","","6.750","15.408","12.877","12.360","6.299","","",""
"03/07/16 06:15:17","0.625","13.985","","","","","","","","","","","","",""
"03/07/16 06:15:14","","","6.375","26.496","11.446","11.670","5.639","","","","","","","",""
"03/07/16 06:15:07","","","","","","","","6.750","15.411","12.757","12.380","6.330","","",""
"03/07/16 06:00:17","0.625","13.985","","","","","","","","","","","","",""
"03/07/16 06:00:14","","","6.562","26.490","12.668","11.680","5.639","","","","","","","",""
"03/07/16 06:00:07","","","","","","","","6.812","15.414","12.847","12.340","6.320","","",""
"03/07/16 06:00:00","","","","","","","","","","","","","-4.182","12.968","12.941"
"03/07/16 05:45:17","0.562","13.985","","","","","","","","","","","","",""
"03/07/16 05:45:14","","","6.437","26.494","12.578","11.580","5.650","","","","","","","",""
"03/07/16 05:45:07","","","","","","","","6.750","15.415","12.787","12.380","6.349","","",""
"03/07/16 05:30:17","0.500","13.984","","","","","","","","","","","","",""
"03/07/16 05:30:14","","","6.500","26.497","12.608","11.590","5.650","","","","","","","",""
"03/07/16 05:30:07","","","","","","","","6.812","15.412","12.906","12.370","6.320","","",""
"03/07/16 05:15:17","0.500","13.984","","","","","","","","","","","","",""
"03/07/16 05:15:14","","","6.500","26.494","12.221","11.640","5.639","","","","","","","",""
"03/07/16 05:15:07","","","","","","","","6.812","15.409","12.847","12.370","6.360","","",""
"03/07/16 05:00:17","0.625","13.982","","","","","","","","","","","","",""
"03/07/16 05:00:14","","","6.437","26.492","12.221","11.590","5.639","","","","","","","",""
"03/07/16 05:00:07","","","","","","","","6.875","15.408","12.877","12.360","6.370","","",""
"03/07/16 05:00:00","","","","","","","","","","","","","-4.430","13.003","12.976"
"03/07/16 04:45:17","0.687","13.981","","","","","","","","","","","","",""
"03/07/16 04:45:14","","","6.500","26.491","12.549","11.580","5.660","","","","","","","",""
"03/07/16 04:45:07","","","","","","","","6.875","15.411","12.906","12.390","6.400","","",""
"03/07/16 04:30:17","0.687","13.982","","","","","","","","","","","","",""
"03/07/16 04:30:14","","","6.375","26.489","12.191","11.590","5.660","","","","","","","",""
"03/07/16 04:30:07","","","","","","","","6.875","15.411","12.936","12.370","6.419","","",""
"03/07/16 04:15:17","0.750","13.982","","","","","","","","","","","","",""
"03/07/16 04:15:14","","","6.500","26.491","12.549","11.580","5.660","","","","","","","",""
"03/07/16 04:15:07","","","","","","","","6.875","15.409","12.906","12.380","6.440","","",""
"03/07/16 04:00:17","0.625","13.983","","","","","","","","","","","","",""
"03/07/16 04:00:14","","","6.437","26.490","12.161","11.580","5.650","","","","","","","",""
"03/07/16 04:00:07","","","","","","","","6.937","15.413","12.400","12.350","6.459","","",""
"03/07/16 04:00:00","","","","","","","","","","","","","-4.217","12.924","12.845"
"03/07/16 03:45:17","0.500","13.981","","","","","","","","","","","","",""
"03/07/16 03:45:14","","","6.625","26.491","12.787","11.570","5.660","","","","","","","",""
