
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20241216,,Exported,"Aqua4Plus 1.9.6"
# Records,  19480 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-12.88,13.531,
,Maximum,37.31,14.162,
,Mean,12.31,13.905,
,Variance,106.147,0.0077,
,Std Deviation,10.303,0.0879,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
5805,15-Feb-25 01:08:53,2.13,14.080
5806,15-Feb-25 01:23:53,2.25,14.079
5807,15-Feb-25 01:38:53,2.25,14.074
5808,15-Feb-25 01:53:53,2.19,14.064
5809,15-Feb-25 02:08:53,2.13,14.066
5810,15-Feb-25 02:23:53,2.25,14.062
5811,15-Feb-25 02:38:53,2.25,14.058
5812,15-Feb-25 02:53:53,2.19,14.055
5813,15-Feb-25 03:08:53,2.19,14.051
5814,15-Feb-25 03:23:53,2.25,14.050
5815,15-Feb-25 03:38:53,2.19,14.056
5816,15-Feb-25 03:53:53,2.19,14.049
5817,15-Feb-25 04:08:53,2.19,14.046
5818,15-Feb-25 04:23:53,2.25,14.044
5819,15-Feb-25 04:38:53,2.19,14.040
5820,15-Feb-25 04:53:53,2.19,14.042
5821,15-Feb-25 05:08:53,2.25,14.038
5822,15-Feb-25 05:23:53,2.38,14.040
5823,15-Feb-25 05:38:53,2.38,14.041
5824,15-Feb-25 05:53:53,2.31,14.036
5825,15-Feb-25 06:08:53,2.31,14.035
5826,15-Feb-25 06:23:53,2.38,14.033
5827,15-Feb-25 06:38:53,2.25,14.030
5828,15-Feb-25 06:53:53,2.13,14.032
5829,15-Feb-25 07:08:53,2.13,14.036
5830,15-Feb-25 07:23:53,2.19,14.033
5831,15-Feb-25 07:38:53,2.19,14.034
5832,15-Feb-25 07:53:53,2.25,14.034
5833,15-Feb-25 08:08:53,2.19,14.032
5834,15-Feb-25 08:23:53,2.25,14.030
5835,15-Feb-25 08:38:53,2.25,14.037
5836,15-Feb-25 08:53:53,2.25,14.040
5837,15-Feb-25 09:08:53,2.31,14.033
5838,15-Feb-25 09:23:53,2.38,14.029
5839,15-Feb-25 09:38:53,2.38,14.019
5840,15-Feb-25 09:53:53,2.31,14.014
5841,15-Feb-25 10:08:53,2.13,14.012
5842,15-Feb-25 10:23:53,1.81,14.010
5843,15-Feb-25 10:38:53,1.50,14.001
5844,15-Feb-25 10:53:53,1.31,14.002
5845,15-Feb-25 11:08:53,1.19,14.002
5846,15-Feb-25 11:23:53,1.19,13.991
5847,15-Feb-25 11:38:53,1.19,13.988
5848,15-Feb-25 11:53:53,1.13,13.989
5849,15-Feb-25 12:08:53,1.06,13.976
5850,15-Feb-25 12:23:53,1.13,13.971
5851,15-Feb-25 12:38:53,1.13,13.968
5852,15-Feb-25 12:53:53,1.06,13.960
5853,15-Feb-25 13:08:53,1.00,13.968
5854,15-Feb-25 13:23:53,1.13,13.972
5855,15-Feb-25 13:38:53,1.06,13.958
5856,15-Feb-25 13:53:53,0.94,13.961
5857,15-Feb-25 14:08:53,1.00,13.948
5858,15-Feb-25 14:23:53,1.06,13.944
5859,15-Feb-25 14:38:53,1.13,13.949
5860,15-Feb-25 14:53:53,1.19,13.927
5861,15-Feb-25 15:08:53,1.19,13.916
5862,15-Feb-25 15:23:53,1.31,13.914
5863,15-Feb-25 15:38:53,1.38,13.921
5864,15-Feb-25 15:53:53,1.31,13.917
5865,15-Feb-25 16:08:53,1.25,13.930
5866,15-Feb-25 16:23:53,1.31,13.923
5867,15-Feb-25 16:38:53,1.31,13.919
5868,15-Feb-25 16:53:53,1.13,13.908
5869,15-Feb-25 17:08:53,1.13,13.905
5870,15-Feb-25 17:23:53,1.31,13.903
5871,15-Feb-25 17:38:53,1.44,13.898
5872,15-Feb-25 17:53:53,1.50,13.901
5873,15-Feb-25 18:08:53,1.56,13.900
5874,15-Feb-25 18:23:53,1.75,13.897
5875,15-Feb-25 18:38:53,1.81,13.890
5876,15-Feb-25 18:53:53,1.94,13.893
5877,15-Feb-25 19:08:53,2.00,13.893
5878,15-Feb-25 19:23:53,2.19,13.888
5879,15-Feb-25 19:38:53,2.31,13.881
5880,15-Feb-25 19:53:53,2.31,13.877
5881,15-Feb-25 20:08:53,2.25,13.873
5882,15-Feb-25 20:23:53,2.38,13.875
5883,15-Feb-25 20:38:53,2.38,13.870
5884,15-Feb-25 20:53:53,2.38,13.866
5885,15-Feb-25 21:08:53,2.38,13.860
5886,15-Feb-25 21:23:53,2.44,13.859
5887,15-Feb-25 21:38:53,2.38,13.855
5888,15-Feb-25 21:53:53,2.31,13.845
5889,15-Feb-25 22:08:53,2.25,13.842
5890,15-Feb-25 22:23:53,2.31,13.836
5891,15-Feb-25 22:38:53,2.19,13.830
5892,15-Feb-25 22:53:53,2.00,13.826
5893,15-Feb-25 23:08:53,1.88,13.820
5894,15-Feb-25 23:23:53,1.94,13.817
5895,15-Feb-25 23:38:53,1.94,13.813
5896,15-Feb-25 23:53:53,1.94,13.808
5897,16-Feb-25 00:08:53,1.94,13.804
5898,16-Feb-25 00:23:53,2.06,13.797
5899,16-Feb-25 00:38:53,2.06,13.793
5900,16-Feb-25 00:53:53,2.06,13.788
5901,16-Feb-25 01:08:53,2.00,13.779
5902,16-Feb-25 01:23:53,2.25,13.772
5903,16-Feb-25 01:38:53,2.25,13.768
5904,16-Feb-25 01:53:53,2.31,13.762
5905,16-Feb-25 02:08:53,2.38,13.756
5906,16-Feb-25 02:23:53,2.63,13.748
5907,16-Feb-25 02:38:53,2.75,13.749
5908,16-Feb-25 02:53:53,2.94,13.742
5909,16-Feb-25 03:08:53,3.19,13.733
5910,16-Feb-25 03:23:53,3.69,13.724
5911,16-Feb-25 03:38:53,4.13,13.718
5912,16-Feb-25 03:53:53,4.69,13.712
5913,16-Feb-25 04:08:53,5.06,13.707
5914,16-Feb-25 04:23:53,5.44,13.701
5915,16-Feb-25 04:38:53,5.56,13.694
5916,16-Feb-25 04:53:53,5.88,13.686
5917,16-Feb-25 05:08:53,6.13,13.681
5918,16-Feb-25 05:23:53,6.50,13.679
5919,16-Feb-25 05:38:53,6.56,13.673
5920,16-Feb-25 05:53:53,6.56,13.669
5921,16-Feb-25 06:08:53,6.63,13.664
5922,16-Feb-25 06:23:53,6.69,13.657
5923,16-Feb-25 06:38:53,6.69,13.662
5924,16-Feb-25 06:53:53,6.81,13.653
5925,16-Feb-25 07:08:53,6.94,13.644
5926,16-Feb-25 07:23:53,6.81,13.642
5927,16-Feb-25 07:38:53,6.63,13.636
5928,16-Feb-25 07:53:53,6.56,13.645
5929,16-Feb-25 08:08:53,6.75,13.630
5930,16-Feb-25 08:23:53,7.25,13.635
5931,16-Feb-25 08:38:53,7.13,13.628
5932,16-Feb-25 08:53:53,7.00,13.641
5933,16-Feb-25 09:08:53,7.06,13.595
5934,16-Feb-25 09:23:53,7.50,13.580
5935,16-Feb-25 09:38:53,7.75,13.591
5936,16-Feb-25 09:53:53,7.81,13.597
5937,16-Feb-25 10:08:53,8.00,13.592
5938,16-Feb-25 10:23:53,8.56,13.593
5939,16-Feb-25 10:38:53,9.25,13.585
5940,16-Feb-25 10:53:53,10.06,13.584
5941,16-Feb-25 11:08:53,10.56,13.582
5942,16-Feb-25 11:23:53,11.13,13.584
5943,16-Feb-25 11:38:53,11.63,13.577
5944,16-Feb-25 11:53:53,12.25,13.580
5945,16-Feb-25 12:08:53,12.25,13.570
5946,16-Feb-25 12:23:53,12.19,13.574
5947,16-Feb-25 12:38:53,12.75,13.570
5948,16-Feb-25 12:53:53,13.75,13.570
5949,16-Feb-25 13:08:53,13.88,13.577
5950,16-Feb-25 13:23:53,14.25,13.577
5951,16-Feb-25 13:38:53,14.25,13.586
5952,16-Feb-25 13:53:53,13.88,13.603
5953,16-Feb-25 14:08:53,13.63,13.614
5954,16-Feb-25 14:23:53,12.75,13.630
5955,16-Feb-25 14:38:53,12.19,13.645
5956,16-Feb-25 14:53:53,11.56,13.647
5957,16-Feb-25 15:08:53,10.38,13.663
5958,16-Feb-25 15:23:53,10.06,13.651
5959,16-Feb-25 15:38:53,10.31,13.658
5960,16-Feb-25 15:53:53,9.81,13.658
5961,16-Feb-25 16:08:53,8.56,13.671
5962,16-Feb-25 16:23:53,8.31,13.684
5963,16-Feb-25 16:38:53,7.50,13.698
5964,16-Feb-25 16:53:53,6.81,13.707
5965,16-Feb-25 17:08:53,6.25,13.707
5966,16-Feb-25 17:23:53,5.88,13.710
5967,16-Feb-25 17:38:53,5.31,13.719
5968,16-Feb-25 17:53:53,4.88,13.725
5969,16-Feb-25 18:08:53,4.44,13.732
5970,16-Feb-25 18:23:53,4.13,13.741
5971,16-Feb-25 18:38:53,3.69,13.745
5972,16-Feb-25 18:53:53,3.38,13.743
5973,16-Feb-25 19:08:53,3.19,13.753
5974,16-Feb-25 19:23:53,3.00,13.757
5975,16-Feb-25 19:38:53,2.81,13.752
5976,16-Feb-25 19:53:53,2.63,13.763
5977,16-Feb-25 20:08:53,2.44,13.767
5978,16-Feb-25 20:23:53,2.31,13.769
5979,16-Feb-25 20:38:53,2.13,13.769
5980,16-Feb-25 20:53:53,1.94,13.776
5981,16-Feb-25 21:08:53,1.81,13.780
5982,16-Feb-25 21:23:53,1.75,13.784
5983,16-Feb-25 21:38:53,1.50,13.785
5984,16-Feb-25 21:53:53,1.25,13.792
5985,16-Feb-25 22:08:53,1.00,13.795
5986,16-Feb-25 22:23:53,0.94,13.792
5987,16-Feb-25 22:38:53,0.81,13.793
5988,16-Feb-25 22:53:53,0.69,13.798
5989,16-Feb-25 23:08:53,0.50,13.800
5990,16-Feb-25 23:23:53,0.50,13.801
5991,16-Feb-25 23:38:53,0.38,13.806
5992,16-Feb-25 23:53:53,0.25,13.801
5993,17-Feb-25 00:08:53,0.19,13.811
5994,17-Feb-25 00:23:53,0.13,13.817
5995,17-Feb-25 00:38:53,0.00,13.813
5996,17-Feb-25 00:53:53,-0.19,13.814
5997,17-Feb-25 01:08:53,-0.31,13.820
5998,17-Feb-25 01:23:53,-0.38,13.825
5999,17-Feb-25 01:38:53,-0.50,13.829
6000,17-Feb-25 01:53:53,-0.69,13.825
6001,17-Feb-25 02:08:53,-0.94,13.828
6002,17-Feb-25 02:23:53,-1.13,13.823
6003,17-Feb-25 02:38:53,-1.19,13.819
6004,17-Feb-25 02:53:53,-1.31,13.826
6005,17-Feb-25 03:08:53,-1.38,13.828
6006,17-Feb-25 03:23:53,-1.44,13.821
6007,17-Feb-25 03:38:53,-1.56,13.829
6008,17-Feb-25 03:53:53,-1.69,13.834
6009,17-Feb-25 04:08:53,-1.81,13.834
6010,17-Feb-25 04:23:53,-1.94,13.839
6011,17-Feb-25 04:38:53,-2.13,13.842
6012,17-Feb-25 04:53:53,-2.31,13.849
6013,17-Feb-25 05:08:53,-2.44,13.849
6014,17-Feb-25 05:23:53,-2.50,13.849
6015,17-Feb-25 05:38:53,-2.63,13.849
6016,17-Feb-25 05:53:53,-2.69,13.852
6017,17-Feb-25 06:08:53,-2.75,13.853
6018,17-Feb-25 06:23:53,-2.81,13.855
6019,17-Feb-25 06:38:53,-3.00,13.861
6020,17-Feb-25 06:53:53,-3.13,13.867
6021,17-Feb-25 07:08:53,-3.19,13.875
6022,17-Feb-25 07:23:53,-3.19,13.881
6023,17-Feb-25 07:38:53,-3.19,13.893
6024,17-Feb-25 07:53:53,-3.25,13.893
6025,17-Feb-25 08:08:53,-3.19,13.900
6026,17-Feb-25 08:23:53,-2.94,13.902
6027,17-Feb-25 08:38:53,-2.75,13.905
6028,17-Feb-25 08:53:53,-1.56,13.910
6029,17-Feb-25 09:08:53,0.38,13.912
6030,17-Feb-25 09:23:53,1.50,13.913
6031,17-Feb-25 09:38:53,2.38,13.912
6032,17-Feb-25 09:53:53,2.63,13.913
6033,17-Feb-25 10:08:53,2.38,13.912
6034,17-Feb-25 10:23:53,1.38,13.915
6035,17-Feb-25 10:38:53,2.44,13.920
6036,17-Feb-25 10:53:53,3.75,13.925
6037,17-Feb-25 11:08:53,4.25,13.926
6038,17-Feb-25 11:23:53,5.19,13.924
6039,17-Feb-25 11:38:53,5.38,13.927
6040,17-Feb-25 11:53:53,5.44,13.925
6041,17-Feb-25 12:08:53,4.75,13.927
6042,17-Feb-25 12:23:53,3.88,13.926
6043,17-Feb-25 12:38:53,3.06,13.922
6044,17-Feb-25 12:53:53,2.56,13.921
6045,17-Feb-25 13:08:53,2.31,13.926
6046,17-Feb-25 13:23:53,2.50,13.921
6047,17-Feb-25 13:38:53,2.56,13.922
6048,17-Feb-25 13:53:53,2.50,13.918
6049,17-Feb-25 14:08:53,2.63,13.917
6050,17-Feb-25 14:23:53,3.13,13.917
6051,17-Feb-25 14:38:53,3.44,13.917
6052,17-Feb-25 14:53:53,3.75,13.912
6053,17-Feb-25 15:08:53,4.00,13.916
6054,17-Feb-25 15:23:53,4.31,13.909
6055,17-Feb-25 15:38:53,4.75,13.912
6056,17-Feb-25 15:53:53,4.88,13.911
6057,17-Feb-25 16:08:53,4.81,13.911
6058,17-Feb-25 16:23:53,4.38,13.911
6059,17-Feb-25 16:38:53,3.69,13.912
6060,17-Feb-25 16:53:53,3.25,13.915
6061,17-Feb-25 17:08:53,2.81,13.923
6062,17-Feb-25 17:23:53,2.56,13.921
6063,17-Feb-25 17:38:53,2.25,13.919
6064,17-Feb-25 17:53:53,1.94,13.924
6065,17-Feb-25 18:08:53,1.56,13.926
6066,17-Feb-25 18:23:53,1.44,13.927
6067,17-Feb-25 18:38:53,1.06,13.927
6068,17-Feb-25 18:53:53,0.75,13.926
6069,17-Feb-25 19:08:53,0.63,13.926
6070,17-Feb-25 19:23:53,0.56,13.929
6071,17-Feb-25 19:38:53,0.44,13.930
6072,17-Feb-25 19:53:53,0.25,13.932
6073,17-Feb-25 20:08:53,0.06,13.935
6074,17-Feb-25 20:23:53,0.00,13.934
6075,17-Feb-25 20:38:53,-0.25,13.936
6076,17-Feb-25 20:53:53,-0.44,13.937
6077,17-Feb-25 21:08:53,-0.56,13.941
6078,17-Feb-25 21:23:53,-0.63,13.938
6079,17-Feb-25 21:38:53,-0.69,13.942
6080,17-Feb-25 21:53:53,-0.75,13.944
6081,17-Feb-25 22:08:53,-0.88,13.944
6082,17-Feb-25 22:23:53,-0.94,13.944
6083,17-Feb-25 22:38:53,-1.06,13.944
6084,17-Feb-25 22:53:53,-1.19,13.942
6085,17-Feb-25 23:08:53,-1.31,13.942
6086,17-Feb-25 23:23:53,-1.38,13.941
6087,17-Feb-25 23:38:53,-1.50,13.944
6088,17-Feb-25 23:53:53,-1.63,13.944
6089,18-Feb-25 00:08:53,-1.81,13.945
6090,18-Feb-25 00:23:53,-1.88,13.946
6091,18-Feb-25 00:38:53,-1.94,13.946
6092,18-Feb-25 00:53:53,-2.06,13.939
6093,18-Feb-25 01:08:53,-2.19,13.940
6094,18-Feb-25 01:23:53,-2.25,13.939
6095,18-Feb-25 01:38:53,-2.38,13.944
6096,18-Feb-25 01:53:53,-2.44,13.943
6097,18-Feb-25 02:08:53,-2.38,13.944
6098,18-Feb-25 02:23:53,-2.25,13.945
6099,18-Feb-25 02:38:53,-2.31,13.945
6100,18-Feb-25 02:53:53,-2.38,13.946
6101,18-Feb-25 03:08:53,-2.38,13.945
6102,18-Feb-25 03:23:53,-2.31,13.945
6103,18-Feb-25 03:38:53,-2.38,13.947
6104,18-Feb-25 03:53:53,-2.44,13.947
6105,18-Feb-25 04:08:53,-2.50,13.946
6106,18-Feb-25 04:23:53,-2.50,13.945
6107,18-Feb-25 04:38:53,-2.63,13.945
6108,18-Feb-25 04:53:53,-2.69,13.949
6109,18-Feb-25 05:08:53,-2.75,13.952
6110,18-Feb-25 05:23:53,-2.69,13.956
6111,18-Feb-25 05:38:53,-2.75,13.954
6112,18-Feb-25 05:53:53,-2.81,13.953
6113,18-Feb-25 06:08:53,-2.81,13.956
6114,18-Feb-25 06:23:53,-2.75,13.955
6115,18-Feb-25 06:38:53,-2.75,13.954
6116,18-Feb-25 06:53:53,-2.75,13.953
6117,18-Feb-25 07:08:53,-2.75,13.952
6118,18-Feb-25 07:23:53,-2.63,13.959
6119,18-Feb-25 07:38:53,-2.69,13.966
6120,18-Feb-25 07:53:53,-2.63,13.971
6121,18-Feb-25 08:08:53,-2.50,13.977
6122,18-Feb-25 08:23:53,-2.38,13.984
6123,18-Feb-25 08:38:53,-2.25,13.987
6124,18-Feb-25 08:53:53,-1.94,13.986
6125,18-Feb-25 09:08:53,-1.50,13.986
6126,18-Feb-25 09:23:53,-1.25,13.988
6127,18-Feb-25 09:38:53,-1.06,13.987
6128,18-Feb-25 09:53:53,-1.00,13.985
6129,18-Feb-25 10:08:53,-0.81,13.986
6130,18-Feb-25 10:23:53,-0.50,13.987
6131,18-Feb-25 10:38:53,-0.31,13.988
6132,18-Feb-25 10:53:53,0.31,13.991
6133,18-Feb-25 11:08:53,0.56,13.991
6134,18-Feb-25 11:23:53,1.13,13.991
6135,18-Feb-25 11:38:53,1.31,13.990
6136,18-Feb-25 11:53:53,1.69,13.986
6137,18-Feb-25 12:08:53,2.06,13.984
6138,18-Feb-25 12:23:53,2.56,13.985
6139,18-Feb-25 12:38:53,2.88,13.981
6140,18-Feb-25 12:53:53,3.00,13.982
6141,18-Feb-25 13:08:53,3.00,13.981
6142,18-Feb-25 13:23:53,3.00,13.978
6143,18-Feb-25 13:38:53,3.13,13.976
6144,18-Feb-25 13:53:53,3.06,13.975
6145,18-Feb-25 14:08:53,3.19,13.971
6146,18-Feb-25 14:23:53,3.75,13.969
6147,18-Feb-25 14:38:53,3.94,13.967
6148,18-Feb-25 14:53:53,4.44,13.966
6149,18-Feb-25 15:08:53,4.38,13.970
6150,18-Feb-25 15:23:53,4.31,13.969
6151,18-Feb-25 15:38:53,4.31,13.968
6152,18-Feb-25 15:53:53,4.25,13.974
6153,18-Feb-25 16:08:53,4.25,13.975
6154,18-Feb-25 16:23:53,4.44,13.972
6155,18-Feb-25 16:38:53,4.19,13.971
6156,18-Feb-25 16:53:53,4.06,13.975
6157,18-Feb-25 17:08:53,3.94,13.972
6158,18-Feb-25 17:23:53,3.88,13.972
6159,18-Feb-25 17:38:53,3.69,13.973
6160,18-Feb-25 17:53:53,3.50,13.975
6161,18-Feb-25 18:08:53,3.31,13.977
6162,18-Feb-25 18:23:53,3.19,13.979
6163,18-Feb-25 18:38:53,3.06,13.977
6164,18-Feb-25 18:53:53,2.88,13.979
6165,18-Feb-25 19:08:53,2.81,13.981
6166,18-Feb-25 19:23:53,2.81,13.984
6167,18-Feb-25 19:38:53,2.69,13.985
6168,18-Feb-25 19:53:53,2.56,13.985
6169,18-Feb-25 20:08:53,2.38,13.986
6170,18-Feb-25 20:23:53,2.38,13.987
6171,18-Feb-25 20:38:53,2.25,13.983
6172,18-Feb-25 20:53:53,1.81,13.986
6173,18-Feb-25 21:08:53,1.38,13.988
6174,18-Feb-25 21:23:53,1.25,13.987
6175,18-Feb-25 21:38:53,0.81,13.988
6176,18-Feb-25 21:53:53,0.38,13.987
6177,18-Feb-25 22:08:53,0.06,13.982
6178,18-Feb-25 22:23:53,0.00,13.984
6179,18-Feb-25 22:38:53,-0.13,13.981
6180,18-Feb-25 22:53:53,-0.31,13.980
6181,18-Feb-25 23:08:53,-0.44,13.979
6182,18-Feb-25 23:23:53,-0.50,13.980
6183,18-Feb-25 23:38:53,-0.63,13.982
6184,18-Feb-25 23:53:53,-0.69,13.978
6185,19-Feb-25 00:08:53,-0.69,13.981
6186,19-Feb-25 00:23:53,-0.56,13.980
6187,19-Feb-25 00:38:53,-0.50,13.982
6188,19-Feb-25 00:53:53,-0.38,13.983
6189,19-Feb-25 01:08:53,-0.31,13.986
6190,19-Feb-25 01:23:53,-0.25,13.989
6191,19-Feb-25 01:38:53,-0.25,13.992
6192,19-Feb-25 01:53:53,-0.31,13.991
6193,19-Feb-25 02:08:53,-0.31,13.988
6194,19-Feb-25 02:23:53,-0.25,13.986
6195,19-Feb-25 02:38:53,-0.25,13.984
6196,19-Feb-25 02:53:53,-0.31,13.984
6197,19-Feb-25 03:08:53,-0.38,13.981
6198,19-Feb-25 03:23:53,-0.38,13.981
6199,19-Feb-25 03:38:53,-0.44,13.984
6200,19-Feb-25 03:53:53,-0.50,13.983
6201,19-Feb-25 04:08:53,-0.56,13.984
6202,19-Feb-25 04:23:53,-0.69,13.987
6203,19-Feb-25 04:38:53,-1.00,13.990
6204,19-Feb-25 04:53:53,-1.25,13.989
6205,19-Feb-25 05:08:53,-1.38,13.991
6206,19-Feb-25 05:23:53,-1.56,13.992
6207,19-Feb-25 05:38:53,-1.69,13.992
6208,19-Feb-25 05:53:53,-1.88,13.993
6209,19-Feb-25 06:08:53,-2.13,13.992
6210,19-Feb-25 06:23:53,-2.19,13.991
6211,19-Feb-25 06:38:53,-2.44,13.997
6212,19-Feb-25 06:53:53,-2.63,14.002
6213,19-Feb-25 07:08:53,-2.88,14.005
6214,19-Feb-25 07:23:53,-3.00,14.006
6215,19-Feb-25 07:38:53,-3.31,14.011
6216,19-Feb-25 07:53:53,-3.75,14.016
6217,19-Feb-25 08:08:53,-4.00,14.013
6218,19-Feb-25 08:23:53,-4.06,14.014
6219,19-Feb-25 08:38:53,-4.19,14.015
6220,19-Feb-25 08:53:53,-4.13,14.011
6221,19-Feb-25 09:08:53,-4.13,14.015
6222,19-Feb-25 09:23:53,-4.06,14.014
6223,19-Feb-25 09:38:53,-4.13,14.010
6224,19-Feb-25 09:53:53,-4.13,14.007
6225,19-Feb-25 10:08:53,-4.06,14.006
6226,19-Feb-25 10:23:53,-3.88,14.000
6227,19-Feb-25 10:38:53,-3.81,14.002
6228,19-Feb-25 10:53:53,-3.75,14.001
6229,19-Feb-25 11:08:53,-3.63,14.001
6230,19-Feb-25 11:23:53,-3.25,14.000
6231,19-Feb-25 11:38:53,-3.25,13.998
6232,19-Feb-25 11:53:53,-3.44,13.993
6233,19-Feb-25 12:08:53,-3.63,13.992
6234,19-Feb-25 12:23:53,-3.63,13.989
6235,19-Feb-25 12:38:53,-3.50,13.983
6236,19-Feb-25 12:53:53,-3.50,13.977
6237,19-Feb-25 13:08:53,-3.56,13.972
6238,19-Feb-25 13:23:53,-3.63,13.968
6239,19-Feb-25 13:38:53,-3.75,13.963
6240,19-Feb-25 13:53:53,-3.63,13.963
6241,19-Feb-25 14:08:53,-3.56,13.959
6242,19-Feb-25 14:23:53,-3.31,13.955
6243,19-Feb-25 14:38:53,-2.94,13.950
6244,19-Feb-25 14:53:53,-2.69,13.946
6245,19-Feb-25 15:08:53,-2.63,13.942
6246,19-Feb-25 15:23:53,-2.69,13.940
6247,19-Feb-25 15:38:53,-2.63,13.937
6248,19-Feb-25 15:53:53,-2.75,13.932
6249,19-Feb-25 16:08:53,-3.19,13.935
6250,19-Feb-25 16:23:53,-3.56,13.937
6251,19-Feb-25 16:38:53,-3.81,13.937
6252,19-Feb-25 16:53:53,-4.06,13.938
6253,19-Feb-25 17:08:53,-4.25,13.940
6254,19-Feb-25 17:23:53,-4.31,13.940
6255,19-Feb-25 17:38:53,-4.31,13.942
6256,19-Feb-25 17:53:53,-4.50,13.945
6257,19-Feb-25 18:08:53,-4.63,13.946
6258,19-Feb-25 18:23:53,-4.63,13.944
6259,19-Feb-25 18:38:53,-4.75,13.947
6260,19-Feb-25 18:53:53,-4.81,13.947
6261,19-Feb-25 19:08:53,-4.88,13.947
6262,19-Feb-25 19:23:53,-4.81,13.943
6263,19-Feb-25 19:38:53,-4.94,13.942
6264,19-Feb-25 19:53:53,-5.06,13.938
6265,19-Feb-25 20:08:53,-5.13,13.936
6266,19-Feb-25 20:23:53,-5.13,13.937
6267,19-Feb-25 20:38:53,-5.19,13.934
6268,19-Feb-25 20:53:53,-5.13,13.936
6269,19-Feb-25 21:08:53,-5.06,13.934
6270,19-Feb-25 21:23:53,-4.88,13.934
6271,19-Feb-25 21:38:53,-5.00,13.929
6272,19-Feb-25 21:53:53,-5.19,13.927
6273,19-Feb-25 22:08:53,-5.25,13.927
6274,19-Feb-25 22:23:53,-5.25,13.925
6275,19-Feb-25 22:38:53,-5.31,13.925
6276,19-Feb-25 22:53:53,-5.38,13.919
6277,19-Feb-25 23:08:53,-5.38,13.918
6278,19-Feb-25 23:23:53,-5.31,13.915
6279,19-Feb-25 23:38:53,-5.38,13.915
6280,19-Feb-25 23:53:53,-5.38,13.910
6281,20-Feb-25 00:08:53,-5.31,13.908
6282,20-Feb-25 00:23:53,-5.25,13.905
6283,20-Feb-25 00:38:53,-5.31,13.903
6284,20-Feb-25 00:53:53,-5.38,13.902
6285,20-Feb-25 01:08:53,-5.44,13.900
6286,20-Feb-25 01:23:53,-5.38,13.899
6287,20-Feb-25 01:38:53,-5.38,13.896
6288,20-Feb-25 01:53:53,-5.31,13.895
6289,20-Feb-25 02:08:53,-5.25,13.892
6290,20-Feb-25 02:23:53,-5.13,13.889
6291,20-Feb-25 02:38:53,-5.13,13.886
6292,20-Feb-25 02:53:53,-5.13,13.884
6293,20-Feb-25 03:08:53,-5.06,13.880
6294,20-Feb-25 03:23:53,-5.00,13.877
6295,20-Feb-25 03:38:53,-4.94,13.877
6296,20-Feb-25 03:53:53,-5.00,13.875
6297,20-Feb-25 04:08:53,-5.00,13.877
6298,20-Feb-25 04:23:53,-4.94,13.876
6299,20-Feb-25 04:38:53,-5.00,13.874
6300,20-Feb-25 04:53:53,-5.00,13.873
6301,20-Feb-25 05:08:53,-5.00,13.874
6302,20-Feb-25 05:23:53,-4.88,13.873
6303,20-Feb-25 05:38:53,-4.88,13.874
6304,20-Feb-25 05:53:53,-4.88,13.874
6305,20-Feb-25 06:08:53,-4.88,13.880
6306,20-Feb-25 06:23:53,-4.88,13.882
6307,20-Feb-25 06:38:53,-4.88,13.883
6308,20-Feb-25 06:53:53,-4.88,13.881
6309,20-Feb-25 07:08:53,-4.88,13.883
6310,20-Feb-25 07:23:53,-4.69,13.886
6311,20-Feb-25 07:38:53,-4.75,13.887
6312,20-Feb-25 07:53:53,-4.94,13.899
6313,20-Feb-25 08:08:53,-5.31,13.901
6314,20-Feb-25 08:23:53,-5.50,13.906
6315,20-Feb-25 08:38:53,-5.56,13.905
6316,20-Feb-25 08:53:53,-5.56,13.906
6317,20-Feb-25 09:08:53,-5.13,13.907
6318,20-Feb-25 09:23:53,-3.63,13.909
6319,20-Feb-25 09:38:53,-1.94,13.909
6320,20-Feb-25 09:53:53,-0.81,13.912
6321,20-Feb-25 10:08:53,-1.00,13.910
6322,20-Feb-25 10:23:53,-1.63,13.910
6323,20-Feb-25 10:38:53,-1.00,13.910
6324,20-Feb-25 10:53:53,-1.31,13.912
6325,20-Feb-25 11:08:53,-1.81,13.911
6326,20-Feb-25 11:23:53,-1.06,13.914
6327,20-Feb-25 11:38:53,-0.63,13.911
6328,20-Feb-25 11:53:53,-0.75,13.910
6329,20-Feb-25 12:08:53,-0.94,13.908
6330,20-Feb-25 12:23:53,-0.38,13.907
