
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FVR_BV_20230111,,Exported,"Aqua4Plus 1.9.6"
# Records,  26791 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-8.06,13.554,
,Maximum,35.56,14.130,
,Mean,16.57,13.892,
,Variance,70.024,0.0065,
,Std Deviation,8.368,0.0808,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2291,4-Feb-23 09:06:36,-6.63,14.119
2292,4-Feb-23 09:21:36,-3.31,14.125
2293,4-Feb-23 09:36:36,-1.63,14.128
2294,4-Feb-23 09:51:36,-0.63,14.129
2295,4-Feb-23 10:06:36,-0.38,14.130
2296,4-Feb-23 10:21:36,0.63,14.130
2297,4-Feb-23 10:36:36,1.00,14.128
2298,4-Feb-23 10:51:36,1.13,14.129
2299,4-Feb-23 11:06:36,1.69,14.128
2300,4-Feb-23 11:21:36,2.13,14.125
2301,4-Feb-23 11:36:36,2.56,14.121
2302,4-Feb-23 11:51:36,2.69,14.118
2303,4-Feb-23 12:06:36,2.63,14.114
2304,4-Feb-23 12:21:36,1.75,14.108
2305,4-Feb-23 12:36:36,0.94,14.105
2306,4-Feb-23 12:51:36,0.63,14.100
2307,4-Feb-23 13:06:36,0.56,14.093
2308,4-Feb-23 13:21:36,0.69,14.090
2309,4-Feb-23 13:36:36,0.88,14.086
2310,4-Feb-23 13:51:36,1.19,14.082
2311,4-Feb-23 14:06:36,1.56,14.077
2312,4-Feb-23 14:21:36,1.94,14.078
2313,4-Feb-23 14:36:36,2.31,14.075
2314,4-Feb-23 14:51:36,2.63,14.072
2315,4-Feb-23 15:06:36,3.19,14.069
2316,4-Feb-23 15:21:36,3.56,14.068
2317,4-Feb-23 15:36:36,3.50,14.067
2318,4-Feb-23 15:51:36,3.31,14.066
2319,4-Feb-23 16:06:36,3.06,14.066
2320,4-Feb-23 16:21:36,2.81,14.067
2321,4-Feb-23 16:36:36,2.56,14.064
2322,4-Feb-23 16:51:36,2.25,14.066
2323,4-Feb-23 17:06:36,2.06,14.065
2324,4-Feb-23 17:21:36,1.88,14.065
2325,4-Feb-23 17:36:36,1.50,14.063
2326,4-Feb-23 17:51:36,1.13,14.061
2327,4-Feb-23 18:06:36,0.69,14.063
2328,4-Feb-23 18:21:36,0.31,14.065
2329,4-Feb-23 18:36:36,0.06,14.067
2330,4-Feb-23 18:51:36,-0.25,14.068
2331,4-Feb-23 19:06:36,-0.50,14.068
2332,4-Feb-23 19:21:36,-0.75,14.066
2333,4-Feb-23 19:36:36,-0.88,14.064
2334,4-Feb-23 19:51:36,-0.94,14.063
2335,4-Feb-23 20:06:36,-1.13,14.059
2336,4-Feb-23 20:21:36,-1.25,14.058
2337,4-Feb-23 20:36:36,-1.31,14.056
2338,4-Feb-23 20:51:36,-1.44,14.056
2339,4-Feb-23 21:06:36,-1.56,14.055
2340,4-Feb-23 21:21:36,-1.63,14.054
2341,4-Feb-23 21:36:36,-1.75,14.051
2342,4-Feb-23 21:51:36,-1.88,14.049
2343,4-Feb-23 22:06:36,-1.94,14.049
2344,4-Feb-23 22:21:36,-2.00,14.049
2345,4-Feb-23 22:36:36,-2.00,14.048
2346,4-Feb-23 22:51:36,-1.94,14.049
2347,4-Feb-23 23:06:36,-1.88,14.046
2348,4-Feb-23 23:21:36,-1.81,14.047
2349,4-Feb-23 23:36:36,-1.88,14.042
2350,4-Feb-23 23:51:36,-1.94,14.040
2351,5-Feb-23 00:06:36,-2.00,14.040
2352,5-Feb-23 00:21:36,-2.00,14.036
2353,5-Feb-23 00:36:36,-2.06,14.036
2354,5-Feb-23 00:51:36,-2.13,14.034
2355,5-Feb-23 01:06:36,-2.25,14.033
2356,5-Feb-23 01:21:36,-2.25,14.030
2357,5-Feb-23 01:36:36,-2.19,14.028
2358,5-Feb-23 01:51:36,-2.25,14.028
2359,5-Feb-23 02:06:36,-2.25,14.028
2360,5-Feb-23 02:21:36,-2.13,14.028
2361,5-Feb-23 02:36:36,-2.13,14.023
2362,5-Feb-23 02:51:36,-2.06,14.026
2363,5-Feb-23 03:06:36,-2.00,14.020
2364,5-Feb-23 03:21:36,-1.88,14.018
2365,5-Feb-23 03:36:36,-1.94,14.018
2366,5-Feb-23 03:51:36,-2.00,14.016
2367,5-Feb-23 04:06:36,-2.06,14.016
2368,5-Feb-23 04:21:36,-2.13,14.012
2369,5-Feb-23 04:36:36,-2.13,14.012
2370,5-Feb-23 04:51:36,-2.25,14.012
2371,5-Feb-23 05:06:36,-2.38,14.010
2372,5-Feb-23 05:21:36,-2.38,14.011
2373,5-Feb-23 05:36:36,-2.38,14.009
2374,5-Feb-23 05:51:36,-2.44,14.007
2375,5-Feb-23 06:06:36,-2.38,14.004
2376,5-Feb-23 06:21:36,-2.25,14.002
2377,5-Feb-23 06:36:36,-2.06,14.001
2378,5-Feb-23 06:51:36,-2.00,14.002
2379,5-Feb-23 07:06:36,-1.88,14.004
2380,5-Feb-23 07:21:36,-1.81,13.999
2381,5-Feb-23 07:36:36,-1.81,13.997
2382,5-Feb-23 07:51:36,-1.75,13.998
2383,5-Feb-23 08:06:36,-1.56,13.997
2384,5-Feb-23 08:21:36,-1.31,13.997
2385,5-Feb-23 08:36:36,-0.88,13.994
2386,5-Feb-23 08:51:36,-0.25,13.996
2387,5-Feb-23 09:06:36,0.69,13.996
2388,5-Feb-23 09:21:36,3.19,13.996
2389,5-Feb-23 09:36:36,6.31,13.995
2390,5-Feb-23 09:51:36,7.25,13.991
2391,5-Feb-23 10:06:36,7.25,13.991
2392,5-Feb-23 10:21:36,8.31,13.992
2393,5-Feb-23 10:36:36,9.56,13.991
2394,5-Feb-23 10:51:36,10.81,13.991
2395,5-Feb-23 11:06:36,11.06,13.986
2396,5-Feb-23 11:21:36,11.63,13.984
2397,5-Feb-23 11:36:36,11.69,13.982
2398,5-Feb-23 11:51:36,11.06,13.977
2399,5-Feb-23 12:06:36,11.06,13.975
2400,5-Feb-23 12:21:36,11.00,13.966
2401,5-Feb-23 12:36:36,10.56,13.962
2402,5-Feb-23 12:51:36,10.44,13.955
2403,5-Feb-23 13:06:36,10.31,13.950
2404,5-Feb-23 13:21:36,10.31,13.947
2405,5-Feb-23 13:36:36,10.75,13.944
2406,5-Feb-23 13:51:36,11.19,13.936
2407,5-Feb-23 14:06:36,11.31,13.932
2408,5-Feb-23 14:21:36,11.81,13.928
2409,5-Feb-23 14:36:36,11.88,13.925
2410,5-Feb-23 14:51:36,11.88,13.920
2411,5-Feb-23 15:06:36,11.75,13.916
2412,5-Feb-23 15:21:36,11.63,13.917
2413,5-Feb-23 15:36:36,11.50,13.913
2414,5-Feb-23 15:51:36,11.44,13.912
2415,5-Feb-23 16:06:36,11.31,13.913
2416,5-Feb-23 16:21:36,11.00,13.908
2417,5-Feb-23 16:36:36,10.88,13.909
2418,5-Feb-23 16:51:36,10.63,13.907
2419,5-Feb-23 17:06:36,10.38,13.907
2420,5-Feb-23 17:21:36,9.81,13.905
2421,5-Feb-23 17:36:36,8.81,13.907
2422,5-Feb-23 17:51:36,7.88,13.906
2423,5-Feb-23 18:06:36,7.19,13.903
2424,5-Feb-23 18:21:36,6.75,13.903
2425,5-Feb-23 18:36:36,6.38,13.905
2426,5-Feb-23 18:51:36,5.94,13.903
2427,5-Feb-23 19:06:36,5.50,13.903
2428,5-Feb-23 19:21:36,5.13,13.900
2429,5-Feb-23 19:36:36,4.63,13.900
2430,5-Feb-23 19:51:36,4.06,13.899
2431,5-Feb-23 20:06:36,3.50,13.898
2432,5-Feb-23 20:21:36,3.00,13.897
2433,5-Feb-23 20:36:36,2.63,13.898
2434,5-Feb-23 20:51:36,2.25,13.900
2435,5-Feb-23 21:06:36,2.00,13.898
2436,5-Feb-23 21:21:36,1.81,13.899
2437,5-Feb-23 21:36:36,1.56,13.899
2438,5-Feb-23 21:51:36,1.44,13.898
2439,5-Feb-23 22:06:36,1.44,13.896
2440,5-Feb-23 22:21:36,1.75,13.896
2441,5-Feb-23 22:36:36,2.19,13.894
2442,5-Feb-23 22:51:36,2.69,13.894
2443,5-Feb-23 23:06:36,3.56,13.893
2444,5-Feb-23 23:21:36,4.31,13.890
2445,5-Feb-23 23:36:36,5.00,13.888
2446,5-Feb-23 23:51:36,5.38,13.886
2447,6-Feb-23 00:06:36,5.63,13.882
2448,6-Feb-23 00:21:36,5.75,13.882
2449,6-Feb-23 00:36:36,5.81,13.880
2450,6-Feb-23 00:51:36,5.81,13.881
2451,6-Feb-23 01:06:36,5.81,13.878
2452,6-Feb-23 01:21:36,5.81,13.877
2453,6-Feb-23 01:36:36,5.88,13.877
2454,6-Feb-23 01:51:36,5.81,13.876
2455,6-Feb-23 02:06:36,5.75,13.878
2456,6-Feb-23 02:21:36,5.63,13.879
2457,6-Feb-23 02:36:36,4.38,13.882
2458,6-Feb-23 02:51:36,4.00,13.882
2459,6-Feb-23 03:06:36,3.69,13.881
2460,6-Feb-23 03:21:36,3.31,13.877
2461,6-Feb-23 03:36:36,3.19,13.874
2462,6-Feb-23 03:51:36,3.94,13.870
2463,6-Feb-23 04:06:36,4.50,13.872
2464,6-Feb-23 04:21:36,5.31,13.872
2465,6-Feb-23 04:36:36,5.94,13.873
2466,6-Feb-23 04:51:36,6.19,13.875
2467,6-Feb-23 05:06:36,6.50,13.877
2468,6-Feb-23 05:21:36,6.69,13.878
2469,6-Feb-23 05:36:36,6.75,13.879
2470,6-Feb-23 05:51:36,6.88,13.883
2471,6-Feb-23 06:06:36,6.88,13.885
2472,6-Feb-23 06:21:36,6.88,13.885
2473,6-Feb-23 06:36:36,6.81,13.891
2474,6-Feb-23 06:51:36,6.69,13.893
2475,6-Feb-23 07:06:36,6.44,13.896
2476,6-Feb-23 07:21:36,6.44,13.898
2477,6-Feb-23 07:36:36,6.31,13.898
2478,6-Feb-23 07:51:36,6.25,13.899
2479,6-Feb-23 08:06:36,6.38,13.901
2480,6-Feb-23 08:21:36,6.50,13.905
2481,6-Feb-23 08:36:36,6.63,13.907
2482,6-Feb-23 08:51:36,6.88,13.904
2483,6-Feb-23 09:06:36,7.13,13.907
2484,6-Feb-23 09:21:36,8.19,13.912
2485,6-Feb-23 09:36:36,9.00,13.911
2486,6-Feb-23 09:51:36,10.38,13.916
2487,6-Feb-23 10:06:36,10.31,13.921
2488,6-Feb-23 10:21:36,10.88,13.925
2489,6-Feb-23 10:36:36,11.88,13.926
2490,6-Feb-23 10:51:36,12.81,13.931
2491,6-Feb-23 11:06:36,14.19,13.936
2492,6-Feb-23 11:21:36,14.31,13.936
2493,6-Feb-23 11:36:36,14.69,13.935
2494,6-Feb-23 11:51:36,14.69,13.935
2495,6-Feb-23 12:06:36,14.13,13.931
2496,6-Feb-23 12:21:36,13.31,13.927
2497,6-Feb-23 12:36:36,12.38,13.926
2498,6-Feb-23 12:51:36,12.00,13.927
2499,6-Feb-23 13:06:36,11.94,13.924
2500,6-Feb-23 13:21:36,11.94,13.922
2501,6-Feb-23 13:36:36,12.00,13.922
2502,6-Feb-23 13:51:36,12.06,13.921
2503,6-Feb-23 14:06:36,12.06,13.920
2504,6-Feb-23 14:21:36,12.13,13.920
2505,6-Feb-23 14:36:36,12.44,13.922
2506,6-Feb-23 14:51:36,12.81,13.921
2507,6-Feb-23 15:06:36,13.13,13.927
2508,6-Feb-23 15:21:36,13.31,13.928
2509,6-Feb-23 15:36:36,13.19,13.929
2510,6-Feb-23 15:51:36,12.88,13.935
2511,6-Feb-23 16:06:36,12.56,13.936
2512,6-Feb-23 16:21:36,12.19,13.943
2513,6-Feb-23 16:36:36,11.81,13.939
2514,6-Feb-23 16:51:36,11.38,13.944
2515,6-Feb-23 17:06:36,11.06,13.944
2516,6-Feb-23 17:21:36,10.69,13.949
2517,6-Feb-23 17:36:36,10.19,13.952
2518,6-Feb-23 17:51:36,9.38,13.955
2519,6-Feb-23 18:06:36,8.50,13.957
2520,6-Feb-23 18:21:36,7.81,13.960
2521,6-Feb-23 18:36:36,7.13,13.965
2522,6-Feb-23 18:51:36,6.88,13.969
2523,6-Feb-23 19:06:36,6.38,13.970
2524,6-Feb-23 19:21:36,5.69,13.972
2525,6-Feb-23 19:36:36,5.19,13.976
2526,6-Feb-23 19:51:36,4.75,13.979
2527,6-Feb-23 20:06:36,4.44,13.975
2528,6-Feb-23 20:21:36,4.06,13.974
2529,6-Feb-23 20:36:36,3.75,13.974
2530,6-Feb-23 20:51:36,3.56,13.974
2531,6-Feb-23 21:06:36,3.25,13.975
2532,6-Feb-23 21:21:36,2.94,13.981
2533,6-Feb-23 21:36:36,2.63,13.983
2534,6-Feb-23 21:51:36,2.38,13.982
2535,6-Feb-23 22:06:36,2.13,13.985
2536,6-Feb-23 22:21:36,1.88,13.986
2537,6-Feb-23 22:36:36,1.63,13.991
2538,6-Feb-23 22:51:36,1.31,13.992
2539,6-Feb-23 23:06:36,1.00,13.996
2540,6-Feb-23 23:21:36,0.88,13.998
2541,6-Feb-23 23:36:36,0.81,13.997
2542,6-Feb-23 23:51:36,0.75,13.995
2543,7-Feb-23 00:06:36,1.13,14.000
2544,7-Feb-23 00:21:36,1.44,13.999
2545,7-Feb-23 00:36:36,1.50,13.996
2546,7-Feb-23 00:51:36,1.06,14.001
2547,7-Feb-23 01:06:36,0.75,14.000
2548,7-Feb-23 01:21:36,0.50,14.001
2549,7-Feb-23 01:36:36,0.38,14.004
2550,7-Feb-23 01:51:36,0.25,14.006
2551,7-Feb-23 02:06:36,0.19,14.009
2552,7-Feb-23 02:21:36,0.13,14.007
2553,7-Feb-23 02:36:36,0.13,14.009
2554,7-Feb-23 02:51:36,0.19,14.009
2555,7-Feb-23 03:06:36,0.13,14.010
2556,7-Feb-23 03:21:36,0.06,14.012
2557,7-Feb-23 03:36:36,0.06,14.013
2558,7-Feb-23 03:51:36,0.00,14.012
2559,7-Feb-23 04:06:36,0.13,14.012
2560,7-Feb-23 04:21:36,0.38,14.013
2561,7-Feb-23 04:36:36,0.38,14.012
2562,7-Feb-23 04:51:36,0.25,14.014
2563,7-Feb-23 05:06:36,0.06,14.013
2564,7-Feb-23 05:21:36,-0.13,14.011
2565,7-Feb-23 05:36:36,-0.19,14.017
2566,7-Feb-23 05:51:36,-0.31,14.019
2567,7-Feb-23 06:06:36,-0.56,14.021
2568,7-Feb-23 06:21:36,-0.75,14.023
2569,7-Feb-23 06:36:36,-0.94,14.024
2570,7-Feb-23 06:51:36,-1.13,14.025
2571,7-Feb-23 07:06:36,-1.25,14.031
2572,7-Feb-23 07:21:36,-1.31,14.032
2573,7-Feb-23 07:36:36,-1.38,14.029
2574,7-Feb-23 07:51:36,-1.31,14.034
2575,7-Feb-23 08:06:36,-1.13,14.035
2576,7-Feb-23 08:21:36,-0.94,14.037
2577,7-Feb-23 08:36:36,-0.56,14.037
2578,7-Feb-23 08:51:36,0.50,14.036
2579,7-Feb-23 09:06:36,2.06,14.037
2580,7-Feb-23 09:21:36,4.06,14.036
2581,7-Feb-23 09:36:36,5.81,14.036
2582,7-Feb-23 09:51:36,6.75,14.039
2583,7-Feb-23 10:06:36,7.00,14.039
2584,7-Feb-23 10:21:36,7.88,14.039
2585,7-Feb-23 10:36:36,8.63,14.039
2586,7-Feb-23 10:51:36,9.44,14.035
2587,7-Feb-23 11:06:36,9.63,14.036
2588,7-Feb-23 11:21:36,10.63,14.031
2589,7-Feb-23 11:36:36,11.88,14.029
2590,7-Feb-23 11:51:36,12.81,14.026
2591,7-Feb-23 12:06:36,13.81,14.020
2592,7-Feb-23 12:21:36,14.00,14.013
2593,7-Feb-23 12:36:36,13.69,14.012
2594,7-Feb-23 12:51:36,13.13,14.006
2595,7-Feb-23 13:06:36,12.63,14.003
2596,7-Feb-23 13:21:36,12.69,14.000
2597,7-Feb-23 13:36:36,12.88,13.995
2598,7-Feb-23 13:51:36,13.31,13.991
2599,7-Feb-23 14:06:36,13.50,13.986
2600,7-Feb-23 14:21:36,13.63,13.986
2601,7-Feb-23 14:36:36,13.31,13.983
2602,7-Feb-23 14:51:36,13.06,13.979
2603,7-Feb-23 15:06:36,13.50,13.979
2604,7-Feb-23 15:21:36,13.38,13.980
2605,7-Feb-23 15:36:36,13.56,13.978
2606,7-Feb-23 15:51:36,13.56,13.975
2607,7-Feb-23 16:06:36,13.81,13.975
2608,7-Feb-23 16:21:36,13.75,13.974
2609,7-Feb-23 16:36:36,13.56,13.974
2610,7-Feb-23 16:51:36,13.38,13.971
2611,7-Feb-23 17:06:36,13.13,13.972
2612,7-Feb-23 17:21:36,12.88,13.977
2613,7-Feb-23 17:36:36,12.44,13.977
2614,7-Feb-23 17:51:36,11.88,13.972
2615,7-Feb-23 18:06:36,11.19,13.976
2616,7-Feb-23 18:21:36,10.25,13.978
2617,7-Feb-23 18:36:36,9.56,13.978
2618,7-Feb-23 18:51:36,8.81,13.980
2619,7-Feb-23 19:06:36,8.19,13.981
2620,7-Feb-23 19:21:36,7.75,13.980
2621,7-Feb-23 19:36:36,7.31,13.979
2622,7-Feb-23 19:51:36,6.94,13.979
2623,7-Feb-23 20:06:36,6.69,13.980
2624,7-Feb-23 20:21:36,6.56,13.979
2625,7-Feb-23 20:36:36,6.25,13.979
2626,7-Feb-23 20:51:36,6.06,13.980
2627,7-Feb-23 21:06:36,5.94,13.979
2628,7-Feb-23 21:21:36,5.88,13.981
2629,7-Feb-23 21:36:36,5.94,13.979
2630,7-Feb-23 21:51:36,5.88,13.979
2631,7-Feb-23 22:06:36,5.94,13.977
2632,7-Feb-23 22:21:36,6.06,13.978
2633,7-Feb-23 22:36:36,6.00,13.978
2634,7-Feb-23 22:51:36,5.94,13.976
2635,7-Feb-23 23:06:36,5.94,13.977
2636,7-Feb-23 23:21:36,6.06,13.977
2637,7-Feb-23 23:36:36,6.38,13.975
2638,7-Feb-23 23:51:36,6.63,13.972
2639,8-Feb-23 00:06:36,6.63,13.971
2640,8-Feb-23 00:21:36,6.75,13.970
2641,8-Feb-23 00:36:36,6.63,13.969
2642,8-Feb-23 00:51:36,6.50,13.969
2643,8-Feb-23 01:06:36,6.44,13.967
2644,8-Feb-23 01:21:36,7.56,13.965
2645,8-Feb-23 01:36:36,8.25,13.964
2646,8-Feb-23 01:51:36,8.50,13.960
2647,8-Feb-23 02:06:36,8.75,13.959
2648,8-Feb-23 02:21:36,9.00,13.958
2649,8-Feb-23 02:36:36,8.94,13.957
2650,8-Feb-23 02:51:36,8.88,13.957
2651,8-Feb-23 03:06:36,9.44,13.957
2652,8-Feb-23 03:21:36,9.88,13.959
2653,8-Feb-23 03:36:36,10.06,13.957
2654,8-Feb-23 03:51:36,10.13,13.962
2655,8-Feb-23 04:06:36,10.25,13.959
2656,8-Feb-23 04:21:36,10.50,13.959
2657,8-Feb-23 04:36:36,10.38,13.963
2658,8-Feb-23 04:51:36,10.06,13.965
2659,8-Feb-23 05:06:36,9.94,13.967
2660,8-Feb-23 05:21:36,10.06,13.968
2661,8-Feb-23 05:36:36,10.06,13.971
2662,8-Feb-23 05:51:36,10.06,13.975
2663,8-Feb-23 06:06:36,10.13,13.975
2664,8-Feb-23 06:21:36,9.88,13.976
2665,8-Feb-23 06:36:36,9.75,13.977
2666,8-Feb-23 06:51:36,10.25,13.979
2667,8-Feb-23 07:06:36,10.50,13.983
2668,8-Feb-23 07:21:36,10.81,13.987
2669,8-Feb-23 07:36:36,10.94,13.989
2670,8-Feb-23 07:51:36,11.00,13.992
2671,8-Feb-23 08:06:36,11.13,13.998
2672,8-Feb-23 08:21:36,11.31,13.997
2673,8-Feb-23 08:36:36,11.50,14.001
2674,8-Feb-23 08:51:36,11.56,14.003
2675,8-Feb-23 09:06:36,11.63,14.003
2676,8-Feb-23 09:21:36,12.00,14.005
2677,8-Feb-23 09:36:36,12.38,14.006
2678,8-Feb-23 09:51:36,12.69,14.007
2679,8-Feb-23 10:06:36,13.44,14.004
2680,8-Feb-23 10:21:36,14.31,14.011
2681,8-Feb-23 10:36:36,15.94,14.010
2682,8-Feb-23 10:51:36,17.63,14.011
2683,8-Feb-23 11:06:36,16.44,14.014
2684,8-Feb-23 11:21:36,15.75,14.013
2685,8-Feb-23 11:36:36,15.38,14.015
2686,8-Feb-23 11:51:36,15.38,14.015
2687,8-Feb-23 12:06:36,16.44,14.013
2688,8-Feb-23 12:21:36,16.56,14.010
2689,8-Feb-23 12:36:36,16.44,14.007
2690,8-Feb-23 12:51:36,16.63,14.003
2691,8-Feb-23 13:06:36,16.88,14.000
2692,8-Feb-23 13:21:36,17.25,13.997
2693,8-Feb-23 13:36:36,17.19,13.994
2694,8-Feb-23 13:51:36,17.38,13.992
2695,8-Feb-23 14:06:36,17.25,13.989
2696,8-Feb-23 14:21:36,17.63,13.988
2697,8-Feb-23 14:36:36,18.25,13.985
2698,8-Feb-23 14:51:36,18.63,13.987
2699,8-Feb-23 15:06:36,18.75,13.987
2700,8-Feb-23 15:21:36,19.06,13.987
2701,8-Feb-23 15:36:36,19.25,13.988
2702,8-Feb-23 15:51:36,19.19,13.990
2703,8-Feb-23 16:06:36,18.69,13.992
2704,8-Feb-23 16:21:36,18.31,13.994
2705,8-Feb-23 16:36:36,18.13,13.993
2706,8-Feb-23 16:51:36,17.81,13.994
2707,8-Feb-23 17:06:36,17.38,13.990
2708,8-Feb-23 17:21:36,16.69,13.991
2709,8-Feb-23 17:36:36,16.00,13.993
2710,8-Feb-23 17:51:36,15.31,13.993
2711,8-Feb-23 18:06:36,14.75,14.000
2712,8-Feb-23 18:21:36,14.19,13.998
2713,8-Feb-23 18:36:36,13.75,13.999
2714,8-Feb-23 18:51:36,13.38,13.999
2715,8-Feb-23 19:06:36,13.13,13.999
2716,8-Feb-23 19:21:36,12.94,13.997
2717,8-Feb-23 19:36:36,12.75,14.000
2718,8-Feb-23 19:51:36,12.63,14.003
2719,8-Feb-23 20:06:36,12.50,14.003
2720,8-Feb-23 20:21:36,12.75,14.002
2721,8-Feb-23 20:36:36,12.94,14.002
2722,8-Feb-23 20:51:36,13.13,14.000
2723,8-Feb-23 21:06:36,13.13,13.999
2724,8-Feb-23 21:21:36,13.06,14.001
2725,8-Feb-23 21:36:36,13.00,13.999
2726,8-Feb-23 21:51:36,12.81,13.997
2727,8-Feb-23 22:06:36,12.50,13.996
2728,8-Feb-23 22:21:36,12.19,13.994
2729,8-Feb-23 22:36:36,12.00,13.996
2730,8-Feb-23 22:51:36,11.94,13.995
2731,8-Feb-23 23:06:36,11.94,13.992
2732,8-Feb-23 23:21:36,12.00,13.990
2733,8-Feb-23 23:36:36,12.00,13.987
2734,8-Feb-23 23:51:36,12.00,13.988
2735,9-Feb-23 00:06:36,12.25,13.990
2736,9-Feb-23 00:21:36,12.50,13.987
2737,9-Feb-23 00:36:36,12.50,13.986
2738,9-Feb-23 00:51:36,12.63,13.987
2739,9-Feb-23 01:06:36,12.63,13.984
2740,9-Feb-23 01:21:36,12.44,13.978
2741,9-Feb-23 01:36:36,12.19,13.976
2742,9-Feb-23 01:51:36,11.88,13.974
2743,9-Feb-23 02:06:36,11.38,13.976
2744,9-Feb-23 02:21:36,11.00,13.972
2745,9-Feb-23 02:36:36,10.75,13.969
2746,9-Feb-23 02:51:36,10.81,13.967
2747,9-Feb-23 03:06:36,10.88,13.970
2748,9-Feb-23 03:21:36,10.94,13.971
2749,9-Feb-23 03:36:36,11.06,13.969
2750,9-Feb-23 03:51:36,11.56,13.970
2751,9-Feb-23 04:06:36,11.94,13.970
2752,9-Feb-23 04:21:36,12.19,13.969
2753,9-Feb-23 04:36:36,12.25,13.967
2754,9-Feb-23 04:51:36,12.25,13.963
2755,9-Feb-23 05:06:36,11.88,13.964
2756,9-Feb-23 05:21:36,11.44,13.964
2757,9-Feb-23 05:36:36,11.25,13.960
2758,9-Feb-23 05:51:36,11.06,13.963
2759,9-Feb-23 06:06:36,11.00,13.962
2760,9-Feb-23 06:21:36,11.00,13.964
2761,9-Feb-23 06:36:36,11.13,13.962
2762,9-Feb-23 06:51:36,11.38,13.960
2763,9-Feb-23 07:06:36,11.56,13.959
2764,9-Feb-23 07:21:36,11.94,13.961
2765,9-Feb-23 07:36:36,12.13,13.960
2766,9-Feb-23 07:51:36,12.25,13.959
2767,9-Feb-23 08:06:36,12.19,13.955
2768,9-Feb-23 08:21:36,12.38,13.951
2769,9-Feb-23 08:36:36,12.75,13.952
2770,9-Feb-23 08:51:36,13.00,13.947
2771,9-Feb-23 09:06:36,13.38,13.942
2772,9-Feb-23 09:21:36,14.06,13.941
2773,9-Feb-23 09:36:36,14.19,13.936
2774,9-Feb-23 09:51:36,14.19,13.933
2775,9-Feb-23 10:06:36,14.63,13.928
2776,9-Feb-23 10:21:36,14.81,13.929
2777,9-Feb-23 10:36:36,14.94,13.930
2778,9-Feb-23 10:51:36,14.94,13.931
2779,9-Feb-23 11:06:36,15.06,13.927
2780,9-Feb-23 11:21:36,15.13,13.923
2781,9-Feb-23 11:36:36,15.38,13.921
2782,9-Feb-23 11:51:36,15.63,13.915
2783,9-Feb-23 12:06:36,15.94,13.910
2784,9-Feb-23 12:21:36,16.38,13.907
2785,9-Feb-23 12:36:36,16.63,13.901
2786,9-Feb-23 12:51:36,16.75,13.900
2787,9-Feb-23 13:06:36,16.81,13.895
2788,9-Feb-23 13:21:36,16.88,13.893
2789,9-Feb-23 13:36:36,16.94,13.886
2790,9-Feb-23 13:51:36,16.88,13.887
2791,9-Feb-23 14:06:36,16.69,13.884
2792,9-Feb-23 14:21:36,16.69,13.879
2793,9-Feb-23 14:36:36,16.69,13.878
2794,9-Feb-23 14:51:36,16.63,13.875
2795,9-Feb-23 15:06:36,16.50,13.872
2796,9-Feb-23 15:21:36,16.56,13.870
2797,9-Feb-23 15:36:36,16.56,13.866
2798,9-Feb-23 15:51:36,16.56,13.869
2799,9-Feb-23 16:06:36,16.63,13.868
2800,9-Feb-23 16:21:36,16.75,13.866
2801,9-Feb-23 16:36:36,16.81,13.865
2802,9-Feb-23 16:51:36,16.88,13.864
2803,9-Feb-23 17:06:36,16.81,13.863
2804,9-Feb-23 17:21:36,16.94,13.861
2805,9-Feb-23 17:36:36,16.94,13.861
2806,9-Feb-23 17:51:36,16.88,13.862
2807,9-Feb-23 18:06:36,16.75,13.862
2808,9-Feb-23 18:21:36,16.63,13.863
2809,9-Feb-23 18:36:36,16.56,13.866
2810,9-Feb-23 18:51:36,16.44,13.866
2811,9-Feb-23 19:06:36,16.38,13.866
2812,9-Feb-23 19:21:36,16.31,13.865
2813,9-Feb-23 19:36:36,16.13,13.867
2814,9-Feb-23 19:51:36,15.94,13.869
2815,9-Feb-23 20:06:36,15.69,13.867
2816,9-Feb-23 20:21:36,15.38,13.866
2817,9-Feb-23 20:36:36,14.81,13.867
2818,9-Feb-23 20:51:36,14.19,13.868
2819,9-Feb-23 21:06:36,13.63,13.867
2820,9-Feb-23 21:21:36,13.31,13.868
2821,9-Feb-23 21:36:36,12.69,13.867
2822,9-Feb-23 21:51:36,12.00,13.870
2823,9-Feb-23 22:06:36,11.50,13.869
