
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20231218,,Exported,"Aqua4Plus 1.9.6"
# Records,  10734 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-11.38,13.511,
,Maximum,27.00,14.147,
,Mean,7.11,13.886,
,Variance,40.254,0.0117,
,Std Deviation,6.345,0.1082,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3555,24-Jan-24 15:55:14,11.31,14.020
3556,24-Jan-24 16:10:14,11.13,14.029
3557,24-Jan-24 16:25:14,11.19,14.028
3558,24-Jan-24 16:40:14,11.31,14.030
3559,24-Jan-24 16:55:14,11.38,14.028
3560,24-Jan-24 17:10:14,11.25,14.026
3561,24-Jan-24 17:25:14,11.13,14.025
3562,24-Jan-24 17:40:14,11.38,14.027
3563,24-Jan-24 17:55:14,11.44,14.029
3564,24-Jan-24 18:10:14,11.50,14.031
3565,24-Jan-24 18:25:14,11.50,14.031
3566,24-Jan-24 18:40:14,11.44,14.032
3567,24-Jan-24 18:55:14,11.63,14.030
3568,24-Jan-24 19:10:14,11.81,14.032
3569,24-Jan-24 19:25:14,11.81,14.030
3570,24-Jan-24 19:40:14,11.88,14.028
3571,24-Jan-24 19:55:14,11.88,14.026
3572,24-Jan-24 20:10:14,11.88,14.024
3573,24-Jan-24 20:25:14,11.94,14.021
3574,24-Jan-24 20:40:14,12.00,14.022
3575,24-Jan-24 20:55:14,12.06,14.022
3576,24-Jan-24 21:10:14,12.00,14.021
3577,24-Jan-24 21:25:14,12.13,14.017
3578,24-Jan-24 21:40:14,12.31,14.014
3579,24-Jan-24 21:55:14,12.50,14.012
3580,24-Jan-24 22:10:14,12.56,14.010
3581,24-Jan-24 22:25:14,12.56,14.010
3582,24-Jan-24 22:40:14,12.56,14.008
3583,24-Jan-24 22:55:14,12.69,14.005
3584,24-Jan-24 23:10:14,12.63,14.003
3585,24-Jan-24 23:25:14,12.69,14.000
3586,24-Jan-24 23:40:14,12.75,13.996
3587,24-Jan-24 23:55:14,12.75,13.996
3588,25-Jan-24 00:10:14,12.69,13.997
3589,25-Jan-24 00:25:14,12.69,13.993
3590,25-Jan-24 00:40:14,12.69,13.988
3591,25-Jan-24 00:55:14,12.75,13.984
3592,25-Jan-24 01:10:14,12.69,13.987
3593,25-Jan-24 01:25:14,12.69,13.982
3594,25-Jan-24 01:40:14,12.81,13.982
3595,25-Jan-24 01:55:14,13.00,13.987
3596,25-Jan-24 02:10:14,13.00,13.988
3597,25-Jan-24 02:25:14,13.06,13.986
3598,25-Jan-24 02:40:14,13.06,13.986
3599,25-Jan-24 02:55:14,13.19,13.983
3600,25-Jan-24 03:10:14,13.19,13.984
3601,25-Jan-24 03:25:14,13.25,13.983
3602,25-Jan-24 03:40:14,13.25,13.981
3603,25-Jan-24 03:55:14,13.38,13.981
3604,25-Jan-24 04:10:14,13.31,13.979
3605,25-Jan-24 04:25:14,13.31,13.975
3606,25-Jan-24 04:40:14,13.06,13.976
3607,25-Jan-24 04:55:14,12.69,13.976
3608,25-Jan-24 05:10:14,12.38,13.978
3609,25-Jan-24 05:25:14,12.19,13.978
3610,25-Jan-24 05:40:14,12.00,13.977
3611,25-Jan-24 05:55:14,11.94,13.978
3612,25-Jan-24 06:10:14,11.88,13.976
3613,25-Jan-24 06:25:14,11.69,13.982
3614,25-Jan-24 06:40:14,11.63,13.981
3615,25-Jan-24 06:55:14,11.50,13.984
3616,25-Jan-24 07:10:14,11.50,13.984
3617,25-Jan-24 07:25:14,11.44,13.983
3618,25-Jan-24 07:40:14,11.50,13.984
3619,25-Jan-24 07:55:14,11.50,13.984
3620,25-Jan-24 08:10:14,11.63,13.983
3621,25-Jan-24 08:25:14,11.56,13.982
3622,25-Jan-24 08:40:14,11.56,13.983
3623,25-Jan-24 08:55:14,11.81,13.982
3624,25-Jan-24 09:10:14,11.88,13.986
3625,25-Jan-24 09:25:14,12.13,13.984
3626,25-Jan-24 09:40:14,12.31,13.982
3627,25-Jan-24 09:55:14,12.75,13.986
3628,25-Jan-24 10:10:14,13.19,13.984
3629,25-Jan-24 10:25:14,13.63,13.983
3630,25-Jan-24 10:40:14,14.13,13.981
3631,25-Jan-24 10:55:14,14.63,13.975
3632,25-Jan-24 11:10:14,14.94,13.974
3633,25-Jan-24 11:25:14,15.19,13.973
3634,25-Jan-24 11:40:14,15.56,13.968
3635,25-Jan-24 11:55:14,15.81,13.966
3636,25-Jan-24 12:10:14,15.88,13.964
3637,25-Jan-24 12:25:14,16.00,13.960
3638,25-Jan-24 12:40:14,16.00,13.958
3639,25-Jan-24 12:55:14,15.94,13.959
3640,25-Jan-24 13:10:14,15.81,13.958
3641,25-Jan-24 13:25:14,15.75,13.955
3642,25-Jan-24 13:40:14,15.81,13.954
3643,25-Jan-24 13:55:14,15.81,13.953
3644,25-Jan-24 14:10:14,15.69,13.953
3645,25-Jan-24 14:25:14,15.69,13.952
3646,25-Jan-24 14:40:14,15.69,13.952
3647,25-Jan-24 14:55:14,15.69,13.953
3648,25-Jan-24 15:10:14,15.63,13.953
3649,25-Jan-24 15:25:14,15.63,13.949
3650,25-Jan-24 15:40:14,15.50,13.945
3651,25-Jan-24 15:55:14,15.44,13.941
3652,25-Jan-24 16:10:14,15.31,13.940
3653,25-Jan-24 16:25:14,15.38,13.940
3654,25-Jan-24 16:40:14,15.38,13.942
3655,25-Jan-24 16:55:14,15.31,13.938
3656,25-Jan-24 17:10:14,15.19,13.944
3657,25-Jan-24 17:25:14,15.13,13.940
3658,25-Jan-24 17:40:14,15.13,13.941
3659,25-Jan-24 17:55:14,15.19,13.943
3660,25-Jan-24 18:10:14,15.13,13.942
3661,25-Jan-24 18:25:14,15.13,13.942
3662,25-Jan-24 18:40:14,15.13,13.942
3663,25-Jan-24 18:55:14,15.19,13.939
3664,25-Jan-24 19:10:14,15.19,13.944
3665,25-Jan-24 19:25:14,15.25,13.945
3666,25-Jan-24 19:40:14,15.38,13.946
3667,25-Jan-24 19:55:14,15.44,13.948
3668,25-Jan-24 20:10:14,15.31,13.948
3669,25-Jan-24 20:25:14,15.31,13.950
3670,25-Jan-24 20:40:14,15.25,13.952
3671,25-Jan-24 20:55:14,15.31,13.948
3672,25-Jan-24 21:10:14,15.19,13.946
3673,25-Jan-24 21:25:14,15.19,13.942
3674,25-Jan-24 21:40:14,15.25,13.938
3675,25-Jan-24 21:55:14,15.38,13.932
3676,25-Jan-24 22:10:14,15.31,13.926
3677,25-Jan-24 22:25:14,15.44,13.922
3678,25-Jan-24 22:40:14,15.50,13.928
3679,25-Jan-24 22:55:14,15.44,13.931
3680,25-Jan-24 23:10:14,15.38,13.928
3681,25-Jan-24 23:25:14,15.31,13.925
3682,25-Jan-24 23:40:14,15.38,13.916
3683,25-Jan-24 23:55:14,15.50,13.916
3684,26-Jan-24 00:10:14,15.50,13.914
3685,26-Jan-24 00:25:14,15.63,13.909
3686,26-Jan-24 00:40:14,15.75,13.908
3687,26-Jan-24 00:55:14,15.88,13.907
3688,26-Jan-24 01:10:14,15.88,13.902
3689,26-Jan-24 01:25:14,15.88,13.901
3690,26-Jan-24 01:40:14,15.94,13.903
3691,26-Jan-24 01:55:14,16.00,13.903
3692,26-Jan-24 02:10:14,16.00,13.901
3693,26-Jan-24 02:25:14,16.00,13.898
3694,26-Jan-24 02:40:14,16.13,13.903
3695,26-Jan-24 02:55:14,16.13,13.901
3696,26-Jan-24 03:10:14,16.19,13.902
3697,26-Jan-24 03:25:14,16.19,13.900
3698,26-Jan-24 03:40:14,16.13,13.899
3699,26-Jan-24 03:55:14,16.00,13.894
3700,26-Jan-24 04:10:14,15.63,13.901
3701,26-Jan-24 04:25:14,15.19,13.898
3702,26-Jan-24 04:40:14,14.81,13.898
3703,26-Jan-24 04:55:14,14.56,13.901
3704,26-Jan-24 05:10:14,14.38,13.905
3705,26-Jan-24 05:25:14,14.25,13.904
3706,26-Jan-24 05:40:14,14.00,13.908
3707,26-Jan-24 05:55:14,14.06,13.912
3708,26-Jan-24 06:10:14,13.88,13.915
3709,26-Jan-24 06:25:14,13.81,13.920
3710,26-Jan-24 06:40:14,13.88,13.919
3711,26-Jan-24 06:55:14,13.88,13.925
3712,26-Jan-24 07:10:14,13.81,13.925
3713,26-Jan-24 07:25:14,13.88,13.928
3714,26-Jan-24 07:40:14,13.94,13.925
3715,26-Jan-24 07:55:14,14.38,13.925
3716,26-Jan-24 08:10:14,14.44,13.928
3717,26-Jan-24 08:25:14,14.56,13.930
3718,26-Jan-24 08:40:14,14.81,13.931
3719,26-Jan-24 08:55:14,15.63,13.936
3720,26-Jan-24 09:10:14,18.00,13.938
3721,26-Jan-24 09:25:14,19.75,13.938
3722,26-Jan-24 09:40:14,20.06,13.939
3723,26-Jan-24 09:55:14,20.94,13.938
3724,26-Jan-24 10:10:14,21.75,13.931
3725,26-Jan-24 10:25:14,22.38,13.930
3726,26-Jan-24 10:40:14,22.88,13.927
3727,26-Jan-24 10:55:14,23.25,13.925
3728,26-Jan-24 11:10:14,23.56,13.921
3729,26-Jan-24 11:25:14,24.00,13.918
3730,26-Jan-24 11:40:14,24.44,13.913
3731,26-Jan-24 11:55:14,24.25,13.909
3732,26-Jan-24 12:10:14,23.75,13.905
3733,26-Jan-24 12:25:14,23.31,13.902
3734,26-Jan-24 12:40:14,23.25,13.899
3735,26-Jan-24 12:55:14,23.38,13.898
3736,26-Jan-24 13:10:14,23.19,13.897
3737,26-Jan-24 13:25:14,23.19,13.897
3738,26-Jan-24 13:40:14,23.38,13.896
3739,26-Jan-24 13:55:14,23.25,13.897
3740,26-Jan-24 14:10:14,23.00,13.897
3741,26-Jan-24 14:25:14,23.19,13.895
3742,26-Jan-24 14:40:14,23.94,13.898
3743,26-Jan-24 14:55:14,24.00,13.898
3744,26-Jan-24 15:10:14,24.00,13.897
3745,26-Jan-24 15:25:14,23.19,13.900
3746,26-Jan-24 15:40:14,22.50,13.901
3747,26-Jan-24 15:55:14,22.13,13.902
3748,26-Jan-24 16:10:14,21.56,13.905
3749,26-Jan-24 16:25:14,20.19,13.906
3750,26-Jan-24 16:40:14,19.94,13.909
3751,26-Jan-24 16:55:14,19.94,13.909
3752,26-Jan-24 17:10:14,19.19,13.910
3753,26-Jan-24 17:25:14,18.31,13.912
3754,26-Jan-24 17:40:14,16.94,13.918
3755,26-Jan-24 17:55:14,15.75,13.922
3756,26-Jan-24 18:10:14,14.75,13.924
3757,26-Jan-24 18:25:14,13.94,13.924
3758,26-Jan-24 18:40:14,13.13,13.926
3759,26-Jan-24 18:55:14,12.31,13.930
3760,26-Jan-24 19:10:14,11.75,13.931
3761,26-Jan-24 19:25:14,11.31,13.933
3762,26-Jan-24 19:40:14,11.31,13.935
3763,26-Jan-24 19:55:14,11.06,13.937
3764,26-Jan-24 20:10:14,10.63,13.936
3765,26-Jan-24 20:25:14,10.75,13.935
3766,26-Jan-24 20:40:14,10.56,13.936
3767,26-Jan-24 20:55:14,10.25,13.936
3768,26-Jan-24 21:10:14,10.19,13.935
3769,26-Jan-24 21:25:14,10.06,13.938
3770,26-Jan-24 21:40:14,9.88,13.937
3771,26-Jan-24 21:55:14,9.81,13.937
3772,26-Jan-24 22:10:14,9.50,13.938
3773,26-Jan-24 22:25:14,9.44,13.939
3774,26-Jan-24 22:40:14,9.31,13.938
3775,26-Jan-24 22:55:14,9.38,13.939
3776,26-Jan-24 23:10:14,9.31,13.941
3777,26-Jan-24 23:25:14,9.13,13.942
3778,26-Jan-24 23:40:14,9.13,13.941
3779,26-Jan-24 23:55:14,9.19,13.941
3780,27-Jan-24 00:10:14,9.44,13.942
3781,27-Jan-24 00:25:14,9.31,13.943
3782,27-Jan-24 00:40:14,9.13,13.945
3783,27-Jan-24 00:55:14,8.75,13.946
3784,27-Jan-24 01:10:14,8.38,13.947
3785,27-Jan-24 01:25:14,8.06,13.947
3786,27-Jan-24 01:40:14,7.94,13.947
3787,27-Jan-24 01:55:14,8.00,13.948
3788,27-Jan-24 02:10:14,8.31,13.951
3789,27-Jan-24 02:25:14,8.50,13.952
3790,27-Jan-24 02:40:14,9.06,13.955
3791,27-Jan-24 02:55:14,9.25,13.955
3792,27-Jan-24 03:10:14,9.31,13.957
3793,27-Jan-24 03:25:14,9.31,13.957
3794,27-Jan-24 03:40:14,9.31,13.958
3795,27-Jan-24 03:55:14,9.31,13.957
3796,27-Jan-24 04:10:14,9.06,13.952
3797,27-Jan-24 04:25:14,8.63,13.954
3798,27-Jan-24 04:40:14,8.38,13.955
3799,27-Jan-24 04:55:14,7.94,13.952
3800,27-Jan-24 05:10:14,7.44,13.954
3801,27-Jan-24 05:25:14,7.63,13.950
3802,27-Jan-24 05:40:14,7.75,13.949
3803,27-Jan-24 05:55:14,7.63,13.948
3804,27-Jan-24 06:10:14,7.88,13.950
3805,27-Jan-24 06:25:14,8.00,13.949
3806,27-Jan-24 06:40:14,8.19,13.952
3807,27-Jan-24 06:55:14,8.25,13.959
3808,27-Jan-24 07:10:14,8.00,13.960
3809,27-Jan-24 07:25:14,7.69,13.968
3810,27-Jan-24 07:40:14,7.56,13.972
3811,27-Jan-24 07:55:14,7.50,13.974
3812,27-Jan-24 08:10:14,7.56,13.976
3813,27-Jan-24 08:25:14,7.81,13.978
3814,27-Jan-24 08:40:14,8.31,13.976
3815,27-Jan-24 08:55:14,8.88,13.981
3816,27-Jan-24 09:10:14,9.63,13.982
3817,27-Jan-24 09:25:14,11.19,13.982
3818,27-Jan-24 09:40:14,11.81,13.984
3819,27-Jan-24 09:55:14,12.56,13.984
3820,27-Jan-24 10:10:14,13.63,13.984
3821,27-Jan-24 10:25:14,13.81,13.982
3822,27-Jan-24 10:40:14,13.94,13.979
3823,27-Jan-24 10:55:14,14.13,13.976
3824,27-Jan-24 11:10:14,14.75,13.971
3825,27-Jan-24 11:25:14,15.94,13.967
3826,27-Jan-24 11:40:14,16.06,13.964
3827,27-Jan-24 11:55:14,16.00,13.958
3828,27-Jan-24 12:10:14,15.63,13.951
3829,27-Jan-24 12:25:14,15.63,13.950
3830,27-Jan-24 12:40:14,15.75,13.942
3831,27-Jan-24 12:55:14,15.63,13.941
3832,27-Jan-24 13:10:14,15.69,13.941
3833,27-Jan-24 13:25:14,15.44,13.939
3834,27-Jan-24 13:40:14,15.38,13.934
3835,27-Jan-24 13:55:14,15.56,13.927
3836,27-Jan-24 14:10:14,15.81,13.920
3837,27-Jan-24 14:25:14,16.19,13.915
3838,27-Jan-24 14:40:14,16.06,13.913
3839,27-Jan-24 14:55:14,16.06,13.913
3840,27-Jan-24 15:10:14,15.94,13.914
3841,27-Jan-24 15:25:14,15.50,13.913
3842,27-Jan-24 15:40:14,15.13,13.911
3843,27-Jan-24 15:55:14,14.88,13.907
3844,27-Jan-24 16:10:14,14.63,13.905
3845,27-Jan-24 16:25:14,14.44,13.902
3846,27-Jan-24 16:40:14,14.25,13.905
3847,27-Jan-24 16:55:14,14.00,13.906
3848,27-Jan-24 17:10:14,13.06,13.904
3849,27-Jan-24 17:25:14,12.31,13.905
3850,27-Jan-24 17:40:14,11.88,13.899
3851,27-Jan-24 17:55:14,11.63,13.898
3852,27-Jan-24 18:10:14,11.44,13.898
3853,27-Jan-24 18:25:14,11.31,13.903
3854,27-Jan-24 18:40:14,11.31,13.903
3855,27-Jan-24 18:55:14,11.19,13.897
3856,27-Jan-24 19:10:14,11.06,13.892
3857,27-Jan-24 19:25:14,10.94,13.892
3858,27-Jan-24 19:40:14,10.88,13.891
3859,27-Jan-24 19:55:14,10.75,13.889
3860,27-Jan-24 20:10:14,10.63,13.880
3861,27-Jan-24 20:25:14,10.50,13.873
3862,27-Jan-24 20:40:14,10.44,13.879
3863,27-Jan-24 20:55:14,10.31,13.879
3864,27-Jan-24 21:10:14,10.25,13.875
3865,27-Jan-24 21:25:14,10.19,13.870
3866,27-Jan-24 21:40:14,10.06,13.871
3867,27-Jan-24 21:55:14,9.94,13.863
3868,27-Jan-24 22:10:14,9.81,13.863
3869,27-Jan-24 22:25:14,9.63,13.858
3870,27-Jan-24 22:40:14,9.56,13.855
3871,27-Jan-24 22:55:14,9.44,13.852
3872,27-Jan-24 23:10:14,9.31,13.850
3873,27-Jan-24 23:25:14,9.13,13.847
3874,27-Jan-24 23:40:14,8.88,13.837
3875,27-Jan-24 23:55:14,8.69,13.830
3876,28-Jan-24 00:10:14,8.44,13.820
3877,28-Jan-24 00:25:14,8.25,13.813
3878,28-Jan-24 00:40:14,8.19,13.806
3879,28-Jan-24 00:55:14,8.13,13.801
3880,28-Jan-24 01:10:14,8.00,13.796
3881,28-Jan-24 01:25:14,7.88,13.790
3882,28-Jan-24 01:40:14,7.88,13.796
3883,28-Jan-24 01:55:14,7.81,13.792
3884,28-Jan-24 02:10:14,7.69,13.790
3885,28-Jan-24 02:25:14,7.63,13.783
3886,28-Jan-24 02:40:14,7.63,13.779
3887,28-Jan-24 02:55:14,7.50,13.774
3888,28-Jan-24 03:10:14,7.38,13.778
3889,28-Jan-24 03:25:14,7.31,13.786
3890,28-Jan-24 03:40:14,7.38,13.780
3891,28-Jan-24 03:55:14,7.38,13.774
3892,28-Jan-24 04:10:14,7.31,13.773
3893,28-Jan-24 04:25:14,7.38,13.770
3894,28-Jan-24 04:40:14,7.38,13.769
3895,28-Jan-24 04:55:14,7.38,13.768
3896,28-Jan-24 05:10:14,7.31,13.767
3897,28-Jan-24 05:25:14,7.25,13.760
3898,28-Jan-24 05:40:14,7.13,13.758
3899,28-Jan-24 05:55:14,7.06,13.753
3900,28-Jan-24 06:10:14,6.88,13.749
3901,28-Jan-24 06:25:14,6.75,13.750
3902,28-Jan-24 06:40:14,6.75,13.750
3903,28-Jan-24 06:55:14,6.69,13.747
3904,28-Jan-24 07:10:14,6.56,13.745
3905,28-Jan-24 07:25:14,6.56,13.745
3906,28-Jan-24 07:40:14,6.56,13.745
3907,28-Jan-24 07:55:14,6.56,13.744
3908,28-Jan-24 08:10:14,6.50,13.741
3909,28-Jan-24 08:25:14,6.44,13.741
3910,28-Jan-24 08:40:14,6.44,13.737
3911,28-Jan-24 08:55:14,6.44,13.733
3912,28-Jan-24 09:10:14,6.31,13.734
3913,28-Jan-24 09:25:14,6.25,13.735
3914,28-Jan-24 09:40:14,6.25,13.734
3915,28-Jan-24 09:55:14,6.38,13.736
3916,28-Jan-24 10:10:14,6.25,13.737
3917,28-Jan-24 10:25:14,6.31,13.736
3918,28-Jan-24 10:40:14,6.50,13.738
3919,28-Jan-24 10:55:14,6.56,13.739
3920,28-Jan-24 11:10:14,6.69,13.740
3921,28-Jan-24 11:25:14,6.75,13.740
3922,28-Jan-24 11:40:14,6.88,13.740
3923,28-Jan-24 11:55:14,6.88,13.737
3924,28-Jan-24 12:10:14,6.81,13.736
3925,28-Jan-24 12:25:14,6.94,13.739
3926,28-Jan-24 12:40:14,7.38,13.742
3927,28-Jan-24 12:55:14,7.69,13.738
3928,28-Jan-24 13:10:14,8.00,13.732
3929,28-Jan-24 13:25:14,8.38,13.727
3930,28-Jan-24 13:40:14,8.94,13.720
3931,28-Jan-24 13:55:14,9.13,13.717
3932,28-Jan-24 14:10:14,9.06,13.713
3933,28-Jan-24 14:25:14,9.25,13.714
3934,28-Jan-24 14:40:14,9.44,13.721
3935,28-Jan-24 14:55:14,9.38,13.723
3936,28-Jan-24 15:10:14,9.19,13.724
3937,28-Jan-24 15:25:14,9.00,13.724
3938,28-Jan-24 15:40:14,8.81,13.728
3939,28-Jan-24 15:55:14,8.56,13.731
3940,28-Jan-24 16:10:14,8.25,13.732
3941,28-Jan-24 16:25:14,7.94,13.735
3942,28-Jan-24 16:40:14,7.75,13.735
3943,28-Jan-24 16:55:14,7.50,13.735
3944,28-Jan-24 17:10:14,7.25,13.737
3945,28-Jan-24 17:25:14,6.94,13.740
3946,28-Jan-24 17:40:14,6.81,13.742
3947,28-Jan-24 17:55:14,6.63,13.741
3948,28-Jan-24 18:10:14,6.38,13.744
3949,28-Jan-24 18:25:14,6.19,13.742
3950,28-Jan-24 18:40:14,6.06,13.746
3951,28-Jan-24 18:55:14,5.88,13.747
3952,28-Jan-24 19:10:14,5.69,13.751
3953,28-Jan-24 19:25:14,5.69,13.750
3954,28-Jan-24 19:40:14,5.69,13.751
3955,28-Jan-24 19:55:14,5.69,13.752
3956,28-Jan-24 20:10:14,5.44,13.753
3957,28-Jan-24 20:25:14,5.38,13.752
3958,28-Jan-24 20:40:14,5.38,13.755
3959,28-Jan-24 20:55:14,5.25,13.756
3960,28-Jan-24 21:10:14,5.06,13.755
3961,28-Jan-24 21:25:14,4.94,13.761
3962,28-Jan-24 21:40:14,5.00,13.763
3963,28-Jan-24 21:55:14,5.00,13.760
3964,28-Jan-24 22:10:14,4.88,13.762
3965,28-Jan-24 22:25:14,4.81,13.763
3966,28-Jan-24 22:40:14,4.81,13.768
3967,28-Jan-24 22:55:14,4.75,13.769
3968,28-Jan-24 23:10:14,4.63,13.770
3969,28-Jan-24 23:25:14,4.63,13.770
3970,28-Jan-24 23:40:14,4.56,13.772
3971,28-Jan-24 23:55:14,4.56,13.775
3972,29-Jan-24 00:10:14,4.50,13.777
3973,29-Jan-24 00:25:14,4.38,13.779
3974,29-Jan-24 00:40:14,4.38,13.780
3975,29-Jan-24 00:55:14,4.31,13.783
3976,29-Jan-24 01:10:14,4.19,13.786
3977,29-Jan-24 01:25:14,4.06,13.783
3978,29-Jan-24 01:40:14,4.00,13.787
3979,29-Jan-24 01:55:14,3.94,13.788
3980,29-Jan-24 02:10:14,3.81,13.788
3981,29-Jan-24 02:25:14,3.81,13.788
3982,29-Jan-24 02:40:14,3.81,13.788
3983,29-Jan-24 02:55:14,3.81,13.787
3984,29-Jan-24 03:10:14,3.69,13.799
3985,29-Jan-24 03:25:14,3.56,13.800
3986,29-Jan-24 03:40:14,3.50,13.801
3987,29-Jan-24 03:55:14,3.38,13.805
3988,29-Jan-24 04:10:14,3.31,13.805
3989,29-Jan-24 04:25:14,3.31,13.803
3990,29-Jan-24 04:40:14,3.25,13.805
3991,29-Jan-24 04:55:14,3.19,13.806
3992,29-Jan-24 05:10:14,3.06,13.811
3993,29-Jan-24 05:25:14,3.00,13.815
3994,29-Jan-24 05:40:14,3.13,13.813
3995,29-Jan-24 05:55:14,3.19,13.816
3996,29-Jan-24 06:10:14,3.19,13.821
3997,29-Jan-24 06:25:14,3.19,13.828
3998,29-Jan-24 06:40:14,3.19,13.834
3999,29-Jan-24 06:55:14,3.13,13.841
4000,29-Jan-24 07:10:14,3.00,13.842
4001,29-Jan-24 07:25:14,2.94,13.842
4002,29-Jan-24 07:40:14,3.00,13.840
4003,29-Jan-24 07:55:14,3.06,13.851
4004,29-Jan-24 08:10:14,3.19,13.851
4005,29-Jan-24 08:25:14,3.25,13.851
4006,29-Jan-24 08:40:14,3.38,13.856
4007,29-Jan-24 08:55:14,4.19,13.860
4008,29-Jan-24 09:10:14,6.44,13.867
4009,29-Jan-24 09:25:14,7.25,13.870
4010,29-Jan-24 09:40:14,7.13,13.871
4011,29-Jan-24 09:55:14,7.44,13.874
4012,29-Jan-24 10:10:14,7.44,13.877
4013,29-Jan-24 10:25:14,8.19,13.880
4014,29-Jan-24 10:40:14,8.81,13.880
4015,29-Jan-24 10:55:14,8.44,13.883
4016,29-Jan-24 11:10:14,8.44,13.881
4017,29-Jan-24 11:25:14,7.81,13.882
4018,29-Jan-24 11:40:14,8.38,13.877
4019,29-Jan-24 11:55:14,8.38,13.873
4020,29-Jan-24 12:10:14,8.19,13.867
4021,29-Jan-24 12:25:14,7.50,13.871
4022,29-Jan-24 12:40:14,7.44,13.872
4023,29-Jan-24 12:55:14,7.44,13.868
4024,29-Jan-24 13:10:14,7.31,13.872
4025,29-Jan-24 13:25:14,7.38,13.872
4026,29-Jan-24 13:40:14,7.56,13.874
4027,29-Jan-24 13:55:14,7.75,13.874
4028,29-Jan-24 14:10:14,7.94,13.879
4029,29-Jan-24 14:25:14,8.13,13.876
4030,29-Jan-24 14:40:14,8.44,13.876
4031,29-Jan-24 14:55:14,8.88,13.880
4032,29-Jan-24 15:10:14,9.13,13.882
4033,29-Jan-24 15:25:14,9.19,13.887
4034,29-Jan-24 15:40:14,8.69,13.888
4035,29-Jan-24 15:55:14,7.94,13.890
4036,29-Jan-24 16:10:14,7.25,13.891
4037,29-Jan-24 16:25:14,6.75,13.893
4038,29-Jan-24 16:40:14,6.38,13.893
4039,29-Jan-24 16:55:14,5.94,13.897
4040,29-Jan-24 17:10:14,5.44,13.900
4041,29-Jan-24 17:25:14,4.94,13.902
4042,29-Jan-24 17:40:14,4.50,13.905
4043,29-Jan-24 17:55:14,4.00,13.911
4044,29-Jan-24 18:10:14,3.69,13.914
4045,29-Jan-24 18:25:14,3.44,13.919
4046,29-Jan-24 18:40:14,3.19,13.917
4047,29-Jan-24 18:55:14,2.94,13.921
4048,29-Jan-24 19:10:14,2.75,13.921
4049,29-Jan-24 19:25:14,2.50,13.922
4050,29-Jan-24 19:40:14,2.38,13.923
4051,29-Jan-24 19:55:14,2.31,13.921
4052,29-Jan-24 20:10:14,2.19,13.917
4053,29-Jan-24 20:25:14,2.19,13.919
4054,29-Jan-24 20:40:14,2.06,13.922
4055,29-Jan-24 20:55:14,1.94,13.926
4056,29-Jan-24 21:10:14,1.88,13.922
4057,29-Jan-24 21:25:14,1.75,13.920
4058,29-Jan-24 21:40:14,1.56,13.920
4059,29-Jan-24 21:55:14,1.56,13.916
4060,29-Jan-24 22:10:14,1.63,13.914
4061,29-Jan-24 22:25:14,1.56,13.919
4062,29-Jan-24 22:40:14,1.50,13.922
4063,29-Jan-24 22:55:14,1.38,13.923
4064,29-Jan-24 23:10:14,1.19,13.923
4065,29-Jan-24 23:25:14,0.94,13.924
4066,29-Jan-24 23:40:14,0.88,13.922
4067,29-Jan-24 23:55:14,0.75,13.919
4068,30-Jan-24 00:10:14,0.50,13.921
4069,30-Jan-24 00:25:14,0.50,13.921
4070,30-Jan-24 00:40:14,0.38,13.925
4071,30-Jan-24 00:55:14,0.25,13.924
4072,30-Jan-24 01:10:14,0.00,13.916
4073,30-Jan-24 01:25:14,-0.19,13.917
4074,30-Jan-24 01:40:14,-0.06,13.916
4075,30-Jan-24 01:55:14,-0.06,13.917
4076,30-Jan-24 02:10:14,-0.13,13.920
4077,30-Jan-24 02:25:14,-0.38,13.922
4078,30-Jan-24 02:40:14,-0.63,13.924
4079,30-Jan-24 02:55:14,-0.81,13.925
4080,30-Jan-24 03:10:14,-0.94,13.925
4081,30-Jan-24 03:25:14,-1.13,13.925
4082,30-Jan-24 03:40:14,-1.19,13.924
4083,30-Jan-24 03:55:14,-1.31,13.927
4084,30-Jan-24 04:10:14,-1.56,13.928
4085,30-Jan-24 04:25:14,-1.69,13.929
4086,30-Jan-24 04:40:14,-1.75,13.928
4087,30-Jan-24 04:55:14,-1.81,13.930
4088,30-Jan-24 05:10:14,-2.00,13.934
4089,30-Jan-24 05:25:14,-2.13,13.935
