
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20241216,,Exported,"Aqua4Plus 1.9.6"
# Records,  28216 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-12.88,13.531,
,Maximum,37.31,14.162,
,Mean,15.39,13.918,
,Variance,103.730,0.0065,
,Std Deviation,10.185,0.0806,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
11885,19-Apr-25 09:08:53,20.06,13.982
11886,19-Apr-25 09:23:53,20.06,13.985
11887,19-Apr-25 09:38:53,20.25,13.986
11888,19-Apr-25 09:53:53,20.75,13.987
11889,19-Apr-25 10:08:53,21.56,13.986
11890,19-Apr-25 10:23:53,22.38,13.986
11891,19-Apr-25 10:38:53,23.44,13.987
11892,19-Apr-25 10:53:53,24.13,13.985
11893,19-Apr-25 11:08:53,25.19,13.982
11894,19-Apr-25 11:23:53,25.81,13.978
11895,19-Apr-25 11:38:53,26.25,13.977
11896,19-Apr-25 11:53:53,26.75,13.977
11897,19-Apr-25 12:08:53,27.38,13.973
11898,19-Apr-25 12:23:53,27.44,13.972
11899,19-Apr-25 12:38:53,27.38,13.971
11900,19-Apr-25 12:53:53,27.38,13.971
11901,19-Apr-25 13:08:53,27.50,13.970
11902,19-Apr-25 13:23:53,27.63,13.969
11903,19-Apr-25 13:38:53,27.75,13.969
11904,19-Apr-25 13:53:53,27.81,13.967
11905,19-Apr-25 14:08:53,28.19,13.966
11906,19-Apr-25 14:23:53,28.38,13.965
11907,19-Apr-25 14:38:53,28.38,13.962
11908,19-Apr-25 14:53:53,28.38,13.961
11909,19-Apr-25 15:08:53,28.44,13.960
11910,19-Apr-25 15:23:53,28.44,13.957
11911,19-Apr-25 15:38:53,28.50,13.956
11912,19-Apr-25 15:53:53,28.31,13.956
11913,19-Apr-25 16:08:53,28.13,13.956
11914,19-Apr-25 16:23:53,27.94,13.958
11915,19-Apr-25 16:38:53,27.50,13.959
11916,19-Apr-25 16:53:53,27.19,13.959
11917,19-Apr-25 17:08:53,27.13,13.960
11918,19-Apr-25 17:23:53,26.81,13.961
11919,19-Apr-25 17:38:53,26.31,13.963
11920,19-Apr-25 17:53:53,25.69,13.965
11921,19-Apr-25 18:08:53,25.19,13.966
11922,19-Apr-25 18:23:53,24.63,13.969
11923,19-Apr-25 18:38:53,24.06,13.972
11924,19-Apr-25 18:53:53,23.69,13.973
11925,19-Apr-25 19:08:53,23.25,13.976
11926,19-Apr-25 19:23:53,22.56,13.980
11927,19-Apr-25 19:38:53,21.88,13.983
11928,19-Apr-25 19:53:53,21.19,13.982
11929,19-Apr-25 20:08:53,20.63,13.987
11930,19-Apr-25 20:23:53,20.13,13.988
11931,19-Apr-25 20:38:53,19.50,13.991
11932,19-Apr-25 20:53:53,19.06,13.990
11933,19-Apr-25 21:08:53,18.81,13.990
11934,19-Apr-25 21:23:53,18.44,13.992
11935,19-Apr-25 21:38:53,18.13,13.993
11936,19-Apr-25 21:53:53,17.81,13.992
11937,19-Apr-25 22:08:53,17.63,13.992
11938,19-Apr-25 22:23:53,17.38,13.991
11939,19-Apr-25 22:38:53,17.19,13.990
11940,19-Apr-25 22:53:53,17.00,13.991
11941,19-Apr-25 23:08:53,17.06,13.992
11942,19-Apr-25 23:23:53,17.06,13.992
11943,19-Apr-25 23:38:53,17.31,13.992
11944,19-Apr-25 23:53:53,17.69,13.992
11945,20-Apr-25 00:08:53,18.19,13.993
11946,20-Apr-25 00:23:53,18.94,13.991
11947,20-Apr-25 00:38:53,19.13,13.990
11948,20-Apr-25 00:53:53,19.13,13.988
11949,20-Apr-25 01:08:53,19.44,13.986
11950,20-Apr-25 01:23:53,19.88,13.983
11951,20-Apr-25 01:38:53,19.94,13.982
11952,20-Apr-25 01:53:53,20.00,13.981
11953,20-Apr-25 02:08:53,20.38,13.981
11954,20-Apr-25 02:23:53,20.31,13.981
11955,20-Apr-25 02:38:53,20.06,13.981
11956,20-Apr-25 02:53:53,19.94,13.981
11957,20-Apr-25 03:08:53,20.31,13.982
11958,20-Apr-25 03:23:53,20.44,13.982
11959,20-Apr-25 03:38:53,20.38,13.983
11960,20-Apr-25 03:53:53,20.25,13.983
11961,20-Apr-25 04:08:53,20.31,13.984
11962,20-Apr-25 04:23:53,19.25,13.984
11963,20-Apr-25 04:38:53,18.31,13.985
11964,20-Apr-25 04:53:53,17.75,13.990
11965,20-Apr-25 05:08:53,17.50,13.995
11966,20-Apr-25 05:23:53,17.13,13.999
11967,20-Apr-25 05:38:53,17.00,14.001
11968,20-Apr-25 05:53:53,17.13,14.002
11969,20-Apr-25 06:08:53,17.75,14.008
11970,20-Apr-25 06:23:53,18.69,14.012
11971,20-Apr-25 06:38:53,19.25,14.012
11972,20-Apr-25 06:53:53,19.44,14.013
11973,20-Apr-25 07:08:53,19.63,14.014
11974,20-Apr-25 07:23:53,19.94,14.017
11975,20-Apr-25 07:38:53,20.44,14.017
11976,20-Apr-25 07:53:53,21.06,14.019
11977,20-Apr-25 08:08:53,21.63,14.019
11978,20-Apr-25 08:23:53,22.06,14.020
11979,20-Apr-25 08:38:53,22.44,14.022
11980,20-Apr-25 08:53:53,22.88,14.022
11981,20-Apr-25 09:08:53,23.38,14.024
11982,20-Apr-25 09:23:53,23.69,14.026
11983,20-Apr-25 09:38:53,24.94,14.026
11984,20-Apr-25 09:53:53,26.44,14.025
11985,20-Apr-25 10:08:53,27.00,14.025
11986,20-Apr-25 10:23:53,27.06,14.026
11987,20-Apr-25 10:38:53,27.50,14.025
11988,20-Apr-25 10:53:53,27.88,14.024
11989,20-Apr-25 11:08:53,28.50,14.022
11990,20-Apr-25 11:23:53,28.56,14.021
11991,20-Apr-25 11:38:53,29.00,14.017
11992,20-Apr-25 11:53:53,29.19,14.013
11993,20-Apr-25 12:08:53,29.38,14.010
11994,20-Apr-25 12:23:53,29.31,14.011
11995,20-Apr-25 12:38:53,29.25,14.009
11996,20-Apr-25 12:53:53,29.13,14.007
11997,20-Apr-25 13:08:53,29.13,14.004
11998,20-Apr-25 13:23:53,29.06,14.004
11999,20-Apr-25 13:38:53,29.13,14.002
12000,20-Apr-25 13:53:53,29.19,14.000
12001,20-Apr-25 14:08:53,29.56,13.996
12002,20-Apr-25 14:23:53,29.50,13.994
12003,20-Apr-25 14:38:53,29.38,13.991
12004,20-Apr-25 14:53:53,29.13,13.989
12005,20-Apr-25 15:08:53,28.94,13.990
12006,20-Apr-25 15:23:53,28.75,13.988
12007,20-Apr-25 15:38:53,28.63,13.988
12008,20-Apr-25 15:53:53,28.63,13.987
12009,20-Apr-25 16:08:53,28.69,13.985
12010,20-Apr-25 16:23:53,28.63,13.985
12011,20-Apr-25 16:38:53,28.44,13.985
12012,20-Apr-25 16:53:53,28.06,13.984
12013,20-Apr-25 17:08:53,27.75,13.985
12014,20-Apr-25 17:23:53,27.50,13.984
12015,20-Apr-25 17:38:53,27.25,13.987
12016,20-Apr-25 17:53:53,26.94,13.987
12017,20-Apr-25 18:08:53,26.56,13.988
12018,20-Apr-25 18:23:53,26.13,13.988
12019,20-Apr-25 18:38:53,25.63,13.989
12020,20-Apr-25 18:53:53,25.00,13.990
12021,20-Apr-25 19:08:53,24.56,13.991
12022,20-Apr-25 19:23:53,24.06,13.993
12023,20-Apr-25 19:38:53,23.69,13.994
12024,20-Apr-25 19:53:53,23.56,13.995
12025,20-Apr-25 20:08:53,23.50,13.996
12026,20-Apr-25 20:23:53,23.25,13.998
12027,20-Apr-25 20:38:53,22.94,13.995
12028,20-Apr-25 20:53:53,22.69,13.996
12029,20-Apr-25 21:08:53,22.44,13.995
12030,20-Apr-25 21:23:53,22.06,13.997
12031,20-Apr-25 21:38:53,21.69,13.995
12032,20-Apr-25 21:53:53,21.44,13.993
12033,20-Apr-25 22:08:53,21.25,13.992
12034,20-Apr-25 22:23:53,21.06,13.990
12035,20-Apr-25 22:38:53,20.81,13.990
12036,20-Apr-25 22:53:53,20.56,13.986
12037,20-Apr-25 23:08:53,20.63,13.986
12038,20-Apr-25 23:23:53,20.69,13.987
12039,20-Apr-25 23:38:53,20.69,13.987
12040,20-Apr-25 23:53:53,20.50,13.987
12041,21-Apr-25 00:08:53,20.44,13.985
12042,21-Apr-25 00:23:53,20.19,13.985
12043,21-Apr-25 00:38:53,19.94,13.982
12044,21-Apr-25 00:53:53,19.69,13.982
12045,21-Apr-25 01:08:53,19.56,13.978
12046,21-Apr-25 01:23:53,19.31,13.977
12047,21-Apr-25 01:38:53,19.13,13.977
12048,21-Apr-25 01:53:53,18.94,13.975
12049,21-Apr-25 02:08:53,18.88,13.977
12050,21-Apr-25 02:23:53,18.75,13.976
12051,21-Apr-25 02:38:53,18.50,13.970
12052,21-Apr-25 02:53:53,18.31,13.975
12053,21-Apr-25 03:08:53,18.19,13.970
12054,21-Apr-25 03:23:53,18.00,13.970
12055,21-Apr-25 03:38:53,17.88,13.969
12056,21-Apr-25 03:53:53,17.75,13.967
12057,21-Apr-25 04:08:53,17.75,13.968
12058,21-Apr-25 04:23:53,17.56,13.967
12059,21-Apr-25 04:38:53,17.44,13.968
12060,21-Apr-25 04:53:53,17.25,13.970
12061,21-Apr-25 05:08:53,17.19,13.973
12062,21-Apr-25 05:23:53,17.00,13.972
12063,21-Apr-25 05:38:53,16.88,13.973
12064,21-Apr-25 05:53:53,16.88,13.976
12065,21-Apr-25 06:08:53,17.06,13.978
12066,21-Apr-25 06:23:53,17.19,13.978
12067,21-Apr-25 06:38:53,17.38,13.979
12068,21-Apr-25 06:53:53,17.50,13.978
12069,21-Apr-25 07:08:53,17.81,13.978
12070,21-Apr-25 07:23:53,18.13,13.975
12071,21-Apr-25 07:38:53,18.50,13.973
12072,21-Apr-25 07:53:53,19.06,13.971
12073,21-Apr-25 08:08:53,19.44,13.968
12074,21-Apr-25 08:23:53,19.63,13.971
12075,21-Apr-25 08:38:53,21.06,13.969
12076,21-Apr-25 08:53:53,21.75,13.964
12077,21-Apr-25 09:08:53,22.13,13.966
12078,21-Apr-25 09:23:53,22.63,13.962
12079,21-Apr-25 09:38:53,23.56,13.958
12080,21-Apr-25 09:53:53,24.44,13.957
12081,21-Apr-25 10:08:53,25.00,13.955
12082,21-Apr-25 10:23:53,25.38,13.950
12083,21-Apr-25 10:38:53,25.88,13.946
12084,21-Apr-25 10:53:53,26.44,13.941
12085,21-Apr-25 11:08:53,27.00,13.938
12086,21-Apr-25 11:23:53,27.19,13.932
12087,21-Apr-25 11:38:53,27.25,13.929
12088,21-Apr-25 11:53:53,27.44,13.923
12089,21-Apr-25 12:08:53,27.56,13.921
12090,21-Apr-25 12:23:53,27.38,13.917
12091,21-Apr-25 12:38:53,27.38,13.918
12092,21-Apr-25 12:53:53,27.31,13.913
12093,21-Apr-25 13:08:53,27.38,13.912
12094,21-Apr-25 13:23:53,27.19,13.911
12095,21-Apr-25 13:38:53,27.38,13.908
12096,21-Apr-25 13:53:53,27.50,13.905
12097,21-Apr-25 14:08:53,27.44,13.900
12098,21-Apr-25 14:23:53,27.19,13.899
12099,21-Apr-25 14:38:53,27.06,13.898
12100,21-Apr-25 14:53:53,27.00,13.898
12101,21-Apr-25 15:08:53,27.25,13.896
12102,21-Apr-25 15:23:53,27.38,13.895
12103,21-Apr-25 15:38:53,27.31,13.893
12104,21-Apr-25 15:53:53,27.38,13.893
12105,21-Apr-25 16:08:53,27.63,13.893
12106,21-Apr-25 16:23:53,27.63,13.892
12107,21-Apr-25 16:38:53,27.38,13.890
12108,21-Apr-25 16:53:53,26.88,13.890
12109,21-Apr-25 17:08:53,26.56,13.889
12110,21-Apr-25 17:23:53,26.25,13.889
12111,21-Apr-25 17:38:53,26.00,13.891
12112,21-Apr-25 17:53:53,25.56,13.892
12113,21-Apr-25 18:08:53,25.25,13.892
12114,21-Apr-25 18:23:53,24.88,13.894
12115,21-Apr-25 18:38:53,24.56,13.909
12116,21-Apr-25 18:53:53,22.13,13.915
12117,21-Apr-25 19:08:53,20.94,13.913
12118,21-Apr-25 19:23:53,20.19,13.913
12119,21-Apr-25 19:38:53,19.81,13.913
12120,21-Apr-25 19:53:53,19.50,13.916
12121,21-Apr-25 20:08:53,19.44,13.919
12122,21-Apr-25 20:23:53,19.25,13.922
12123,21-Apr-25 20:38:53,19.13,13.920
12124,21-Apr-25 20:53:53,18.94,13.922
12125,21-Apr-25 21:08:53,18.88,13.923
12126,21-Apr-25 21:23:53,18.56,13.923
12127,21-Apr-25 21:38:53,18.38,13.921
12128,21-Apr-25 21:53:53,18.31,13.922
12129,21-Apr-25 22:08:53,18.38,13.920
12130,21-Apr-25 22:23:53,18.19,13.915
12131,21-Apr-25 22:38:53,18.06,13.919
12132,21-Apr-25 22:53:53,17.94,13.920
12133,21-Apr-25 23:08:53,17.81,13.916
12134,21-Apr-25 23:23:53,18.00,13.921
12135,21-Apr-25 23:38:53,18.44,13.920
12136,21-Apr-25 23:53:53,18.75,13.922
12137,22-Apr-25 00:08:53,19.00,13.921
12138,22-Apr-25 00:23:53,19.00,13.921
12139,22-Apr-25 00:38:53,19.00,13.919
12140,22-Apr-25 00:53:53,19.06,13.916
12141,22-Apr-25 01:08:53,19.13,13.916
12142,22-Apr-25 01:23:53,19.06,13.913
12143,22-Apr-25 01:38:53,19.00,13.911
12144,22-Apr-25 01:53:53,19.00,13.913
12145,22-Apr-25 02:08:53,19.00,13.911
12146,22-Apr-25 02:23:53,18.69,13.911
12147,22-Apr-25 02:38:53,18.56,13.909
12148,22-Apr-25 02:53:53,18.56,13.912
12149,22-Apr-25 03:08:53,18.63,13.913
12150,22-Apr-25 03:23:53,18.50,13.915
12151,22-Apr-25 03:38:53,18.00,13.912
12152,22-Apr-25 03:53:53,17.81,13.912
12153,22-Apr-25 04:08:53,17.88,13.913
12154,22-Apr-25 04:23:53,17.75,13.914
12155,22-Apr-25 04:38:53,17.56,13.914
12156,22-Apr-25 04:53:53,17.44,13.915
12157,22-Apr-25 05:08:53,17.44,13.915
12158,22-Apr-25 05:23:53,17.44,13.918
12159,22-Apr-25 05:38:53,17.31,13.921
12160,22-Apr-25 05:53:53,17.25,13.925
12161,22-Apr-25 06:08:53,17.38,13.925
12162,22-Apr-25 06:23:53,17.31,13.929
12163,22-Apr-25 06:38:53,17.13,13.930
12164,22-Apr-25 06:53:53,17.06,13.932
12165,22-Apr-25 07:08:53,17.31,13.932
12166,22-Apr-25 07:23:53,17.63,13.932
12167,22-Apr-25 07:38:53,18.50,13.933
12168,22-Apr-25 07:53:53,19.69,13.935
12169,22-Apr-25 08:08:53,21.19,13.932
12170,22-Apr-25 08:23:53,22.50,13.930
12171,22-Apr-25 08:38:53,23.31,13.935
12172,22-Apr-25 08:53:53,23.63,13.931
12173,22-Apr-25 09:08:53,24.25,13.931
12174,22-Apr-25 09:23:53,24.50,13.932
12175,22-Apr-25 09:38:53,24.31,13.933
12176,22-Apr-25 09:53:53,24.75,13.932
12177,22-Apr-25 10:08:53,25.81,13.932
12178,22-Apr-25 10:23:53,26.69,13.931
12179,22-Apr-25 10:38:53,26.75,13.932
12180,22-Apr-25 10:53:53,26.19,13.931
12181,22-Apr-25 11:08:53,26.25,13.928
12182,22-Apr-25 11:23:53,26.50,13.925
12183,22-Apr-25 11:38:53,26.00,13.924
12184,22-Apr-25 11:53:53,25.75,13.922
12185,22-Apr-25 12:08:53,25.38,13.923
12186,22-Apr-25 12:23:53,25.50,13.923
12187,22-Apr-25 12:38:53,25.75,13.925
12188,22-Apr-25 12:53:53,25.69,13.925
12189,22-Apr-25 13:08:53,25.88,13.925
12190,22-Apr-25 13:23:53,25.44,13.929
12191,22-Apr-25 13:38:53,25.44,13.927
12192,22-Apr-25 13:53:53,25.56,13.924
12193,22-Apr-25 14:08:53,25.50,13.921
12194,22-Apr-25 14:23:53,26.06,13.919
12195,22-Apr-25 14:38:53,26.13,13.916
12196,22-Apr-25 14:53:53,26.13,13.914
12197,22-Apr-25 15:08:53,25.94,13.915
12198,22-Apr-25 15:23:53,25.44,13.914
12199,22-Apr-25 15:38:53,25.00,13.916
12200,22-Apr-25 15:53:53,24.56,13.917
12201,22-Apr-25 16:08:53,24.38,13.917
12202,22-Apr-25 16:23:53,24.19,13.918
12203,22-Apr-25 16:38:53,24.31,13.917
12204,22-Apr-25 16:53:53,24.31,13.918
12205,22-Apr-25 17:08:53,24.06,13.918
12206,22-Apr-25 17:23:53,23.63,13.918
12207,22-Apr-25 17:38:53,23.25,13.918
12208,22-Apr-25 17:53:53,23.06,13.916
12209,22-Apr-25 18:08:53,23.06,13.917
12210,22-Apr-25 18:23:53,22.69,13.917
12211,22-Apr-25 18:38:53,22.25,13.919
12212,22-Apr-25 18:53:53,21.69,13.923
12213,22-Apr-25 19:08:53,21.25,13.924
12214,22-Apr-25 19:23:53,20.50,13.926
12215,22-Apr-25 19:38:53,19.88,13.927
12216,22-Apr-25 19:53:53,19.31,13.930
12217,22-Apr-25 20:08:53,18.88,13.932
12218,22-Apr-25 20:23:53,18.25,13.932
12219,22-Apr-25 20:38:53,17.75,13.936
12220,22-Apr-25 20:53:53,17.38,13.937
12221,22-Apr-25 21:08:53,17.00,13.938
12222,22-Apr-25 21:23:53,16.63,13.938
12223,22-Apr-25 21:38:53,16.31,13.939
12224,22-Apr-25 21:53:53,16.19,13.941
12225,22-Apr-25 22:08:53,16.19,13.940
12226,22-Apr-25 22:23:53,15.94,13.943
12227,22-Apr-25 22:38:53,15.75,13.944
12228,22-Apr-25 22:53:53,15.44,13.946
12229,22-Apr-25 23:08:53,15.13,13.947
12230,22-Apr-25 23:23:53,14.75,13.950
12231,22-Apr-25 23:38:53,14.44,13.952
12232,22-Apr-25 23:53:53,14.19,13.948
12233,23-Apr-25 00:08:53,14.06,13.947
12234,23-Apr-25 00:23:53,14.13,13.948
12235,23-Apr-25 00:38:53,14.13,13.948
12236,23-Apr-25 00:53:53,14.13,13.948
12237,23-Apr-25 01:08:53,14.31,13.948
12238,23-Apr-25 01:23:53,14.19,13.948
12239,23-Apr-25 01:38:53,14.06,13.950
12240,23-Apr-25 01:53:53,13.88,13.951
12241,23-Apr-25 02:08:53,13.81,13.951
12242,23-Apr-25 02:23:53,13.63,13.956
12243,23-Apr-25 02:38:53,13.38,13.959
12244,23-Apr-25 02:53:53,13.13,13.959
12245,23-Apr-25 03:08:53,13.06,13.958
12246,23-Apr-25 03:23:53,12.75,13.960
12247,23-Apr-25 03:38:53,12.50,13.960
12248,23-Apr-25 03:53:53,12.19,13.961
12249,23-Apr-25 04:08:53,12.13,13.960
12250,23-Apr-25 04:23:53,11.88,13.962
12251,23-Apr-25 04:38:53,11.69,13.967
12252,23-Apr-25 04:53:53,11.50,13.970
12253,23-Apr-25 05:08:53,11.50,13.974
12254,23-Apr-25 05:23:53,11.31,13.977
12255,23-Apr-25 05:38:53,11.13,13.981
12256,23-Apr-25 05:53:53,11.06,13.986
12257,23-Apr-25 06:08:53,11.25,13.989
12258,23-Apr-25 06:23:53,11.38,13.993
12259,23-Apr-25 06:38:53,11.75,13.998
12260,23-Apr-25 06:53:53,12.31,14.001
12261,23-Apr-25 07:08:53,13.00,14.002
12262,23-Apr-25 07:23:53,13.75,14.003
12263,23-Apr-25 07:38:53,15.44,14.003
12264,23-Apr-25 07:53:53,17.25,14.005
12265,23-Apr-25 08:08:53,17.56,14.007
12266,23-Apr-25 08:23:53,17.44,14.009
12267,23-Apr-25 08:38:53,17.38,14.010
12268,23-Apr-25 08:53:53,17.81,14.012
12269,23-Apr-25 09:08:53,18.19,14.012
12270,23-Apr-25 09:23:53,18.63,14.012
12271,23-Apr-25 09:38:53,19.31,14.012
12272,23-Apr-25 09:53:53,20.88,14.012
12273,23-Apr-25 10:08:53,22.19,14.010
12274,23-Apr-25 10:23:53,22.00,14.010
12275,23-Apr-25 10:38:53,22.63,14.009
12276,23-Apr-25 10:53:53,22.94,14.007
12277,23-Apr-25 11:08:53,23.38,14.004
12278,23-Apr-25 11:23:53,23.81,14.004
12279,23-Apr-25 11:38:53,24.13,14.003
12280,23-Apr-25 11:53:53,24.19,14.001
12281,23-Apr-25 12:08:53,24.06,13.998
12282,23-Apr-25 12:23:53,23.94,14.000
12283,23-Apr-25 12:38:53,23.69,13.998
12284,23-Apr-25 12:53:53,23.56,13.994
12285,23-Apr-25 13:08:53,23.44,13.995
12286,23-Apr-25 13:23:53,23.38,13.994
12287,23-Apr-25 13:38:53,23.44,13.994
12288,23-Apr-25 13:53:53,23.56,13.991
12289,23-Apr-25 14:08:53,24.06,13.989
12290,23-Apr-25 14:23:53,24.38,13.986
12291,23-Apr-25 14:38:53,24.63,13.985
12292,23-Apr-25 14:53:53,24.50,13.982
12293,23-Apr-25 15:08:53,24.56,13.980
12294,23-Apr-25 15:23:53,24.50,13.979
12295,23-Apr-25 15:38:53,24.50,13.978
12296,23-Apr-25 15:53:53,24.44,13.977
12297,23-Apr-25 16:08:53,24.50,13.978
12298,23-Apr-25 16:23:53,24.50,13.977
12299,23-Apr-25 16:38:53,24.50,13.979
12300,23-Apr-25 16:53:53,24.50,13.979
12301,23-Apr-25 17:08:53,24.13,13.978
12302,23-Apr-25 17:23:53,23.38,13.979
12303,23-Apr-25 17:38:53,22.94,13.979
12304,23-Apr-25 17:53:53,22.63,13.978
12305,23-Apr-25 18:08:53,22.25,13.981
12306,23-Apr-25 18:23:53,21.75,13.982
12307,23-Apr-25 18:38:53,21.13,13.984
12308,23-Apr-25 18:53:53,20.50,13.986
12309,23-Apr-25 19:08:53,20.00,13.989
12310,23-Apr-25 19:23:53,19.38,13.992
12311,23-Apr-25 19:38:53,18.81,13.996
12312,23-Apr-25 19:53:53,18.38,13.999
12313,23-Apr-25 20:08:53,18.00,14.001
12314,23-Apr-25 20:23:53,17.63,14.003
12315,23-Apr-25 20:38:53,17.25,14.005
12316,23-Apr-25 20:53:53,17.06,14.006
12317,23-Apr-25 21:08:53,17.00,14.008
12318,23-Apr-25 21:23:53,16.69,14.005
12319,23-Apr-25 21:38:53,16.44,14.005
12320,23-Apr-25 21:53:53,16.25,14.007
12321,23-Apr-25 22:08:53,16.19,14.008
12322,23-Apr-25 22:23:53,16.00,14.011
12323,23-Apr-25 22:38:53,15.88,14.010
12324,23-Apr-25 22:53:53,15.69,14.009
12325,23-Apr-25 23:08:53,15.56,14.010
12326,23-Apr-25 23:23:53,15.44,14.010
12327,23-Apr-25 23:38:53,15.25,14.012
12328,23-Apr-25 23:53:53,15.06,14.012
12329,24-Apr-25 00:08:53,14.88,14.013
12330,24-Apr-25 00:23:53,14.63,14.014
12331,24-Apr-25 00:38:53,14.38,14.011
12332,24-Apr-25 00:53:53,14.13,14.009
12333,24-Apr-25 01:08:53,14.13,14.008
12334,24-Apr-25 01:23:53,14.06,14.008
12335,24-Apr-25 01:38:53,14.00,14.004
12336,24-Apr-25 01:53:53,14.00,14.000
12337,24-Apr-25 02:08:53,14.06,14.000
12338,24-Apr-25 02:23:53,14.06,14.002
12339,24-Apr-25 02:38:53,14.06,14.004
12340,24-Apr-25 02:53:53,14.00,14.005
12341,24-Apr-25 03:08:53,14.00,14.006
12342,24-Apr-25 03:23:53,13.81,14.005
12343,24-Apr-25 03:38:53,13.69,14.007
12344,24-Apr-25 03:53:53,13.56,14.008
12345,24-Apr-25 04:08:53,13.56,14.009
12346,24-Apr-25 04:23:53,13.44,14.009
12347,24-Apr-25 04:38:53,13.44,14.009
12348,24-Apr-25 04:53:53,13.31,14.012
12349,24-Apr-25 05:08:53,13.50,14.016
12350,24-Apr-25 05:23:53,13.56,14.020
12351,24-Apr-25 05:38:53,13.75,14.025
12352,24-Apr-25 05:53:53,14.00,14.026
12353,24-Apr-25 06:08:53,14.31,14.029
12354,24-Apr-25 06:23:53,14.44,14.031
12355,24-Apr-25 06:38:53,14.69,14.034
12356,24-Apr-25 06:53:53,15.00,14.034
12357,24-Apr-25 07:08:53,15.50,14.035
12358,24-Apr-25 07:23:53,15.56,14.037
12359,24-Apr-25 07:38:53,15.94,14.036
12360,24-Apr-25 07:53:53,16.50,14.036
12361,24-Apr-25 08:08:53,17.69,14.034
12362,24-Apr-25 08:23:53,18.38,14.033
12363,24-Apr-25 08:38:53,19.38,14.034
12364,24-Apr-25 08:53:53,20.25,14.035
12365,24-Apr-25 09:08:53,20.13,14.036
12366,24-Apr-25 09:23:53,20.63,14.037
12367,24-Apr-25 09:38:53,20.81,14.037
12368,24-Apr-25 09:53:53,21.69,14.037
12369,24-Apr-25 10:08:53,21.94,14.036
12370,24-Apr-25 10:23:53,22.25,14.037
12371,24-Apr-25 10:38:53,23.13,14.036
12372,24-Apr-25 10:53:53,22.94,14.035
12373,24-Apr-25 11:08:53,23.63,14.033
12374,24-Apr-25 11:23:53,23.63,14.030
12375,24-Apr-25 11:38:53,24.19,14.028
12376,24-Apr-25 11:53:53,24.00,14.027
12377,24-Apr-25 12:08:53,23.94,14.023
12378,24-Apr-25 12:23:53,24.00,14.022
12379,24-Apr-25 12:38:53,24.25,14.020
12380,24-Apr-25 12:53:53,24.44,14.016
12381,24-Apr-25 13:08:53,24.75,14.016
12382,24-Apr-25 13:23:53,24.63,14.014
12383,24-Apr-25 13:38:53,24.44,14.011
12384,24-Apr-25 13:53:53,24.50,14.009
12385,24-Apr-25 14:08:53,24.50,14.004
12386,24-Apr-25 14:23:53,24.88,14.002
12387,24-Apr-25 14:38:53,24.75,14.002
12388,24-Apr-25 14:53:53,25.00,14.000
12389,24-Apr-25 15:08:53,25.13,13.997
12390,24-Apr-25 15:23:53,24.69,13.999
12391,24-Apr-25 15:38:53,24.25,13.999
12392,24-Apr-25 15:53:53,23.94,13.997
12393,24-Apr-25 16:08:53,23.94,13.997
12394,24-Apr-25 16:23:53,24.06,13.997
12395,24-Apr-25 16:38:53,24.19,13.998
12396,24-Apr-25 16:53:53,23.88,13.998
12397,24-Apr-25 17:08:53,23.56,13.997
12398,24-Apr-25 17:23:53,23.13,13.999
12399,24-Apr-25 17:38:53,22.75,13.998
12400,24-Apr-25 17:53:53,22.50,13.998
12401,24-Apr-25 18:08:53,22.25,13.997
12402,24-Apr-25 18:23:53,21.88,13.998
12403,24-Apr-25 18:38:53,21.31,13.999
12404,24-Apr-25 18:53:53,20.81,14.001
12405,24-Apr-25 19:08:53,20.38,14.000
12406,24-Apr-25 19:23:53,19.88,14.002
12407,24-Apr-25 19:38:53,19.56,14.003
12408,24-Apr-25 19:53:53,19.25,14.003
12409,24-Apr-25 20:08:53,19.00,14.003
12410,24-Apr-25 20:23:53,18.75,14.005
12411,24-Apr-25 20:38:53,18.38,14.007
12412,24-Apr-25 20:53:53,18.06,14.007
12413,24-Apr-25 21:08:53,17.94,14.006
12414,24-Apr-25 21:23:53,17.69,14.008
12415,24-Apr-25 21:38:53,17.44,14.009
12416,24-Apr-25 21:53:53,17.31,14.007
12417,24-Apr-25 22:08:53,17.31,14.007
12418,24-Apr-25 22:23:53,17.31,14.005
12419,24-Apr-25 22:38:53,17.31,14.005
12420,24-Apr-25 22:53:53,17.31,14.003
