file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-01-06T050000_AIU-0547.ghg,2023-01-06,05:30,6.2291,0,18000,18000,-0.283438,0,-14.4112,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.205585E-02,2,-0.694033E-01,-9999,-9999,-9999,-0.838457E-03,-9999,-9999,0.801801E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.927939E-01,2.26215,2.26215,0.900000,0,279.937,279.099,95184.6,1.18814,1005.25,0.243782E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.579980,-0.384629,0.581455E-01,0.698353,0.460794E-13,0.864067E-14,0.698353,6.69062,119.206,213.551,4.77603,-9999,0.488423,1.67950,679.618,0.426710E-02,-9999,0.247037E-01,0,79.7828,-12.1074,27.3869,68.1972,104.005,145.868,218.538,-0.280574,1.01021,-14.2209,1.01338,-9999,-9999,-9999,-9999,-9999,-9999,-0.175968E-02,1.16831,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,5,19,4,14,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.68414,1.45218,0.222693,0.184959E-01,-9999,-9999,0.207088E-07,-0.119066E-01,-9999,-9999,-0.175968E-05,12.0180,95561.6,11.5126,0.00000,0.00000,-9999,0.00000,2.09336,77.1877,1.00009,-273.150,9.00052,-273.150
2023-01-06T053000_AIU-0547.ghg,2023-01-06,06:00,6.2499,0,18000,18000,-0.867740E-01,1,-8.56227,1,-9999,-9999,-9999,-9999,-9999,-9999,0.227779E-02,1,-0.402483,-9999,-9999,-9999,-0.428933E-03,-9999,-9999,-0.103032E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.926373E-01,2.25567,2.25567,-0.200000,0,279.710,278.890,95225.7,1.18954,1005.25,0.243494E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.361558,-0.494057,0.625882E-01,0.615414,-0.595963E-13,-0.111221E-13,0.615414,7.00829,28.4329,306.197,5.83713,-9999,0.270088,1.98950,193.480,0.149886E-01,-9999,0.265113E-01,0,46.6548,-7.08005,16.0151,39.8798,60.8193,85.2999,127.795,-0.858364E-01,1.01092,-8.44230,1.01421,-9999,-9999,-9999,-9999,-9999,-9999,0.193600E-02,1.17655,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,3,0,1,30,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.84379,1.87481,0.260409,0.104458E-01,-9999,-9999,0.251770E-08,-0.706007E-02,-9999,-9999,0.193600E-05,12.0180,95602.2,11.5200,0.00000,0.00000,-9999,0.00000,2.08777,77.3210,1.00009,-273.150,9.00047,-273.150
2023-01-06T060000_AIU-0547.ghg,2023-01-06,06:30,6.2707,0,18000,18000,-0.123120,0,-7.08820,0,-9999,-9999,-9999,-9999,-9999,-9999,0.369031E-02,0,-0.363289,-9999,-9999,-9999,-0.252678E-03,-9999,-9999,-0.756474E-14,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.925758E-01,2.25185,2.25185,-0.200000,0,279.513,278.702,95259.3,1.19076,1005.24,0.243244E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.887631E-01,-0.442182,0.672889E-01,0.455995,-0.298268E-13,-0.817140E-16,0.455995,6.72812,77.0134,258.649,8.48585,-9999,0.321552,1.00695,394.488,0.735130E-02,-9999,0.184157E-01,0,70.9161,-10.7618,24.3432,60.6181,92.4464,129.657,194.250,-0.121507,1.01327,-6.98336,1.01501,-9999,-9999,-9999,-9999,-9999,-9999,0.314787E-02,1.17232,800000009,800001109,800000009,800000009,800011109,810111119,899999999,899999999,89999,89999,89,89,3,3,3,9,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.877218,1.00711,0.129577,0.286487E-01,-9999,-9999,0.526608E-08,-0.583401E-02,-9999,-9999,0.314787E-05,12.0180,95638.5,11.4622,0.00000,0.00000,-9999,0.00000,2.08453,77.3191,1.00009,-273.150,9.00046,-273.150
2023-01-06T063000_AIU-0547.ghg,2023-01-06,07:00,6.2916,0,18000,18000,-0.341916E-01,1,-13.0226,1,-9999,-9999,-9999,-9999,-9999,-9999,0.277797E-02,1,-0.144482,-9999,-9999,-9999,-0.116248E-03,-9999,-9999,0.561195E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.925474E-01,2.25010,2.25010,0.900000,0,279.416,278.627,95278.8,1.19133,1005.24,0.243129E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.283963E-01,-0.170360,0.218448E-01,0.174087,-0.881535E-13,0.606387E-14,0.174087,5.56566,89.7269,279.463,7.20860,-9999,0.169412,0.855931,31.4060,0.923390E-01,-9999,0.641878E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.334264E-01,1.02289,-12.7213,1.02369,-9999,-9999,-9999,-9999,-9999,-9999,0.223983E-02,1.24026,800000009,800001109,800000009,800000009,800011109,800111119,899999999,899999999,89999,89999,89,89,11,6,2,45,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.788499,0.803204,0.120160,0.224796E-01,-9999,-9999,0.429958E-08,-0.106226E-01,-9999,-9999,0.223983E-05,12.0180,95657.7,11.4718,0.00000,0.00000,-9999,0.00000,2.08315,77.2813,1.00009,-273.150,9.00053,-273.150
2023-01-06T070000_AIU-0547.ghg,2023-01-06,07:30,6.3124,1,18000,18000,-0.305930,1,-5.18472,1,-9999,-9999,-9999,-9999,-9999,-9999,0.979429E-03,1,-0.246379,-9999,-9999,-9999,0.603195E-05,-9999,-9999,-0.771514E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.926283E-01,2.25019,2.25019,-0.200000,0,279.294,278.499,95314.4,1.19232,1005.24,0.242927E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.163337,-0.538421,0.105097,0.572382,0.465617E-13,-0.832914E-15,0.572382,5.27325,82.2032,253.124,10.5803,-9999,0.506541,1.20732,2109.18,0.137494E-02,-9999,0.853981E-02,0,97.6686,-14.8216,33.5265,83.4857,127.321,178.569,267.530,-0.302440,1.01154,-5.11370,1.01389,-9999,-9999,-9999,-9999,-9999,-9999,0.839414E-03,1.16680,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,4,5,8,15,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,1.28949,0.980686,0.144454,0.183585E-01,-9999,-9999,0.419343E-08,-0.426651E-02,-9999,-9999,0.839414E-06,12.0180,95692.1,11.5000,0.00000,0.00000,-9999,0.00000,2.08370,77.0397,1.00009,-273.150,9.00049,-273.150
2023-01-06T073000_AIU-0547.ghg,2023-01-06,08:00,6.3332,1,18000,18000,-0.166538,0,-8.98559,1,-9999,-9999,-9999,-9999,-9999,-9999,0.444583E-02,1,-0.276634,-9999,-9999,-9999,0.660818E-05,-9999,-9999,-0.621593E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.927227E-01,2.25029,2.25029,0.00000,1,279.128,278.356,95358.4,1.19348,1005.24,0.242690E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.230803,-0.354990,0.893065E-01,0.432739,-0.528550E-13,-0.670379E-14,0.432739,4.84317,35.7883,303.031,11.9100,-9999,0.373550,1.13430,488.244,0.593966E-02,-9999,0.200499E-01,0,71.7512,-10.8885,24.6299,61.3318,93.5349,131.184,196.538,-0.164274,1.01378,-8.85112,1.01519,-9999,-9999,-9999,-9999,-9999,-9999,0.379468E-02,1.17160,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,3,4,4,18,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.980459,1.11831,0.169829,0.812236E-02,-9999,-9999,0.532120E-08,-0.737757E-02,-9999,-9999,0.379468E-05,12.0180,95736.2,11.4937,0.00000,0.00000,-9999,0.00000,2.08440,77.1815,1.00008,-273.150,9.00040,-273.150
2023-01-06T080000_AIU-0547.ghg,2023-01-06,08:30,6.3541,1,18000,18000,0.320690E-01,2,-6.26754,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.767751E-02,2,-0.372103,-9999,-9999,-9999,0.384016E-03,-9999,-9999,0.722395E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.930620E-01,2.25607,2.25607,0.00000,1,278.893,278.164,95396.3,1.19478,1005.24,0.242426E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.757684,-0.663624,0.887384E-01,1.01112,-0.229356E-13,0.776251E-14,1.01112,7.71436,10.9622,318.786,5.03491,-9999,0.163832,2.29788,59.0686,0.490954E-01,-9999,0.318524E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.317883E-01,1.00883,-6.17706,1.01465,-9999,-9999,-9999,-9999,-9999,-9999,-0.639464E-02,1.20062,800000009,800001109,800000009,800000009,800011109,800111109,899999999,899999999,89999,89999,89,89,12,5,3,43,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.81894,2.51785,0.258971,0.514975E-02,-9999,-9999,0.417828E-07,-0.514311E-02,-9999,-9999,-0.639464E-05,12.0180,95769.9,11.4900,0.00000,0.00000,-9999,0.00000,2.09014,77.0412,1.00007,-273.150,9.00041,-273.150
2023-01-06T083000_AIU-0547.ghg,2023-01-06,09:00,6.3749,1,18000,18000,-0.157889,0,-1.90155,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.424784E-02,0,0.193728,-9999,-9999,-9999,0.969021E-03,-9999,-9999,0.401161E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.936596E-01,2.27065,2.27065,0.00000,1,278.906,278.264,95426.7,1.19473,1005.24,0.242436E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.155304,-0.717622,0.468267E-01,0.735726,0.943245E-13,0.428318E-15,0.735726,7.38883,60.9706,282.211,3.64917,-9999,0.363531,1.67226,2127.51,0.136309E-02,-9999,0.435540E-02,0,56.7669,-8.61460,19.4862,48.5235,74.0014,103.788,155.493,-0.156338,1.00992,-1.87694,1.01311,-9999,-9999,-9999,-9999,-9999,-9999,-0.364298E-02,1.16604,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,4,2,2,23,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.26465,1.79098,0.288889,0.490643E-02,-9999,-9999,0.595933E-08,-0.156283E-02,-9999,-9999,-0.364298E-05,12.0180,95805.3,11.4900,0.00000,0.00000,-9999,0.00000,2.10449,76.9437,1.00008,-273.150,9.00042,-273.150
2023-01-06T090000_AIU-0547.ghg,2023-01-06,09:30,6.3957,1,18000,18000,0.762826E-01,1,3.80787,1,-9999,-9999,-9999,-9999,-9999,-9999,0.106905E-02,1,1.23826,-9999,-9999,-9999,0.394655E-03,-9999,-9999,-0.287787E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.936951E-01,2.27660,2.27660,-0.600000,0,278.989,278.905,95432.6,1.19206,1005.25,0.242980E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.47624,-0.992520,0.161004E-01,1.77894,0.490266E-13,-0.307152E-14,1.77894,5.93994,119.792,213.914,0.518565,-9999,0.252967,1.23995,-358.006,-0.810041E-02,-9999,-0.125617E-01,0,55.0309,-8.35115,18.8903,47.0396,71.7383,100.614,150.738,0.755836E-01,1.00925,3.75773,1.01334,-9999,-9999,-9999,-9999,-9999,-9999,0.930343E-03,1.14909,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,23,6,4,17,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.22911,1.09961,0.151182,0.441309E-01,-9999,-9999,0.305338E-08,0.313584E-02,-9999,-9999,0.930343E-06,12.0180,95830.8,11.4900,0.00000,0.00000,-9999,0.00000,2.11150,76.7671,1.00008,-273.150,9.00040,-273.150
2023-01-06T093000_AIU-0547.ghg,2023-01-06,10:00,6.4165,1,18000,18000,-0.113336,1,16.4878,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.562763E-02,1,1.55250,-9999,-9999,-9999,0.177708E-03,-9999,-9999,0.998227E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.935779E-01,2.27929,2.27929,-0.200000,0,279.436,279.711,95476.1,1.18916,1005.26,0.243571E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.26192,-0.795664,0.224133E-01,1.49198,0.189715E-14,0.106673E-14,1.49198,8.09312,124.175,212.232,0.860758,-9999,0.308718,1.60477,-150.333,-0.192905E-01,-9999,-0.446764E-01,0,58.0307,-8.80638,19.9201,49.6037,75.6488,106.099,158.955,-0.112200,1.01013,16.2662,1.01362,-9999,-9999,-9999,-9999,-9999,-9999,-0.490145E-02,1.14816,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,16,34,3,10,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,8714,0,0,0,18000,18000,18000,18000,-9999,1.87547,1.13689,0.197183,0.315728E-01,-9999,-9999,0.712961E-08,0.136071E-01,-9999,-9999,-0.490145E-05,12.0180,95854.3,11.4900,0.00000,0.00000,-9999,0.00000,2.11662,76.8224,1.00008,-273.150,9.00046,-273.150
2023-01-06T100000_AIU-0547.ghg,2023-01-06,10:30,6.4374,1,18000,18000,-0.401401,1,13.7787,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.436580E-02,1,0.292487,-9999,-9999,-9999,-0.215914E-03,-9999,-9999,-0.693421E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.934217E-01,2.27602,2.27602,-0.300000,0,279.636,279.863,95505.3,1.18888,1005.26,0.243629E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.141574,-1.02127,0.117692,1.03773,-0.527104E-13,-0.742248E-14,1.03773,9.79235,66.8642,262.108,6.51210,-9999,0.581058,2.25188,-1199.71,-0.241726E-02,-9999,-0.198413E-01,0,91.1750,-13.8362,31.2974,77.9350,118.856,166.697,249.743,-0.396370,1.01269,13.5761,1.01493,-9999,-9999,-9999,-9999,-9999,-9999,-0.380197E-02,1.14830,800000009,800001109,800000009,800000009,800001109,800101119,899999999,899999999,89999,89999,89,89,2,23,2,14,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,8100,0,0,0,18000,18000,18000,18000,-9999,1.91408,2.36391,0.225755,0.768854E-01,-9999,-9999,0.102052E-07,0.113594E-01,-9999,-9999,-0.380197E-05,12.0180,95881.4,11.4711,0.00000,0.00000,-9999,0.00000,2.11453,76.6568,1.00009,-273.150,9.00050,-273.150
2023-01-06T103000_AIU-0547.ghg,2023-01-06,11:00,6.4582,1,18000,18000,-0.443917,0,24.1845,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.814957E-02,0,-0.324169,-9999,-9999,-9999,-0.347195E-03,-9999,-9999,-0.289446E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.932971E-01,2.27078,2.27078,0.00000,0,279.778,279.695,95540.8,1.19004,1005.26,0.243392E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.350490E-03,-0.638297,0.796689E-01,0.643250,-0.187377E-12,-0.310242E-13,0.643250,9.26544,76.0971,269.969,7.11457,-9999,0.610759,3.44338,-793.985,-0.365246E-02,-9999,-0.330999E-01,0,79.4114,-12.0510,27.2594,67.8796,103.521,145.189,217.520,-0.436097,1.01793,23.7534,1.01815,-9999,-9999,-9999,-9999,-9999,-9999,-0.707465E-02,1.15194,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,9,2,0,26,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,6100,0,0,0,18000,18000,18000,18000,-9999,2.83673,3.69771,0.352306,0.462893E-01,-9999,-9999,0.101707E-07,0.198557E-01,-9999,-9999,-0.707465E-05,12.0180,95917.3,11.4600,0.00000,0.00000,-9999,0.00000,2.11003,76.7664,1.00010,-273.150,9.00060,-273.150
2023-01-06T110000_AIU-0547.ghg,2023-01-06,11:30,6.4790,1,18000,18000,-0.139227,1,18.2541,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.122164E-01,0,1.28110,-9999,-9999,-9999,0.248380E-03,-9999,-9999,0.122500E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.932233E-01,2.27454,2.27454,0.00000,0,280.049,280.361,95534.4,1.18713,1005.27,0.243988E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.515876,-0.198763,0.105467,0.562813,-0.108702E-12,0.131405E-13,0.562813,6.50597,352.663,338.929,10.8007,-9999,0.342461,1.52479,-185.438,-0.156387E-01,-9999,-0.446648E-01,0,60.6145,-9.19849,20.8070,51.8124,79.0171,110.823,166.033,-0.136515,1.01986,17.9069,1.01939,-9999,-9999,-9999,-9999,-9999,-9999,-0.105899E-01,1.15360,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,15,22,1,13,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,7600,0,0,0,18000,18000,18000,18000,-9999,1.61787,1.21410,0.217605,0.115995,-9999,-9999,0.205908E-07,0.150051E-01,-9999,-9999,-0.105899E-04,12.0180,95930.9,11.4311,0.00000,0.00000,-9999,0.00000,2.11482,76.8421,1.00007,-323.013,9.00069,-273.150
2023-01-06T113000_AIU-0547.ghg,2023-01-06,12:00,6.4999,1,18000,18000,-0.209674,0,24.3789,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.703239E-02,0,0.168237,-9999,-9999,-9999,0.117655E-03,-9999,-9999,0.170213E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.932304E-01,2.27632,2.27632,-0.400000,0,280.306,280.449,95496.6,1.18629,1005.28,0.244161E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.592646E-01,-0.619554,0.788362E-01,0.627356,0.519709E-13,0.182573E-13,0.627356,6.93779,54.4659,275.464,7.21912,-9999,0.420413,2.20059,-256.812,-0.112923E-01,-9999,-0.486252E-01,0,62.5865,-9.49775,21.4839,53.4980,81.5879,114.428,171.434,-0.205911,1.01828,23.9392,1.01837,-9999,-9999,-9999,-9999,-9999,-9999,-0.610330E-02,1.15223,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,1,15,1,34,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,5900,0,0,0,18000,18000,18000,18000,-9999,1.60986,2.48861,0.302717,0.808152E-01,-9999,-9999,0.111121E-07,0.200740E-01,-9999,-9999,-0.610330E-05,12.0180,95873.6,11.4359,0.00000,0.00000,-9999,0.00000,2.11588,76.8225,1.00008,-303.754,9.00065,-273.150
2023-01-06T120000_AIU-0547.ghg,2023-01-06,12:30,6.5207,1,18000,18000,-0.777602E-01,2,28.3528,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.978603E-02,1,-0.343291E-01,-9999,-9999,-9999,0.820002E-05,-9999,-9999,-0.164492E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.932049E-01,2.27644,2.27644,-0.100000,0,280.408,280.431,95459.2,1.18590,1005.27,0.244241E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.766128,-0.573604,0.878360E-01,0.961087,-0.192294E-12,-0.176484E-13,0.961087,8.86866,15.9096,323.178,5.24371,-9999,0.256067,3.82302,-49.8822,-0.581370E-01,-9999,-0.928770E-01,0,37.5838,-5.70349,12.9013,32.1261,48.9943,68.7153,102.948,-0.767336E-01,1.01338,27.9249,1.01532,-9999,-9999,-9999,-9999,-9999,-9999,-0.851969E-02,1.14864,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,3,9,2,4,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,8186,0,0,0,18000,18000,18000,18000,-9999,3.95990,3.28426,0.401876,0.657077E-01,-9999,-9999,0.141208E-07,0.234238E-01,-9999,-9999,-0.851969E-05,12.0180,95827.3,11.4500,0.00000,0.00000,-9999,0.00000,2.11518,76.8059,1.00011,-273.150,9.00068,-273.150
2023-01-06T123000_AIU-0547.ghg,2023-01-06,13:00,6.5415,1,18000,18000,-0.416358,0,17.9297,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.798803E-02,0,0.747237,-9999,-9999,-9999,0.679709E-04,-9999,-9999,0.137456E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.931209E-01,2.27748,2.27748,-0.200000,0,280.574,280.821,95462.4,1.18430,1005.28,0.244572E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.287534,-0.168529,0.985044E-01,0.347536,-0.597395E-13,0.147611E-13,0.347536,10.4775,6.00578,329.625,16.4654,-9999,0.592930,2.58858,-979.332,-0.296120E-02,-9999,-0.253992E-01,0,71.8839,-10.9087,24.6754,61.4453,93.7080,131.427,196.901,-0.404629,1.02899,17.4863,1.02536,-9999,-9999,-9999,-9999,-9999,-9999,-0.687364E-02,1.16212,800000009,800001109,800000009,800000009,800011119,810111119,899999999,899999999,89999,89999,89,89,17,3,6,46,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,9114,0,0,0,18000,18000,18000,18000,-9999,2.08028,2.67098,0.425906,0.640115E-01,-9999,-9999,0.123609E-07,0.146875E-01,-9999,-9999,-0.687364E-05,12.0180,95837.7,11.4689,0.00000,0.00000,-9999,0.00000,2.11705,77.0953,1.00011,-273.150,9.00069,-273.150
2023-01-06T130000_AIU-0547.ghg,2023-01-06,13:30,6.5624,1,18000,18000,-0.137972,2,18.1759,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.390921E-02,1,-0.629781,-9999,-9999,-9999,-0.212369E-03,-9999,-9999,-0.288058E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.930709E-01,2.27426,2.27426,-0.200000,0,280.555,280.493,95434.6,1.18534,1005.28,0.244357E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.42201,-0.824774,0.164848,1.65213,-0.107948E-12,-0.309504E-13,1.65213,10.4523,5.69068,329.886,5.72644,-9999,0.341173,3.97447,-184.005,-0.157605E-01,-9999,-0.447088E-01,0,48.0138,-7.28628,16.4816,41.0415,62.5909,87.7846,131.517,-0.136662,1.00959,17.9350,1.01343,-9999,-9999,-9999,-9999,-9999,-9999,-0.340343E-02,1.14861,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,5,30,10,13,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,7800,0,0,0,18000,18000,18000,18000,-9999,3.88382,3.67838,0.386742,0.679711E-01,-9999,-9999,0.151111E-07,0.150513E-01,-9999,-9999,-0.340343E-05,12.0180,95802.6,11.4800,0.00000,0.00000,-9999,0.00000,2.11277,77.1900,1.00009,-273.150,9.00065,-273.150
