
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_INF_20211214,,Exported,"Aqua4Plus 1.9.6"
# Records,  10088 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,-0.50,13.712,
,Maximum,15.19,14.366,
,Mean,5.07,14.112,
,Variance,15.063,0.0102,
,Std Deviation,3.881,0.1011,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
7239,27-Feb-22 21:28:49,5.00,14.127
7240,27-Feb-22 21:43:49,4.88,14.129
7241,27-Feb-22 21:58:49,4.88,14.129
7242,27-Feb-22 22:13:49,4.75,14.131
7243,27-Feb-22 22:28:49,4.69,14.130
7244,27-Feb-22 22:43:49,4.69,14.129
7245,27-Feb-22 22:58:49,4.56,14.130
7246,27-Feb-22 23:13:49,4.56,14.130
7247,27-Feb-22 23:28:49,4.50,14.128
7248,27-Feb-22 23:43:49,4.44,14.128
7249,27-Feb-22 23:58:49,4.38,14.128
7250,28-Feb-22 00:13:49,4.31,14.132
7251,28-Feb-22 00:28:49,4.25,14.130
7252,28-Feb-22 00:43:49,4.25,14.132
7253,28-Feb-22 00:58:49,4.25,14.132
7254,28-Feb-22 01:13:49,4.13,14.132
7255,28-Feb-22 01:28:49,4.06,14.132
7256,28-Feb-22 01:43:49,4.06,14.132
7257,28-Feb-22 01:58:49,4.00,14.131
7258,28-Feb-22 02:13:49,3.88,14.129
7259,28-Feb-22 02:28:49,3.81,14.130
7260,28-Feb-22 02:43:49,3.75,14.129
7261,28-Feb-22 02:58:49,3.75,14.130
7262,28-Feb-22 03:13:49,3.69,14.129
7263,28-Feb-22 03:28:49,3.63,14.131
7264,28-Feb-22 03:43:49,3.56,14.133
7265,28-Feb-22 03:58:49,3.44,14.134
7266,28-Feb-22 04:13:49,3.44,14.137
7267,28-Feb-22 04:28:49,3.38,14.138
7268,28-Feb-22 04:43:49,3.38,14.139
7269,28-Feb-22 04:58:49,3.38,14.140
7270,28-Feb-22 05:13:49,3.31,14.137
7271,28-Feb-22 05:28:49,3.25,14.140
7272,28-Feb-22 05:43:49,3.19,14.142
7273,28-Feb-22 05:58:49,3.19,14.148
7274,28-Feb-22 06:13:49,3.13,14.151
7275,28-Feb-22 06:28:49,3.19,14.153
7276,28-Feb-22 06:43:49,3.19,14.158
7277,28-Feb-22 06:58:49,3.13,14.162
7278,28-Feb-22 07:13:49,3.06,14.164
7279,28-Feb-22 07:28:49,3.06,14.165
7280,28-Feb-22 07:43:49,3.06,14.167
7281,28-Feb-22 07:58:49,3.06,14.169
7282,28-Feb-22 08:13:49,3.13,14.171
7283,28-Feb-22 08:28:49,3.19,14.174
7284,28-Feb-22 08:43:49,3.31,14.177
7285,28-Feb-22 08:58:49,3.38,14.178
7286,28-Feb-22 09:13:49,3.50,14.179
7287,28-Feb-22 09:28:49,3.75,14.181
7288,28-Feb-22 09:43:49,4.13,14.183
7289,28-Feb-22 09:58:49,4.31,14.180
7290,28-Feb-22 10:13:49,4.31,14.178
7291,28-Feb-22 10:28:49,4.38,14.179
7292,28-Feb-22 10:43:49,4.94,14.179
7293,28-Feb-22 10:58:49,5.75,14.182
7294,28-Feb-22 11:13:49,5.81,14.183
7295,28-Feb-22 11:28:49,5.88,14.181
7296,28-Feb-22 11:43:49,6.50,14.180
7297,28-Feb-22 11:58:49,7.00,14.179
7298,28-Feb-22 12:13:49,7.19,14.175
7299,28-Feb-22 12:28:49,7.50,14.173
7300,28-Feb-22 12:43:49,7.50,14.168
7301,28-Feb-22 12:58:49,7.50,14.163
7302,28-Feb-22 13:13:49,7.63,14.160
7303,28-Feb-22 13:28:49,8.06,14.156
7304,28-Feb-22 13:43:49,8.13,14.153
7305,28-Feb-22 13:58:49,8.25,14.151
7306,28-Feb-22 14:13:49,8.50,14.149
7307,28-Feb-22 14:28:49,8.38,14.149
7308,28-Feb-22 14:43:49,8.19,14.146
7309,28-Feb-22 14:58:49,8.19,14.144
7310,28-Feb-22 15:13:49,8.25,14.142
7311,28-Feb-22 15:28:49,8.25,14.142
7312,28-Feb-22 15:43:49,8.19,14.139
7313,28-Feb-22 15:58:49,8.13,14.138
7314,28-Feb-22 16:13:49,8.00,14.139
7315,28-Feb-22 16:28:49,7.94,14.137
7316,28-Feb-22 16:43:49,7.81,14.139
7317,28-Feb-22 16:58:49,7.63,14.137
7318,28-Feb-22 17:13:49,7.50,14.138
7319,28-Feb-22 17:28:49,7.38,14.139
7320,28-Feb-22 17:43:49,7.19,14.139
7321,28-Feb-22 17:58:49,6.94,14.141
7322,28-Feb-22 18:13:49,6.75,14.141
7323,28-Feb-22 18:28:49,6.63,14.142
7324,28-Feb-22 18:43:49,6.44,14.142
7325,28-Feb-22 18:58:49,6.31,14.142
7326,28-Feb-22 19:13:49,6.13,14.144
7327,28-Feb-22 19:28:49,6.06,14.146
7328,28-Feb-22 19:43:49,5.94,14.144
7329,28-Feb-22 19:58:49,5.81,14.144
7330,28-Feb-22 20:13:49,5.75,14.144
7331,28-Feb-22 20:28:49,5.63,14.146
7332,28-Feb-22 20:43:49,5.56,14.145
7333,28-Feb-22 20:58:49,5.44,14.145
7334,28-Feb-22 21:13:49,5.44,14.144
7335,28-Feb-22 21:28:49,5.31,14.145
7336,28-Feb-22 21:43:49,5.25,14.143
7337,28-Feb-22 21:58:49,5.19,14.145
7338,28-Feb-22 22:13:49,5.19,14.144
7339,28-Feb-22 22:28:49,5.13,14.144
7340,28-Feb-22 22:43:49,5.06,14.143
7341,28-Feb-22 22:58:49,5.00,14.142
7342,28-Feb-22 23:13:49,4.94,14.140
7343,28-Feb-22 23:28:49,4.81,14.139
7344,28-Feb-22 23:43:49,4.81,14.141
7345,28-Feb-22 23:58:49,4.75,14.139
7346,1-Mar-22 00:13:49,4.69,14.140
7347,1-Mar-22 00:28:49,4.63,14.141
7348,1-Mar-22 00:43:49,4.56,14.143
7349,1-Mar-22 00:58:49,4.56,14.141
7350,1-Mar-22 01:13:49,4.50,14.144
7351,1-Mar-22 01:28:49,4.44,14.145
7352,1-Mar-22 01:43:49,4.44,14.145
7353,1-Mar-22 01:58:49,4.38,14.145
7354,1-Mar-22 02:13:49,4.31,14.142
7355,1-Mar-22 02:28:49,4.31,14.142
7356,1-Mar-22 02:43:49,4.19,14.141
7357,1-Mar-22 02:58:49,4.13,14.137
7358,1-Mar-22 03:13:49,4.06,14.136
7359,1-Mar-22 03:28:49,4.00,14.137
7360,1-Mar-22 03:43:49,3.94,14.135
7361,1-Mar-22 03:58:49,3.88,14.135
7362,1-Mar-22 04:13:49,3.75,14.139
7363,1-Mar-22 04:28:49,3.75,14.141
7364,1-Mar-22 04:43:49,3.69,14.143
7365,1-Mar-22 04:58:49,3.69,14.141
7366,1-Mar-22 05:13:49,3.56,14.139
7367,1-Mar-22 05:28:49,3.50,14.143
7368,1-Mar-22 05:43:49,3.50,14.142
7369,1-Mar-22 05:58:49,3.44,14.142
7370,1-Mar-22 06:13:49,3.38,14.140
7371,1-Mar-22 06:28:49,3.31,14.144
7372,1-Mar-22 06:43:49,3.25,14.141
7373,1-Mar-22 06:58:49,3.25,14.141
7374,1-Mar-22 07:13:49,3.31,14.144
7375,1-Mar-22 07:28:49,3.38,14.153
7376,1-Mar-22 07:43:49,3.38,14.153
7377,1-Mar-22 07:58:49,3.44,14.151
7378,1-Mar-22 08:13:49,3.69,14.153
7379,1-Mar-22 08:28:49,3.88,14.153
7380,1-Mar-22 08:43:49,4.06,14.153
7381,1-Mar-22 08:58:49,4.31,14.152
7382,1-Mar-22 09:13:49,4.50,14.148
7383,1-Mar-22 09:28:49,4.69,14.146
7384,1-Mar-22 09:43:49,4.81,14.148
7385,1-Mar-22 09:58:49,5.06,14.143
7386,1-Mar-22 10:13:49,5.31,14.144
7387,1-Mar-22 10:28:49,5.31,14.144
7388,1-Mar-22 10:43:49,5.69,14.139
7389,1-Mar-22 10:58:49,6.50,14.137
7390,1-Mar-22 11:13:49,6.63,14.135
7391,1-Mar-22 11:28:49,6.69,14.131
7392,1-Mar-22 11:43:49,7.38,14.129
7393,1-Mar-22 11:58:49,7.88,14.125
7394,1-Mar-22 12:13:49,8.00,14.121
7395,1-Mar-22 12:28:49,8.19,14.114
7396,1-Mar-22 12:43:49,8.13,14.110
7397,1-Mar-22 12:58:49,8.31,14.105
7398,1-Mar-22 13:13:49,8.44,14.100
7399,1-Mar-22 13:28:49,8.75,14.096
7400,1-Mar-22 13:43:49,8.94,14.093
7401,1-Mar-22 13:58:49,9.06,14.091
7402,1-Mar-22 14:13:49,9.31,14.089
7403,1-Mar-22 14:28:49,9.31,14.086
7404,1-Mar-22 14:43:49,9.13,14.084
7405,1-Mar-22 14:58:49,9.19,14.084
7406,1-Mar-22 15:13:49,9.31,14.079
7407,1-Mar-22 15:28:49,9.25,14.079
7408,1-Mar-22 15:43:49,9.19,14.077
7409,1-Mar-22 15:58:49,9.13,14.076
7410,1-Mar-22 16:13:49,9.06,14.073
7411,1-Mar-22 16:28:49,9.00,14.070
7412,1-Mar-22 16:43:49,8.88,14.071
7413,1-Mar-22 16:58:49,8.75,14.070
7414,1-Mar-22 17:13:49,8.56,14.069
7415,1-Mar-22 17:28:49,8.44,14.070
7416,1-Mar-22 17:43:49,8.19,14.070
7417,1-Mar-22 17:58:49,8.00,14.072
7418,1-Mar-22 18:13:49,7.81,14.073
7419,1-Mar-22 18:28:49,7.63,14.074
7420,1-Mar-22 18:43:49,7.44,14.075
7421,1-Mar-22 18:58:49,7.31,14.079
7422,1-Mar-22 19:13:49,7.13,14.080
7423,1-Mar-22 19:28:49,7.06,14.079
7424,1-Mar-22 19:43:49,6.94,14.083
7425,1-Mar-22 19:58:49,6.81,14.083
7426,1-Mar-22 20:13:49,6.75,14.084
7427,1-Mar-22 20:28:49,6.75,14.086
7428,1-Mar-22 20:43:49,6.75,14.089
7429,1-Mar-22 20:58:49,6.75,14.088
7430,1-Mar-22 21:13:49,6.75,14.089
7431,1-Mar-22 21:28:49,6.75,14.090
7432,1-Mar-22 21:43:49,6.69,14.089
7433,1-Mar-22 21:58:49,6.69,14.090
7434,1-Mar-22 22:13:49,6.63,14.089
7435,1-Mar-22 22:28:49,6.63,14.091
7436,1-Mar-22 22:43:49,6.63,14.092
7437,1-Mar-22 22:58:49,6.56,14.090
7438,1-Mar-22 23:13:49,6.50,14.089
7439,1-Mar-22 23:28:49,6.44,14.088
7440,1-Mar-22 23:43:49,6.44,14.089
7441,1-Mar-22 23:58:49,6.38,14.087
7442,2-Mar-22 00:13:49,6.31,14.086
7443,2-Mar-22 00:28:49,6.25,14.089
7444,2-Mar-22 00:43:49,6.19,14.089
7445,2-Mar-22 00:58:49,6.19,14.088
7446,2-Mar-22 01:13:49,6.13,14.087
7447,2-Mar-22 01:28:49,6.13,14.086
7448,2-Mar-22 01:43:49,6.06,14.083
7449,2-Mar-22 01:58:49,6.00,14.083
7450,2-Mar-22 02:13:49,5.88,14.082
7451,2-Mar-22 02:28:49,5.75,14.081
7452,2-Mar-22 02:43:49,5.69,14.080
7453,2-Mar-22 02:58:49,5.63,14.079
7454,2-Mar-22 03:13:49,5.50,14.076
7455,2-Mar-22 03:28:49,5.44,14.075
7456,2-Mar-22 03:43:49,5.38,14.076
7457,2-Mar-22 03:58:49,5.31,14.076
7458,2-Mar-22 04:13:49,5.19,14.077
7459,2-Mar-22 04:28:49,5.31,14.080
7460,2-Mar-22 04:43:49,5.19,14.079
7461,2-Mar-22 04:58:49,5.19,14.080
7462,2-Mar-22 05:13:49,5.13,14.081
7463,2-Mar-22 05:28:49,5.13,14.082
7464,2-Mar-22 05:43:49,5.19,14.084
7465,2-Mar-22 05:58:49,5.31,14.085
7466,2-Mar-22 06:13:49,5.25,14.086
7467,2-Mar-22 06:28:49,5.25,14.087
7468,2-Mar-22 06:43:49,5.31,14.090
7469,2-Mar-22 06:58:49,5.31,14.090
7470,2-Mar-22 07:13:49,5.38,14.090
7471,2-Mar-22 07:28:49,5.38,14.093
7472,2-Mar-22 07:43:49,5.38,14.095
7473,2-Mar-22 07:58:49,5.50,14.100
7474,2-Mar-22 08:13:49,5.50,14.101
7475,2-Mar-22 08:28:49,5.56,14.101
7476,2-Mar-22 08:43:49,5.69,14.103
7477,2-Mar-22 08:58:49,5.75,14.102
7478,2-Mar-22 09:13:49,5.88,14.101
7479,2-Mar-22 09:28:49,6.25,14.100
7480,2-Mar-22 09:43:49,6.50,14.100
7481,2-Mar-22 09:58:49,6.75,14.100
7482,2-Mar-22 10:13:49,6.75,14.098
7483,2-Mar-22 10:28:49,6.88,14.097
7484,2-Mar-22 10:43:49,7.31,14.097
7485,2-Mar-22 10:58:49,8.00,14.097
7486,2-Mar-22 11:13:49,8.44,14.099
7487,2-Mar-22 11:28:49,8.38,14.098
7488,2-Mar-22 11:43:49,9.00,14.097
7489,2-Mar-22 11:58:49,9.50,14.097
7490,2-Mar-22 12:13:49,9.56,14.093
7491,2-Mar-22 12:28:49,9.75,14.092
7492,2-Mar-22 12:43:49,9.75,14.090
7493,2-Mar-22 12:58:49,9.88,14.086
7494,2-Mar-22 13:13:49,10.13,14.083
7495,2-Mar-22 13:28:49,10.38,14.080
7496,2-Mar-22 13:43:49,10.50,14.078
7497,2-Mar-22 13:58:49,10.69,14.076
7498,2-Mar-22 14:13:49,10.81,14.073
7499,2-Mar-22 14:28:49,10.81,14.071
7500,2-Mar-22 14:43:49,10.75,14.069
7501,2-Mar-22 14:58:49,10.81,14.068
7502,2-Mar-22 15:13:49,10.88,14.068
7503,2-Mar-22 15:28:49,10.88,14.066
7504,2-Mar-22 15:43:49,10.81,14.068
7505,2-Mar-22 15:58:49,10.75,14.069
7506,2-Mar-22 16:13:49,10.69,14.069
7507,2-Mar-22 16:28:49,10.56,14.068
7508,2-Mar-22 16:43:49,10.50,14.068
7509,2-Mar-22 16:58:49,10.31,14.067
7510,2-Mar-22 17:13:49,10.13,14.067
7511,2-Mar-22 17:28:49,10.00,14.068
7512,2-Mar-22 17:43:49,9.81,14.070
7513,2-Mar-22 17:58:49,9.63,14.073
7514,2-Mar-22 18:13:49,9.44,14.074
7515,2-Mar-22 18:28:49,9.25,14.076
7516,2-Mar-22 18:43:49,9.13,14.077
7517,2-Mar-22 18:58:49,8.94,14.079
7518,2-Mar-22 19:13:49,8.81,14.083
7519,2-Mar-22 19:28:49,8.69,14.083
7520,2-Mar-22 19:43:49,8.56,14.083
7521,2-Mar-22 19:58:49,8.44,14.083
7522,2-Mar-22 20:13:49,8.31,14.082
7523,2-Mar-22 20:28:49,8.19,14.083
7524,2-Mar-22 20:43:49,8.06,14.085
7525,2-Mar-22 20:58:49,8.00,14.087
7526,2-Mar-22 21:13:49,7.88,14.085
7527,2-Mar-22 21:28:49,7.81,14.089
7528,2-Mar-22 21:43:49,7.75,14.083
7529,2-Mar-22 21:58:49,7.63,14.084
7530,2-Mar-22 22:13:49,7.63,14.079
7531,2-Mar-22 22:28:49,7.56,14.078
7532,2-Mar-22 22:43:49,7.50,14.078
7533,2-Mar-22 22:58:49,7.44,14.076
7534,2-Mar-22 23:13:49,7.38,14.077
7535,2-Mar-22 23:28:49,7.31,14.076
7536,2-Mar-22 23:43:49,7.25,14.073
7537,2-Mar-22 23:58:49,7.25,14.072
7538,3-Mar-22 00:13:49,7.19,14.071
7539,3-Mar-22 00:28:49,7.13,14.071
7540,3-Mar-22 00:43:49,7.06,14.070
7541,3-Mar-22 00:58:49,7.00,14.070
7542,3-Mar-22 01:13:49,6.94,14.069
7543,3-Mar-22 01:28:49,6.94,14.071
7544,3-Mar-22 01:43:49,6.94,14.068
7545,3-Mar-22 01:58:49,6.94,14.066
7546,3-Mar-22 02:13:49,7.06,14.067
7547,3-Mar-22 02:28:49,7.00,14.062
7548,3-Mar-22 02:43:49,7.00,14.061
7549,3-Mar-22 02:58:49,7.06,14.055
7550,3-Mar-22 03:13:49,7.19,14.051
7551,3-Mar-22 03:28:49,7.19,14.050
7552,3-Mar-22 03:43:49,7.19,14.052
7553,3-Mar-22 03:58:49,7.19,14.051
7554,3-Mar-22 04:13:49,7.19,14.052
7555,3-Mar-22 04:28:49,7.19,14.052
7556,3-Mar-22 04:43:49,7.25,14.052
7557,3-Mar-22 04:58:49,7.25,14.055
7558,3-Mar-22 05:13:49,7.25,14.056
7559,3-Mar-22 05:28:49,7.25,14.056
7560,3-Mar-22 05:43:49,7.25,14.058
7561,3-Mar-22 05:58:49,7.31,14.057
7562,3-Mar-22 06:13:49,7.31,14.061
7563,3-Mar-22 06:28:49,7.25,14.062
7564,3-Mar-22 06:43:49,7.19,14.066
7565,3-Mar-22 06:58:49,7.19,14.067
7566,3-Mar-22 07:13:49,7.25,14.073
7567,3-Mar-22 07:28:49,7.25,14.075
7568,3-Mar-22 07:43:49,7.25,14.079
7569,3-Mar-22 07:58:49,7.38,14.082
7570,3-Mar-22 08:13:49,7.38,14.083
7571,3-Mar-22 08:28:49,7.38,14.084
7572,3-Mar-22 08:43:49,7.44,14.082
7573,3-Mar-22 08:58:49,7.56,14.082
7574,3-Mar-22 09:13:49,7.69,14.086
7575,3-Mar-22 09:28:49,8.06,14.084
7576,3-Mar-22 09:43:49,8.38,14.086
7577,3-Mar-22 09:58:49,8.56,14.085
7578,3-Mar-22 10:13:49,8.63,14.088
7579,3-Mar-22 10:28:49,8.69,14.089
7580,3-Mar-22 10:43:49,9.25,14.090
7581,3-Mar-22 10:58:49,9.88,14.093
7582,3-Mar-22 11:13:49,10.19,14.093
7583,3-Mar-22 11:28:49,10.38,14.097
7584,3-Mar-22 11:43:49,10.81,14.098
7585,3-Mar-22 11:58:49,11.06,14.100
7586,3-Mar-22 12:13:49,11.19,14.096
7587,3-Mar-22 12:28:49,11.44,14.096
7588,3-Mar-22 12:43:49,11.56,14.094
7589,3-Mar-22 12:58:49,11.69,14.096
7590,3-Mar-22 13:13:49,11.88,14.090
7591,3-Mar-22 13:28:49,12.25,14.089
7592,3-Mar-22 13:43:49,12.25,14.088
7593,3-Mar-22 13:58:49,12.56,14.088
7594,3-Mar-22 14:13:49,12.56,14.091
7595,3-Mar-22 14:28:49,12.63,14.088
7596,3-Mar-22 14:43:49,12.44,14.090
7597,3-Mar-22 14:58:49,12.25,14.092
7598,3-Mar-22 15:13:49,12.31,14.093
7599,3-Mar-22 15:28:49,12.13,14.096
7600,3-Mar-22 15:43:49,12.06,14.097
7601,3-Mar-22 15:58:49,12.13,14.099
7602,3-Mar-22 16:13:49,12.00,14.099
7603,3-Mar-22 16:28:49,11.75,14.103
7604,3-Mar-22 16:43:49,11.56,14.101
7605,3-Mar-22 16:58:49,11.44,14.103
7606,3-Mar-22 17:13:49,11.25,14.106
7607,3-Mar-22 17:28:49,11.13,14.110
7608,3-Mar-22 17:43:49,10.88,14.114
7609,3-Mar-22 17:58:49,10.69,14.117
7610,3-Mar-22 18:13:49,10.50,14.121
7611,3-Mar-22 18:28:49,10.38,14.125
7612,3-Mar-22 18:43:49,10.19,14.131
7613,3-Mar-22 18:58:49,10.00,14.133
7614,3-Mar-22 19:13:49,9.88,14.144
7615,3-Mar-22 19:28:49,9.75,14.148
7616,3-Mar-22 19:43:49,9.50,14.151
7617,3-Mar-22 19:58:49,9.38,14.156
7618,3-Mar-22 20:13:49,9.19,14.159
7619,3-Mar-22 20:28:49,9.06,14.165
7620,3-Mar-22 20:43:49,8.94,14.165
7621,3-Mar-22 20:58:49,8.75,14.165
7622,3-Mar-22 21:13:49,8.69,14.170
7623,3-Mar-22 21:28:49,8.63,14.172
7624,3-Mar-22 21:43:49,8.50,14.176
7625,3-Mar-22 21:58:49,8.25,14.183
7626,3-Mar-22 22:13:49,8.13,14.186
7627,3-Mar-22 22:28:49,8.00,14.189
7628,3-Mar-22 22:43:49,7.94,14.194
7629,3-Mar-22 22:58:49,7.75,14.199
7630,3-Mar-22 23:13:49,7.56,14.205
7631,3-Mar-22 23:28:49,7.44,14.202
7632,3-Mar-22 23:43:49,7.31,14.204
7633,3-Mar-22 23:58:49,7.25,14.203
7634,4-Mar-22 00:13:49,7.19,14.197
7635,4-Mar-22 00:28:49,7.31,14.199
7636,4-Mar-22 00:43:49,7.25,14.203
7637,4-Mar-22 00:58:49,7.25,14.205
7638,4-Mar-22 01:13:49,7.19,14.211
7639,4-Mar-22 01:28:49,7.13,14.211
7640,4-Mar-22 01:43:49,7.00,14.212
7641,4-Mar-22 01:58:49,7.00,14.217
7642,4-Mar-22 02:13:49,6.88,14.216
7643,4-Mar-22 02:28:49,6.81,14.219
7644,4-Mar-22 02:43:49,6.69,14.212
7645,4-Mar-22 02:58:49,6.69,14.218
7646,4-Mar-22 03:13:49,6.56,14.217
7647,4-Mar-22 03:28:49,6.50,14.218
7648,4-Mar-22 03:43:49,6.38,14.222
7649,4-Mar-22 03:58:49,6.25,14.225
7650,4-Mar-22 04:13:49,6.06,14.225
7651,4-Mar-22 04:28:49,5.94,14.230
7652,4-Mar-22 04:43:49,5.81,14.236
7653,4-Mar-22 04:58:49,5.56,14.237
7654,4-Mar-22 05:13:49,5.56,14.245
7655,4-Mar-22 05:28:49,5.44,14.247
7656,4-Mar-22 05:43:49,5.25,14.250
7657,4-Mar-22 05:58:49,5.13,14.254
7658,4-Mar-22 06:13:49,5.00,14.260
7659,4-Mar-22 06:28:49,5.06,14.264
7660,4-Mar-22 06:43:49,4.88,14.274
7661,4-Mar-22 06:58:49,4.63,14.266
7662,4-Mar-22 07:13:49,4.69,14.278
7663,4-Mar-22 07:28:49,4.75,14.278
7664,4-Mar-22 07:43:49,4.69,14.282
7665,4-Mar-22 07:58:49,4.69,14.284
7666,4-Mar-22 08:13:49,4.75,14.288
7667,4-Mar-22 08:28:49,4.69,14.291
7668,4-Mar-22 08:43:49,4.69,14.289
7669,4-Mar-22 08:58:49,4.56,14.289
7670,4-Mar-22 09:13:49,4.69,14.287
7671,4-Mar-22 09:28:49,5.00,14.290
7672,4-Mar-22 09:43:49,5.06,14.292
7673,4-Mar-22 09:58:49,5.38,14.288
7674,4-Mar-22 10:13:49,5.25,14.288
7675,4-Mar-22 10:28:49,5.25,14.286
7676,4-Mar-22 10:43:49,5.88,14.286
7677,4-Mar-22 10:58:49,6.63,14.285
7678,4-Mar-22 11:13:49,7.13,14.286
7679,4-Mar-22 11:28:49,6.94,14.281
7680,4-Mar-22 11:43:49,7.69,14.278
7681,4-Mar-22 11:58:49,7.94,14.276
7682,4-Mar-22 12:13:49,7.81,14.275
7683,4-Mar-22 12:28:49,7.75,14.271
7684,4-Mar-22 12:43:49,7.81,14.266
7685,4-Mar-22 12:58:49,7.88,14.260
7686,4-Mar-22 13:13:49,8.06,14.259
7687,4-Mar-22 13:28:49,8.44,14.254
7688,4-Mar-22 13:43:49,8.50,14.248
7689,4-Mar-22 13:58:49,8.56,14.247
7690,4-Mar-22 14:13:49,8.75,14.242
7691,4-Mar-22 14:28:49,8.69,14.240
7692,4-Mar-22 14:43:49,8.69,14.238
7693,4-Mar-22 14:58:49,8.69,14.237
7694,4-Mar-22 15:13:49,8.69,14.236
7695,4-Mar-22 15:28:49,8.63,14.236
7696,4-Mar-22 15:43:49,8.56,14.234
7697,4-Mar-22 15:58:49,8.50,14.234
7698,4-Mar-22 16:13:49,8.44,14.232
7699,4-Mar-22 16:28:49,8.31,14.230
7700,4-Mar-22 16:43:49,8.19,14.229
7701,4-Mar-22 16:58:49,8.06,14.231
7702,4-Mar-22 17:13:49,7.94,14.231
7703,4-Mar-22 17:28:49,7.88,14.230
7704,4-Mar-22 17:43:49,7.69,14.233
7705,4-Mar-22 17:58:49,7.44,14.235
7706,4-Mar-22 18:13:49,7.31,14.234
7707,4-Mar-22 18:28:49,7.13,14.233
7708,4-Mar-22 18:43:49,7.00,14.237
7709,4-Mar-22 18:58:49,6.81,14.239
7710,4-Mar-22 19:13:49,6.75,14.240
7711,4-Mar-22 19:28:49,6.63,14.240
7712,4-Mar-22 19:43:49,6.50,14.241
7713,4-Mar-22 19:58:49,6.50,14.242
7714,4-Mar-22 20:13:49,6.44,14.239
7715,4-Mar-22 20:28:49,6.38,14.240
7716,4-Mar-22 20:43:49,6.31,14.241
7717,4-Mar-22 20:58:49,6.25,14.242
7718,4-Mar-22 21:13:49,6.19,14.243
7719,4-Mar-22 21:28:49,6.13,14.246
7720,4-Mar-22 21:43:49,6.06,14.247
7721,4-Mar-22 21:58:49,5.94,14.249
7722,4-Mar-22 22:13:49,5.88,14.249
7723,4-Mar-22 22:28:49,5.81,14.248
7724,4-Mar-22 22:43:49,5.81,14.246
7725,4-Mar-22 22:58:49,5.75,14.245
7726,4-Mar-22 23:13:49,5.75,14.244
7727,4-Mar-22 23:28:49,5.69,14.244
7728,4-Mar-22 23:43:49,5.63,14.243
7729,4-Mar-22 23:58:49,5.56,14.240
7730,5-Mar-22 00:13:49,5.56,14.237
7731,5-Mar-22 00:28:49,5.50,14.237
7732,5-Mar-22 00:43:49,5.44,14.235
7733,5-Mar-22 00:58:49,5.38,14.237
7734,5-Mar-22 01:13:49,5.38,14.237
7735,5-Mar-22 01:28:49,5.31,14.237
7736,5-Mar-22 01:43:49,5.25,14.235
7737,5-Mar-22 01:58:49,5.19,14.235
7738,5-Mar-22 02:13:49,5.19,14.233
7739,5-Mar-22 02:28:49,5.19,14.230
7740,5-Mar-22 02:43:49,5.19,14.229
7741,5-Mar-22 02:58:49,5.19,14.229
7742,5-Mar-22 03:13:49,5.19,14.230
7743,5-Mar-22 03:28:49,5.19,14.232
7744,5-Mar-22 03:43:49,5.19,14.232
7745,5-Mar-22 03:58:49,5.19,14.229
7746,5-Mar-22 04:13:49,5.19,14.232
7747,5-Mar-22 04:28:49,5.13,14.230
7748,5-Mar-22 04:43:49,5.13,14.230
7749,5-Mar-22 04:58:49,5.06,14.229
7750,5-Mar-22 05:13:49,5.06,14.231
7751,5-Mar-22 05:28:49,4.94,14.232
7752,5-Mar-22 05:43:49,4.94,14.233
7753,5-Mar-22 05:58:49,4.94,14.236
7754,5-Mar-22 06:13:49,5.00,14.237
7755,5-Mar-22 06:28:49,5.00,14.237
7756,5-Mar-22 06:43:49,4.94,14.240
7757,5-Mar-22 06:58:49,5.06,14.240
7758,5-Mar-22 07:13:49,5.06,14.242
7759,5-Mar-22 07:28:49,5.13,14.245
7760,5-Mar-22 07:43:49,5.19,14.248
7761,5-Mar-22 07:58:49,5.19,14.249
7762,5-Mar-22 08:13:49,5.19,14.251
7763,5-Mar-22 08:28:49,5.38,14.253
7764,5-Mar-22 08:43:49,5.63,14.249
7765,5-Mar-22 08:58:49,5.63,14.247
7766,5-Mar-22 09:13:49,5.81,14.245
7767,5-Mar-22 09:28:49,6.25,14.245
7768,5-Mar-22 09:43:49,6.50,14.248
7769,5-Mar-22 09:58:49,7.06,14.247
7770,5-Mar-22 10:13:49,6.88,14.246
7771,5-Mar-22 10:28:49,6.94,14.245
7772,5-Mar-22 10:43:49,7.69,14.248
7773,5-Mar-22 10:58:49,8.69,14.248
7774,5-Mar-22 11:13:49,9.25,14.247
